onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.01875,67.0,66.0,0.0,67.0,80.0
1.026042,55.0,51.0,0.0,55.0,80.0
1.13125,71.0,65.0,0.166667,71.0,80.0
1.223958,74.0,71.0,0.333333,74.0,80.0
1.322917,79.0,75.0,0.5,79.0,80.0
1.328125,43.0,47.0,0.5,43.0,80.0
1.404167,74.0,63.0,0.6666669999999999,74.0,80.0
1.5,71.0,71.0,0.8333330000000001,71.0,80.0
1.59375,74.0,73.0,1.0,74.0,80.0
1.7072919999999998,71.0,71.0,1.166667,71.0,80.0
1.8083330000000002,67.0,63.0,1.333333,67.0,80.0
1.9249999999999998,55.0,74.0,1.5,55.0,80.0
1.9354170000000002,71.0,76.0,1.5,71.0,80.0
2.026042,67.0,80.0,1.666667,67.0,80.0
2.13125,62.0,71.0,1.833333,62.0,80.0
2.222917,55.0,77.0,2.0,55.0,80.0
2.24375,64.0,83.0,2.0,64.0,80.0
2.354167,67.0,80.0,2.166667,67.0,80.0
2.446875,72.0,72.0,2.333333,72.0,80.0
2.553125,43.0,67.0,2.5,43.0,80.0
2.554167,76.0,78.0,2.5,76.0,80.0
2.652083,72.0,81.0,2.666667,72.0,80.0
2.764583,67.0,74.0,2.833333,67.0,80.0
2.865625,72.0,74.0,3.0,72.0,80.0
2.977083,67.0,65.0,3.166667,67.0,80.0
3.078125,64.0,68.0,3.333333,64.0,80.0
3.203125,55.0,72.0,3.5,55.0,80.0
3.203125,67.0,72.0,3.5,67.0,80.0
3.302083,64.0,61.0,3.6666670000000003,64.0,80.0
3.405208,60.0,69.0,3.8333329999999997,60.0,80.0
3.519792,55.0,77.0,4.0,55.0,80.0
3.5208329999999997,57.0,74.0,4.0,57.0,80.0
3.6333330000000004,60.0,73.0,4.166667,60.0,80.0
3.7281250000000004,66.0,66.0,4.333333,66.0,80.0
3.8499999999999996,69.0,75.0,4.5,69.0,80.0
3.8520830000000004,43.0,64.0,4.5,43.0,80.0
3.953125,66.0,77.0,4.666667,66.0,80.0
4.0625,60.0,68.0,4.833333,60.0,80.0
4.155208,66.0,71.0,5.0,66.0,80.0
4.260417,60.0,70.0,5.166667,60.0,80.0
4.372917,57.0,55.0,5.333333,57.0,80.0
4.473958,55.0,71.0,5.5,55.0,80.0
4.491667,60.0,66.0,5.5,60.0,80.0
4.577083,57.0,54.0,5.666667,57.0,80.0
4.667708,54.0,63.0,5.833333,54.0,80.0
4.795833,55.0,62.0,6.0,55.0,80.0
4.902083,59.0,60.0,6.166667,59.0,80.0
5.029167,62.0,53.0,6.333333,62.0,80.0
5.126042,67.0,63.0,6.5,67.0,80.0
5.139583,43.0,53.0,6.5,43.0,80.0
5.229167,62.0,61.0,6.666667,62.0,80.0
5.323958,59.0,62.0,6.833333,59.0,80.0
5.439583,62.0,58.0,7.0,62.0,80.0
5.527083,59.0,61.0,7.166667,59.0,80.0
5.622917,55.0,53.0,7.333333,55.0,80.0
5.738542,55.0,73.0,7.5,55.0,80.0
5.74375,59.0,61.0,7.5,59.0,80.0
5.861458,55.0,66.0,7.666667,55.0,80.0
5.941667,52.0,67.0,7.833333,52.0,80.0
6.075,57.0,60.0,8.0,57.0,80.0
6.077083,55.0,67.0,8.0,55.0,80.0
6.191667,61.0,66.0,8.166667,61.0,80.0
6.292708,64.0,64.0,8.333333,64.0,80.0
