onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.082292,55.0,90.0,0.0,55.0,80.0
1.085417,67.0,85.0,0.0,67.0,80.0
1.192708,71.0,85.0,0.166667,71.0,80.0
1.316667,74.0,78.0,0.333333,74.0,80.0
1.427083,43.0,78.0,0.5,43.0,80.0
1.428125,79.0,85.0,0.5,79.0,80.0
1.541667,74.0,74.0,0.6666669999999999,74.0,80.0
1.65625,71.0,75.0,0.8333330000000001,71.0,80.0
1.78125,74.0,73.0,1.0,74.0,80.0
1.885417,71.0,68.0,1.166667,71.0,80.0
2.00625,67.0,67.0,1.333333,67.0,80.0
2.109375,55.0,67.0,1.5,55.0,80.0
2.123958,71.0,71.0,1.5,71.0,80.0
2.225,67.0,69.0,1.666667,67.0,80.0
2.344792,62.0,75.0,1.833333,62.0,80.0
2.441667,55.0,78.0,2.0,55.0,80.0
2.464583,64.0,70.0,2.0,64.0,80.0
2.578125,67.0,69.0,2.166667,67.0,80.0
2.682292,72.0,76.0,2.333333,72.0,80.0
2.81875,43.0,53.0,2.5,43.0,80.0
2.81875,76.0,73.0,2.5,76.0,80.0
2.921875,72.0,68.0,2.666667,72.0,80.0
3.03125,67.0,72.0,2.833333,67.0,80.0
3.153125,72.0,69.0,3.0,72.0,80.0
3.2625,67.0,71.0,3.166667,67.0,80.0
3.36875,64.0,63.0,3.333333,64.0,80.0
3.477083,55.0,66.0,3.5,55.0,80.0
3.477083,67.0,70.0,3.5,67.0,80.0
3.577083,64.0,61.0,3.6666670000000003,64.0,80.0
3.6791669999999996,60.0,71.0,3.8333329999999997,60.0,80.0
3.8208330000000004,55.0,79.0,4.0,55.0,80.0
3.8229170000000003,57.0,66.0,4.0,57.0,80.0
3.9145830000000004,60.0,76.0,4.166667,60.0,80.0
4.042708,66.0,77.0,4.333333,66.0,80.0
4.161458,43.0,60.0,4.5,43.0,80.0
4.172917,69.0,64.0,4.5,69.0,80.0
4.261458,66.0,66.0,4.666667,66.0,80.0
4.385417,60.0,65.0,4.833333,60.0,80.0
4.488542,66.0,69.0,5.0,66.0,80.0
4.597917,60.0,61.0,5.166667,60.0,80.0
4.707292,57.0,54.0,5.333333,57.0,80.0
4.792708,60.0,54.0,5.5,60.0,80.0
4.80625,55.0,61.0,5.5,55.0,80.0
4.9,57.0,49.0,5.666667,57.0,80.0
5.014583,54.0,65.0,5.833333,54.0,80.0
5.1375,55.0,71.0,6.0,55.0,80.0
5.241667,59.0,71.0,6.166667,59.0,80.0
5.365625,62.0,70.0,6.333333,62.0,80.0
5.46875,43.0,57.0,6.5,43.0,80.0
5.470833,67.0,68.0,6.5,67.0,80.0
5.558333,62.0,65.0,6.666667,62.0,80.0
5.685417,59.0,63.0,6.833333,59.0,80.0
5.795833,62.0,67.0,7.0,62.0,80.0
5.897917,59.0,67.0,7.166667,59.0,80.0
6.001042,55.0,62.0,7.333333,55.0,80.0
6.083333,59.0,69.0,7.5,59.0,80.0
6.108333,55.0,45.0,7.5,55.0,80.0
6.189583,55.0,67.0,7.666667,55.0,80.0
6.29375,52.0,72.0,7.833333,52.0,80.0
6.401042,57.0,74.0,8.0,57.0,80.0
6.408333,55.0,84.0,8.0,55.0,80.0
6.515625,61.0,79.0,8.166667,61.0,80.0
6.634375,64.0,74.0,8.333333,64.0,80.0
6.754167,69.0,82.0,8.5,69.0,80.0
6.75625,43.0,73.0,8.5,43.0,80.0
6.858333,64.0,69.0,8.666667,64.0,80.0
6.963542,61.0,75.0,8.833333,61.0,80.0
