onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,72.0,79.0,0.0,72.0,49.0
2.021875,67.0,62.0,0.5,67.0,49.0
2.4875,64.0,62.0,1.0,64.0,49.0
2.720833,48.0,54.0,1.25,48.0,49.0
2.959375,36.0,53.0,1.5,36.0,49.0
3.182292,69.0,77.0,1.75,69.0,49.0
3.413542,62.0,65.0,2.0,62.0,49.0
3.639583,48.0,45.0,2.25,48.0,49.0
3.879167,36.0,50.0,2.5,36.0,49.0
4.0875,67.0,60.0,2.75,67.0,49.0
4.345833,60.0,59.0,3.0,60.0,49.0
4.555208,48.0,53.0,3.25,48.0,49.0
4.783333,36.0,57.0,3.5,36.0,49.0
5.025,76.0,77.0,3.75,76.0,49.0
5.259375,65.0,65.0,4.0,65.0,49.0
5.497917,48.0,50.0,4.25,48.0,49.0
5.729167,36.0,53.0,4.5,36.0,49.0
5.967708,74.0,58.0,4.75,74.0,49.0
6.201042,64.0,60.0,5.0,64.0,49.0
6.448958,48.0,48.0,5.25,48.0,49.0
6.667708,36.0,61.0,5.5,36.0,49.0
6.897917,72.0,83.0,5.75,72.0,49.0
7.121875,62.0,71.0,6.0,62.0,49.0
7.335417,69.0,70.0,6.25,69.0,49.0
7.365625,48.0,52.0,6.25,48.0,49.0
7.565625000000001,36.0,56.0,6.5,36.0,49.0
7.576041999999999,57.0,69.0,6.5,57.0,49.0
7.822917,59.0,66.0,6.75,59.0,49.0
8.054167,62.0,64.0,7.0,62.0,49.0
8.271875,60.0,58.0,7.25,60.0,49.0
8.289583,48.0,34.0,7.25,48.0,49.0
8.519792,36.0,48.0,7.5,36.0,49.0
8.748958,62.0,61.0,7.75,62.0,49.0
8.767708,59.0,52.0,7.75,59.0,49.0
9.0,62.0,58.0,8.0,62.0,49.0
9.007292,65.0,60.0,8.0,65.0,49.0
9.232292,64.0,60.0,8.25,64.0,49.0
9.242708,60.0,53.0,8.25,60.0,49.0
9.257292,48.0,46.0,8.25,48.0,49.0
9.483333,36.0,55.0,8.5,36.0,49.0
9.690625,65.0,72.0,8.75,65.0,49.0
9.697917,62.0,62.0,8.75,62.0,49.0
9.954167,69.0,76.0,9.0,69.0,49.0
9.958333,65.0,75.0,9.0,65.0,49.0
10.183333,67.0,74.0,9.25,67.0,49.0
10.190625,64.0,61.0,9.25,64.0,49.0
10.214583,48.0,61.0,9.25,48.0,49.0
10.427083,36.0,73.0,9.5,36.0,49.0
10.653125,71.0,79.0,9.75,71.0,49.0
10.659375,62.0,72.0,9.75,62.0,49.0
10.9,65.0,83.0,10.0,65.0,49.0
10.9,74.0,80.0,10.0,74.0,49.0
11.130208,72.0,89.0,10.25,72.0,49.0
11.132292,64.0,83.0,10.25,64.0,49.0
11.15625,48.0,68.0,10.25,48.0,49.0
11.382292,36.0,79.0,10.5,36.0,49.0
11.651042,74.0,81.0,10.75,74.0,49.0
11.652083,71.0,79.0,10.75,71.0,49.0
12.195833,77.0,81.0,11.0,77.0,49.0
12.210417,74.0,73.0,11.0,74.0,49.0
14.569792,76.0,49.0,11.5,76.0,80.0
14.573958,72.0,52.0,11.5,72.0,80.0
16.286458,36.0,58.0,12.0,36.0,96.0
16.314583,72.0,76.0,12.0,72.0,96.0
16.351042,79.0,70.0,12.0875,79.0,96.0
16.379167,48.0,79.0,12.13125,48.0,96.0
16.384375,84.0,90.0,12.13125,84.0,96.0
16.745833,43.0,61.0,12.5,43.0,96.0
16.794792,71.0,68.0,12.5,71.0,96.0
16.855208,79.0,93.0,12.632292,79.0,96.0
16.861458,55.0,79.0,12.63125,55.0,96.0
17.210417,48.0,63.0,13.0,48.0,96.0
17.242708,67.0,65.0,13.0,67.0,96.0
