onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.040625,72.0,77.0,0.0,72.0,49.0
1.561458,67.0,60.0,0.5,67.0,49.0
2.1,64.0,57.0,1.0,64.0,49.0
2.35,48.0,40.0,1.25,48.0,49.0
2.623958,36.0,35.0,1.5,36.0,49.0
2.867708,69.0,64.0,1.75,69.0,49.0
3.132292,62.0,59.0,2.0,62.0,49.0
3.378125,48.0,48.0,2.25,48.0,49.0
3.641667,36.0,43.0,2.5,36.0,49.0
3.891667,67.0,60.0,2.75,67.0,49.0
4.140625,60.0,57.0,3.0,60.0,49.0
4.388542,48.0,48.0,3.25,48.0,49.0
4.63125,36.0,58.0,3.5,36.0,49.0
4.890625,76.0,76.0,3.75,76.0,49.0
5.158333,65.0,60.0,4.0,65.0,49.0
5.401042,48.0,40.0,4.25,48.0,49.0
5.655208,36.0,41.0,4.5,36.0,49.0
5.926042,74.0,54.0,4.75,74.0,49.0
6.182292,64.0,45.0,5.0,64.0,49.0
6.425,48.0,36.0,5.25,48.0,49.0
6.69375,36.0,29.0,5.5,36.0,49.0
6.922917,72.0,65.0,5.75,72.0,49.0
7.165625,62.0,68.0,6.0,62.0,49.0
7.405208,48.0,42.0,6.25,48.0,49.0
7.405208,69.0,67.0,6.25,69.0,49.0
7.655208,36.0,41.0,6.5,36.0,49.0
7.6625,57.0,78.0,6.5,57.0,49.0
7.904166999999999,59.0,70.0,6.75,59.0,49.0
8.180208,62.0,52.0,7.0,62.0,49.0
8.43125,48.0,38.0,7.25,48.0,49.0
8.447917,60.0,49.0,7.25,60.0,49.0
8.689583,36.0,40.0,7.5,36.0,49.0
8.926042,59.0,64.0,7.75,59.0,49.0
8.926042,62.0,66.0,7.75,62.0,49.0
9.186458,65.0,63.0,8.0,65.0,49.0
9.191667,62.0,59.0,8.0,62.0,49.0
9.429167,48.0,44.0,8.25,48.0,49.0
9.438542,60.0,50.0,8.25,60.0,49.0
9.45,64.0,58.0,8.25,64.0,49.0
9.671875,36.0,50.0,8.5,36.0,49.0
9.933333,65.0,80.0,8.75,65.0,49.0
9.9375,62.0,77.0,8.75,62.0,49.0
10.179167,65.0,78.0,9.0,65.0,49.0
10.184375,69.0,81.0,9.0,69.0,49.0
10.45,64.0,70.0,9.25,64.0,49.0
