onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.05,72.0,63.0,0.0,72.0,49.0
2.577083,67.0,62.0,0.5,67.0,49.0
3.076042,64.0,60.0,1.0,64.0,49.0
3.310417,48.0,51.0,1.25,48.0,49.0
3.5875000000000004,36.0,42.0,1.5,36.0,49.0
3.827083,69.0,60.0,1.75,69.0,49.0
4.060417,62.0,60.0,2.0,62.0,49.0
4.313542,48.0,47.0,2.25,48.0,49.0
4.570833,36.0,47.0,2.5,36.0,49.0
4.809375,67.0,57.0,2.75,67.0,49.0
5.060417,60.0,63.0,3.0,60.0,49.0
5.315625,48.0,46.0,3.25,48.0,49.0
5.546875,36.0,50.0,3.5,36.0,49.0
5.8,76.0,73.0,3.75,76.0,49.0
6.044792,65.0,59.0,4.0,65.0,49.0
6.285417,48.0,64.0,4.25,48.0,49.0
6.527083,36.0,56.0,4.5,36.0,49.0
6.771875,74.0,80.0,4.75,74.0,49.0
7.021875,64.0,62.0,5.0,64.0,49.0
7.252083,48.0,62.0,5.25,48.0,49.0
7.4875,36.0,65.0,5.5,36.0,49.0
7.727083,72.0,68.0,5.75,72.0,49.0
7.975,62.0,73.0,6.0,62.0,49.0
8.207292,69.0,63.0,6.25,69.0,49.0
8.217708,48.0,46.0,6.25,48.0,49.0
8.453125,57.0,64.0,6.5,57.0,49.0
8.466667,36.0,37.0,6.5,36.0,49.0
8.680208,59.0,61.0,6.75,59.0,49.0
8.94375,62.0,58.0,7.0,62.0,49.0
9.182292,48.0,37.0,7.25,48.0,49.0
9.184375,60.0,48.0,7.25,60.0,49.0
9.419792,36.0,49.0,7.5,36.0,49.0
9.639583,62.0,60.0,7.75,62.0,49.0
9.652083,59.0,57.0,7.75,59.0,49.0
9.9125,65.0,57.0,8.0,65.0,49.0
9.91875,62.0,56.0,8.0,62.0,49.0
10.164583,64.0,56.0,8.25,64.0,49.0
10.166667,48.0,40.0,8.25,48.0,49.0
10.16875,60.0,46.0,8.25,60.0,49.0
10.386458,36.0,48.0,8.5,36.0,49.0
10.602083,65.0,68.0,8.75,65.0,49.0
10.60625,62.0,61.0,8.75,62.0,49.0
10.867708,69.0,75.0,9.0,69.0,49.0
10.879167,65.0,66.0,9.0,65.0,49.0
11.114583,64.0,61.0,9.25,64.0,49.0
11.115625,67.0,70.0,9.25,67.0,49.0
11.132292,48.0,51.0,9.25,48.0,49.0
11.347917,36.0,66.0,9.5,36.0,49.0
11.576042,71.0,84.0,9.75,71.0,49.0
11.580208,62.0,70.0,9.75,62.0,49.0
11.834375,74.0,84.0,10.0,74.0,49.0
11.84375,65.0,75.0,10.0,65.0,49.0
12.071875,72.0,79.0,10.25,72.0,49.0
12.079167,64.0,72.0,10.25,64.0,49.0
12.09375,48.0,62.0,10.25,48.0,49.0
12.323958,36.0,77.0,10.5,36.0,49.0
12.564583,74.0,84.0,10.75,74.0,49.0
12.570833,71.0,76.0,10.75,71.0,49.0
12.998958,77.0,83.0,11.0,77.0,49.0
13.003125,74.0,82.0,11.0,74.0,49.0
15.0625,76.0,40.0,11.5,76.0,80.0
15.069792,72.0,34.0,11.5,72.0,80.0
16.935417,36.0,55.0,12.0,36.0,96.0
16.971875,72.0,70.0,12.0,72.0,96.0
17.011458,76.0,81.0,12.04375,76.0,96.0
17.015625,48.0,71.0,12.13125,48.0,96.0
17.036458,79.0,78.0,12.0875,79.0,96.0
17.490625,43.0,50.0,12.5,43.0,96.0
17.540625,71.0,67.0,12.5,71.0,96.0
17.56875,79.0,90.0,12.632292,79.0,96.0
18.06875,48.0,53.0,13.0,48.0,96.0
18.109375,67.0,65.0,13.0,67.0,96.0
18.148958,60.0,66.0,13.13125,60.0,96.0
18.921875,83.0,60.0,13.75,83.0,96.0
18.976042,81.0,63.0,13.8125,81.0,96.0
19.039583,80.0,60.0,13.875,80.0,96.0
19.15,74.0,71.0,14.0,74.0,96.0
19.404167,71.0,57.0,14.25,71.0,96.0
19.409375,65.0,51.0,14.25,65.0,96.0
19.644792,65.0,56.0,14.5,65.0,96.0
19.647917,71.0,60.0,14.5,71.0,96.0
19.897917,81.0,59.0,14.75,81.0,96.0
19.9625,79.0,64.0,14.8125,79.0,96.0
20.005208,78.0,63.0,14.875,78.0,96.0
20.1375,72.0,70.0,15.0,72.0,96.0
20.375,67.0,58.0,15.25,67.0,96.0
20.378125,64.0,53.0,15.25,64.0,96.0
20.620833,67.0,64.0,15.5,67.0,96.0
20.623958,64.0,56.0,15.5,64.0,96.0
20.853125,88.0,74.0,15.75,88.0,96.0
21.107292,77.0,57.0,16.0,77.0,96.0
21.233333,62.0,46.0,16.125,62.0,96.0
21.339583,61.0,67.0,16.25,61.0,96.0
21.465625,62.0,66.0,16.375,62.0,96.0
21.578125,60.0,71.0,16.5,60.0,96.0
21.704167,59.0,72.0,16.625,59.0,96.0
21.814583,86.0,76.0,16.75,86.0,96.0
21.83125,57.0,60.0,16.75,57.0,96.0
21.940625,55.0,68.0,16.875,55.0,96.0
22.06875,76.0,71.0,17.0,76.0,96.0
22.191667,60.0,63.0,17.125,60.0,96.0
22.307292,62.0,69.0,17.25,62.0,96.0
22.423958,64.0,75.0,17.375,64.0,96.0
22.539583,65.0,75.0,17.5,65.0,96.0
22.655208,67.0,72.0,17.625,67.0,96.0
22.769792,84.0,77.0,17.75,84.0,96.0
22.773958,68.0,65.0,17.75,68.0,96.0
22.884375,69.0,61.0,17.875,69.0,96.0
23.03125,74.0,56.0,18.0,74.0,96.0
23.069792,65.0,45.0,18.0,65.0,96.0
23.3,81.0,69.0,18.25,81.0,96.0
23.328125,77.0,55.0,18.25,77.0,96.0
23.570833,79.0,74.0,18.5,79.0,96.0
23.58125,76.0,53.0,18.5,76.0,96.0
23.892708,71.0,64.0,18.75,71.0,96.0
23.919792,67.0,49.0,18.75,67.0,96.0
24.151042,64.0,57.0,19.0,64.0,96.0
24.159375,72.0,65.0,19.0,72.0,96.0
24.179167,60.0,42.0,19.0,60.0,96.0
24.309375,67.0,43.0,19.125,67.0,96.0
24.419792,64.0,45.0,19.25,64.0,96.0
24.427083,72.0,58.0,19.25,72.0,96.0
24.432292,60.0,39.0,19.25,60.0,96.0
24.554167,67.0,46.0,19.375,67.0,96.0
24.667708,64.0,52.0,19.5,64.0,96.0
24.673958,60.0,44.0,19.5,60.0,96.0
24.808333,67.0,49.0,19.625,67.0,96.0
24.903125,81.0,69.0,19.75,81.0,96.0
24.915625,64.0,45.0,19.75,64.0,96.0
24.920833,60.0,39.0,19.75,60.0,96.0
24.95625,79.0,64.0,19.8125,79.0,96.0
25.01875,78.0,62.0,19.875,78.0,96.0
25.038542,67.0,46.0,19.875,67.0,96.0
25.065625,79.0,64.0,19.9375,79.0,96.0
25.141667,60.0,42.0,20.0,60.0,96.0
25.151042,71.0,72.0,20.0,71.0,96.0
25.1625,65.0,45.0,20.0,65.0,96.0
25.169792,62.0,38.0,20.0,62.0,96.0
25.289583,67.0,49.0,20.125,67.0,96.0
25.409375,60.0,46.0,20.25,60.0,96.0
25.4125,62.0,37.0,20.25,62.0,96.0
25.419792,71.0,60.0,20.25,71.0,96.0
25.420833,65.0,37.0,20.25,65.0,96.0
25.544792,67.0,47.0,20.375,67.0,96.0
25.657292,62.0,43.0,20.5,62.0,96.0
25.659375,60.0,43.0,20.5,60.0,96.0
25.660417,65.0,41.0,20.5,65.0,96.0
25.795833,67.0,48.0,20.625,67.0,96.0
25.871875,81.0,74.0,20.75,81.0,96.0
25.903125,60.0,35.0,20.75,60.0,96.0
25.916667,62.0,30.0,20.75,62.0,96.0
25.935417,79.0,76.0,20.8125,79.0,96.0
25.939583,65.0,24.0,20.75,65.0,96.0
26.010417,78.0,74.0,20.875,78.0,96.0
26.033333,67.0,42.0,20.875,67.0,96.0
26.082292,79.0,64.0,20.9375,79.0,96.0
26.195833,84.0,70.0,21.0,84.0,96.0
26.197917,60.0,37.0,21.0,60.0,96.0
26.201042,64.0,36.0,21.0,64.0,96.0
26.348958,67.0,33.0,21.125,67.0,96.0
26.478125,64.0,36.0,21.25,64.0,96.0
26.488542,60.0,39.0,21.25,60.0,96.0
26.490625,88.0,62.0,21.25,88.0,96.0
26.627083,67.0,38.0,21.375,67.0,96.0
26.757292,64.0,35.0,21.5,64.0,96.0
26.758333,60.0,39.0,21.5,60.0,96.0
26.8625,67.0,47.0,21.625,67.0,96.0
26.889583,79.0,68.0,21.625,79.0,96.0
26.961458,81.0,69.0,21.75,81.0,96.0
26.963542,64.0,39.0,21.75,64.0,96.0
26.979167,60.0,33.0,21.75,60.0,96.0
27.035417,79.0,69.0,21.8125,79.0,96.0
27.094792,67.0,44.0,21.875,67.0,96.0
27.095833,78.0,64.0,21.875,78.0,96.0
27.138542,79.0,72.0,21.9375,79.0,96.0
27.209375,60.0,45.0,22.0,60.0,96.0
27.222917,71.0,76.0,22.0,71.0,96.0
27.233333,65.0,41.0,22.0,65.0,96.0
27.2375,62.0,39.0,22.0,62.0,96.0
27.333333,67.0,54.0,22.125,67.0,96.0
27.490625,65.0,38.0,22.25,65.0,96.0
27.491667,62.0,37.0,22.25,62.0,96.0
27.494792,60.0,41.0,22.25,60.0,96.0
27.498958,71.0,59.0,22.25,71.0,96.0
27.623958,67.0,44.0,22.375,67.0,96.0
27.734375,60.0,46.0,22.5,60.0,96.0
27.7375,65.0,53.0,22.5,65.0,96.0
27.738542,62.0,47.0,22.5,62.0,96.0
27.86875,67.0,42.0,22.625,67.0,96.0
27.940625,81.0,69.0,22.75,81.0,96.0
27.967708,60.0,39.0,22.75,60.0,96.0
27.972917,65.0,41.0,22.75,65.0,96.0
27.994792,62.0,18.0,22.75,62.0,96.0
28.017708,79.0,76.0,22.8125,79.0,96.0
28.078125,78.0,74.0,22.875,78.0,96.0
28.088542,67.0,47.0,22.875,67.0,96.0
28.15625,79.0,61.0,22.9375,79.0,96.0
28.257292,60.0,41.0,23.0,60.0,96.0
28.257292,64.0,39.0,23.0,64.0,96.0
28.272917,84.0,66.0,23.0,84.0,96.0
28.40625,67.0,35.0,23.125,67.0,96.0
28.5375,64.0,34.0,23.25,64.0,96.0
28.538542,60.0,37.0,23.25,60.0,96.0
28.558333,88.0,56.0,23.25,88.0,96.0
28.689583,67.0,36.0,23.375,67.0,96.0
28.804167,60.0,41.0,23.5,60.0,96.0
28.80625,64.0,37.0,23.5,64.0,96.0
28.929167,67.0,43.0,23.625,67.0,96.0
28.935417,79.0,72.0,23.625,79.0,96.0
29.007292,81.0,72.0,23.75,81.0,96.0
29.035417,60.0,39.0,23.75,60.0,96.0
29.051042,64.0,27.0,23.75,64.0,96.0
29.082292,79.0,75.0,23.8125,79.0,96.0
29.1375,67.0,50.0,23.875,67.0,96.0
29.142708,78.0,68.0,23.875,78.0,96.0
29.186458,79.0,67.0,23.9375,79.0,96.0
29.277083,71.0,74.0,24.0,71.0,96.0
29.278125,65.0,51.0,24.0,65.0,96.0
29.283333,60.0,44.0,24.0,60.0,96.0
29.290625,62.0,40.0,24.0,62.0,96.0
29.409375,67.0,52.0,24.125,67.0,96.0
29.540625,65.0,42.0,24.25,65.0,96.0
29.542708,62.0,43.0,24.25,62.0,96.0
29.546875,60.0,43.0,24.25,60.0,96.0
29.559375,71.0,58.0,24.25,71.0,96.0
29.676042,67.0,49.0,24.375,67.0,96.0
29.796875,60.0,42.0,24.5,60.0,96.0
29.798958,65.0,47.0,24.5,65.0,96.0
29.801042,62.0,45.0,24.5,62.0,96.0
29.925,67.0,49.0,24.625,67.0,96.0
30.03125,81.0,68.0,24.75,81.0,96.0
30.034375,60.0,44.0,24.75,60.0,96.0
30.046875,65.0,39.0,24.75,65.0,96.0
30.052083,62.0,30.0,24.75,62.0,96.0
30.090625,79.0,66.0,24.8125,79.0,96.0
30.151042,78.0,63.0,24.875,78.0,96.0
30.167708,67.0,44.0,24.875,67.0,96.0
30.213542,79.0,63.0,24.9375,79.0,96.0
30.3,60.0,44.0,25.0,60.0,96.0
30.308333,72.0,53.0,25.0,72.0,96.0
30.327083,64.0,29.0,25.0,64.0,96.0
30.441667,67.0,44.0,25.125,67.0,96.0
30.55,60.0,40.0,25.25,60.0,96.0
30.554167,64.0,37.0,25.25,64.0,96.0
30.559375,81.0,70.0,25.25,81.0,96.0
30.614583,79.0,64.0,25.3125,79.0,96.0
30.659375,78.0,68.0,25.375,78.0,96.0
30.679167,67.0,47.0,25.375,67.0,96.0
30.7375,79.0,64.0,25.4375,79.0,96.0
30.816667,59.0,52.0,25.5,59.0,96.0
30.821875,74.0,57.0,25.5,74.0,96.0
30.8375,62.0,36.0,25.5,62.0,96.0
30.95625,67.0,52.0,25.625,67.0,96.0
31.078125,62.0,46.0,25.75,62.0,96.0
31.08125,59.0,35.0,25.75,59.0,96.0
31.08125,81.0,69.0,25.75,81.0,96.0
31.130208,79.0,69.0,25.8125,79.0,96.0
31.194792,78.0,65.0,25.875,78.0,96.0
31.198958,67.0,48.0,25.875,67.0,96.0
31.251042,79.0,63.0,25.9375,79.0,96.0
31.322917,64.0,46.0,26.0,64.0,96.0
31.329167,76.0,60.0,26.0,76.0,96.0
31.345833,60.0,34.0,26.0,60.0,96.0
31.452083,67.0,43.0,26.125,67.0,96.0
31.579166999999998,60.0,45.0,26.25,60.0,96.0
31.579166999999998,64.0,39.0,26.25,64.0,96.0
31.580208,81.0,68.0,26.25,81.0,96.0
31.630208000000003,79.0,68.0,26.3125,79.0,96.0
31.694792,67.0,41.0,26.375,67.0,96.0
31.696875,78.0,67.0,26.375,78.0,96.0
31.747917,79.0,63.0,26.4375,79.0,96.0
31.827083000000002,62.0,47.0,26.5,62.0,96.0
31.839582999999998,65.0,45.0,26.5,65.0,96.0
31.839582999999998,71.0,63.0,26.5,71.0,96.0
31.96875,67.0,52.0,26.625,67.0,96.0
32.088542,62.0,49.0,26.75,62.0,96.0
32.089583,81.0,74.0,26.75,81.0,96.0
32.101042,65.0,46.0,26.75,65.0,96.0
32.145833,79.0,73.0,26.8125,79.0,96.0
32.213542,67.0,53.0,26.875,67.0,96.0
32.215625,78.0,63.0,26.875,78.0,96.0
