onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.05,72.0,63.0,0.0,72.0,49.0
2.590625,67.0,60.0,0.5,67.0,49.0
3.113542,64.0,57.0,1.0,64.0,49.0
3.363542,48.0,48.0,1.25,48.0,49.0
3.6177080000000004,36.0,54.0,1.5,36.0,49.0
3.8625,69.0,59.0,1.75,69.0,49.0
4.11875,62.0,57.0,2.0,62.0,49.0
4.357292,48.0,50.0,2.25,48.0,49.0
4.616667,36.0,52.0,2.5,36.0,49.0
4.872917,67.0,53.0,2.75,67.0,49.0
5.122917,60.0,50.0,3.0,60.0,49.0
5.364583,48.0,43.0,3.25,48.0,49.0
5.622917,36.0,49.0,3.5,36.0,49.0
5.883333,76.0,66.0,3.75,76.0,49.0
6.120833,65.0,62.0,4.0,65.0,49.0
6.3875,48.0,51.0,4.25,48.0,49.0
6.638542,36.0,58.0,4.5,36.0,49.0
6.886458,74.0,70.0,4.75,74.0,49.0
7.132292,64.0,59.0,5.0,64.0,49.0
7.372917,48.0,47.0,5.25,48.0,49.0
7.627083000000001,36.0,53.0,5.5,36.0,49.0
7.884375,72.0,62.0,5.75,72.0,49.0
8.133333,62.0,64.0,6.0,62.0,49.0
8.359375,69.0,73.0,6.25,69.0,49.0
8.36875,48.0,52.0,6.25,48.0,49.0
8.6125,36.0,55.0,6.5,36.0,49.0
8.615625,57.0,73.0,6.5,57.0,49.0
8.864583,59.0,72.0,6.75,59.0,49.0
9.108333,62.0,65.0,7.0,62.0,49.0
9.342708,60.0,61.0,7.25,60.0,49.0
9.359375,48.0,40.0,7.25,48.0,49.0
9.5875,36.0,55.0,7.5,36.0,49.0
9.822917,62.0,68.0,7.75,62.0,49.0
9.836458,59.0,55.0,7.75,59.0,49.0
10.077083,65.0,67.0,8.0,65.0,49.0
10.078125,62.0,50.0,8.0,62.0,49.0
10.321875,64.0,56.0,8.25,64.0,49.0
10.325,60.0,60.0,8.25,60.0,49.0
10.334375,48.0,49.0,8.25,48.0,49.0
10.566667,36.0,59.0,8.5,36.0,49.0
10.80625,65.0,79.0,8.75,65.0,49.0
