onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,72.0,70.0,0.0,72.0,49.0
1.56875,67.0,73.0,0.5,67.0,49.0
2.1125,64.0,66.0,1.0,64.0,49.0
2.371875,48.0,54.0,1.25,48.0,49.0
2.623958,36.0,49.0,1.5,36.0,49.0
2.86875,69.0,68.0,1.75,69.0,49.0
3.1375,62.0,62.0,2.0,62.0,49.0
3.379167,48.0,56.0,2.25,48.0,49.0
3.626042,36.0,49.0,2.5,36.0,49.0
3.876042,67.0,58.0,2.75,67.0,49.0
4.145833,60.0,60.0,3.0,60.0,49.0
4.384375,48.0,49.0,3.25,48.0,49.0
4.640625,36.0,50.0,3.5,36.0,49.0
4.896875,76.0,70.0,3.75,76.0,49.0
5.177083,65.0,52.0,4.0,65.0,49.0
5.43125,48.0,64.0,4.25,48.0,49.0
5.685417,36.0,54.0,4.5,36.0,49.0
5.938542,74.0,70.0,4.75,74.0,49.0
6.214583,64.0,55.0,5.0,64.0,49.0
6.464583,48.0,58.0,5.25,48.0,49.0
6.714583,36.0,52.0,5.5,36.0,49.0
6.967708,72.0,63.0,5.75,72.0,49.0
7.229167,62.0,63.0,6.0,62.0,49.0
7.472917,69.0,68.0,6.25,69.0,49.0
7.486458,48.0,56.0,6.25,48.0,49.0
7.738542000000001,57.0,72.0,6.5,57.0,49.0
7.746874999999999,36.0,54.0,6.5,36.0,49.0
8.005208,59.0,65.0,6.75,59.0,49.0
8.286458,62.0,56.0,7.0,62.0,49.0
8.533333,60.0,50.0,7.25,60.0,49.0
8.539583,48.0,49.0,7.25,48.0,49.0
8.780208,36.0,53.0,7.5,36.0,49.0
9.052083,62.0,40.0,7.75,62.0,49.0
9.05625,59.0,34.0,7.75,59.0,49.0
9.3125,65.0,57.0,8.0,65.0,49.0
9.313542,62.0,40.0,8.0,62.0,49.0
9.578125,64.0,48.0,8.25,64.0,49.0
9.582292,48.0,48.0,8.25,48.0,49.0
9.582292,60.0,33.0,8.25,60.0,49.0
9.821875,36.0,54.0,8.5,36.0,49.0
10.0875,65.0,55.0,8.75,65.0,49.0
10.098958,62.0,35.0,8.75,62.0,49.0
10.354167,69.0,73.0,9.0,69.0,49.0
10.365625,65.0,66.0,9.0,65.0,49.0
10.598958,48.0,52.0,9.25,48.0,49.0
10.602083,64.0,46.0,9.25,64.0,49.0
10.603125,67.0,62.0,9.25,67.0,49.0
10.838542,36.0,63.0,9.5,36.0,49.0
11.085417,71.0,70.0,9.75,71.0,49.0
11.1,62.0,49.0,9.75,62.0,49.0
11.347917,74.0,87.0,10.0,74.0,49.0
11.35,65.0,82.0,10.0,65.0,49.0
11.602083,72.0,71.0,10.25,72.0,49.0
11.605208,64.0,65.0,10.25,64.0,49.0
11.613542,48.0,64.0,10.25,48.0,49.0
11.854167,36.0,70.0,10.5,36.0,49.0
12.130208,74.0,93.0,10.75,74.0,49.0
12.134375,71.0,76.0,10.75,71.0,49.0
12.484375,77.0,89.0,11.0,77.0,49.0
12.491667,74.0,77.0,11.0,74.0,49.0
14.55,72.0,38.0,11.5,72.0,80.0
14.554167,76.0,41.0,11.5,76.0,80.0
15.908332999999999,36.0,53.0,12.0,36.0,96.0
15.920832999999998,72.0,68.0,12.0,72.0,96.0
15.964583000000001,43.0,72.0,12.0875,43.0,96.0
15.989583,48.0,85.0,12.13125,48.0,96.0
15.991667,79.0,82.0,12.0875,79.0,96.0
15.995833000000001,84.0,88.0,12.13125,84.0,96.0
16.488542,43.0,54.0,12.5,43.0,96.0
16.514583,71.0,77.0,12.5,71.0,96.0
16.552083,55.0,83.0,12.63125,55.0,96.0
16.563542,79.0,89.0,12.632292,79.0,96.0
17.04375,48.0,52.0,13.0,48.0,96.0
17.082292,67.0,64.0,13.0,67.0,96.0
17.135417,60.0,86.0,13.13125,60.0,96.0
17.139583,76.0,84.0,13.132292,76.0,96.0
17.832292,83.0,68.0,13.75,83.0,96.0
17.910417,81.0,60.0,13.8125,81.0,96.0
17.9625,80.0,65.0,13.875,80.0,96.0
18.111458,74.0,78.0,14.0,74.0,96.0
18.361458,71.0,64.0,14.25,71.0,96.0
18.366667,65.0,55.0,14.25,65.0,96.0
18.610417,71.0,59.0,14.5,71.0,96.0
18.615625,65.0,51.0,14.5,65.0,96.0
18.842708,81.0,57.0,14.75,81.0,96.0
18.91875,79.0,57.0,14.8125,79.0,96.0
18.972917,78.0,54.0,14.875,78.0,96.0
19.136458,72.0,62.0,15.0,72.0,96.0
19.395833,67.0,44.0,15.25,67.0,96.0
19.404167,64.0,40.0,15.25,64.0,96.0
19.645833,67.0,56.0,15.5,67.0,96.0
19.654167,64.0,49.0,15.5,64.0,96.0
19.901042,88.0,81.0,15.75,88.0,96.0
20.185417,77.0,59.0,16.0,77.0,96.0
20.308333,62.0,69.0,16.125,62.0,96.0
20.427083,61.0,76.0,16.25,61.0,96.0
20.541667,62.0,73.0,16.375,62.0,96.0
20.654167,60.0,76.0,16.5,60.0,96.0
20.769792,59.0,68.0,16.625,59.0,96.0
20.884375,57.0,58.0,16.75,57.0,96.0
20.910417,86.0,74.0,16.75,86.0,96.0
21.027083,55.0,64.0,16.875,55.0,96.0
21.179167,76.0,63.0,17.0,76.0,96.0
21.3125,60.0,51.0,17.125,60.0,96.0
21.435417,62.0,59.0,17.25,62.0,96.0
21.572917,64.0,66.0,17.375,64.0,96.0
21.678125,65.0,63.0,17.5,65.0,96.0
21.807292,67.0,63.0,17.625,67.0,96.0
21.880208,84.0,76.0,17.75,84.0,96.0
21.922917,68.0,64.0,17.75,68.0,96.0
22.05625,69.0,64.0,17.875,69.0,96.0
22.161458,74.0,75.0,18.0,74.0,96.0
22.177083,65.0,52.0,18.0,65.0,96.0
22.427083,81.0,73.0,18.25,81.0,96.0
22.432292,77.0,62.0,18.25,77.0,96.0
22.676042,79.0,74.0,18.5,79.0,96.0
22.686458,76.0,65.0,18.5,76.0,96.0
22.935417,71.0,67.0,18.75,71.0,96.0
22.957292,67.0,46.0,18.75,67.0,96.0
23.188542,72.0,68.0,19.0,72.0,96.0
23.192708,60.0,51.0,19.0,60.0,96.0
23.192708,64.0,56.0,19.0,64.0,96.0
23.3125,67.0,58.0,19.125,67.0,96.0
23.426042,72.0,67.0,19.25,72.0,96.0
23.441667,60.0,52.0,19.25,60.0,96.0
23.45,64.0,53.0,19.25,64.0,96.0
23.548958,67.0,59.0,19.375,67.0,96.0
23.673958,60.0,58.0,19.5,60.0,96.0
23.676042,64.0,59.0,19.5,64.0,96.0
23.772917,67.0,64.0,19.625,67.0,96.0
23.910417,81.0,74.0,19.75,81.0,96.0
23.920833,60.0,54.0,19.75,60.0,96.0
23.923958,64.0,53.0,19.75,64.0,96.0
23.978125,79.0,65.0,19.8125,79.0,96.0
24.020833,67.0,66.0,19.875,67.0,96.0
24.032292,78.0,72.0,19.875,78.0,96.0
24.102083,79.0,73.0,19.9375,79.0,96.0
24.165625,71.0,86.0,20.0,71.0,96.0
24.173958,60.0,60.0,20.0,60.0,96.0
24.179167,65.0,63.0,20.0,65.0,96.0
24.182292,62.0,58.0,20.0,62.0,96.0
24.283333,67.0,71.0,20.125,67.0,96.0
24.422917,71.0,85.0,20.25,71.0,96.0
24.432292,65.0,69.0,20.25,65.0,96.0
24.438542,60.0,60.0,20.25,60.0,96.0
24.446875,62.0,54.0,20.25,62.0,96.0
24.541667,67.0,67.0,20.375,67.0,96.0
24.657292,65.0,69.0,20.5,65.0,96.0
24.661458,60.0,58.0,20.5,60.0,96.0
24.670833,62.0,55.0,20.5,62.0,96.0
24.765625,67.0,67.0,20.625,67.0,96.0
24.885417,81.0,69.0,20.75,81.0,96.0
24.897917,65.0,58.0,20.75,65.0,96.0
24.907292,60.0,45.0,20.75,60.0,96.0
24.9125,62.0,43.0,20.75,62.0,96.0
24.947917,79.0,66.0,20.8125,79.0,96.0
24.994792,67.0,65.0,20.875,67.0,96.0
25.0,78.0,68.0,20.875,78.0,96.0
25.071875,79.0,64.0,20.9375,79.0,96.0
25.152083,60.0,50.0,21.0,60.0,96.0
25.161458,64.0,57.0,21.0,64.0,96.0
25.164583,84.0,77.0,21.0,84.0,96.0
25.28125,67.0,50.0,21.125,67.0,96.0
25.404167,88.0,68.0,21.25,88.0,96.0
25.415625,64.0,47.0,21.25,64.0,96.0
25.41875,60.0,45.0,21.25,60.0,96.0
25.519792,67.0,57.0,21.375,67.0,96.0
25.65,64.0,50.0,21.5,64.0,96.0
25.658333,60.0,47.0,21.5,60.0,96.0
25.745833,67.0,63.0,21.625,67.0,96.0
25.771875,79.0,72.0,21.625,79.0,96.0
25.873958,81.0,75.0,21.75,81.0,96.0
25.895833,60.0,44.0,21.75,60.0,96.0
25.895833,64.0,48.0,21.75,64.0,96.0
25.93125,79.0,68.0,21.8125,79.0,96.0
25.98125,67.0,58.0,21.875,67.0,96.0
25.995833,78.0,79.0,21.875,78.0,96.0
26.075,79.0,74.0,21.9375,79.0,96.0
26.139583,71.0,88.0,22.0,71.0,96.0
26.157292,60.0,49.0,22.0,60.0,96.0
26.158333,65.0,59.0,22.0,65.0,96.0
