onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.029167,72.0,72.0,0.0,72.0,49.0
1.588542,67.0,71.0,0.5,67.0,49.0
2.130208,64.0,67.0,1.0,64.0,49.0
2.397917,48.0,49.0,1.25,48.0,49.0
2.65,36.0,58.0,1.5,36.0,49.0
2.883333,69.0,72.0,1.75,69.0,49.0
3.1375,62.0,69.0,2.0,62.0,49.0
3.364583,48.0,49.0,2.25,48.0,49.0
3.621875,36.0,52.0,2.5,36.0,49.0
3.855208,67.0,63.0,2.75,67.0,49.0
4.104167,60.0,52.0,3.0,60.0,49.0
4.328125,48.0,49.0,3.25,48.0,49.0
4.579167,36.0,54.0,3.5,36.0,49.0
4.828125,76.0,73.0,3.75,76.0,49.0
5.09375,65.0,55.0,4.0,65.0,49.0
5.3125,48.0,49.0,4.25,48.0,49.0
5.563542,36.0,47.0,4.5,36.0,49.0
5.813542,74.0,62.0,4.75,74.0,49.0
6.071875,64.0,56.0,5.0,64.0,49.0
6.295833,48.0,52.0,5.25,48.0,49.0
6.546875,36.0,53.0,5.5,36.0,49.0
6.770833,72.0,74.0,5.75,72.0,49.0
7.03125,62.0,68.0,6.0,62.0,49.0
7.254167,69.0,60.0,6.25,69.0,49.0
7.270833,48.0,41.0,6.25,48.0,49.0
7.505208,57.0,66.0,6.5,57.0,49.0
7.520833,36.0,38.0,6.5,36.0,49.0
7.723958,59.0,67.0,6.75,59.0,49.0
7.981249999999999,62.0,66.0,7.0,62.0,49.0
8.20625,48.0,45.0,7.25,48.0,49.0
8.207292,60.0,51.0,7.25,60.0,49.0
8.447917,36.0,50.0,7.5,36.0,49.0
8.678125,62.0,68.0,7.75,62.0,49.0
8.683333,59.0,53.0,7.75,59.0,49.0
8.929167,65.0,65.0,8.0,65.0,49.0
8.936458,62.0,63.0,8.0,62.0,49.0
9.15,64.0,59.0,8.25,64.0,49.0
9.157292,60.0,54.0,8.25,60.0,49.0
9.175,48.0,45.0,8.25,48.0,49.0
9.415625,36.0,58.0,8.5,36.0,49.0
9.6375,65.0,69.0,8.75,65.0,49.0
9.639583,62.0,66.0,8.75,62.0,49.0
9.885417,65.0,70.0,9.0,65.0,49.0
9.8875,69.0,74.0,9.0,69.0,49.0
10.104167,67.0,68.0,9.25,67.0,49.0
10.109375,64.0,67.0,9.25,64.0,49.0
