1.505073	db,4/4,0
2.059293	b
2.548074	b
3.059559	b
3.593746	db
4.101225	b
4.631406	b
5.137548000000002	b
5.6450260000000005	db
6.177878	b
6.702717999999999	b
7.207525	b
7.744383	db
8.26388	b
8.776701	b
9.281508	b
9.790322	db
10.2978	b
10.803942	b
11.308749	b
11.817563	db
12.319699	b
12.936686	b
14.427069	b
15.560882	db
16.079712	b
16.612564000000006	b
17.129724	b
17.646884	db
18.166381	b
18.656498000000006	b
19.17065400000001	b
19.680803	db
20.181604	b
20.671721	b
21.147148	b
21.613226	db
22.154091	b
22.637531	b
23.157696	b
23.625778	db
24.13793	b
24.604676	b
25.1402	b
25.598265	db
26.103072	b
26.565144	b
27.085977000000003	b
27.536031	db
28.035495	b
28.477536	b
28.959640000000004	b
29.451092	db
29.939874	b
30.436668	b
30.936134000000006	b
31.418238	db
31.900342	b
32.359743	b
32.887922	b
33.33931	db
33.828759000000005	b
34.345585	b
34.84505	b
35.34050900000001	db
35.815269	b
36.294034	b
36.766123	b
37.242217	db
37.702953	b
38.204422	b
38.697878	b
39.209362	db
39.741546	b
40.347182	b
40.821607	b
41.296033	db
41.768121	b
42.22218	b
42.674904	b
43.151666	db
43.601719	b
44.078482	b
44.528535	b
44.989271	db
45.44066	b
45.920093	b
46.412881	b
46.904333	db
47.371748	b
47.831148	b
48.257265	b
48.772506	db
49.448401	b
49.925164	b
50.384565	b
50.85465	db
51.332748	b
51.832213	b
52.300963	b
52.76436999999999	db
53.2625	b
53.747275	b
54.19465699999999	b
54.608653	db
55.030661	b
55.575532	b
56.022914	b
56.492999	db
56.95640699999999	b
57.419814	b
57.899248	b
58.448793	db
59.038736	b
59.62868	b
60.133487	b
60.638294	db
61.109715	b
61.54240600000001	b
62.047214	b
62.545343	db
63.016764	b
63.529584	b
64.043739	b
64.533188	db
65.028648	b
65.50474200000001	b
65.978166	b
66.471622	db
66.968416	b
67.432491	b
67.93396	b
68.452122	db
68.938232	b
69.377602	b
69.855699	b
70.335133	db
70.794534	b
71.272632	b
71.7534	b
72.231498	db
72.714938	b
73.213068	b
73.680482	b
74.15858	db
74.650032	b
75.160849	b
75.693033	b
76.15710899999998	db
76.649229	b
77.19009399999999	b
77.67754000000002	b
78.15163100000002	db
78.623052	b
79.117176	b
79.60195	b
80.098745	db
80.587526	b
81.090998	b
81.56775999999998	b
82.069896	db
82.566023	b
83.05013000000002	b
83.537577	b
84.033036	db
84.29745799999998	b
85.092062	b
85.55547	b
