onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,72.0,57.0,0.0,72.0,49.0
2.04375,67.0,62.0,0.5,67.0,49.0
2.564583,64.0,62.0,1.0,64.0,49.0
2.776042,48.0,61.0,1.25,48.0,49.0
3.019792,36.0,57.0,1.5,36.0,49.0
3.234375,69.0,71.0,1.75,69.0,49.0
3.49375,62.0,66.0,2.0,62.0,49.0
3.722917,48.0,51.0,2.25,48.0,49.0
3.9312500000000004,36.0,57.0,2.5,36.0,49.0
4.160417,67.0,62.0,2.75,67.0,49.0
4.420833,60.0,67.0,3.0,60.0,49.0
4.622917,48.0,49.0,3.25,48.0,49.0
4.852083,36.0,54.0,3.5,36.0,49.0
5.073958,76.0,68.0,3.75,76.0,49.0
5.330208,65.0,70.0,4.0,65.0,49.0
5.559375,48.0,57.0,4.25,48.0,49.0
5.780208,36.0,64.0,4.5,36.0,49.0
5.998958,74.0,66.0,4.75,74.0,49.0
6.240625,64.0,69.0,5.0,64.0,49.0
6.471875,48.0,64.0,5.25,48.0,49.0
6.691667,36.0,70.0,5.5,36.0,49.0
6.889583,72.0,72.0,5.75,72.0,49.0
7.130208,62.0,64.0,6.0,62.0,49.0
7.358333,69.0,66.0,6.25,69.0,49.0
7.366667,48.0,54.0,6.25,48.0,49.0
7.580208000000001,36.0,65.0,6.5,36.0,49.0
7.580208000000001,57.0,69.0,6.5,57.0,49.0
7.800000000000001,59.0,71.0,6.75,59.0,49.0
8.023958,62.0,72.0,7.0,62.0,49.0
8.230208,60.0,76.0,7.25,60.0,49.0
8.254167,48.0,55.0,7.25,48.0,49.0
8.4625,36.0,74.0,7.5,36.0,49.0
8.680208,62.0,77.0,7.75,62.0,49.0
8.691667,59.0,70.0,7.75,59.0,49.0
8.915625,62.0,64.0,8.0,62.0,49.0
8.915625,65.0,74.0,8.0,65.0,49.0
9.128125,60.0,68.0,8.25,60.0,49.0
9.130208,64.0,67.0,8.25,64.0,49.0
9.136458,48.0,69.0,8.25,48.0,49.0
9.361458,36.0,80.0,8.5,36.0,49.0
9.570833,65.0,84.0,8.75,65.0,49.0
9.583333,62.0,71.0,8.75,62.0,49.0
9.804167,65.0,71.0,9.0,65.0,49.0
9.809375,69.0,79.0,9.0,69.0,49.0
10.013542,48.0,80.0,9.25,48.0,49.0
10.019792,64.0,77.0,9.25,64.0,49.0
10.023958,67.0,74.0,9.25,67.0,49.0
10.232292,36.0,85.0,9.5,36.0,49.0
10.458333,71.0,83.0,9.75,71.0,49.0
10.463542,62.0,83.0,9.75,62.0,49.0
10.686458,74.0,84.0,10.0,74.0,49.0
10.694792,65.0,84.0,10.0,65.0,49.0
10.905208,48.0,84.0,10.25,48.0,49.0
10.913542,64.0,86.0,10.25,64.0,49.0
10.91875,72.0,79.0,10.25,72.0,49.0
11.146875,36.0,92.0,10.5,36.0,49.0
11.373958,71.0,90.0,10.75,71.0,49.0
11.376042,74.0,93.0,10.75,74.0,49.0
11.765625,74.0,92.0,11.0,74.0,49.0
11.769792,77.0,92.0,11.0,77.0,49.0
13.015625,76.0,49.0,11.5,76.0,80.0
13.023958,72.0,40.0,11.5,72.0,80.0
13.910417,36.0,52.0,12.0,36.0,96.0
13.926042,72.0,67.0,12.0,72.0,96.0
13.96875,79.0,79.0,12.0875,79.0,96.0
13.973958,43.0,63.0,12.0875,43.0,96.0
13.979167,84.0,92.0,12.13125,84.0,96.0
14.398958,43.0,56.0,12.5,43.0,96.0
14.4375,71.0,61.0,12.5,71.0,96.0
14.480208,79.0,87.0,12.632292,79.0,96.0
14.911458,48.0,49.0,13.0,48.0,96.0
14.941667,67.0,53.0,13.0,67.0,96.0
14.98125,76.0,78.0,13.065625,72.0,96.0
14.9875,55.0,59.0,13.0875,55.0,96.0
15.619792,83.0,64.0,13.75,83.0,96.0
15.705207999999999,81.0,57.0,13.8125,81.0,96.0
15.76875,80.0,48.0,13.875,80.0,96.0
15.876042000000002,74.0,64.0,14.0,74.0,96.0
16.089583,71.0,65.0,14.25,71.0,96.0
16.104167,65.0,48.0,14.25,65.0,96.0
16.335417,71.0,62.0,14.5,71.0,96.0
16.563542,81.0,64.0,14.75,81.0,96.0
16.646875,79.0,63.0,14.8125,79.0,96.0
16.7125,78.0,45.0,14.875,78.0,96.0
16.821875,72.0,71.0,15.0,72.0,96.0
17.064583,64.0,54.0,15.25,64.0,96.0
17.064583,67.0,65.0,15.25,67.0,96.0
17.31875,67.0,58.0,15.5,67.0,96.0
17.320833,64.0,54.0,15.5,64.0,96.0
17.565625,88.0,74.0,15.75,88.0,96.0
17.813542,77.0,65.0,16.0,77.0,96.0
17.93125,62.0,54.0,16.125,62.0,96.0
18.051042,61.0,58.0,16.25,61.0,96.0
18.163542,62.0,69.0,16.375,62.0,96.0
18.282292,60.0,67.0,16.5,60.0,96.0
18.415625,59.0,59.0,16.625,59.0,96.0
18.516667,57.0,56.0,16.75,57.0,96.0
18.532292,86.0,72.0,16.75,86.0,96.0
18.664583,55.0,57.0,16.875,55.0,96.0
18.791667,76.0,68.0,17.0,76.0,96.0
18.930208,60.0,69.0,17.125,60.0,96.0
19.05625,62.0,62.0,17.25,62.0,96.0
19.148958,64.0,68.0,17.375,64.0,96.0
19.253125,65.0,75.0,17.5,65.0,96.0
19.373958,67.0,77.0,17.625,67.0,96.0
19.485417,68.0,72.0,17.75,68.0,96.0
19.498958,84.0,80.0,17.75,84.0,96.0
19.615625,69.0,70.0,17.875,69.0,96.0
19.730208,74.0,72.0,18.0,74.0,96.0
19.735417,65.0,66.0,18.0,65.0,96.0
19.989583,81.0,76.0,18.25,81.0,96.0
19.991667,77.0,74.0,18.25,77.0,96.0
20.244792,76.0,80.0,18.5,76.0,96.0
20.246875,79.0,82.0,18.5,79.0,96.0
20.503125,71.0,86.0,18.75,71.0,96.0
20.511458,67.0,74.0,18.75,67.0,96.0
20.747917,72.0,92.0,19.0,72.0,96.0
20.75,64.0,80.0,19.0,64.0,96.0
20.753125,60.0,80.0,19.0,60.0,96.0
20.861458,67.0,77.0,19.125,67.0,96.0
21.002083,72.0,84.0,19.25,72.0,96.0
21.013542,64.0,62.0,19.25,64.0,96.0
21.019792,60.0,66.0,19.25,60.0,96.0
21.123958,67.0,71.0,19.375,67.0,96.0
21.269792,64.0,60.0,19.5,64.0,96.0
21.275,60.0,58.0,19.5,60.0,96.0
21.383333,67.0,69.0,19.625,67.0,96.0
21.490625,60.0,61.0,19.75,60.0,96.0
21.501042,81.0,73.0,19.75,81.0,96.0
21.514583,64.0,45.0,19.75,64.0,96.0
21.56875,79.0,71.0,19.8125,79.0,96.0
21.608333,67.0,67.0,19.875,67.0,96.0
21.635417,78.0,50.0,19.875,78.0,96.0
21.677083,79.0,80.0,19.9375,79.0,96.0
21.7625,71.0,80.0,20.0,71.0,96.0
21.83125,60.0,23.0,20.0,60.0,96.0
21.989583,67.0,67.0,20.125,67.0,96.0
22.00625,65.0,44.0,20.25,65.0,96.0
22.022917,71.0,76.0,20.25,71.0,96.0
22.136458,67.0,53.0,20.375,67.0,96.0
22.2125,62.0,62.0,20.5,62.0,96.0
22.234375,65.0,45.0,20.5,65.0,96.0
22.335417,81.0,13.0,20.75,81.0,96.0
22.460417,65.0,58.0,20.75,65.0,96.0
22.463542,62.0,67.0,20.75,62.0,96.0
22.560417,79.0,73.0,20.8125,79.0,96.0
22.589583,67.0,75.0,20.875,67.0,96.0
22.65,78.0,74.0,20.875,78.0,96.0
22.716667,79.0,70.0,20.9375,79.0,96.0
22.755208,64.0,65.0,21.0,64.0,96.0
22.760417,60.0,67.0,21.0,60.0,96.0
22.776042,84.0,91.0,21.0,84.0,96.0
22.902083,67.0,67.0,21.125,67.0,96.0
23.035417,64.0,58.0,21.25,64.0,96.0
23.04375,88.0,82.0,21.25,88.0,96.0
23.057292,60.0,57.0,21.25,60.0,96.0
23.170833,67.0,71.0,21.375,67.0,96.0
23.28125,64.0,66.0,21.5,64.0,96.0
23.305208,60.0,61.0,21.5,60.0,96.0
23.4125,67.0,67.0,21.625,67.0,96.0
23.453125,79.0,70.0,21.625,79.0,96.0
23.494792,60.0,65.0,21.75,60.0,96.0
23.503125,81.0,66.0,21.75,81.0,96.0
23.55,79.0,77.0,21.8125,79.0,96.0
23.592708,67.0,55.0,21.875,67.0,96.0
23.623958,78.0,60.0,21.875,78.0,96.0
23.694792,79.0,63.0,21.9375,79.0,96.0
