onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.007292,72.0,79.0,0.0,72.0,49.0
2.6375,67.0,76.0,0.5,67.0,49.0
3.216667,64.0,67.0,1.0,64.0,49.0
3.503125,48.0,59.0,1.25,48.0,49.0
3.792708,36.0,43.0,1.5,36.0,49.0
4.075,69.0,76.0,1.75,69.0,49.0
4.360417,62.0,68.0,2.0,62.0,49.0
4.630208,48.0,56.0,2.25,48.0,49.0
4.914583,36.0,45.0,2.5,36.0,49.0
5.186458,67.0,61.0,2.75,67.0,49.0
5.473958,60.0,61.0,3.0,60.0,49.0
5.748958,48.0,53.0,3.25,48.0,49.0
6.059375,36.0,39.0,3.5,36.0,49.0
6.330208,76.0,71.0,3.75,76.0,49.0
6.619792,65.0,63.0,4.0,65.0,49.0
6.885417,48.0,60.0,4.25,48.0,49.0
7.179167,36.0,52.0,4.5,36.0,49.0
7.471875,74.0,74.0,4.75,74.0,49.0
7.752083000000001,64.0,65.0,5.0,64.0,49.0
8.039583,48.0,53.0,5.25,48.0,49.0
8.309375,36.0,55.0,5.5,36.0,49.0
8.570833,72.0,80.0,5.75,72.0,49.0
8.859375,62.0,63.0,6.0,62.0,49.0
9.148958,69.0,62.0,6.25,69.0,49.0
9.170833,48.0,44.0,6.25,48.0,49.0
9.413542,57.0,70.0,6.5,57.0,49.0
9.422917,36.0,41.0,6.5,36.0,49.0
9.688542,59.0,63.0,6.75,59.0,49.0
9.953125,62.0,61.0,7.0,62.0,49.0
10.235417,60.0,52.0,7.25,60.0,49.0
10.238542,48.0,34.0,7.25,48.0,49.0
10.49375,36.0,40.0,7.5,36.0,49.0
10.754167,59.0,53.0,7.75,59.0,49.0
10.758333,62.0,57.0,7.75,62.0,49.0
11.045833,65.0,58.0,8.0,65.0,49.0
11.059375,62.0,33.0,8.0,62.0,49.0
11.323958,64.0,47.0,8.25,64.0,49.0
11.340625,60.0,36.0,8.25,60.0,49.0
11.34375,48.0,36.0,8.25,48.0,49.0
11.608333,36.0,35.0,8.5,36.0,49.0
11.859375,65.0,57.0,8.75,65.0,49.0
11.8625,62.0,48.0,8.75,62.0,49.0
12.145833,69.0,61.0,9.0,69.0,49.0
12.157292,65.0,55.0,9.0,65.0,49.0
12.409375,67.0,58.0,9.25,67.0,49.0
12.420833,48.0,36.0,9.25,48.0,49.0
12.44375,64.0,45.0,9.25,64.0,49.0
12.655208,36.0,55.0,9.5,36.0,49.0
12.920833,71.0,84.0,9.75,71.0,49.0
12.936458,62.0,63.0,9.75,62.0,49.0
13.20625,74.0,82.0,10.0,74.0,49.0
13.228125,65.0,65.0,10.0,65.0,49.0
13.475,72.0,81.0,10.25,72.0,49.0
13.48125,48.0,61.0,10.25,48.0,49.0
13.504167,64.0,57.0,10.25,64.0,49.0
13.739583,36.0,68.0,10.5,36.0,49.0
14.015625,74.0,92.0,10.75,74.0,49.0
14.030208,71.0,73.0,10.75,71.0,49.0
14.433333,77.0,93.0,11.0,77.0,49.0
14.457292,74.0,64.0,11.0,74.0,49.0
16.402083,76.0,46.0,11.5,76.0,80.0
16.43125,72.0,35.0,11.5,72.0,80.0
17.896875,72.0,69.0,12.0,72.0,96.0
17.920833,36.0,65.0,12.0,36.0,96.0
17.9625,40.0,59.0,12.04375,40.0,96.0
17.963542,43.0,71.0,12.0875,43.0,96.0
17.964583,79.0,82.0,12.0875,79.0,96.0
17.997917,84.0,99.0,12.13125,84.0,96.0
18.00625,48.0,82.0,12.13125,48.0,96.0
18.488542,43.0,65.0,12.5,43.0,96.0
18.526042,71.0,66.0,12.5,71.0,96.0
18.557292,55.0,84.0,12.63125,55.0,96.0
18.588542,79.0,97.0,12.632292,79.0,96.0
19.070833,48.0,63.0,13.0,48.0,96.0
19.125,67.0,71.0,13.0,67.0,96.0
19.148958,60.0,79.0,13.13125,60.0,96.0
19.160417,72.0,83.0,13.065625,72.0,96.0
19.19375,76.0,98.0,13.132292,76.0,96.0
19.985417,83.0,75.0,13.75,83.0,96.0
20.052083,81.0,72.0,13.8125,81.0,96.0
20.121875,80.0,62.0,13.875,80.0,96.0
20.279167,74.0,70.0,14.0,74.0,96.0
20.541667,65.0,52.0,14.25,65.0,96.0
20.541667,71.0,52.0,14.25,71.0,96.0
20.808333,71.0,57.0,14.5,71.0,96.0
20.810417,65.0,55.0,14.5,65.0,96.0
21.0625,81.0,71.0,14.75,81.0,96.0
21.135417,79.0,70.0,14.8125,79.0,96.0
21.19375,78.0,74.0,14.875,78.0,96.0
21.3625,72.0,67.0,15.0,72.0,96.0
21.60625,67.0,52.0,15.25,67.0,96.0
21.608333,64.0,48.0,15.25,64.0,96.0
21.902083,67.0,58.0,15.5,67.0,96.0
21.91875,64.0,39.0,15.5,64.0,96.0
22.158333,88.0,77.0,15.75,88.0,96.0
22.4625,77.0,65.0,16.0,77.0,96.0
22.609375,62.0,48.0,16.125,62.0,96.0
22.759375,61.0,51.0,16.25,61.0,96.0
22.884375,62.0,61.0,16.375,62.0,96.0
23.033333,60.0,56.0,16.5,60.0,96.0
23.161458,59.0,52.0,16.625,59.0,96.0
23.280208,86.0,84.0,16.75,86.0,96.0
23.301042,57.0,47.0,16.75,57.0,96.0
23.434375,55.0,51.0,16.875,55.0,96.0
23.5875,76.0,62.0,17.0,76.0,96.0
23.725,60.0,65.0,17.125,60.0,96.0
23.883333,62.0,54.0,17.25,62.0,96.0
23.992708,64.0,63.0,17.375,64.0,96.0
24.14375,65.0,66.0,17.5,65.0,96.0
24.267708,67.0,65.0,17.625,67.0,96.0
24.403125,84.0,86.0,17.75,84.0,96.0
24.417708,68.0,64.0,17.75,68.0,96.0
24.534375,69.0,55.0,17.875,69.0,96.0
24.69375,74.0,65.0,18.0,74.0,96.0
24.721875,65.0,49.0,18.0,65.0,96.0
24.986458,81.0,74.0,18.25,81.0,96.0
25.052083,77.0,34.0,18.25,77.0,96.0
25.275,79.0,79.0,18.5,79.0,96.0
25.284375,76.0,59.0,18.5,76.0,96.0
25.55,71.0,75.0,18.75,71.0,96.0
25.569792,67.0,47.0,18.75,67.0,96.0
25.811458,72.0,83.0,19.0,72.0,96.0
25.839583,60.0,48.0,19.0,60.0,96.0
25.839583,64.0,44.0,19.0,64.0,96.0
25.984375,67.0,36.0,19.125,67.0,96.0
26.103125,72.0,86.0,19.25,72.0,96.0
26.123958,60.0,50.0,19.25,60.0,96.0
26.123958,64.0,50.0,19.25,64.0,96.0
26.25625,67.0,63.0,19.375,67.0,96.0
26.378125,60.0,55.0,19.5,60.0,96.0
26.384375,64.0,60.0,19.5,64.0,96.0
26.492708,67.0,65.0,19.625,67.0,96.0
26.632292,64.0,60.0,19.75,64.0,96.0
26.6375,81.0,81.0,19.75,81.0,96.0
26.647917,60.0,61.0,19.75,60.0,96.0
26.705208,79.0,67.0,19.8125,79.0,96.0
26.748958,78.0,82.0,19.875,78.0,96.0
26.760417,67.0,65.0,19.875,67.0,96.0
26.817708,79.0,83.0,19.9375,79.0,96.0
26.889583,71.0,88.0,20.0,71.0,96.0
26.89375,65.0,69.0,20.0,65.0,96.0
26.903125,60.0,55.0,20.0,60.0,96.0
26.903125,62.0,65.0,20.0,62.0,96.0
27.039583,67.0,65.0,20.125,67.0,96.0
27.186458,71.0,88.0,20.25,71.0,96.0
27.1875,65.0,60.0,20.25,65.0,96.0
27.19375,62.0,55.0,20.25,62.0,96.0
27.202083,60.0,45.0,20.25,60.0,96.0
27.311458,67.0,66.0,20.375,67.0,96.0
27.438542,65.0,65.0,20.5,65.0,96.0
27.448958,62.0,60.0,20.5,62.0,96.0
27.457292,60.0,54.0,20.5,60.0,96.0
27.557292,67.0,68.0,20.625,67.0,96.0
27.675,81.0,86.0,20.75,81.0,96.0
27.684375,65.0,60.0,20.75,65.0,96.0
27.703125,60.0,45.0,20.75,60.0,96.0
27.703125,62.0,50.0,20.75,62.0,96.0
27.740625,79.0,89.0,20.8125,79.0,96.0
27.79375,78.0,78.0,20.875,78.0,96.0
27.802083,67.0,60.0,20.875,67.0,96.0
27.859375,79.0,88.0,20.9375,79.0,96.0
27.965625,84.0,93.0,21.0,84.0,96.0
27.969792,60.0,49.0,21.0,60.0,96.0
27.969792,64.0,55.0,21.0,64.0,96.0
28.109375,67.0,61.0,21.125,67.0,96.0
28.265625,88.0,76.0,21.25,88.0,96.0
28.271875,64.0,53.0,21.25,64.0,96.0
28.280208,60.0,47.0,21.25,60.0,96.0
28.391667,67.0,57.0,21.375,67.0,96.0
28.527083,64.0,55.0,21.5,64.0,96.0
28.532292,60.0,58.0,21.5,60.0,96.0
28.659375,67.0,57.0,21.625,67.0,96.0
28.666667,79.0,77.0,21.625,79.0,96.0
28.801042,81.0,76.0,21.75,81.0,96.0
28.802083,60.0,55.0,21.75,60.0,96.0
28.803125,64.0,47.0,21.75,64.0,96.0
28.866667,79.0,60.0,21.8125,79.0,96.0
28.90625,78.0,75.0,21.875,78.0,96.0
28.9125,67.0,58.0,21.875,67.0,96.0
29.001042,79.0,59.0,21.9375,79.0,96.0
29.048958,71.0,76.0,22.0,71.0,96.0
29.066667,65.0,53.0,22.0,65.0,96.0
29.06875,60.0,46.0,22.0,60.0,96.0
29.077083,62.0,54.0,22.0,62.0,96.0
29.180208,67.0,51.0,22.125,67.0,96.0
29.329167,71.0,69.0,22.25,71.0,96.0
29.336458,65.0,52.0,22.25,65.0,96.0
29.357292,60.0,40.0,22.25,60.0,96.0
29.366667,62.0,41.0,22.25,62.0,96.0
29.469792,67.0,56.0,22.375,67.0,96.0
29.597917,65.0,47.0,22.5,65.0,96.0
29.60625,60.0,36.0,22.5,60.0,96.0
29.613542,62.0,32.0,22.5,62.0,96.0
29.720833,67.0,52.0,22.625,67.0,96.0
29.844792,81.0,73.0,22.75,81.0,96.0
29.854167,60.0,36.0,22.75,60.0,96.0
29.854167,62.0,38.0,22.75,62.0,96.0
29.857292,65.0,42.0,22.75,65.0,96.0
29.896875,79.0,60.0,22.8125,79.0,96.0
29.96875,78.0,69.0,22.875,78.0,96.0
29.971875,67.0,54.0,22.875,67.0,96.0
30.039583,79.0,78.0,22.9375,79.0,96.0
30.13125,84.0,81.0,23.0,84.0,96.0
30.153125,60.0,38.0,23.0,60.0,96.0
30.15625,64.0,45.0,23.0,64.0,96.0
30.283333,67.0,57.0,23.125,67.0,96.0
30.403125,88.0,73.0,23.25,88.0,96.0
30.4375,64.0,46.0,23.25,64.0,96.0
30.445833,60.0,44.0,23.25,60.0,96.0
30.55,67.0,59.0,23.375,67.0,96.0
30.68125,60.0,52.0,23.5,60.0,96.0
30.685417,64.0,47.0,23.5,64.0,96.0
30.805208,67.0,56.0,23.625,67.0,96.0
30.809375,79.0,71.0,23.625,79.0,96.0
30.928125,81.0,72.0,23.75,81.0,96.0
30.952083,60.0,47.0,23.75,60.0,96.0
30.953125,64.0,44.0,23.75,64.0,96.0
30.983333,79.0,61.0,23.8125,79.0,96.0
31.054167,78.0,70.0,23.875,78.0,96.0
31.059375,67.0,47.0,23.875,67.0,96.0
31.132292,79.0,55.0,23.9375,79.0,96.0
31.189583,71.0,70.0,24.0,71.0,96.0
31.207292,65.0,44.0,24.0,65.0,96.0
31.208333,60.0,34.0,24.0,60.0,96.0
31.211458,62.0,49.0,24.0,62.0,96.0
31.310417,67.0,51.0,24.125,67.0,96.0
31.464583,71.0,70.0,24.25,71.0,96.0
31.466667,65.0,38.0,24.25,65.0,96.0
31.46875,60.0,41.0,24.25,60.0,96.0
31.478125,62.0,46.0,24.25,62.0,96.0
31.577083000000002,67.0,51.0,24.375,67.0,96.0
31.7125,65.0,47.0,24.5,65.0,96.0
31.723958000000003,62.0,45.0,24.5,62.0,96.0
31.736458,60.0,27.0,24.5,60.0,96.0
31.836458,67.0,56.0,24.625,67.0,96.0
31.965625000000003,81.0,66.0,24.75,81.0,96.0
31.985416999999998,65.0,32.0,24.75,65.0,96.0
31.987499999999997,60.0,25.0,24.75,60.0,96.0
32.0,62.0,31.0,24.75,62.0,96.0
32.048958,79.0,57.0,24.8125,79.0,96.0
32.078125,67.0,56.0,24.875,67.0,96.0
32.110417,78.0,52.0,24.875,78.0,96.0
32.177083,79.0,59.0,24.9375,79.0,96.0
32.236458,72.0,70.0,25.0,72.0,96.0
32.25,60.0,41.0,25.0,60.0,96.0
32.254167,64.0,48.0,25.0,64.0,96.0
32.361458,67.0,54.0,25.125,67.0,96.0
32.49375,64.0,47.0,25.25,64.0,96.0
32.496875,60.0,37.0,25.25,60.0,96.0
32.5,81.0,60.0,25.25,81.0,96.0
32.552083,79.0,70.0,25.3125,79.0,96.0
32.608333,78.0,67.0,25.375,78.0,96.0
32.614583,67.0,49.0,25.375,67.0,96.0
32.684375,79.0,73.0,25.4375,79.0,96.0
32.744792,74.0,80.0,25.5,74.0,96.0
32.761458,59.0,47.0,25.5,59.0,96.0
32.763542,62.0,52.0,25.5,62.0,96.0
32.897917,67.0,45.0,25.625,67.0,96.0
33.00625,81.0,73.0,25.75,81.0,96.0
33.030208,62.0,44.0,25.75,62.0,96.0
33.033333,59.0,46.0,25.75,59.0,96.0
