onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.029167,70.0,62.0,0.0,70.0,80.0
1.039583,67.0,54.0,0.0,67.0,80.0
1.283333,63.0,50.0,0.166667,63.0,80.0
1.470833,62.0,67.0,0.333333,62.0,80.0
1.702083,63.0,70.0,0.5,63.0,80.0
1.897917,58.0,70.0,0.6666669999999999,58.0,80.0
2.08125,55.0,69.0,0.8333330000000001,55.0,80.0
2.289583,51.0,67.0,1.0,51.0,80.0
2.479167,67.0,75.0,1.166667,67.0,80.0
2.671875,75.0,80.0,1.333333,75.0,80.0
2.873958,65.0,60.0,1.5,65.0,80.0
2.885417,75.0,62.0,1.5,75.0,80.0
3.094792,74.0,63.0,1.666667,74.0,80.0
3.1,58.0,47.0,1.666667,58.0,80.0
3.291667,57.0,62.0,1.833333,57.0,80.0
3.5104170000000003,58.0,63.0,2.0,58.0,80.0
3.714583,53.0,56.0,2.166667,53.0,80.0
3.90625,50.0,55.0,2.333333,50.0,80.0
4.1125,46.0,53.0,2.5,46.0,80.0
4.30625,65.0,58.0,2.666667,65.0,80.0
4.480208,67.0,62.0,2.833333,67.0,80.0
4.708333,68.0,69.0,3.0,68.0,80.0
4.709375,53.0,54.0,3.0,53.0,80.0
4.915625,60.0,66.0,3.166667,60.0,80.0
5.088542,63.0,62.0,3.333333,63.0,80.0
5.30625,58.0,55.0,3.5,58.0,80.0
5.323958,62.0,73.0,3.5,62.0,80.0
5.525,65.0,64.0,3.6666670000000003,65.0,80.0
5.727083,70.0,66.0,3.8333329999999997,70.0,80.0
5.938542,50.0,47.0,4.0,46.0,80.0
5.939583,58.0,69.0,4.0,58.0,80.0
6.1375,65.0,65.0,4.166667,65.0,80.0
6.335417,68.0,69.0,4.333333,68.0,80.0
6.558333,68.0,60.0,4.5,68.0,80.0
6.577083,58.0,49.0,4.5,58.0,80.0
6.582292,63.0,51.0,4.5,63.0,80.0
6.765625,51.0,45.0,4.666667,51.0,80.0
6.792708,67.0,58.0,4.666667,67.0,80.0
6.98125,50.0,67.0,4.833333,50.0,80.0
