onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,38.0,44.0,0.0,38.0,49.0
2.05625,62.0,50.0,0.0,62.0,49.0
2.06875,50.0,39.0,0.0,50.0,49.0
2.253125,37.0,60.0,0.25,37.0,49.0
2.258333,61.0,56.0,0.25,61.0,49.0
2.475,35.0,61.0,0.5,35.0,49.0
2.486458,59.0,60.0,0.5,59.0,49.0
2.679167,33.0,53.0,0.75,33.0,49.0
2.684375,57.0,58.0,0.75,57.0,49.0
2.866667,37.0,63.0,1.0,37.0,49.0
2.873958,61.0,62.0,1.0,61.0,49.0
3.078125,62.0,59.0,1.25,62.0,49.0
3.082292,38.0,54.0,1.25,38.0,49.0
3.265625,66.0,60.0,1.5,66.0,49.0
3.269792,42.0,59.0,1.5,42.0,49.0
3.480208,33.0,58.0,1.75,33.0,49.0
3.480208,69.0,64.0,1.75,69.0,49.0
3.482292,45.0,51.0,1.75,45.0,49.0
3.495833,57.0,39.0,1.75,57.0,49.0
3.669792,37.0,61.0,2.0,37.0,49.0
3.675,73.0,62.0,2.0,73.0,49.0
3.6781249999999996,49.0,59.0,2.0,49.0,49.0
3.685417,61.0,57.0,2.0,61.0,49.0
3.8677080000000004,38.0,62.0,2.25,38.0,49.0
3.8697920000000003,74.0,71.0,2.25,74.0,49.0
3.876042,50.0,55.0,2.25,50.0,49.0
3.877083,62.0,60.0,2.25,62.0,49.0
4.058333,40.0,67.0,2.5,40.0,49.0
4.060417,52.0,63.0,2.5,52.0,49.0
4.060417,76.0,72.0,2.5,76.0,49.0
4.075,64.0,57.0,2.5,64.0,49.0
4.253125,42.0,66.0,2.75,42.0,49.0
4.253125,78.0,75.0,2.75,78.0,49.0
4.260417,54.0,65.0,2.75,54.0,49.0
4.261458,66.0,67.0,2.75,66.0,49.0
4.482292,79.0,80.0,3.0,79.0,49.0
4.490625,43.0,65.0,3.0,43.0,49.0
4.490625,55.0,63.0,3.0,55.0,49.0
4.502083,67.0,55.0,3.0,67.0,49.0
4.802083,81.0,83.0,3.25,81.0,49.0
4.833333,69.0,58.0,3.25,69.0,49.0
4.836458,57.0,50.0,3.25,57.0,49.0
4.838542,45.0,50.0,3.25,45.0,49.0
7.56875,74.0,41.0,4.0,74.0,49.0
7.590624999999999,66.0,34.0,4.0,66.0,49.0
7.598958,69.0,30.0,4.0,69.0,49.0
7.790625,73.0,52.0,4.25,73.0,49.0
7.804167,67.0,32.0,4.25,67.0,49.0
7.822917,64.0,39.0,4.25,64.0,49.0
7.989583,71.0,57.0,4.5,71.0,49.0
8.003125,62.0,46.0,4.5,62.0,49.0
8.01875,66.0,40.0,4.5,66.0,49.0
8.191667,69.0,57.0,4.75,69.0,49.0
8.192708,64.0,54.0,4.75,64.0,49.0
8.195833,61.0,51.0,4.75,61.0,49.0
8.364583,62.0,47.0,5.0,62.0,49.0
8.369792,66.0,58.0,5.0,66.0,49.0
8.377083,81.0,71.0,5.0,81.0,49.0
8.40625,71.0,58.0,5.0,71.0,49.0
8.59375,81.0,64.0,5.25,81.0,49.0
8.621875,69.0,58.0,5.25,69.0,49.0
8.628125,61.0,56.0,5.25,61.0,49.0
8.629167,64.0,52.0,5.25,64.0,49.0
8.788542,67.0,60.0,5.5,67.0,49.0
8.816667,59.0,48.0,5.5,59.0,49.0
8.827083,62.0,46.0,5.5,62.0,49.0
8.992708,66.0,53.0,5.75,66.0,49.0
8.998958,61.0,51.0,5.75,61.0,49.0
9.013542,57.0,46.0,5.75,57.0,49.0
9.191667,62.0,51.0,6.0,62.0,49.0
9.19375,59.0,43.0,6.0,59.0,49.0
9.194792,67.0,55.0,6.0,67.0,49.0
9.405208,61.0,42.0,6.25,61.0,49.0
9.414583,66.0,54.0,6.25,66.0,49.0
9.439583,57.0,49.0,6.25,57.0,49.0
9.614583,64.0,54.0,6.5,64.0,49.0
9.619792,59.0,49.0,6.5,59.0,49.0
9.626042,55.0,49.0,6.5,55.0,49.0
9.8125,62.0,52.0,6.75,62.0,49.0
9.829167,54.0,44.0,6.75,54.0,49.0
9.853125,57.0,27.0,6.75,57.0,49.0
10.005208,59.0,52.0,7.0,59.0,49.0
10.00625,74.0,60.0,7.0,74.0,49.0
10.009375,55.0,36.0,7.0,55.0,49.0
10.016667,64.0,52.0,7.0,64.0,49.0
10.192708,54.0,47.0,7.25,54.0,49.0
10.20625,74.0,62.0,7.25,74.0,49.0
10.207292,62.0,62.0,7.25,62.0,49.0
10.214583,57.0,39.0,7.25,57.0,49.0
10.414583,73.0,62.0,7.5,73.0,49.0
10.419792,55.0,48.0,7.5,55.0,49.0
10.420833,52.0,49.0,7.5,52.0,49.0
10.420833,61.0,61.0,7.5,61.0,49.0
10.602083,50.0,51.0,7.75,50.0,49.0
10.603125,74.0,61.0,7.75,74.0,49.0
10.615625,54.0,45.0,7.75,54.0,49.0
10.616667,62.0,55.0,7.75,62.0,49.0
10.8,75.0,62.0,8.0,75.0,49.0
10.808333,63.0,60.0,8.0,63.0,49.0
10.991667,55.0,48.0,8.25,55.0,49.0
10.996875,43.0,54.0,8.25,43.0,49.0
11.2,64.0,59.0,8.5,64.0,49.0
11.203125,76.0,58.0,8.5,76.0,49.0
11.414583,73.0,59.0,8.75,73.0,49.0
11.417708,57.0,39.0,8.75,57.0,49.0
11.422917,45.0,45.0,8.75,45.0,49.0
11.427083,67.0,47.0,8.75,67.0,49.0
11.619792,69.0,63.0,9.0,69.0,49.0
11.865625,74.0,53.0,9.25,74.0,49.0
11.872917,66.0,40.0,9.25,66.0,49.0
11.879167,38.0,34.0,9.25,38.0,49.0
11.892708,50.0,15.0,9.25,50.0,49.0
12.552083,78.0,66.0,10.0,78.0,96.0
12.632292,86.0,70.0,10.125,86.0,96.0
12.719792,76.0,73.0,10.25,76.0,96.0
12.789583,85.0,78.0,10.375,85.0,96.0
12.889583,74.0,76.0,10.5,74.0,96.0
12.976042,83.0,74.0,10.625,83.0,96.0
13.064583,73.0,77.0,10.75,73.0,96.0
13.159375,81.0,75.0,10.875,81.0,96.0
13.239583,74.0,81.0,11.0,74.0,96.0
13.247917,45.0,83.0,11.0,45.0,96.0
13.253125,33.0,76.0,11.0,33.0,96.0
13.335417,83.0,74.0,11.125,83.0,96.0
13.444792,45.0,94.0,11.25,45.0,96.0
13.447917,33.0,84.0,11.25,33.0,96.0
13.447917,73.0,79.0,11.25,73.0,96.0
13.544792,81.0,79.0,11.375,81.0,96.0
13.635417,71.0,79.0,11.5,71.0,96.0
13.727083,79.0,77.0,11.625,79.0,96.0
13.833333,69.0,76.0,11.75,69.0,96.0
13.910417,78.0,78.0,11.875,78.0,96.0
14.01875,71.0,74.0,12.0,71.0,96.0
14.116667,79.0,72.0,12.125,79.0,96.0
14.220833,69.0,79.0,12.25,69.0,96.0
14.302083,78.0,75.0,12.375,78.0,96.0
14.425,67.0,78.0,12.5,67.0,96.0
14.525,76.0,71.0,12.625,76.0,96.0
14.630208,66.0,80.0,12.75,66.0,96.0
14.70625,74.0,72.0,12.875,74.0,96.0
14.805208,34.0,79.0,13.0,34.0,96.0
14.807292,67.0,76.0,13.0,67.0,96.0
14.808333,46.0,78.0,13.0,46.0,96.0
14.888542,76.0,75.0,13.125,76.0,96.0
15.001042,47.0,85.0,13.25,47.0,96.0
15.004167,35.0,84.0,13.25,35.0,96.0
15.016667,66.0,81.0,13.25,66.0,96.0
15.086458,74.0,61.0,13.375,74.0,96.0
15.18125,66.0,77.0,13.5,66.0,96.0
15.190625,45.0,88.0,13.5,45.0,96.0
15.19375,33.0,87.0,13.5,33.0,96.0
15.269792,75.0,74.0,13.625,75.0,96.0
15.391667,43.0,91.0,13.75,43.0,96.0
15.4,31.0,88.0,13.75,31.0,96.0
15.403125,67.0,69.0,13.75,67.0,96.0
15.476042,76.0,74.0,13.875,76.0,96.0
15.583333,30.0,94.0,14.0,30.0,96.0
