onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.954167,61.0,60.0,0.0,61.0,80.0
0.9739580000000001,58.0,45.0,0.0,58.0,80.0
1.748958,70.0,50.0,0.25,70.0,80.0
1.770833,58.0,31.0,0.25,58.0,80.0
1.7770830000000002,65.0,36.0,0.25,65.0,80.0
2.152083,72.0,64.0,0.375,72.0,80.0
2.5875,73.0,55.0,0.5,73.0,80.0
2.602083,70.0,41.0,0.5,70.0,80.0
2.603125,58.0,25.0,0.5,58.0,80.0
3.428125,65.0,71.0,0.75,65.0,80.0
3.436458,70.0,58.0,0.75,70.0,80.0
3.436458,73.0,64.0,0.75,73.0,80.0
3.457292,61.0,55.0,0.75,61.0,80.0
3.4625,58.0,46.0,0.75,58.0,80.0
4.327083,73.0,56.0,1.0,73.0,80.0
4.330208,63.0,52.0,1.0,63.0,80.0
4.333333,66.0,50.0,1.0,66.0,80.0
4.339583,70.0,47.0,1.0,70.0,80.0
4.34375,58.0,41.0,1.0,58.0,80.0
5.147917,58.0,38.0,1.25,58.0,80.0
5.154167,72.0,48.0,1.25,72.0,80.0
5.160417,69.0,38.0,1.25,69.0,80.0
5.570833,73.0,65.0,1.375,73.0,80.0
5.577083,70.0,55.0,1.375,70.0,80.0
5.995833,72.0,57.0,1.5,72.0,80.0
6.002083,75.0,64.0,1.5,75.0,80.0
6.019792,58.0,41.0,1.5,58.0,80.0
6.847917,66.0,70.0,1.75,66.0,80.0
6.852083,58.0,51.0,1.75,58.0,80.0
6.852083,75.0,64.0,1.75,75.0,80.0
6.855208,72.0,56.0,1.75,72.0,80.0
6.860417,63.0,59.0,1.75,63.0,80.0
6.861458,69.0,53.0,1.75,69.0,80.0
6.869792,60.0,58.0,1.75,60.0,80.0
7.74375,65.0,49.0,2.0,65.0,80.0
7.755208,58.0,34.0,2.0,58.0,80.0
7.755208,61.0,46.0,2.0,61.0,80.0
7.762499999999999,72.0,49.0,2.0,72.0,80.0
7.762499999999999,75.0,56.0,2.0,75.0,80.0
8.554167,70.0,44.0,2.25,70.0,80.0
8.559375,73.0,53.0,2.25,73.0,80.0
8.575,58.0,36.0,2.25,58.0,80.0
8.952083,75.0,70.0,2.375,75.0,80.0
8.957292,72.0,60.0,2.375,72.0,80.0
9.396875,77.0,66.0,2.5,77.0,80.0
9.411458,73.0,56.0,2.5,73.0,80.0
9.420833,58.0,38.0,2.5,58.0,80.0
10.215625,65.0,72.0,2.75,65.0,80.0
10.223958,70.0,63.0,2.75,70.0,80.0
10.228125,77.0,69.0,2.75,77.0,80.0
10.235417,58.0,53.0,2.75,58.0,80.0
10.238542,73.0,58.0,2.75,73.0,80.0
10.239583,61.0,60.0,2.75,61.0,80.0
11.186458,69.0,70.0,3.0,69.0,80.0
11.191667,77.0,70.0,3.0,77.0,80.0
11.19375,58.0,34.0,3.0,58.0,80.0
11.202083,73.0,54.0,3.0,73.0,80.0
11.2125,60.0,42.0,3.0,60.0,80.0
12.010417,72.0,50.0,3.25,72.0,80.0
12.010417,75.0,58.0,3.25,75.0,80.0
12.022917,58.0,37.0,3.25,58.0,80.0
12.41875,77.0,66.0,3.375,77.0,80.0
12.420833,73.0,62.0,3.375,73.0,80.0
12.876042,58.0,36.0,3.5,58.0,80.0
12.883333,78.0,74.0,3.5,78.0,80.0
12.885417,75.0,63.0,3.5,75.0,80.0
13.717708,58.0,43.0,3.75,58.0,80.0
13.720833,60.0,43.0,3.75,60.0,80.0
13.722917,69.0,78.0,3.75,69.0,80.0
13.729167,78.0,72.0,3.75,78.0,80.0
13.733333,75.0,61.0,3.75,75.0,80.0
14.734375,70.0,58.0,4.0,70.0,80.0
14.7375,78.0,55.0,4.0,78.0,80.0
14.739583,75.0,57.0,4.0,75.0,80.0
14.75,58.0,25.0,4.0,58.0,80.0
15.634374999999999,58.0,50.0,4.25,58.0,80.0
15.645833,77.0,52.0,4.25,77.0,80.0
15.646875000000001,73.0,31.0,4.25,73.0,80.0
16.039583,60.0,66.0,4.375,60.0,80.0
16.042708,75.0,62.0,4.375,75.0,80.0
16.496875,61.0,53.0,4.5,61.0,80.0
16.5125,77.0,58.0,4.5,77.0,80.0
17.320833,70.0,71.0,4.75,70.0,80.0
17.322917,61.0,51.0,4.75,61.0,80.0
17.325,73.0,56.0,4.75,73.0,80.0
17.330208,77.0,63.0,4.75,77.0,80.0
18.245833,67.0,50.0,5.0,67.0,80.0
18.260417,61.0,44.0,5.0,61.0,80.0
18.260417,70.0,47.0,5.0,70.0,80.0
19.0875,66.0,44.0,5.25,66.0,80.0
19.095833,75.0,51.0,5.25,75.0,80.0
19.102083,60.0,40.0,5.25,60.0,80.0
19.486458,61.0,66.0,5.375,61.0,80.0
19.490625,73.0,57.0,5.375,73.0,80.0
19.93125,63.0,60.0,5.5,63.0,80.0
19.938542,72.0,54.0,5.5,72.0,80.0
20.723958,73.0,66.0,5.75,73.0,80.0
20.730208,63.0,58.0,5.75,63.0,80.0
20.730208,66.0,64.0,5.75,66.0,80.0
20.730208,70.0,54.0,5.75,70.0,80.0
21.115625,75.0,74.0,5.875,75.0,80.0
21.629167,63.0,63.0,6.0,63.0,80.0
21.635417,65.0,54.0,6.0,65.0,80.0
21.6375,69.0,54.0,6.0,69.0,80.0
22.455208,77.0,69.0,6.25,77.0,80.0
22.463542,61.0,44.0,6.25,61.0,80.0
22.46875,70.0,50.0,6.25,70.0,80.0
22.835417,63.0,62.0,6.375,63.0,80.0
22.853125,72.0,74.0,6.375,72.0,80.0
23.275,65.0,67.0,6.5,65.0,80.0
23.290625,73.0,76.0,6.5,73.0,80.0
24.098958,65.0,68.0,6.75,65.0,80.0
24.098958,79.0,78.0,6.75,79.0,80.0
24.509375,81.0,77.0,6.875,81.0,80.0
25.048958,65.0,54.0,7.0,65.0,80.0
25.048958,66.0,58.0,7.0,66.0,80.0
25.063542,82.0,71.0,7.0,82.0,80.0
25.908333,63.0,50.0,7.25,63.0,80.0
25.921875,72.0,65.0,7.25,72.0,80.0
26.298958,61.0,48.0,7.375,61.0,80.0
26.307292,73.0,67.0,7.375,73.0,80.0
26.78125,75.0,57.0,7.5,75.0,80.0
26.782292,60.0,36.0,7.5,60.0,80.0
27.60625,58.0,35.0,7.75,58.0,80.0
27.613542,81.0,53.0,7.75,81.0,80.0
28.005208,82.0,63.0,7.875,82.0,80.0
28.546875,57.0,31.0,8.0,57.0,80.0
28.552083,84.0,59.0,8.0,84.0,80.0
29.417708,78.0,60.0,8.25,78.0,80.0
29.421875,75.0,48.0,8.25,75.0,80.0
29.813542,77.0,61.0,8.375,77.0,80.0
29.830208,73.0,49.0,8.375,73.0,80.0
30.302083,75.0,53.0,8.5,75.0,80.0
30.317708,72.0,42.0,8.5,72.0,80.0
31.129167,84.0,63.0,8.75,84.0,80.0
31.15,57.0,37.0,8.75,57.0,80.0
31.526041999999997,58.0,45.0,8.875,58.0,80.0
31.526041999999997,82.0,69.0,8.875,82.0,80.0
32.00625,81.0,55.0,9.0,81.0,80.0
32.0125,60.0,41.0,9.0,60.0,80.0
32.808333,72.0,47.0,9.25,72.0,80.0
32.809375,75.0,59.0,9.25,75.0,80.0
33.184375,70.0,49.0,9.375,70.0,80.0
33.189583,73.0,61.0,9.375,73.0,80.0
33.651042,69.0,42.0,9.5,69.0,80.0
33.660417,72.0,49.0,9.5,72.0,80.0
34.479167,81.0,53.0,9.75,81.0,80.0
34.485417,60.0,35.0,9.75,60.0,80.0
34.863542,61.0,32.0,9.875,61.0,80.0
34.883333,84.0,57.0,9.875,84.0,80.0
35.41875,63.0,32.0,10.0,63.0,80.0
35.434375,77.0,49.0,10.0,77.0,80.0
36.235417,69.0,37.0,10.25,69.0,80.0
36.238542,65.0,26.0,10.25,65.0,80.0
36.636458,70.0,48.0,10.375,70.0,80.0
36.65,67.0,36.0,10.375,67.0,80.0
37.088542,72.0,53.0,10.5,72.0,80.0
37.094792,69.0,36.0,10.5,69.0,80.0
37.903125,72.0,53.0,10.75,72.0,80.0
37.929167,63.0,38.0,10.75,63.0,80.0
38.285417,73.0,66.0,10.875,73.0,80.0
38.289583,61.0,51.0,10.875,61.0,80.0
38.725,60.0,47.0,11.0,60.0,80.0
38.754167,75.0,62.0,11.0,75.0,80.0
39.552083,72.0,63.0,11.25,72.0,80.0
39.558333,69.0,51.0,11.25,69.0,80.0
39.567708,60.0,51.0,11.25,60.0,80.0
39.925,73.0,66.0,11.375,73.0,80.0
39.928125,58.0,61.0,11.375,58.0,80.0
39.933333,70.0,62.0,11.375,70.0,80.0
40.360417,72.0,58.0,11.5,72.0,80.0
40.373958,75.0,68.0,11.5,75.0,80.0
40.377083,57.0,52.0,11.5,57.0,80.0
41.155208,55.0,61.0,11.75,55.0,80.0
41.172917,69.0,61.0,11.75,69.0,80.0
41.561458,53.0,57.0,11.875,53.0,80.0
42.063542,65.0,39.0,12.0,65.0,80.0
42.070833,58.0,51.0,12.0,58.0,80.0
42.883333,77.0,59.0,12.25,77.0,80.0
42.894792,73.0,53.0,12.25,73.0,80.0
43.270833,75.0,62.0,12.375,75.0,80.0
43.278125,72.0,57.0,12.375,72.0,80.0
43.735417,73.0,52.0,12.5,73.0,80.0
43.7375,70.0,39.0,12.5,70.0,80.0
44.585417,75.0,51.0,12.75,75.0,80.0
44.594792,69.0,40.0,12.75,69.0,80.0
44.604167,66.0,30.0,12.75,66.0,80.0
44.99375,72.0,52.0,12.875,72.0,80.0
45.010417,63.0,35.0,12.875,63.0,80.0
45.472917,65.0,32.0,13.0,65.0,80.0
45.48125,73.0,43.0,13.0,73.0,80.0
45.489583,70.0,31.0,13.0,70.0,80.0
46.416667,70.0,52.0,13.25,70.0,80.0
46.417708,61.0,35.0,13.25,61.0,80.0
46.820833,72.0,70.0,13.375,72.0,80.0
46.829167,60.0,57.0,13.375,60.0,80.0
47.258333,73.0,63.0,13.5,73.0,80.0
47.261458,58.0,48.0,13.5,58.0,80.0
48.125,65.0,43.0,13.75,65.0,80.0
48.134375,56.0,42.0,13.75,56.0,80.0
48.134375,70.0,53.0,13.75,70.0,80.0
48.1375,73.0,62.0,13.75,73.0,80.0
49.027083,63.0,38.0,14.0,63.0,80.0
49.03125,55.0,32.0,14.0,55.0,80.0
49.041667,70.0,37.0,14.0,70.0,80.0
49.042708,73.0,48.0,14.0,73.0,80.0
49.854167,72.0,61.0,14.25,72.0,80.0
49.85625,63.0,47.0,14.25,63.0,80.0
49.85625,68.0,49.0,14.25,68.0,80.0
49.860417,56.0,44.0,14.25,56.0,80.0
50.254167,70.0,67.0,14.375,70.0,80.0
50.264583,55.0,59.0,14.375,55.0,80.0
50.70625,72.0,63.0,14.5,72.0,80.0
50.707292,53.0,52.0,14.5,53.0,80.0
51.573958,65.0,49.0,14.75,65.0,80.0
51.577083,72.0,57.0,14.75,72.0,80.0
51.58125,68.0,51.0,14.75,68.0,80.0
51.582292,51.0,46.0,14.75,51.0,80.0
52.484375,50.0,32.0,15.0,50.0,80.0
52.4875,65.0,41.0,15.0,65.0,80.0
52.488542,68.0,42.0,15.0,68.0,80.0
52.49375,72.0,49.0,15.0,72.0,80.0
53.302083,67.0,43.0,15.25,67.0,80.0
53.304167,65.0,32.0,15.25,65.0,80.0
53.311458,55.0,46.0,15.25,55.0,80.0
53.31875,70.0,52.0,15.25,70.0,80.0
53.715625,53.0,63.0,15.375,53.0,80.0
53.725,68.0,62.0,15.375,68.0,80.0
54.16875,52.0,55.0,15.5,52.0,80.0
54.179167,70.0,57.0,15.5,70.0,80.0
55.039583,65.0,62.0,15.75,65.0,80.0
55.047917,67.0,53.0,15.75,67.0,80.0
55.051042,70.0,62.0,15.75,70.0,80.0
55.059375,55.0,40.0,15.75,55.0,80.0
55.960417,67.0,36.0,16.0,67.0,80.0
55.96875,64.0,43.0,16.0,64.0,80.0
55.980208,70.0,42.0,16.0,70.0,80.0
55.995833,48.0,32.0,16.0,48.0,80.0
56.760417,60.0,41.0,16.25,60.0,80.0
56.770833,68.0,54.0,16.25,68.0,80.0
56.772917,53.0,38.0,16.25,53.0,80.0
56.777083,65.0,31.0,16.25,65.0,80.0
57.158333,51.0,62.0,16.375,51.0,80.0
57.176042,67.0,62.0,16.375,67.0,80.0
57.63125,49.0,55.0,16.5,49.0,80.0
57.63125,68.0,60.0,16.5,68.0,80.0
58.434375,60.0,59.0,16.75,60.0,80.0
58.441667,48.0,43.0,16.75,48.0,80.0
58.442708,68.0,65.0,16.75,68.0,80.0
58.446875,65.0,51.0,16.75,65.0,80.0
59.364583,68.0,49.0,17.0,68.0,80.0
59.365625,65.0,39.0,17.0,65.0,80.0
59.36875,46.0,37.0,17.0,46.0,80.0
59.369792,61.0,44.0,17.0,61.0,80.0
60.197917,67.0,58.0,17.25,67.0,80.0
60.203125,58.0,44.0,17.25,58.0,80.0
60.207292,61.0,47.0,17.25,61.0,80.0
60.209375,46.0,28.0,17.25,46.0,80.0
60.605208,68.0,67.0,17.375,68.0,80.0
61.028125,70.0,68.0,17.5,70.0,80.0
61.033333,46.0,50.0,17.5,46.0,80.0
61.853125,67.0,71.0,17.75,67.0,80.0
61.859375,61.0,56.0,17.75,61.0,80.0
61.863542,58.0,53.0,17.75,58.0,80.0
61.873958,46.0,53.0,17.75,46.0,80.0
62.70625,64.0,73.0,18.0,64.0,80.0
62.707292,46.0,47.0,18.0,46.0,80.0
62.714583,55.0,49.0,18.0,55.0,80.0
62.722917,60.0,59.0,18.0,60.0,80.0
63.520832999999996,65.0,67.0,18.25,65.0,80.0
63.525000000000006,56.0,48.0,18.25,56.0,80.0
63.527083000000005,72.0,84.0,18.25,72.0,80.0
63.535416999999995,44.0,50.0,18.25,44.0,80.0
63.932292000000004,64.0,66.0,18.375,64.0,80.0
64.386458,65.0,61.0,18.5,65.0,80.0
64.390625,49.0,39.0,18.5,49.0,80.0
65.2,65.0,52.0,18.75,65.0,80.0
65.2,70.0,62.0,18.75,70.0,80.0
65.204167,55.0,39.0,18.75,55.0,80.0
65.220833,49.0,30.0,18.75,49.0,80.0
65.609375,53.0,45.0,18.875,53.0,80.0
65.614583,68.0,65.0,18.875,68.0,80.0
66.05625,70.0,60.0,19.0,70.0,80.0
66.0625,49.0,28.0,19.0,49.0,80.0
66.066667,55.0,40.0,19.0,55.0,80.0
66.066667,65.0,48.0,19.0,65.0,80.0
66.890625,70.0,80.0,19.25,70.0,80.0
66.896875,55.0,41.0,19.25,55.0,80.0
66.905208,64.0,53.0,19.25,64.0,80.0
66.907292,48.0,39.0,19.25,48.0,80.0
67.283333,46.0,45.0,19.375,46.0,80.0
67.285417,62.0,64.0,19.375,62.0,80.0
67.758333,55.0,38.0,19.5,55.0,80.0
67.761458,64.0,53.0,19.5,64.0,80.0
67.772917,48.0,41.0,19.5,48.0,80.0
68.560417,68.0,58.0,19.75,68.0,80.0
68.5625,64.0,39.0,19.75,64.0,80.0
68.56875,48.0,39.0,19.75,48.0,80.0
68.582292,60.0,39.0,19.75,60.0,80.0
68.954167,67.0,60.0,19.875,67.0,80.0
69.395833,68.0,52.0,20.0,68.0,80.0
69.4,64.0,45.0,20.0,64.0,80.0
69.402083,60.0,39.0,20.0,60.0,80.0
69.420833,48.0,35.0,20.0,48.0,80.0
70.282292,68.0,53.0,20.25,68.0,80.0
70.29375,41.0,31.0,20.25,41.0,80.0
70.302083,65.0,37.0,20.25,65.0,80.0
70.30625,60.0,33.0,20.25,60.0,80.0
70.69375,63.0,59.0,20.375,63.0,80.0
71.271875,61.0,53.0,20.5,61.0,80.0
71.277083,46.0,28.0,20.5,46.0,80.0
72.192708,66.0,56.0,20.75,66.0,80.0
72.2,61.0,40.0,20.75,61.0,80.0
72.217708,46.0,26.0,20.75,46.0,80.0
