onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.511458,50.0,52.0,0.0,50.0,70.0
0.8374999999999999,31.0,56.0,0.25,31.0,70.0
0.8385419999999999,55.0,53.0,0.25,55.0,84.0
0.846875,43.0,52.0,0.25,43.0,70.0
0.910417,50.0,51.0,0.333333,50.0,70.0
0.971875,57.0,63.0,0.416667,57.0,70.0
1.057292,58.0,58.0,0.5,58.0,70.0
1.316667,57.0,63.0,0.75,57.0,84.0
1.392708,50.0,66.0,0.8333330000000001,50.0,70.0
1.470833,58.0,65.0,0.9166669999999999,58.0,70.0
1.5427080000000002,60.0,69.0,1.0,60.0,70.0
1.74375,58.0,73.0,1.25,58.0,84.0
1.8312499999999998,50.0,61.0,1.333333,50.0,70.0
1.885417,60.0,60.0,1.416667,60.0,70.0
1.961458,62.0,76.0,1.5,62.0,70.0
2.191667,55.0,73.0,1.75,55.0,70.0
2.267708,50.0,69.0,1.833333,50.0,70.0
2.320833,57.0,70.0,1.916667,57.0,70.0
2.3875,46.0,62.0,2.0,46.0,70.0
2.392708,34.0,58.0,2.0,34.0,70.0
2.401042,58.0,68.0,2.0,58.0,70.0
2.61875,36.0,69.0,2.25,36.0,70.0
2.622917,48.0,63.0,2.25,48.0,70.0
2.641667,57.0,71.0,2.25,57.0,70.0
2.761458,58.0,69.0,2.416667,58.0,70.0
2.845833,60.0,58.0,2.5,60.0,70.0
3.096875,50.0,64.0,2.75,50.0,70.0
3.1,38.0,62.0,2.75,38.0,70.0
3.103125,54.0,63.0,2.75,54.0,70.0
3.163542,48.0,64.0,2.833333,48.0,70.0
3.228125,55.0,72.0,2.916667,55.0,70.0
3.309375,57.0,66.0,3.0,57.0,70.0
3.5687499999999996,55.0,58.0,3.25,55.0,70.0
3.5697919999999996,31.0,64.0,3.25,31.0,70.0
3.5708330000000004,43.0,66.0,3.25,43.0,70.0
3.626042,50.0,69.0,3.333333,50.0,70.0
3.691667,57.0,70.0,3.416667,57.0,70.0
3.801042,58.0,70.0,3.5,58.0,70.0
4.044792,57.0,74.0,3.75,57.0,70.0
4.252083,54.0,60.0,3.9583329999999997,54.0,70.0
4.273958,38.0,51.0,4.0,38.0,70.0
4.290625,50.0,63.0,4.0,50.0,70.0
4.516667,55.0,63.0,4.25,55.0,70.0
4.539583,43.0,51.0,4.25,43.0,70.0
4.546875,31.0,50.0,4.25,31.0,70.0
4.648958,57.0,64.0,4.416667,57.0,70.0
4.740625,58.0,68.0,4.5,58.0,70.0
4.982292,57.0,75.0,4.75,57.0,70.0
5.0625,50.0,69.0,4.833333,50.0,70.0
5.141667,58.0,71.0,4.916667,58.0,70.0
5.217708,60.0,68.0,5.0,60.0,70.0
5.425,58.0,71.0,5.25,58.0,70.0
5.483333,50.0,66.0,5.333333,50.0,70.0
5.554167,60.0,67.0,5.416667,60.0,70.0
5.623958,62.0,75.0,5.5,62.0,70.0
5.8625,55.0,73.0,5.75,55.0,70.0
5.929167,50.0,66.0,5.833333,50.0,70.0
5.980208,57.0,79.0,5.916667,57.0,71.0
6.054167,46.0,67.0,6.0,46.0,71.0
6.057292,34.0,57.0,6.0,34.0,71.0
6.060417,58.0,70.0,6.0,58.0,71.0
6.29375,57.0,69.0,6.25,57.0,73.0
6.296875,48.0,72.0,6.25,48.0,73.0
6.301042,36.0,65.0,6.25,36.0,73.0
6.420833,58.0,75.0,6.416667,58.0,74.0
6.5,60.0,80.0,6.5,60.0,75.0
6.755208,50.0,80.0,6.75,50.0,76.0
6.755208,59.0,80.0,6.75,59.0,76.0
6.766667,38.0,68.0,6.75,38.0,76.0
6.819792,53.0,81.0,6.833333,53.0,77.0
6.89375,60.0,74.0,6.916667,60.0,77.0
6.961458,62.0,83.0,7.0,62.0,78.0
7.239583,51.0,91.0,7.25,51.0,80.0
7.24375,60.0,83.0,7.25,60.0,80.0
7.252083,39.0,76.0,7.25,39.0,80.0
7.344792,62.0,81.0,7.416667,62.0,80.0
7.44375,63.0,84.0,7.5,63.0,80.0
7.703125,59.0,80.0,7.75,59.0,80.0
7.75625,53.0,75.0,7.833333,53.0,80.0
7.822917,60.0,67.0,7.916667,60.0,80.0
7.908333000000001,62.0,86.0,8.0,62.0,80.0
7.919791999999999,50.0,67.0,8.0,50.0,80.0
7.920833,38.0,66.0,8.0,38.0,80.0
8.173958,51.0,76.0,8.25,51.0,80.0
8.176042,60.0,72.0,8.25,60.0,80.0
8.183333,39.0,67.0,8.25,39.0,80.0
8.278125,62.0,80.0,8.416667,62.0,85.0
8.366667,63.0,82.0,8.5,63.0,87.0
8.60625,63.0,79.0,8.75,63.0,95.0
8.613542,48.0,77.0,8.75,48.0,95.0
8.61875,36.0,71.0,8.75,36.0,95.0
8.727083,65.0,71.0,8.916667,65.0,100.0
8.808333,67.0,87.0,9.0,67.0,100.0
9.076042,66.0,72.0,9.25,66.0,100.0
9.080208,50.0,91.0,9.25,50.0,100.0
9.0875,38.0,75.0,9.25,38.0,100.0
9.18125,55.0,48.0,9.333333,54.0,100.0
9.186458,67.0,79.0,9.416667,67.0,100.0
9.276042,69.0,87.0,9.5,69.0,100.0
9.522917,62.0,91.0,9.75,62.0,100.0
9.766667,50.0,81.0,10.0,50.0,100.0
9.766667,62.0,94.0,10.0,62.0,100.0
10.0375,67.0,86.0,10.25,67.0,100.0
10.038542,55.0,97.0,10.25,55.0,120.0
