onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.8,50.0,71.0,0.0,50.0,70.0
3.082292,55.0,73.0,0.25,55.0,84.0
3.091667,31.0,56.0,0.25,31.0,70.0
3.101042,43.0,55.0,0.25,43.0,70.0
3.161458,50.0,59.0,0.333333,50.0,70.0
3.197917,57.0,59.0,0.416667,57.0,70.0
3.288542,58.0,65.0,0.5,58.0,70.0
3.5374999999999996,57.0,75.0,0.75,57.0,84.0
3.6031250000000004,50.0,60.0,0.8333330000000001,50.0,70.0
3.672917,58.0,60.0,0.9166669999999999,58.0,70.0
3.7427080000000004,60.0,60.0,1.0,60.0,70.0
4.002083,58.0,73.0,1.25,58.0,84.0
4.071875,50.0,57.0,1.333333,50.0,70.0
4.128125,60.0,56.0,1.416667,60.0,70.0
4.197917,62.0,63.0,1.5,62.0,70.0
4.448958,55.0,75.0,1.75,55.0,70.0
4.554167,57.0,55.0,1.916667,57.0,70.0
4.639583,34.0,73.0,2.0,34.0,70.0
4.642708,58.0,58.0,2.0,58.0,70.0
4.647917,46.0,64.0,2.0,46.0,70.0
4.85625,48.0,85.0,2.25,48.0,70.0
4.8625,36.0,75.0,2.25,36.0,70.0
4.885417,57.0,63.0,2.25,57.0,70.0
4.955208,51.0,51.0,2.333333,51.0,70.0
4.985417,58.0,64.0,2.416667,58.0,70.0
5.09375,60.0,40.0,2.5,60.0,70.0
5.302083,38.0,79.0,2.75,38.0,70.0
5.302083,50.0,74.0,2.75,50.0,70.0
5.320833,54.0,60.0,2.75,54.0,70.0
5.404167,48.0,57.0,2.833333,48.0,70.0
5.4625,55.0,60.0,2.916667,55.0,70.0
5.511458,57.0,63.0,3.0,57.0,70.0
5.735417,43.0,74.0,3.25,43.0,70.0
5.740625,31.0,66.0,3.25,31.0,70.0
5.753125,55.0,76.0,3.25,55.0,70.0
5.833333,50.0,53.0,3.333333,50.0,70.0
5.897917,57.0,48.0,3.416667,57.0,70.0
5.954167,58.0,64.0,3.5,58.0,70.0
6.186458,57.0,75.0,3.75,57.0,70.0
6.338542,54.0,71.0,3.9583329999999997,54.0,70.0
6.371875,50.0,82.0,4.0,50.0,70.0
6.372917,38.0,90.0,4.0,38.0,70.0
