onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5083329999999999,50.0,65.0,0.0,50.0,70.0
0.7166669999999999,43.0,54.0,0.25,43.0,70.0
0.7281249999999999,31.0,53.0,0.25,31.0,70.0
0.7281249999999999,55.0,63.0,0.25,55.0,84.0
0.8187500000000001,50.0,64.0,0.333333,50.0,70.0
0.847917,57.0,36.0,0.416667,57.0,70.0
0.917708,58.0,65.0,0.5,58.0,70.0
1.194792,57.0,69.0,0.75,57.0,84.0
1.271875,50.0,70.0,0.8333330000000001,50.0,70.0
1.314583,58.0,66.0,0.9166669999999999,58.0,70.0
1.40625,60.0,65.0,1.0,60.0,70.0
1.661458,58.0,65.0,1.25,58.0,84.0
1.719792,50.0,64.0,1.333333,50.0,70.0
1.766667,60.0,61.0,1.416667,60.0,70.0
1.853125,62.0,70.0,1.5,62.0,70.0
2.126042,55.0,68.0,1.75,55.0,70.0
2.179167,50.0,60.0,1.833333,50.0,70.0
2.229167,57.0,60.0,1.916667,57.0,70.0
2.315625,58.0,64.0,2.0,58.0,70.0
2.325,46.0,63.0,2.0,46.0,70.0
2.328125,34.0,54.0,2.0,34.0,70.0
2.5625,48.0,79.0,2.25,48.0,70.0
2.566667,36.0,75.0,2.25,36.0,70.0
2.570833,57.0,48.0,2.25,57.0,70.0
2.632292,58.0,65.0,2.416667,58.0,70.0
2.6375,51.0,61.0,2.333333,51.0,70.0
2.741667,60.0,55.0,2.5,60.0,70.0
3.057292,50.0,59.0,2.75,50.0,70.0
3.064583,54.0,53.0,2.75,54.0,70.0
3.067708,38.0,64.0,2.75,38.0,70.0
3.120833,48.0,53.0,2.833333,48.0,70.0
3.163542,55.0,54.0,2.916667,55.0,70.0
3.28125,57.0,32.0,3.0,57.0,70.0
3.5875000000000004,55.0,39.0,3.25,55.0,70.0
3.6020830000000004,31.0,50.0,3.25,31.0,70.0
3.6020830000000004,43.0,52.0,3.25,43.0,70.0
3.6656250000000004,57.0,52.0,3.416667,57.0,70.0
3.7729169999999996,58.0,61.0,3.5,58.0,70.0
4.076042,57.0,73.0,3.75,57.0,70.0
4.241667,54.0,72.0,3.9583329999999997,54.0,70.0
4.279167,38.0,66.0,4.0,38.0,70.0
4.283333,50.0,69.0,4.0,50.0,70.0
4.498958,31.0,66.0,4.25,31.0,70.0
4.504167,55.0,66.0,4.25,55.0,70.0
4.50625,43.0,58.0,4.25,43.0,70.0
4.620833,57.0,72.0,4.416667,57.0,70.0
4.701042,58.0,64.0,4.5,58.0,70.0
4.957292,57.0,46.0,4.75,57.0,70.0
5.032292,50.0,58.0,4.833333,50.0,70.0
5.066667,58.0,57.0,4.916667,58.0,70.0
5.173958,60.0,59.0,5.0,60.0,70.0
5.421875,58.0,66.0,5.25,58.0,70.0
5.492708,50.0,61.0,5.333333,50.0,70.0
5.527083,60.0,59.0,5.416667,60.0,70.0
5.6125,62.0,63.0,5.5,62.0,70.0
5.855208,55.0,65.0,5.75,55.0,70.0
5.914583,50.0,62.0,5.833333,50.0,70.0
5.975,57.0,57.0,5.916667,57.0,71.0
6.063542,58.0,60.0,6.0,58.0,71.0
6.075,46.0,73.0,6.0,46.0,71.0
6.078125,34.0,63.0,6.0,34.0,71.0
6.282292,57.0,47.0,6.25,57.0,73.0
6.29375,48.0,78.0,6.25,48.0,73.0
6.301042,36.0,66.0,6.25,36.0,73.0
6.360417,51.0,56.0,6.333333,51.0,73.0
6.369792,58.0,57.0,6.416667,58.0,74.0
6.464583,60.0,61.0,6.5,60.0,75.0
6.775,50.0,79.0,6.75,50.0,76.0
6.779167,38.0,72.0,6.75,38.0,76.0
6.783333,59.0,65.0,6.75,59.0,76.0
6.883333,60.0,64.0,6.916667,60.0,77.0
6.961458,62.0,68.0,7.0,62.0,78.0
7.259375,60.0,60.0,7.25,60.0,80.0
7.2625,51.0,85.0,7.25,51.0,80.0
7.267708,39.0,83.0,7.25,39.0,80.0
7.330208,62.0,73.0,7.416667,62.0,80.0
7.420833,63.0,69.0,7.5,63.0,80.0
7.745832999999999,59.0,56.0,7.75,59.0,80.0
7.81875,60.0,67.0,7.916667,60.0,80.0
7.897917,62.0,80.0,8.0,62.0,80.0
7.911458,50.0,79.0,8.0,50.0,80.0
7.917707999999999,38.0,71.0,8.0,38.0,80.0
8.157292,51.0,101.0,8.25,51.0,80.0
8.158333,60.0,70.0,8.25,60.0,80.0
8.159375,39.0,94.0,8.25,39.0,80.0
8.24375,62.0,64.0,8.416667,62.0,85.0
8.360417,63.0,63.0,8.5,63.0,87.0
8.632292,63.0,63.0,8.75,63.0,95.0
8.636458,48.0,100.0,8.75,48.0,95.0
8.641667,36.0,91.0,8.75,36.0,95.0
8.689583,65.0,76.0,8.916667,65.0,100.0
8.811458,67.0,78.0,9.0,67.0,100.0
9.133333,50.0,100.0,9.25,50.0,100.0
9.139583,66.0,78.0,9.25,66.0,100.0
9.141667,38.0,92.0,9.25,38.0,100.0
9.246875,67.0,70.0,9.416667,67.0,100.0
9.308333,69.0,70.0,9.5,69.0,100.0
9.616667,62.0,94.0,9.75,62.0,100.0
9.871875,50.0,97.0,10.0,50.0,100.0
9.871875,62.0,83.0,10.0,62.0,100.0
10.220833,55.0,103.0,10.25,55.0,120.0
10.223958,46.0,91.0,10.25,46.0,120.0
10.228125,43.0,86.0,10.25,43.0,100.0
10.233333,67.0,69.0,10.25,67.0,100.0
10.292708,62.0,74.0,10.333333,62.0,100.0
10.358333,69.0,67.0,10.416667,69.0,100.0
10.495833,70.0,58.0,10.5,70.0,100.0
10.732292,50.0,96.0,10.75,50.0,120.0
10.733333,57.0,108.0,10.75,57.0,120.0
10.739583,69.0,72.0,10.75,69.0,100.0
10.796875,62.0,69.0,10.833333,62.0,100.0
10.880208,70.0,66.0,10.916667,70.0,100.0
11.011458,72.0,64.0,11.0,72.0,100.0
11.216667,58.0,103.0,11.25,58.0,120.0
11.222917,55.0,92.0,11.25,55.0,100.0
11.2375,70.0,70.0,11.25,70.0,100.0
11.34375,72.0,76.0,11.416667,72.0,100.0
11.457292,74.0,70.0,11.5,74.0,100.0
11.708333,67.0,84.0,11.75,67.0,100.0
11.775,62.0,71.0,11.833333,62.0,100.0
11.847917,69.0,68.0,11.916667,69.0,100.0
11.905208,55.0,94.0,12.0,55.0,120.0
11.907292,46.0,89.0,12.0,46.0,120.0
11.93125,70.0,79.0,12.0,70.0,100.0
12.171875,55.0,90.0,12.25,55.0,120.0
