onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,68.0,72.0,0.75,68.0,80.0
0.809375,70.0,64.0,1.0,70.0,80.0
0.953125,68.0,69.0,1.125,68.0,80.0
1.09375,66.0,66.0,1.25,66.0,80.0
1.208333,68.0,72.0,1.375,68.0,80.0
1.36875,77.0,86.0,1.5,77.0,80.0
1.68125,73.0,81.0,1.75,73.0,80.0
2.009375,68.0,83.0,2.0,68.0,80.0
2.341667,66.0,70.0,2.25,66.0,80.0
2.4625,65.0,67.0,2.375,65.0,80.0
2.601042,66.0,75.0,2.5,66.0,80.0
2.9125,75.0,74.0,2.75,75.0,80.0
3.220833,65.0,68.0,3.0,65.0,80.0
3.529167,73.0,75.0,3.25,73.0,80.0
3.839583,63.0,65.0,3.5,63.0,80.0
4.166667,72.0,74.0,3.75,72.0,80.0
4.496875,61.0,65.0,4.0,61.0,80.0
4.839583,73.0,66.0,4.25,73.0,80.0
4.965625,72.0,71.0,4.375,72.0,80.0
5.119792,73.0,71.0,4.5,73.0,80.0
5.258333,75.0,67.0,4.625,75.0,80.0
5.4125,61.0,64.0,4.75,61.0,80.0
5.414583,77.0,78.0,4.75,77.0,80.0
5.548958,78.0,74.0,4.875,78.0,80.0
5.714583,65.0,72.0,5.0,65.0,80.0
5.719792,80.0,79.0,5.0,80.0,80.0
5.852083,79.0,80.0,5.125,79.0,80.0
5.865625,63.0,75.0,5.125,63.0,80.0
5.994792,77.0,82.0,5.25,77.0,80.0
6.003125,61.0,70.0,5.25,61.0,80.0
6.127083,79.0,85.0,5.375,79.0,80.0
6.13125,63.0,79.0,5.375,63.0,80.0
6.278125,80.0,83.0,5.5,80.0,80.0
6.282292,72.0,90.0,5.5,72.0,80.0
6.423958,78.0,82.0,5.625,78.0,80.0
6.58125,68.0,84.0,5.75,68.0,80.0
6.585417,77.0,81.0,5.75,77.0,80.0
6.721875,75.0,71.0,5.875,75.0,80.0
6.895833,63.0,79.0,6.0,63.0,80.0
6.903125,77.0,75.0,6.0,77.0,80.0
7.233333,61.0,74.0,6.25,61.0,80.0
7.370833,60.0,73.0,6.375,60.0,80.0
7.512499999999999,61.0,78.0,6.5,61.0,80.0
7.652082999999999,75.0,77.0,6.625,75.0,80.0
7.802083,70.0,85.0,6.75,70.0,80.0
7.8125,73.0,81.0,6.75,73.0,80.0
7.955208000000001,77.0,80.0,6.875,77.0,80.0
8.107292,60.0,79.0,7.0,60.0,80.0
8.122917,75.0,76.0,7.0,75.0,80.0
8.253125,73.0,78.0,7.125,73.0,80.0
8.416667,68.0,77.0,7.25,68.0,80.0
8.416667,72.0,72.0,7.25,72.0,80.0
8.557292,75.0,70.0,7.375,75.0,80.0
8.717708,58.0,66.0,7.5,58.0,80.0
8.721875,73.0,73.0,7.5,73.0,80.0
8.865625,72.0,72.0,7.625,72.0,80.0
9.019792,67.0,64.0,7.75,67.0,80.0
9.027083,73.0,76.0,7.75,73.0,80.0
9.159375,70.0,76.0,7.875,70.0,80.0
9.321875,72.0,91.0,8.0,70.0,80.0
9.33125,56.0,70.0,8.0,56.0,80.0
9.664583,68.0,68.0,8.25,68.0,80.0
9.679167,75.0,81.0,8.25,75.0,80.0
9.802083,67.0,76.0,8.375,67.0,80.0
9.971875,68.0,84.0,8.5,68.0,80.0
9.971875,78.0,94.0,8.5,78.0,80.0
10.111458,70.0,69.0,8.625,70.0,80.0
10.279167,56.0,85.0,8.75,56.0,80.0
10.283333,72.0,76.0,8.75,72.0,80.0
10.432292,68.0,72.0,8.875,68.0,80.0
10.6,58.0,87.0,9.0,58.0,80.0
10.607292,73.0,77.0,9.0,73.0,80.0
10.7375,56.0,85.0,9.125,56.0,80.0
10.746875,72.0,72.0,9.125,72.0,80.0
10.880208,54.0,83.0,9.25,54.0,80.0
10.892708,70.0,78.0,9.25,70.0,80.0
11.015625,56.0,88.0,9.375,56.0,80.0
11.03125,72.0,80.0,9.375,72.0,80.0
11.184375,65.0,86.0,9.5,65.0,80.0
11.191667,73.0,74.0,9.5,73.0,80.0
11.203125,77.0,75.0,9.5,77.0,80.0
11.323958,72.0,70.0,9.625,72.0,80.0
11.489583,61.0,79.0,9.75,61.0,80.0
11.508333,70.0,71.0,9.75,70.0,80.0
11.63125,68.0,70.0,9.875,68.0,80.0
11.804167,56.0,79.0,10.0,56.0,80.0
11.823958,70.0,72.0,10.0,70.0,80.0
12.147917,54.0,75.0,10.25,54.0,80.0
12.282292,53.0,76.0,10.375,53.0,80.0
12.44375,54.0,79.0,10.5,54.0,80.0
12.457292,75.0,79.0,10.5,75.0,80.0
12.584375,68.0,76.0,10.625,68.0,80.0
12.75,63.0,80.0,10.75,63.0,80.0
12.75,66.0,75.0,10.75,66.0,80.0
12.892708,70.0,73.0,10.875,70.0,80.0
13.058333,53.0,84.0,11.0,53.0,80.0
13.058333,68.0,84.0,11.0,68.0,80.0
13.207292,66.0,74.0,11.125,66.0,80.0
13.36875,73.0,83.0,11.25,73.0,80.0
13.376042,61.0,76.0,11.25,61.0,80.0
13.386458,65.0,71.0,11.25,65.0,80.0
13.526042,68.0,80.0,11.375,68.0,80.0
13.679167,72.0,79.0,11.5,72.0,80.0
13.69375,51.0,78.0,11.5,51.0,80.0
13.69375,66.0,69.0,11.5,66.0,80.0
