onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,67.0,32.0,0.0,67.0,25.0
2.052083,79.0,38.0,0.0,79.0,25.0
2.611458,79.0,48.0,0.166667,79.0,25.0
2.613542,67.0,38.0,0.166667,67.0,25.0
3.095833,67.0,46.0,0.333333,67.0,25.0
3.096875,79.0,54.0,0.333333,79.0,25.0
3.611458,79.0,50.0,0.5,79.0,25.0
3.6343750000000004,64.0,31.0,0.5,64.0,25.0
3.639583,67.0,18.0,0.5,67.0,25.0
3.910417,72.0,39.0,0.5833330000000001,72.0,25.0
4.107292,64.0,38.0,0.6666669999999999,64.0,25.0
4.117708,67.0,44.0,0.6666669999999999,67.0,25.0
4.117708,79.0,61.0,0.6666669999999999,79.0,25.0
4.353125,72.0,52.0,0.75,72.0,25.0
4.571875,62.0,45.0,0.8333330000000001,62.0,25.0
4.571875,79.0,71.0,0.8333330000000001,79.0,25.0
4.584375,67.0,52.0,0.8333330000000001,67.0,25.0
4.804167,72.0,62.0,0.9166669999999999,72.0,25.0
5.047917,79.0,73.0,1.0,79.0,25.0
5.052083,62.0,42.0,1.0,62.0,25.0
5.065625,67.0,51.0,1.0,67.0,25.0
5.309375,72.0,50.0,1.083333,72.0,25.0
5.310417,70.0,53.0,1.083333,70.0,25.0
5.53125,79.0,72.0,1.166667,79.0,25.0
5.533333,67.0,55.0,1.166667,67.0,25.0
5.540625,60.0,37.0,1.166667,60.0,25.0
5.811458,72.0,52.0,1.25,72.0,25.0
5.816667,70.0,55.0,1.25,70.0,25.0
6.061458,79.0,73.0,1.333333,79.0,25.0
6.066667,67.0,56.0,1.333333,67.0,25.0
6.3625,72.0,57.0,1.416667,72.0,25.0
6.363542,70.0,57.0,1.416667,70.0,25.0
6.603125,41.0,36.0,1.5,41.0,25.0
6.673958,79.0,64.0,1.5,79.0,25.0
6.689583,67.0,44.0,1.5,67.0,25.0
7.127083,69.0,36.0,1.583333,69.0,25.0
7.13125,60.0,39.0,1.583333,60.0,25.0
7.140625,72.0,39.0,1.583333,72.0,25.0
7.36875,77.0,68.0,1.666667,77.0,25.0
7.375,57.0,37.0,1.666667,57.0,25.0
7.383333,65.0,46.0,1.666667,65.0,25.0
7.601042,72.0,37.0,1.75,72.0,25.0
7.602083,69.0,33.0,1.75,69.0,25.0
7.634375,60.0,35.0,1.75,60.0,25.0
7.8125,76.0,69.0,1.833333,76.0,25.0
7.81875,50.0,43.0,1.833333,50.0,25.0
7.831250000000001,64.0,48.0,1.833333,64.0,25.0
8.032292,72.0,43.0,1.916667,72.0,25.0
8.040625,69.0,37.0,1.916667,69.0,25.0
8.248958,43.0,46.0,2.0,43.0,25.0
8.282292,76.0,58.0,2.0,76.0,25.0
8.295833,64.0,36.0,2.0,64.0,25.0
8.517708,55.0,43.0,2.083333,55.0,25.0
8.540625,67.0,38.0,2.083333,67.0,25.0
8.540625,71.0,37.0,2.083333,71.0,25.0
8.73125,74.0,61.0,2.166667,74.0,25.0
8.742708,53.0,38.0,2.166667,53.0,25.0
8.75,62.0,39.0,2.166667,62.0,25.0
8.752083,59.0,41.0,2.166667,59.0,25.0
8.967708,71.0,41.0,2.25,71.0,25.0
8.976042,67.0,36.0,2.25,67.0,25.0
8.998958,55.0,31.0,2.25,55.0,25.0
9.210417,52.0,37.0,2.333333,52.0,25.0
9.215625,72.0,50.0,2.333333,72.0,25.0
9.221875,60.0,34.0,2.333333,60.0,25.0
9.453125,55.0,37.0,2.416667,55.0,25.0
9.466667,67.0,33.0,2.416667,67.0,25.0
9.686458,48.0,41.0,2.5,48.0,25.0
9.690625,76.0,50.0,2.5,76.0,25.0
9.713542,64.0,28.0,2.5,64.0,25.0
9.967708,72.0,42.0,2.583333,72.0,25.0
9.975,67.0,34.0,2.583333,67.0,25.0
