onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9916670000000001,79.0,34.0,0.0,79.0,25.0
1.0,67.0,33.0,0.0,67.0,25.0
1.84375,79.0,40.0,0.166667,79.0,25.0
1.864583,67.0,31.0,0.166667,67.0,25.0
2.452083,79.0,49.0,0.333333,79.0,25.0
2.48125,67.0,37.0,0.333333,67.0,25.0
3.144792,79.0,39.0,0.5,79.0,25.0
3.175,67.0,34.0,0.5,67.0,25.0
3.192708,64.0,16.0,0.5,64.0,25.0
3.6656250000000004,72.0,34.0,0.5833330000000001,72.0,25.0
3.988542,79.0,47.0,0.6666669999999999,79.0,25.0
4.004167,67.0,35.0,0.6666669999999999,67.0,25.0
4.05625,64.0,27.0,0.6666669999999999,64.0,25.0
4.297917,72.0,42.0,0.75,72.0,25.0
4.54375,79.0,58.0,0.8333330000000001,79.0,25.0
4.558333,67.0,50.0,0.8333330000000001,67.0,25.0
4.570833,62.0,38.0,0.8333330000000001,62.0,25.0
4.776042,72.0,49.0,0.9166669999999999,72.0,25.0
5.020833,79.0,70.0,1.0,79.0,25.0
5.040625,67.0,53.0,1.0,67.0,25.0
5.067708,62.0,40.0,1.0,62.0,25.0
5.270833,72.0,52.0,1.083333,72.0,25.0
5.285417,70.0,49.0,1.083333,70.0,25.0
5.536458,79.0,74.0,1.166667,79.0,25.0
5.552083,67.0,62.0,1.166667,67.0,25.0
5.580208,60.0,38.0,1.166667,60.0,25.0
5.797917,72.0,55.0,1.25,72.0,25.0
5.816667,70.0,57.0,1.25,70.0,25.0
6.070833,79.0,78.0,1.333333,79.0,25.0
6.0875,67.0,63.0,1.333333,67.0,25.0
6.363542,72.0,56.0,1.416667,72.0,25.0
6.36875,70.0,60.0,1.416667,70.0,25.0
6.792708,79.0,70.0,1.5,79.0,25.0
6.80625,67.0,54.0,1.5,67.0,25.0
6.825,41.0,41.0,1.5,41.0,25.0
7.35625,72.0,46.0,1.583333,72.0,25.0
7.363542,69.0,48.0,1.583333,69.0,25.0
7.384375,60.0,32.0,1.583333,60.0,25.0
7.616667,77.0,68.0,1.666667,77.0,25.0
7.640625,65.0,47.0,1.666667,65.0,25.0
7.689583000000001,57.0,33.0,1.666667,57.0,25.0
7.905208,72.0,46.0,1.75,72.0,25.0
7.921875,69.0,36.0,1.75,69.0,25.0
7.938542,60.0,28.0,1.75,60.0,25.0
8.119792,76.0,65.0,1.833333,76.0,25.0
8.14375,64.0,44.0,1.833333,64.0,25.0
8.191667,50.0,35.0,1.833333,50.0,25.0
8.353125,72.0,50.0,1.916667,72.0,25.0
8.363542,69.0,41.0,1.916667,69.0,25.0
8.390625,60.0,42.0,1.916667,60.0,25.0
8.620833,76.0,63.0,2.0,76.0,25.0
8.645833,43.0,43.0,2.0,43.0,25.0
8.646875,64.0,46.0,2.0,64.0,25.0
8.907292,55.0,47.0,2.083333,55.0,25.0
8.920833,71.0,43.0,2.083333,71.0,25.0
8.929167,67.0,35.0,2.083333,67.0,25.0
9.157292,74.0,58.0,2.166667,74.0,25.0
9.177083,62.0,51.0,2.166667,62.0,25.0
9.18125,53.0,46.0,2.166667,53.0,25.0
9.469792,71.0,40.0,2.25,71.0,25.0
9.488542,55.0,37.0,2.25,55.0,25.0
9.535417,67.0,26.0,2.25,67.0,25.0
9.759375,72.0,54.0,2.333333,72.0,25.0
9.771875,60.0,42.0,2.333333,60.0,25.0
9.811458,52.0,31.0,2.333333,52.0,25.0
10.098958,67.0,44.0,2.416667,67.0,25.0
10.1,55.0,37.0,2.416667,55.0,25.0
10.496875,76.0,50.0,2.5,76.0,25.0
10.516667,48.0,36.0,2.5,48.0,25.0
10.541667,64.0,32.0,2.5,64.0,25.0
11.0375,72.0,50.0,2.583333,72.0,25.0
11.061458,55.0,31.0,2.583333,55.0,25.0
11.0625,67.0,40.0,2.583333,67.0,25.0
11.347917,60.0,36.0,2.666667,60.0,25.0
11.348958,64.0,44.0,2.666667,64.0,25.0
11.645833,72.0,40.0,2.75,72.0,25.0
11.65,65.0,45.0,2.75,65.0,25.0
11.68125,57.0,33.0,2.75,57.0,25.0
12.022917,55.0,33.0,2.833333,55.0,25.0
12.039583,64.0,30.0,2.833333,64.0,25.0
12.339583,72.0,40.0,2.916667,72.0,25.0
12.370833,67.0,40.0,2.916667,67.0,25.0
12.584375,64.0,37.0,3.0,64.0,25.0
13.041667,79.0,56.0,3.04375,79.0,25.0
13.509375,72.0,51.0,3.083333,72.0,25.0
13.5125,55.0,38.0,3.083333,55.0,25.0
13.785417,79.0,70.0,3.166667,79.0,25.0
13.8125,67.0,45.0,3.166667,67.0,25.0
13.845833,60.0,29.0,3.166667,60.0,25.0
14.039583,72.0,55.0,3.25,72.0,25.0
14.053125,70.0,46.0,3.25,70.0,25.0
