onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.003125,79.0,35.0,0.0,79.0,25.0
1.041667,67.0,13.0,0.0,67.0,25.0
1.8614579999999998,79.0,45.0,0.166667,79.0,25.0
1.920833,67.0,17.0,0.166667,67.0,25.0
2.551042,79.0,51.0,0.333333,79.0,25.0
2.601042,67.0,22.0,0.333333,67.0,25.0
3.203125,64.0,37.0,0.5,64.0,25.0
3.219792,79.0,42.0,0.5,79.0,25.0
3.25,67.0,17.0,0.5,67.0,25.0
3.546875,72.0,41.0,0.5833330000000001,72.0,25.0
3.8343749999999996,64.0,45.0,0.6666669999999999,64.0,25.0
3.8499999999999996,79.0,47.0,0.6666669999999999,79.0,25.0
3.8875,67.0,21.0,0.6666669999999999,67.0,25.0
4.141667,72.0,39.0,0.75,72.0,25.0
4.414583,79.0,49.0,0.8333330000000001,79.0,25.0
4.433333,62.0,42.0,0.8333330000000001,62.0,25.0
4.4375,67.0,30.0,0.8333330000000001,67.0,25.0
4.722917,72.0,47.0,0.9166669999999999,72.0,25.0
4.98125,79.0,58.0,1.0,79.0,25.0
4.983333,62.0,34.0,1.0,62.0,25.0
5.029167,67.0,34.0,1.0,67.0,25.0
5.276042,72.0,51.0,1.083333,72.0,25.0
5.319792,70.0,26.0,1.083333,70.0,25.0
5.547917,79.0,63.0,1.166667,79.0,25.0
5.575,60.0,35.0,1.166667,60.0,25.0
5.594792,67.0,44.0,1.166667,67.0,25.0
5.844792,72.0,57.0,1.25,72.0,25.0
5.875,70.0,44.0,1.25,70.0,25.0
6.141667,79.0,70.0,1.333333,79.0,25.0
6.171875,67.0,46.0,1.333333,67.0,25.0
6.457292,72.0,63.0,1.416667,72.0,25.0
6.488542,70.0,51.0,1.416667,70.0,25.0
6.807292,41.0,47.0,1.5,41.0,25.0
6.894792,79.0,71.0,1.5,79.0,25.0
6.929167,67.0,53.0,1.5,67.0,25.0
7.3125,72.0,52.0,1.583333,72.0,25.0
7.34375,69.0,42.0,1.583333,69.0,25.0
7.358333,60.0,44.0,1.583333,60.0,25.0
7.586458,77.0,68.0,1.666667,77.0,25.0
7.613542000000001,65.0,45.0,1.666667,65.0,25.0
7.623958,57.0,44.0,1.666667,57.0,25.0
7.863542000000001,72.0,52.0,1.75,72.0,25.0
7.870832999999999,69.0,40.0,1.75,69.0,25.0
7.880208,60.0,30.0,1.75,60.0,25.0
8.102083,76.0,68.0,1.833333,76.0,25.0
8.11875,50.0,49.0,1.833333,50.0,25.0
8.11875,64.0,54.0,1.833333,64.0,25.0
8.373958,72.0,54.0,1.916667,72.0,25.0
8.380208,69.0,37.0,1.916667,69.0,25.0
8.394792,60.0,27.0,1.916667,60.0,25.0
8.63125,76.0,62.0,2.0,76.0,25.0
8.661458,43.0,45.0,2.0,43.0,25.0
8.665625,64.0,45.0,2.0,64.0,25.0
8.905208,71.0,49.0,2.083333,71.0,25.0
8.938542,55.0,40.0,2.083333,55.0,25.0
8.942708,67.0,25.0,2.083333,67.0,25.0
9.155208,74.0,58.0,2.166667,74.0,25.0
9.180208,62.0,44.0,2.166667,62.0,25.0
9.18125,59.0,47.0,2.166667,59.0,25.0
9.197917,53.0,38.0,2.166667,53.0,25.0
9.433333,55.0,43.0,2.25,55.0,25.0
9.440625,67.0,38.0,2.25,67.0,25.0
9.692708,72.0,56.0,2.333333,72.0,25.0
9.702083,52.0,42.0,2.333333,52.0,25.0
9.722917,60.0,37.0,2.333333,60.0,25.0
9.959375,67.0,33.0,2.416667,67.0,25.0
9.977083,55.0,35.0,2.416667,55.0,25.0
10.275,48.0,36.0,2.5,48.0,25.0
10.33125,64.0,35.0,2.5,64.0,25.0
10.333333,76.0,44.0,2.5,76.0,25.0
10.625,67.0,28.0,2.583333,67.0,25.0
10.626042,55.0,28.0,2.583333,55.0,25.0
10.63125,72.0,35.0,2.583333,72.0,25.0
10.890625,64.0,44.0,2.666667,64.0,25.0
10.901042,60.0,36.0,2.666667,60.0,25.0
11.133333,65.0,41.0,2.75,65.0,25.0
11.14375,72.0,42.0,2.75,72.0,25.0
11.15625,57.0,42.0,2.75,57.0,25.0
11.398958,64.0,48.0,2.833333,64.0,25.0
11.407292,55.0,43.0,2.833333,55.0,25.0
11.692708,67.0,33.0,2.916667,67.0,25.0
11.696875,72.0,50.0,2.916667,72.0,25.0
11.830208,64.0,53.0,3.0,64.0,25.0
12.182292,79.0,66.0,3.04375,79.0,25.0
12.6125,72.0,48.0,3.083333,72.0,25.0
12.629167,55.0,47.0,3.083333,55.0,25.0
12.877083,79.0,64.0,3.166667,79.0,25.0
12.905208,67.0,48.0,3.166667,67.0,25.0
12.910417,60.0,45.0,3.166667,60.0,25.0
13.123958,72.0,60.0,3.25,72.0,25.0
13.135417,62.0,52.0,3.25,62.0,25.0
13.139583,70.0,50.0,3.25,70.0,25.0
13.405208,79.0,70.0,3.333333,79.0,25.0
13.4125,64.0,53.0,3.333333,64.0,25.0
13.425,67.0,50.0,3.333333,67.0,25.0
13.676042,72.0,55.0,3.416667,72.0,25.0
13.689583,70.0,47.0,3.416667,70.0,25.0
13.958333,41.0,52.0,3.5,41.0,25.0
14.047917,79.0,62.0,3.5,79.0,25.0
14.075,67.0,46.0,3.5,67.0,25.0
14.388542,72.0,50.0,3.5833329999999997,72.0,25.0
14.422917,60.0,37.0,3.5833329999999997,60.0,25.0
14.433333,69.0,34.0,3.5833329999999997,69.0,25.0
14.641667,77.0,66.0,3.6666670000000003,77.0,25.0
14.653125,57.0,43.0,3.6666670000000003,57.0,25.0
14.660417,65.0,41.0,3.6666670000000003,65.0,25.0
14.889583,60.0,41.0,3.75,60.0,25.0
14.889583,69.0,49.0,3.75,69.0,25.0
14.895833,72.0,55.0,3.75,72.0,25.0
15.140625,76.0,61.0,3.8333329999999997,76.0,25.0
15.142708,50.0,49.0,3.8333329999999997,50.0,25.0
15.154167,64.0,47.0,3.8333329999999997,64.0,25.0
15.391667,69.0,38.0,3.9166670000000003,69.0,25.0
15.407292,72.0,49.0,3.9166670000000003,72.0,25.0
15.411458,60.0,41.0,3.9166670000000003,60.0,25.0
15.688542000000002,76.0,56.0,4.0,76.0,25.0
15.7,43.0,41.0,4.0,43.0,25.0
15.719792000000002,64.0,41.0,4.0,64.0,25.0
15.977083,71.0,43.0,4.083333,71.0,25.0
15.990625000000001,67.0,28.0,4.083333,67.0,25.0
16.015625,55.0,37.0,4.083333,55.0,25.0
16.222917,74.0,58.0,4.166667,74.0,25.0
16.239583,62.0,47.0,4.166667,62.0,25.0
16.24375,59.0,43.0,4.166667,59.0,25.0
16.269792,53.0,35.0,4.166667,53.0,25.0
16.498958,55.0,47.0,4.25,55.0,25.0
16.507292,67.0,44.0,4.25,67.0,25.0
16.516667,71.0,13.0,4.25,71.0,25.0
16.763542,72.0,58.0,4.333333,72.0,25.0
16.772917,52.0,43.0,4.333333,52.0,25.0
16.796875,60.0,39.0,4.333333,60.0,25.0
17.055208,67.0,39.0,4.416667,67.0,25.0
17.064583,55.0,39.0,4.416667,55.0,25.0
17.342708,48.0,40.0,4.5,48.0,25.0
17.408333,76.0,50.0,4.5,76.0,25.0
17.419792,64.0,37.0,4.5,64.0,25.0
17.70625,72.0,38.0,4.583333,72.0,25.0
17.715625,55.0,26.0,4.583333,55.0,25.0
17.717708,67.0,23.0,4.583333,67.0,25.0
17.973958,64.0,38.0,4.666667,64.0,25.0
17.978125,60.0,36.0,4.666667,60.0,25.0
18.210417,65.0,41.0,4.75,65.0,25.0
18.232292,72.0,37.0,4.75,72.0,25.0
18.238542,57.0,39.0,4.75,57.0,25.0
18.5,55.0,38.0,4.833333,55.0,25.0
18.513542,64.0,42.0,4.833333,64.0,25.0
18.814583,72.0,39.0,4.916667,72.0,25.0
18.83125,67.0,19.0,4.916667,67.0,25.0
19.121875,43.0,43.0,5.0,43.0,25.0
19.226042,76.0,53.0,5.0,76.0,25.0
19.267708,64.0,14.0,5.0,64.0,25.0
19.575,71.0,44.0,5.083333,71.0,25.0
19.578125,67.0,35.0,5.083333,67.0,25.0
19.585417,55.0,38.0,5.083333,55.0,25.0
19.842708,74.0,56.0,5.166667,74.0,25.0
19.844792,59.0,37.0,5.166667,59.0,25.0
19.860417,62.0,41.0,5.166667,62.0,25.0
19.863542,53.0,37.0,5.166667,53.0,25.0
20.11875,55.0,40.0,5.25,55.0,25.0
20.129167,67.0,37.0,5.25,67.0,25.0
20.130208,71.0,16.0,5.25,71.0,25.0
20.380208,52.0,42.0,5.333333,52.0,25.0
20.382292,72.0,54.0,5.333333,72.0,25.0
20.409375,60.0,31.0,5.333333,60.0,25.0
20.678125,67.0,38.0,5.416667,67.0,25.0
20.698958,55.0,36.0,5.416667,55.0,25.0
20.99375,48.0,36.0,5.5,48.0,25.0
21.03125,76.0,49.0,5.5,76.0,25.0
21.042708,64.0,43.0,5.5,64.0,25.0
21.351042,55.0,37.0,5.583333,55.0,25.0
21.354167,72.0,42.0,5.583333,72.0,25.0
21.369792,67.0,34.0,5.583333,67.0,25.0
21.633333,64.0,49.0,5.666667,64.0,25.0
21.639583,60.0,39.0,5.666667,60.0,25.0
21.891667,65.0,44.0,5.75,65.0,25.0
21.903125,57.0,39.0,5.75,57.0,25.0
21.905208,72.0,43.0,5.75,72.0,25.0
22.158333,64.0,40.0,5.833333,64.0,25.0
22.182292,55.0,35.0,5.833333,55.0,25.0
22.444792,67.0,31.0,5.916667,67.0,25.0
22.45625,72.0,39.0,5.916667,72.0,25.0
22.73125,64.0,44.0,6.0,64.0,25.0
22.753125,60.0,37.0,6.0,60.0,25.0
23.011458,65.0,40.0,6.083333,65.0,25.0
23.014583,72.0,39.0,6.083333,72.0,25.0
23.036458,57.0,39.0,6.083333,57.0,25.0
23.31875,64.0,38.0,6.166667,64.0,25.0
23.363542,55.0,33.0,6.166667,55.0,25.0
23.702083,67.0,19.0,6.25,67.0,25.0
23.703125,72.0,39.0,6.25,72.0,25.0
23.707292,48.0,35.0,6.25,48.0,25.0
24.142708,64.0,39.0,6.333333,64.0,25.0
24.158333,60.0,34.0,6.333333,60.0,25.0
24.711458,72.0,42.0,6.416667,72.0,25.0
