onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.50625,75.0,75.0,0.0,75.0,96.0
1.604167,76.0,87.0,0.25,76.0,96.0
1.633333,60.0,56.0,0.25,60.0,96.0
1.6364580000000002,57.0,55.0,0.25,57.0,96.0
1.6364580000000002,64.0,54.0,0.25,64.0,96.0
2.004167,60.0,54.0,0.5,60.0,96.0
2.00625,64.0,50.0,0.5,64.0,96.0
2.021875,57.0,44.0,0.5,57.0,96.0
2.266667,64.0,49.0,0.75,64.0,96.0
2.276042,60.0,51.0,0.75,60.0,96.0
2.28125,57.0,45.0,0.75,57.0,96.0
2.607292,76.0,84.0,0.875,76.0,96.0
2.721875,76.0,83.0,1.0,76.0,96.0
2.730208,64.0,49.0,1.0,64.0,96.0
2.733333,60.0,52.0,1.0,60.0,96.0
2.7375,57.0,54.0,1.0,57.0,96.0
2.969792,64.0,60.0,1.25,64.0,96.0
2.972917,60.0,57.0,1.25,60.0,96.0
2.975,57.0,55.0,1.25,57.0,96.0
3.204167,72.0,83.0,1.5,72.0,96.0
3.219792,60.0,59.0,1.5,60.0,96.0
3.220833,64.0,56.0,1.5,64.0,96.0
3.225,57.0,51.0,1.5,57.0,96.0
3.451042,64.0,55.0,1.75,64.0,96.0
3.453125,60.0,63.0,1.75,60.0,96.0
3.457292,57.0,42.0,1.75,57.0,96.0
3.547917,69.0,80.0,1.875,69.0,96.0
3.673958,57.0,49.0,2.0,57.0,96.0
3.6781249999999996,69.0,82.0,2.0,69.0,96.0
3.691667,59.0,56.0,2.0,59.0,96.0
3.6927079999999997,64.0,40.0,2.0,64.0,96.0
3.6937499999999996,62.0,55.0,2.0,62.0,96.0
3.920833,68.0,73.0,2.25,68.0,96.0
3.964583,62.0,49.0,2.25,62.0,96.0
3.967708,59.0,53.0,2.25,59.0,96.0
3.967708,64.0,34.0,2.25,64.0,96.0
3.9781250000000004,57.0,41.0,2.25,57.0,96.0
4.163542,68.0,72.0,2.5,68.0,96.0
4.167708,59.0,57.0,2.5,59.0,96.0
4.176042,62.0,50.0,2.5,62.0,96.0
4.179167,57.0,47.0,2.5,57.0,96.0
4.179167,64.0,46.0,2.5,64.0,96.0
4.4,64.0,53.0,2.75,64.0,96.0
4.408333,62.0,57.0,2.75,62.0,96.0
4.41875,57.0,48.0,2.75,57.0,96.0
4.421875,59.0,61.0,2.75,59.0,96.0
4.651042,62.0,61.0,3.0,62.0,96.0
4.653125,64.0,59.0,3.0,64.0,96.0
4.6625,57.0,48.0,3.0,57.0,96.0
4.665625,59.0,56.0,3.0,59.0,96.0
4.882292,64.0,59.0,3.25,64.0,96.0
4.892708,57.0,54.0,3.25,57.0,96.0
4.892708,62.0,65.0,3.25,62.0,96.0
4.902083,59.0,56.0,3.25,59.0,96.0
5.113542,74.0,77.0,3.5,74.0,96.0
5.128125,64.0,59.0,3.5,64.0,96.0
5.132292,62.0,61.0,3.5,62.0,96.0
5.1375,59.0,54.0,3.5,59.0,96.0
5.138542,57.0,51.0,3.5,57.0,96.0
5.3375,59.0,62.0,3.75,59.0,96.0
5.341667,64.0,64.0,3.75,64.0,96.0
5.35,62.0,64.0,3.75,62.0,96.0
5.359375,57.0,50.0,3.75,57.0,96.0
5.46875,71.0,62.0,3.875,71.0,96.0
5.596875,76.0,69.0,4.0,76.0,96.0
5.603125,60.0,56.0,4.0,60.0,96.0
5.607292,57.0,45.0,4.0,57.0,96.0
5.616667,64.0,45.0,4.0,64.0,96.0
5.84375,64.0,52.0,4.25,64.0,96.0
5.85625,60.0,58.0,4.25,60.0,96.0
5.858333,57.0,52.0,4.25,57.0,96.0
6.079167,76.0,86.0,4.5,76.0,96.0
6.094792,64.0,53.0,4.5,64.0,96.0
6.103125,57.0,46.0,4.5,57.0,96.0
6.104167,60.0,53.0,4.5,60.0,96.0
6.316667,64.0,65.0,4.75,64.0,96.0
6.320833,57.0,57.0,4.75,57.0,96.0
6.320833,60.0,60.0,4.75,60.0,96.0
6.43125,76.0,83.0,4.875,76.0,96.0
6.540625,64.0,62.0,5.0,64.0,96.0
6.546875,57.0,59.0,5.0,57.0,96.0
6.546875,60.0,63.0,5.0,60.0,96.0
6.55625,76.0,79.0,5.0,76.0,96.0
6.794792,77.0,80.0,5.25,77.0,96.0
6.803125,64.0,64.0,5.25,64.0,96.0
6.808333,57.0,57.0,5.25,57.0,96.0
6.809375,60.0,58.0,5.25,60.0,96.0
6.909375,76.0,84.0,5.375,76.0,96.0
7.00625,74.0,77.0,5.5,74.0,96.0
7.016667,64.0,59.0,5.5,64.0,96.0
7.021875,57.0,56.0,5.5,57.0,96.0
7.021875,60.0,60.0,5.5,60.0,96.0
7.113542,72.0,81.0,5.625,72.0,96.0
7.221875,57.0,57.0,5.75,57.0,96.0
7.221875,71.0,83.0,5.75,71.0,96.0
7.223958,64.0,59.0,5.75,64.0,96.0
7.225,60.0,63.0,5.75,60.0,96.0
7.31875,69.0,75.0,5.875,69.0,96.0
7.44375,69.0,78.0,6.0,69.0,96.0
7.452083,57.0,40.0,6.0,57.0,96.0
7.452083,62.0,52.0,6.0,62.0,96.0
7.452083,64.0,48.0,6.0,64.0,96.0
7.460417,59.0,57.0,6.0,59.0,96.0
7.695833,68.0,76.0,6.25,68.0,96.0
7.741667,64.0,50.0,6.25,64.0,96.0
7.742708,62.0,54.0,6.25,62.0,96.0
7.747916999999999,59.0,53.0,6.25,59.0,96.0
7.755208,57.0,44.0,6.25,57.0,96.0
7.939583000000001,62.0,56.0,6.5,62.0,96.0
7.939583000000001,68.0,74.0,6.5,68.0,96.0
7.940625000000001,64.0,57.0,6.5,64.0,96.0
7.944792,59.0,53.0,6.5,59.0,96.0
7.948957999999999,57.0,45.0,6.5,57.0,96.0
8.178125,64.0,59.0,6.75,64.0,96.0
8.182292,62.0,65.0,6.75,62.0,96.0
8.1875,59.0,63.0,6.75,59.0,96.0
8.191667,57.0,50.0,6.75,57.0,96.0
8.419792,62.0,67.0,7.0,62.0,96.0
8.419792,64.0,59.0,7.0,64.0,96.0
8.43125,59.0,61.0,7.0,59.0,96.0
8.433333,57.0,58.0,7.0,57.0,96.0
8.663542,64.0,61.0,7.25,64.0,96.0
8.669792,62.0,71.0,7.25,62.0,96.0
8.678125,59.0,63.0,7.25,59.0,96.0
8.6875,57.0,57.0,7.25,57.0,96.0
8.907292,74.0,81.0,7.5,74.0,96.0
8.909375,62.0,68.0,7.5,62.0,96.0
8.909375,64.0,64.0,7.5,64.0,96.0
8.915625,59.0,58.0,7.5,59.0,96.0
8.928125,57.0,53.0,7.5,57.0,96.0
9.120833,64.0,65.0,7.75,64.0,96.0
9.125,59.0,63.0,7.75,59.0,96.0
9.133333,62.0,72.0,7.75,62.0,96.0
9.152083,57.0,32.0,7.75,57.0,96.0
9.213542,71.0,82.0,7.875,71.0,96.0
9.342708,72.0,75.0,8.0,72.0,96.0
9.346875,64.0,64.0,8.0,64.0,96.0
9.347917,76.0,81.0,8.0,76.0,96.0
9.353125,60.0,65.0,8.0,60.0,96.0
9.357292,57.0,64.0,8.0,57.0,96.0
9.622917,57.0,74.0,8.25,57.0,96.0
9.7125,69.0,69.0,8.375,69.0,96.0
9.819792,76.0,73.0,8.5,76.0,96.0
9.829167,72.0,43.0,8.5,72.0,96.0
9.834375,52.0,60.0,8.5,52.0,96.0
10.061458,48.0,47.0,8.75,48.0,96.0
10.292708,45.0,47.0,9.0,45.0,96.0
10.529167,72.0,57.0,9.25,72.0,70.0
10.535417,69.0,57.0,9.25,69.0,70.0
10.752083,74.0,66.0,9.5,74.0,70.0
10.757292,71.0,64.0,9.5,71.0,70.0
10.986458,76.0,70.0,9.75,76.0,70.0
10.998958,72.0,57.0,9.75,72.0,70.0
11.283333,76.0,66.0,10.0,76.0,70.0
11.308333,73.0,51.0,10.0,73.0,70.0
11.823958,77.0,54.0,10.5,77.0,70.0
11.827083,74.0,40.0,10.5,74.0,70.0
11.838542,62.0,46.0,10.5,62.0,70.0
11.840625,53.0,45.0,10.5,53.0,70.0
11.847917,57.0,40.0,10.5,57.0,70.0
11.847917,60.0,47.0,10.5,60.0,70.0
12.316667,59.0,46.0,11.0,59.0,70.0
12.320833,62.0,40.0,11.0,62.0,70.0
12.329167,55.0,49.0,11.0,55.0,70.0
12.546875,71.0,62.0,11.25,71.0,70.0
12.558333,67.0,58.0,11.25,67.0,70.0
12.780208,72.0,59.0,11.5,72.0,70.0
12.782292,69.0,69.0,11.5,69.0,70.0
13.016667,74.0,65.0,11.75,74.0,70.0
13.023958,71.0,60.0,11.75,71.0,70.0
13.315625,75.0,69.0,12.0,75.0,70.0
13.339583,71.0,49.0,12.0,71.0,70.0
13.857292,76.0,54.0,12.5,76.0,70.0
13.860417,72.0,42.0,12.5,72.0,70.0
13.882292,52.0,47.0,12.5,52.0,70.0
13.884375,59.0,43.0,12.5,59.0,70.0
13.884375,60.0,42.0,12.5,60.0,70.0
13.886458,55.0,42.0,12.5,55.0,70.0
14.373958,60.0,47.0,13.0,60.0,70.0
14.375,53.0,49.0,13.0,53.0,70.0
14.375,57.0,57.0,13.0,57.0,70.0
14.598958,69.0,61.0,13.25,69.0,70.0
14.622917,65.0,55.0,13.25,65.0,70.0
14.829167,68.0,63.0,13.5,68.0,70.0
14.833333,71.0,68.0,13.5,71.0,70.0
15.055208,69.0,63.0,13.75,69.0,70.0
15.057292,72.0,67.0,13.75,72.0,70.0
15.321875,72.0,71.0,14.0,72.0,70.0
15.720832999999999,71.0,77.0,14.375,71.0,70.0
15.814582999999999,77.0,78.0,14.5,77.0,70.0
15.822917,59.0,60.0,14.5,59.0,70.0
15.828125,53.0,59.0,14.5,53.0,70.0
15.834375000000001,50.0,58.0,14.5,50.0,70.0
16.198958,74.0,81.0,14.875,74.0,70.0
16.298958,72.0,87.0,15.0,72.0,70.0
16.308333,57.0,68.0,15.0,57.0,70.0
16.3125,60.0,71.0,15.0,60.0,70.0
16.314583,52.0,72.0,15.0,52.0,70.0
16.708333,76.0,69.0,15.375,76.0,70.0
16.813542,74.0,80.0,15.5,74.0,70.0
16.827083,56.0,65.0,15.5,56.0,70.0
16.828125,52.0,65.0,15.5,52.0,70.0
16.829167,59.0,61.0,15.5,59.0,70.0
17.184375,71.0,72.0,15.875,71.0,70.0
17.386458,75.0,76.0,16.0,75.0,100.0
17.458333,60.0,59.0,16.0,60.0,100.0
17.478125,64.0,61.0,16.0,64.0,100.0
17.480208,57.0,58.0,16.0,57.0,100.0
17.835417,64.0,61.0,16.25,64.0,100.0
17.851042,60.0,64.0,16.25,60.0,100.0
17.852083,57.0,62.0,16.25,57.0,100.0
18.0875,76.0,90.0,16.5,76.0,100.0
18.105208,57.0,59.0,16.5,57.0,100.0
18.10625,64.0,59.0,16.5,64.0,100.0
18.111458,60.0,56.0,16.5,60.0,100.0
18.352083,64.0,57.0,16.75,64.0,100.0
18.360417,57.0,61.0,16.75,57.0,100.0
18.3625,60.0,63.0,16.75,60.0,100.0
18.453125,76.0,85.0,16.875,76.0,100.0
18.569792,64.0,63.0,17.0,64.0,100.0
18.570833,76.0,92.0,17.0,76.0,100.0
18.573958,60.0,61.0,17.0,60.0,100.0
18.575,57.0,65.0,17.0,57.0,100.0
18.836458,77.0,80.0,17.25,77.0,100.0
18.853125,64.0,66.0,17.25,64.0,100.0
18.855208,60.0,60.0,17.25,60.0,100.0
18.860417,57.0,63.0,17.25,57.0,100.0
18.944792,76.0,87.0,17.375,76.0,100.0
19.057292,74.0,82.0,17.5,74.0,100.0
19.063542,60.0,56.0,17.5,60.0,100.0
19.065625,64.0,65.0,17.5,64.0,100.0
19.071875,57.0,59.0,17.5,57.0,100.0
19.1625,72.0,87.0,17.625,72.0,100.0
19.275,71.0,86.0,17.75,71.0,100.0
19.286458,64.0,52.0,17.75,64.0,100.0
19.290625,60.0,60.0,17.75,60.0,100.0
19.291667,57.0,49.0,17.75,57.0,100.0
19.379167,69.0,83.0,17.875,69.0,100.0
19.527083,69.0,85.0,18.0,69.0,100.0
19.535417,57.0,48.0,18.0,57.0,100.0
