onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.507292,75.0,75.0,0.0,75.0,96.0
1.5197919999999998,64.0,43.0,0.0,64.0,96.0
1.526042,60.0,45.0,0.0,60.0,96.0
1.5354169999999998,57.0,46.0,0.0,57.0,96.0
1.65625,76.0,75.0,0.25,76.0,96.0
1.819792,57.0,42.0,0.25,57.0,96.0
1.8260420000000002,60.0,54.0,0.25,60.0,96.0
1.8260420000000002,64.0,47.0,0.25,64.0,96.0
2.059375,76.0,83.0,0.5,76.0,96.0
2.077083,57.0,46.0,0.5,57.0,96.0
2.086458,60.0,51.0,0.5,60.0,96.0
2.091667,64.0,45.0,0.5,64.0,96.0
2.301042,60.0,43.0,0.75,60.0,96.0
2.323958,64.0,42.0,0.75,64.0,96.0
2.335417,57.0,38.0,0.75,57.0,96.0
2.435417,76.0,75.0,0.875,76.0,96.0
2.542708,57.0,49.0,1.0,57.0,96.0
2.542708,76.0,80.0,1.0,76.0,96.0
2.545833,60.0,47.0,1.0,60.0,96.0
2.557292,64.0,47.0,1.0,64.0,96.0
2.763542,60.0,35.0,1.25,60.0,96.0
2.789583,57.0,44.0,1.25,57.0,96.0
2.789583,64.0,42.0,1.25,64.0,96.0
3.020833,60.0,46.0,1.5,60.0,96.0
3.039583,72.0,82.0,1.5,72.0,96.0
3.042708,57.0,44.0,1.5,57.0,96.0
3.048958,64.0,46.0,1.5,64.0,96.0
3.225,60.0,23.0,1.75,60.0,96.0
3.275,64.0,43.0,1.75,64.0,96.0
3.277083,57.0,40.0,1.75,57.0,96.0
3.395833,69.0,76.0,1.875,69.0,96.0
3.527083,69.0,71.0,2.0,69.0,96.0
3.528125,59.0,46.0,2.0,59.0,96.0
3.532292,62.0,42.0,2.0,62.0,96.0
3.5364579999999997,57.0,17.0,2.0,57.0,96.0
3.5406250000000004,64.0,27.0,2.0,64.0,96.0
3.7562499999999996,68.0,71.0,2.25,68.0,96.0
3.7718749999999996,59.0,37.0,2.25,59.0,96.0
3.780208,62.0,36.0,2.25,62.0,96.0
3.792708,64.0,16.0,2.25,64.0,96.0
4.011458,68.0,70.0,2.5,68.0,96.0
4.019792,57.0,40.0,2.5,57.0,96.0
4.022917,62.0,41.0,2.5,62.0,96.0
4.028125,59.0,45.0,2.5,59.0,96.0
4.029167,64.0,32.0,2.5,64.0,96.0
4.248958,59.0,41.0,2.75,59.0,96.0
4.261458,62.0,40.0,2.75,62.0,96.0
