onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,68.0,55.0,0.75,68.0,80.0
0.873958,70.0,52.0,1.0,70.0,80.0
1.020833,68.0,65.0,1.125,68.0,80.0
1.18125,66.0,66.0,1.25,66.0,80.0
1.34375,68.0,74.0,1.375,68.0,80.0
1.514583,77.0,82.0,1.5,77.0,80.0
1.858333,73.0,79.0,1.75,73.0,80.0
2.230208,68.0,72.0,2.0,68.0,80.0
2.589583,66.0,65.0,2.25,66.0,80.0
2.725,65.0,71.0,2.375,65.0,80.0
2.885417,66.0,75.0,2.5,66.0,80.0
3.222917,75.0,70.0,2.75,75.0,80.0
3.5572920000000003,65.0,68.0,3.0,65.0,80.0
3.8812499999999996,73.0,56.0,3.25,73.0,80.0
4.189583,63.0,62.0,3.5,63.0,80.0
4.540625,72.0,61.0,3.75,72.0,80.0
4.870833,61.0,58.0,4.0,61.0,80.0
5.205208,73.0,63.0,4.25,73.0,80.0
5.361458,72.0,64.0,4.375,72.0,80.0
5.520833,73.0,65.0,4.5,73.0,80.0
5.667708,75.0,70.0,4.625,75.0,80.0
5.833333,61.0,59.0,4.75,61.0,80.0
5.834375,77.0,60.0,4.75,77.0,80.0
5.997917,78.0,62.0,4.875,78.0,80.0
6.161458,80.0,67.0,5.0,80.0,80.0
6.171875,65.0,58.0,5.0,65.0,80.0
6.322917,63.0,67.0,5.125,63.0,80.0
6.325,79.0,70.0,5.125,79.0,80.0
6.483333,77.0,74.0,5.25,77.0,80.0
6.485417,61.0,71.0,5.25,61.0,80.0
6.622917,63.0,76.0,5.375,63.0,80.0
6.627083,79.0,73.0,5.375,79.0,80.0
6.789583,72.0,80.0,5.5,72.0,80.0
6.795833,80.0,78.0,5.5,80.0,80.0
6.946875,78.0,81.0,5.625,78.0,80.0
7.10625,68.0,80.0,5.75,68.0,80.0
7.109375,77.0,72.0,5.75,77.0,80.0
7.272917,75.0,69.0,5.875,75.0,80.0
7.44375,77.0,78.0,6.0,77.0,80.0
7.445833,63.0,72.0,6.0,63.0,80.0
7.792707999999999,61.0,66.0,6.25,61.0,80.0
7.942708,60.0,70.0,6.375,60.0,80.0
8.104167,61.0,77.0,6.5,61.0,80.0
8.26875,75.0,73.0,6.625,75.0,80.0
8.43125,73.0,71.0,6.75,73.0,80.0
8.433333,70.0,73.0,6.75,70.0,80.0
8.583333,77.0,75.0,6.875,77.0,80.0
8.741667,75.0,74.0,7.0,75.0,80.0
8.748958,60.0,65.0,7.0,60.0,80.0
8.884375,73.0,74.0,7.125,73.0,80.0
9.057292,72.0,67.0,7.25,72.0,80.0
9.064583,68.0,64.0,7.25,68.0,80.0
9.202083,75.0,70.0,7.375,75.0,80.0
9.3625,58.0,58.0,7.5,58.0,80.0
9.370833,73.0,65.0,7.5,73.0,80.0
9.525,72.0,62.0,7.625,72.0,80.0
9.670833,73.0,65.0,7.75,73.0,80.0
9.678125,67.0,56.0,7.75,67.0,80.0
9.825,70.0,59.0,7.875,70.0,80.0
9.958333,56.0,44.0,8.0,56.0,80.0
9.9875,70.0,61.0,8.0,70.0,80.0
10.126042,72.0,68.0,8.125,72.0,80.0
10.297917,68.0,65.0,8.25,68.0,80.0
10.297917,75.0,73.0,8.25,75.0,80.0
10.447917,67.0,71.0,8.375,67.0,80.0
10.59375,78.0,81.0,8.5,78.0,80.0
10.603125,68.0,68.0,8.5,68.0,80.0
10.754167,70.0,64.0,8.625,70.0,80.0
10.907292,56.0,73.0,8.75,56.0,80.0
10.910417,72.0,69.0,8.75,72.0,80.0
11.06875,68.0,69.0,8.875,68.0,80.0
11.229167,58.0,78.0,9.0,58.0,80.0
11.244792,73.0,67.0,9.0,73.0,80.0
11.394792,56.0,73.0,9.125,56.0,80.0
11.394792,72.0,69.0,9.125,72.0,80.0
11.551042,54.0,78.0,9.25,54.0,80.0
11.558333,70.0,73.0,9.25,70.0,80.0
11.686458,56.0,77.0,9.375,56.0,80.0
11.6875,72.0,79.0,9.375,72.0,80.0
11.847917,73.0,73.0,9.5,73.0,80.0
11.852083,77.0,84.0,9.5,77.0,80.0
11.854167,65.0,74.0,9.5,65.0,80.0
11.994792,72.0,76.0,9.625,72.0,80.0
12.1625,61.0,75.0,9.75,61.0,80.0
12.166667,70.0,73.0,9.75,70.0,80.0
12.313542,68.0,73.0,9.875,68.0,80.0
12.483333,56.0,76.0,10.0,56.0,80.0
12.490625,70.0,73.0,10.0,70.0,80.0
12.822917,54.0,66.0,10.25,54.0,80.0
12.963542,53.0,73.0,10.375,53.0,80.0
13.116667,54.0,79.0,10.5,54.0,80.0
13.129167,75.0,75.0,10.5,75.0,80.0
13.291667,68.0,64.0,10.625,68.0,80.0
13.448958,63.0,69.0,10.75,63.0,80.0
13.45,66.0,59.0,10.75,66.0,80.0
13.598958,70.0,60.0,10.875,70.0,80.0
13.75,68.0,64.0,11.0,68.0,80.0
13.754167,53.0,60.0,11.0,53.0,80.0
13.903125,66.0,60.0,11.125,66.0,80.0
14.053125,73.0,66.0,11.25,73.0,80.0
14.059375,61.0,55.0,11.25,61.0,80.0
14.070833,65.0,60.0,11.25,65.0,80.0
14.198958,68.0,67.0,11.375,68.0,80.0
14.338542,51.0,57.0,11.5,51.0,80.0
14.36875,72.0,62.0,11.5,72.0,80.0
14.53125,65.0,52.0,11.625,65.0,80.0
14.635417,75.0,77.0,11.75,75.0,80.0
14.672917,66.0,53.0,11.75,66.0,80.0
14.675,60.0,53.0,11.75,60.0,80.0
14.813542,63.0,53.0,11.875,63.0,80.0
14.967708,49.0,56.0,12.0,49.0,80.0
14.978125,65.0,67.0,12.0,65.0,80.0
15.317708,61.0,53.0,12.25,61.0,80.0
15.31875,68.0,68.0,12.25,68.0,80.0
15.464583,60.0,56.0,12.375,60.0,80.0
15.621875,77.0,74.0,12.5,77.0,80.0
15.633333,61.0,54.0,12.5,61.0,80.0
15.780207999999998,63.0,57.0,12.625,63.0,80.0
15.938542000000002,65.0,51.0,12.75,65.0,80.0
15.952082999999998,68.0,61.0,12.75,68.0,80.0
16.084375,61.0,53.0,12.875,61.0,80.0
16.265625,73.0,64.0,13.0,73.0,80.0
16.277083,58.0,51.0,13.0,58.0,80.0
16.405208,60.0,57.0,13.125,60.0,80.0
16.567708,61.0,54.0,13.25,61.0,80.0
16.577083,77.0,67.0,13.25,77.0,80.0
16.71875,58.0,56.0,13.375,58.0,80.0
16.725,73.0,67.0,13.375,73.0,80.0
16.880208,55.0,54.0,13.5,55.0,80.0
16.886458,70.0,64.0,13.5,70.0,80.0
17.0125,56.0,60.0,13.625,56.0,80.0
17.182292,73.0,66.0,13.75,73.0,80.0
17.189583,58.0,59.0,13.75,58.0,80.0
17.341667,70.0,65.0,13.875,70.0,80.0
17.345833,55.0,51.0,13.875,55.0,80.0
17.514583,63.0,58.0,14.0,63.0,80.0
17.519792,48.0,49.0,14.0,48.0,80.0
17.84375,70.0,58.0,14.25,70.0,80.0
17.853125,60.0,48.0,14.25,60.0,80.0
17.998958,58.0,46.0,14.375,58.0,80.0
18.171875,60.0,53.0,14.5,60.0,80.0
18.172917,75.0,67.0,14.5,75.0,80.0
18.338542,61.0,54.0,14.625,61.0,80.0
18.490625,63.0,52.0,14.75,63.0,80.0
18.502083,67.0,59.0,14.75,67.0,80.0
18.644792,60.0,50.0,14.875,60.0,80.0
18.811458,56.0,50.0,15.0,56.0,80.0
18.832292,72.0,62.0,15.0,72.0,80.0
18.969792,58.0,54.0,15.125,58.0,80.0
19.136458,75.0,65.0,15.25,75.0,80.0
19.140625,60.0,52.0,15.25,60.0,80.0
19.289583,72.0,70.0,15.375,72.0,80.0
19.290625,56.0,54.0,15.375,56.0,80.0
19.446875,68.0,60.0,15.5,68.0,80.0
19.4625,53.0,50.0,15.5,53.0,80.0
19.585417,55.0,55.0,15.625,55.0,80.0
19.747917,56.0,55.0,15.75,56.0,80.0
19.75,72.0,59.0,15.75,72.0,80.0
19.891667,53.0,44.0,15.875,53.0,80.0
19.904167,68.0,64.0,15.875,68.0,80.0
20.075,46.0,45.0,16.0,46.0,80.0
20.075,61.0,55.0,16.0,61.0,80.0
20.404167,68.0,58.0,16.25,68.0,80.0
20.410417,58.0,52.0,16.25,58.0,80.0
20.561458,56.0,47.0,16.375,56.0,80.0
20.73125,58.0,42.0,16.5,58.0,80.0
20.741667,73.0,61.0,16.5,73.0,80.0
20.890625,60.0,48.0,16.625,60.0,80.0
21.047917,61.0,53.0,16.75,61.0,80.0
21.061458,65.0,56.0,16.75,65.0,80.0
21.210417,58.0,52.0,16.875,58.0,80.0
21.38125,55.0,40.0,17.0,55.0,80.0
21.38125,70.0,62.0,17.0,70.0,80.0
21.527083,56.0,59.0,17.125,56.0,80.0
21.535417,72.0,71.0,17.125,72.0,80.0
21.682292,58.0,56.0,17.25,58.0,80.0
21.688542,73.0,73.0,17.25,73.0,80.0
21.814583,55.0,59.0,17.375,55.0,80.0
21.829167,70.0,75.0,17.375,70.0,80.0
21.984375,82.0,84.0,17.5,82.0,80.0
21.985417,51.0,71.0,17.5,51.0,80.0
22.134375,73.0,78.0,17.625,73.0,80.0
22.1375,53.0,70.0,17.625,53.0,80.0
22.295833,75.0,76.0,17.75,75.0,80.0
22.298958,55.0,64.0,17.75,55.0,80.0
22.445833,51.0,68.0,17.875,51.0,80.0
22.445833,70.0,76.0,17.875,70.0,80.0
22.59375,44.0,79.0,18.0,44.0,80.0
22.61875,72.0,81.0,18.0,72.0,80.0
22.767708,80.0,76.0,18.125,80.0,80.0
22.91875,79.0,76.0,18.25,79.0,80.0
22.923958,56.0,74.0,18.25,56.0,80.0
23.067708,82.0,83.0,18.375,82.0,80.0
23.079167,58.0,83.0,18.375,58.0,80.0
23.222917,80.0,82.0,18.5,80.0,80.0
23.225,60.0,91.0,18.5,60.0,80.0
23.385417,75.0,83.0,18.625,75.0,80.0
23.560417,77.0,81.0,18.75,77.0,80.0
23.563542,68.0,85.0,18.75,68.0,80.0
23.571875,56.0,67.0,18.75,56.0,80.0
23.714583,78.0,82.0,18.875,78.0,80.0
