onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,68.0,54.0,0.75,68.0,80.0
0.813542,70.0,61.0,1.0,70.0,80.0
0.9427080000000001,68.0,69.0,1.125,68.0,80.0
1.064583,66.0,70.0,1.25,66.0,80.0
1.177083,68.0,81.0,1.375,68.0,80.0
1.321875,77.0,81.0,1.5,77.0,80.0
1.6447919999999998,73.0,74.0,1.75,73.0,80.0
1.9729169999999998,68.0,72.0,2.0,68.0,80.0
2.316667,66.0,64.0,2.25,66.0,80.0
2.427083,65.0,71.0,2.375,65.0,80.0
2.541667,66.0,73.0,2.5,66.0,80.0
2.8375,75.0,76.0,2.75,75.0,80.0
3.155208,65.0,63.0,3.0,65.0,80.0
3.457292,73.0,67.0,3.25,73.0,80.0
3.73125,63.0,67.0,3.5,63.0,80.0
4.035417,72.0,65.0,3.75,72.0,80.0
4.372917,61.0,58.0,4.0,61.0,80.0
4.71875,73.0,52.0,4.25,73.0,80.0
4.830208,72.0,60.0,4.375,72.0,80.0
4.955208,73.0,53.0,4.5,73.0,80.0
5.078125,75.0,57.0,4.625,75.0,80.0
5.214583,61.0,62.0,4.75,61.0,80.0
5.219792,77.0,64.0,4.75,77.0,80.0
5.355208,78.0,59.0,4.875,78.0,80.0
5.5125,65.0,58.0,5.0,65.0,80.0
5.5125,80.0,53.0,5.0,80.0,80.0
5.629167,63.0,66.0,5.125,63.0,80.0
5.635417,79.0,66.0,5.125,79.0,80.0
5.75625,61.0,72.0,5.25,61.0,80.0
5.7625,77.0,68.0,5.25,77.0,80.0
5.869792,79.0,69.0,5.375,79.0,80.0
5.870833,63.0,74.0,5.375,63.0,80.0
6.005208,72.0,77.0,5.5,72.0,80.0
6.005208,80.0,66.0,5.5,80.0,80.0
6.142708,78.0,61.0,5.625,78.0,80.0
6.292708,68.0,79.0,5.75,68.0,80.0
6.295833,77.0,68.0,5.75,77.0,80.0
6.438542,75.0,68.0,5.875,75.0,80.0
6.614583,63.0,72.0,6.0,63.0,80.0
6.619792,77.0,73.0,6.0,77.0,80.0
6.979167,61.0,63.0,6.25,61.0,80.0
7.095833,60.0,73.0,6.375,60.0,80.0
7.227083,61.0,74.0,6.5,61.0,80.0
7.401042,75.0,57.0,6.625,75.0,80.0
7.528124999999999,73.0,63.0,6.75,73.0,80.0
7.530208,70.0,79.0,6.75,70.0,80.0
7.660417000000001,77.0,67.0,6.875,77.0,80.0
7.795833,60.0,77.0,7.0,60.0,80.0
7.801042000000001,75.0,63.0,7.0,75.0,80.0
7.920833,73.0,62.0,7.125,73.0,80.0
8.071875,72.0,63.0,7.25,72.0,80.0
8.088542,68.0,74.0,7.25,68.0,80.0
8.196875,75.0,65.0,7.375,75.0,80.0
8.339583,73.0,62.0,7.5,73.0,80.0
8.354167,58.0,71.0,7.5,58.0,80.0
8.469792,72.0,65.0,7.625,72.0,80.0
8.629167,67.0,68.0,7.75,67.0,80.0
8.636458,73.0,53.0,7.75,73.0,80.0
8.752083,70.0,62.0,7.875,70.0,80.0
8.910417,56.0,59.0,8.0,56.0,80.0
8.93125,70.0,57.0,8.0,70.0,80.0
9.040625,72.0,67.0,8.125,72.0,80.0
9.192708,75.0,73.0,8.25,75.0,80.0
9.202083,68.0,54.0,8.25,68.0,80.0
9.316667,67.0,59.0,8.375,67.0,80.0
9.50625,68.0,61.0,8.5,68.0,80.0
9.521875,78.0,78.0,8.5,78.0,80.0
9.683333,70.0,53.0,8.625,70.0,80.0
9.823958,56.0,64.0,8.75,56.0,80.0
9.832292,72.0,58.0,8.75,72.0,80.0
9.965625,68.0,52.0,8.875,68.0,80.0
10.097917,58.0,65.0,9.0,58.0,80.0
10.10625,73.0,57.0,9.0,73.0,80.0
10.217708,56.0,68.0,9.125,56.0,80.0
10.225,72.0,66.0,9.125,72.0,80.0
10.3625,54.0,75.0,9.25,54.0,80.0
10.375,70.0,65.0,9.25,70.0,80.0
10.480208,56.0,83.0,9.375,56.0,80.0
10.484375,72.0,74.0,9.375,72.0,80.0
10.634375,65.0,77.0,9.5,65.0,80.0
10.639583,73.0,65.0,9.5,73.0,80.0
10.640625,77.0,78.0,9.5,77.0,80.0
10.786458,72.0,69.0,9.625,72.0,80.0
10.933333,61.0,79.0,9.75,61.0,80.0
10.9375,70.0,57.0,9.75,70.0,80.0
11.077083,68.0,68.0,9.875,68.0,80.0
11.25,56.0,77.0,10.0,56.0,80.0
11.264583,70.0,67.0,10.0,70.0,80.0
11.603125,54.0,70.0,10.25,54.0,80.0
11.722917,53.0,71.0,10.375,53.0,80.0
11.85,54.0,77.0,10.5,54.0,80.0
11.85625,75.0,75.0,10.5,75.0,80.0
12.041667,68.0,53.0,10.625,68.0,80.0
12.15,63.0,76.0,10.75,63.0,80.0
12.171875,66.0,57.0,10.75,66.0,80.0
12.301042,70.0,61.0,10.875,70.0,80.0
12.433333,53.0,79.0,11.0,53.0,80.0
12.44375,68.0,69.0,11.0,68.0,80.0
12.573958,66.0,70.0,11.125,66.0,80.0
12.714583,61.0,75.0,11.25,61.0,80.0
12.717708,73.0,75.0,11.25,73.0,80.0
12.723958,65.0,64.0,11.25,65.0,80.0
12.832292,68.0,70.0,11.375,68.0,80.0
12.973958,51.0,69.0,11.5,51.0,80.0
12.977083,72.0,71.0,11.5,72.0,80.0
12.988542,66.0,56.0,11.5,66.0,80.0
13.114583,65.0,58.0,11.625,65.0,80.0
13.272917,75.0,65.0,11.75,75.0,80.0
13.277083,60.0,57.0,11.75,60.0,80.0
13.283333,66.0,53.0,11.75,66.0,80.0
13.411458,63.0,59.0,11.875,63.0,80.0
13.605208,65.0,57.0,12.0,65.0,80.0
13.609375,49.0,57.0,12.0,49.0,80.0
13.89375,68.0,75.0,12.25,68.0,80.0
13.910417,61.0,59.0,12.25,61.0,80.0
14.036458,60.0,71.0,12.375,60.0,80.0
14.204167,77.0,85.0,12.5,77.0,80.0
14.2125,61.0,69.0,12.5,61.0,80.0
14.366667,63.0,71.0,12.625,63.0,80.0
14.501042,65.0,72.0,12.75,65.0,80.0
14.5125,68.0,72.0,12.75,68.0,80.0
14.63125,61.0,67.0,12.875,61.0,80.0
14.7625,73.0,80.0,13.0,73.0,80.0
14.770833,58.0,71.0,13.0,58.0,80.0
14.907292,60.0,75.0,13.125,60.0,80.0
15.061458,61.0,65.0,13.25,61.0,80.0
15.061458,77.0,82.0,13.25,77.0,80.0
15.184375,73.0,80.0,13.375,73.0,80.0
15.195833,58.0,64.0,13.375,58.0,80.0
15.321875,70.0,76.0,13.5,70.0,80.0
15.322917,55.0,62.0,13.5,55.0,80.0
15.459375,56.0,64.0,13.625,56.0,80.0
15.60625,73.0,75.0,13.75,73.0,80.0
15.611457999999999,58.0,58.0,13.75,58.0,80.0
15.73125,70.0,74.0,13.875,70.0,80.0
15.745833000000001,55.0,59.0,13.875,55.0,80.0
15.891667000000002,48.0,51.0,14.0,48.0,80.0
15.892707999999999,63.0,62.0,14.0,63.0,80.0
16.184375,70.0,62.0,14.25,70.0,80.0
16.188542,60.0,57.0,14.25,60.0,80.0
16.316667,58.0,56.0,14.375,58.0,80.0
16.490625,75.0,70.0,14.5,75.0,80.0
16.519792,60.0,53.0,14.5,60.0,80.0
