onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,68.0,66.0,0.75,68.0,80.0
0.8812500000000001,70.0,68.0,1.0,70.0,80.0
1.015625,68.0,72.0,1.125,68.0,80.0
1.155208,66.0,70.0,1.25,66.0,80.0
1.292708,68.0,72.0,1.375,68.0,80.0
1.459375,77.0,79.0,1.5,77.0,80.0
1.789583,73.0,73.0,1.75,73.0,80.0
2.127083,68.0,77.0,2.0,68.0,80.0
2.447917,66.0,61.0,2.25,66.0,80.0
2.5625,65.0,61.0,2.375,65.0,80.0
2.729167,66.0,75.0,2.5,66.0,80.0
3.042708,75.0,79.0,2.75,75.0,80.0
3.3625,65.0,75.0,3.0,65.0,80.0
3.7135420000000003,73.0,74.0,3.25,73.0,80.0
4.042708,63.0,70.0,3.5,63.0,80.0
4.377083,72.0,67.0,3.75,72.0,80.0
4.71875,61.0,58.0,4.0,61.0,80.0
5.042708,73.0,70.0,4.25,73.0,80.0
5.183333,72.0,71.0,4.375,72.0,80.0
5.327083,73.0,78.0,4.5,73.0,80.0
5.464583,75.0,76.0,4.625,75.0,80.0
5.611458,77.0,80.0,4.75,77.0,80.0
5.616667,61.0,66.0,4.75,61.0,80.0
5.747917,78.0,76.0,4.875,78.0,80.0
5.9125,65.0,71.0,5.0,65.0,80.0
5.914583,80.0,80.0,5.0,80.0,80.0
6.033333,63.0,71.0,5.125,63.0,80.0
6.042708,79.0,80.0,5.125,79.0,80.0
6.178125,61.0,71.0,5.25,61.0,80.0
6.1875,77.0,83.0,5.25,77.0,80.0
6.3125,63.0,77.0,5.375,63.0,80.0
6.322917,79.0,80.0,5.375,79.0,80.0
6.478125,80.0,76.0,5.5,80.0,80.0
6.485417,72.0,74.0,5.5,72.0,80.0
6.613542,78.0,73.0,5.625,78.0,80.0
6.775,77.0,76.0,5.75,77.0,80.0
6.7875,68.0,64.0,5.75,68.0,80.0
6.902083,75.0,70.0,5.875,75.0,80.0
7.073958,77.0,72.0,6.0,77.0,80.0
7.080208,63.0,63.0,6.0,63.0,80.0
7.390625,61.0,67.0,6.25,61.0,80.0
7.509375,60.0,63.0,6.375,60.0,80.0
7.673958000000001,61.0,75.0,6.5,61.0,80.0
7.838542,75.0,63.0,6.625,75.0,80.0
7.990625,70.0,72.0,6.75,70.0,80.0
7.990625,73.0,65.0,6.75,73.0,80.0
8.13125,77.0,68.0,6.875,77.0,80.0
8.30625,60.0,73.0,7.0,60.0,80.0
8.317708,75.0,65.0,7.0,75.0,80.0
8.453125,73.0,63.0,7.125,73.0,80.0
8.604167,68.0,77.0,7.25,68.0,80.0
8.608333,72.0,65.0,7.25,72.0,80.0
8.751042,75.0,66.0,7.375,75.0,80.0
8.932292,58.0,74.0,7.5,58.0,80.0
8.942708,73.0,58.0,7.5,73.0,80.0
9.061458,72.0,64.0,7.625,72.0,80.0
9.222917,73.0,63.0,7.75,73.0,80.0
9.233333,67.0,72.0,7.75,67.0,80.0
9.376042,70.0,63.0,7.875,70.0,80.0
9.5375,56.0,69.0,8.0,56.0,80.0
9.55625,70.0,62.0,8.0,70.0,80.0
9.682292,72.0,66.0,8.125,72.0,80.0
9.8375,75.0,70.0,8.25,75.0,80.0
9.853125,68.0,66.0,8.25,68.0,80.0
9.965625,67.0,62.0,8.375,67.0,80.0
10.11875,68.0,75.0,8.5,68.0,80.0
10.133333,78.0,81.0,8.5,78.0,80.0
10.272917,70.0,69.0,8.625,70.0,80.0
10.425,56.0,68.0,8.75,56.0,80.0
10.429167,72.0,69.0,8.75,72.0,80.0
