onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,68.0,77.0,0.75,68.0,80.0
0.825,70.0,70.0,1.0,70.0,80.0
0.936458,68.0,71.0,1.125,68.0,80.0
1.070833,66.0,74.0,1.25,66.0,80.0
1.172917,68.0,73.0,1.375,68.0,80.0
1.341667,77.0,79.0,1.5,77.0,80.0
1.640625,73.0,78.0,1.75,73.0,80.0
1.9333330000000002,68.0,80.0,2.0,68.0,80.0
2.202083,66.0,64.0,2.25,66.0,80.0
2.311458,65.0,68.0,2.375,65.0,80.0
2.467708,66.0,75.0,2.5,66.0,80.0
2.744792,75.0,70.0,2.75,75.0,80.0
3.005208,65.0,77.0,3.0,65.0,80.0
3.282292,73.0,71.0,3.25,73.0,80.0
3.566667,63.0,71.0,3.5,63.0,80.0
3.839583,72.0,72.0,3.75,72.0,80.0
4.113542,61.0,68.0,4.0,61.0,80.0
4.380208,73.0,65.0,4.25,73.0,80.0
4.511458,72.0,68.0,4.375,72.0,80.0
4.635417,73.0,69.0,4.5,73.0,80.0
4.75,75.0,72.0,4.625,75.0,80.0
4.890625,77.0,72.0,4.75,77.0,80.0
4.896875,61.0,75.0,4.75,61.0,80.0
5.004167,78.0,70.0,4.875,78.0,80.0
5.144792,65.0,73.0,5.0,65.0,80.0
5.15,80.0,73.0,5.0,80.0,80.0
5.267708,63.0,72.0,5.125,63.0,80.0
5.271875,79.0,72.0,5.125,79.0,80.0
5.383333,61.0,66.0,5.25,61.0,80.0
5.405208,77.0,66.0,5.25,77.0,80.0
5.508333,63.0,77.0,5.375,63.0,80.0
5.53125,79.0,71.0,5.375,79.0,80.0
5.6625,80.0,70.0,5.5,80.0,80.0
5.666667,72.0,75.0,5.5,72.0,80.0
5.7875,78.0,72.0,5.625,78.0,80.0
5.920833,68.0,79.0,5.75,68.0,80.0
5.922917,77.0,63.0,5.75,77.0,80.0
6.040625,75.0,70.0,5.875,75.0,80.0
6.185417,63.0,75.0,6.0,63.0,80.0
6.1875,77.0,68.0,6.0,77.0,80.0
6.485417,61.0,63.0,6.25,61.0,80.0
6.598958,60.0,69.0,6.375,60.0,80.0
6.738542,61.0,76.0,6.5,61.0,80.0
6.896875,75.0,56.0,6.625,75.0,80.0
6.998958,70.0,65.0,6.75,70.0,80.0
7.010417,73.0,68.0,6.75,73.0,80.0
7.13125,77.0,65.0,6.875,77.0,80.0
7.271875,75.0,67.0,7.0,75.0,80.0
7.276042,60.0,65.0,7.0,60.0,80.0
7.383333,73.0,67.0,7.125,73.0,80.0
7.536458,72.0,65.0,7.25,72.0,80.0
7.545833,68.0,63.0,7.25,68.0,80.0
7.646875,75.0,62.0,7.375,75.0,80.0
7.790625,58.0,63.0,7.5,58.0,80.0
7.793749999999999,73.0,67.0,7.5,73.0,80.0
7.901042,72.0,70.0,7.625,72.0,80.0
8.028125,73.0,67.0,7.75,73.0,80.0
8.041667,67.0,68.0,7.75,67.0,80.0
8.122917,70.0,70.0,7.875,70.0,80.0
8.279167,56.0,68.0,8.0,56.0,80.0
8.282292,70.0,71.0,8.0,70.0,80.0
8.375,72.0,67.0,8.125,72.0,80.0
8.552083,68.0,74.0,8.25,68.0,80.0
8.564583,75.0,69.0,8.25,75.0,80.0
8.657292,67.0,71.0,8.375,67.0,80.0
8.783333,68.0,79.0,8.5,68.0,80.0
8.783333,78.0,75.0,8.5,78.0,80.0
8.901042,70.0,70.0,8.625,70.0,80.0
9.045833,56.0,74.0,8.75,56.0,80.0
9.045833,72.0,65.0,8.75,72.0,80.0
9.153125,68.0,68.0,8.875,68.0,80.0
