onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,68.0,63.0,0.75,68.0,80.0
0.8458330000000001,70.0,59.0,1.0,70.0,80.0
0.9947919999999999,68.0,77.0,1.125,68.0,80.0
1.155208,66.0,74.0,1.25,66.0,80.0
1.282292,68.0,80.0,1.375,68.0,80.0
1.4375,77.0,83.0,1.5,77.0,80.0
1.74375,73.0,85.0,1.75,73.0,80.0
2.085417,68.0,82.0,2.0,68.0,80.0
2.397917,66.0,70.0,2.25,66.0,80.0
2.539583,65.0,75.0,2.375,65.0,80.0
2.7,66.0,82.0,2.5,66.0,80.0
3.016667,75.0,77.0,2.75,75.0,80.0
3.335417,65.0,77.0,3.0,65.0,80.0
3.653125,73.0,68.0,3.25,73.0,80.0
3.952083,63.0,72.0,3.5,63.0,80.0
4.283333,72.0,65.0,3.75,72.0,80.0
4.597917,61.0,65.0,4.0,61.0,80.0
4.916667,73.0,53.0,4.25,73.0,80.0
5.05625,72.0,59.0,4.375,72.0,80.0
5.19375,73.0,63.0,4.5,73.0,80.0
5.329167,75.0,66.0,4.625,75.0,80.0
5.470833,61.0,66.0,4.75,61.0,80.0
5.477083,77.0,71.0,4.75,77.0,80.0
5.608333,78.0,64.0,4.875,78.0,80.0
5.754167,65.0,50.0,5.0,65.0,80.0
5.7625,80.0,68.0,5.0,80.0,80.0
5.897917,79.0,78.0,5.125,79.0,80.0
5.90625,63.0,70.0,5.125,63.0,80.0
6.051042,77.0,83.0,5.25,77.0,80.0
6.05625,61.0,73.0,5.25,61.0,80.0
6.18125,63.0,75.0,5.375,63.0,80.0
6.18125,79.0,82.0,5.375,79.0,80.0
6.323958,72.0,75.0,5.5,72.0,80.0
6.330208,80.0,83.0,5.5,80.0,80.0
6.475,78.0,82.0,5.625,78.0,80.0
6.613542,68.0,85.0,5.75,68.0,80.0
6.615625,77.0,79.0,5.75,77.0,80.0
6.7625,75.0,76.0,5.875,75.0,80.0
6.905208,63.0,79.0,6.0,63.0,80.0
6.908333,77.0,85.0,6.0,77.0,80.0
7.223958,61.0,71.0,6.25,61.0,80.0
7.353125,60.0,67.0,6.375,60.0,80.0
7.494792,61.0,85.0,6.5,61.0,80.0
7.646875,75.0,64.0,6.625,75.0,80.0
7.792707999999999,73.0,70.0,6.75,73.0,80.0
7.793749999999999,70.0,74.0,6.75,70.0,80.0
7.929167,77.0,67.0,6.875,77.0,80.0
8.088542,60.0,80.0,7.0,60.0,80.0
8.104167,75.0,71.0,7.0,75.0,80.0
8.229167,73.0,70.0,7.125,73.0,80.0
8.355208,68.0,70.0,7.25,68.0,80.0
8.358333,72.0,71.0,7.25,72.0,80.0
8.510417,75.0,66.0,7.375,75.0,80.0
8.645833,58.0,73.0,7.5,58.0,80.0
8.65,73.0,73.0,7.5,73.0,80.0
