onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,68.0,62.0,0.75,68.0,80.0
0.855208,70.0,60.0,1.0,70.0,80.0
1.014583,68.0,70.0,1.125,68.0,80.0
1.191667,66.0,72.0,1.25,66.0,80.0
1.33125,68.0,73.0,1.375,68.0,80.0
1.520833,77.0,74.0,1.5,77.0,80.0
1.8708330000000002,73.0,65.0,1.75,73.0,80.0
2.229167,68.0,61.0,2.0,68.0,80.0
2.608333,66.0,57.0,2.25,66.0,80.0
2.759375,65.0,46.0,2.375,65.0,80.0
2.928125,66.0,59.0,2.5,66.0,80.0
3.2875,75.0,61.0,2.75,75.0,80.0
3.642708,65.0,52.0,3.0,65.0,80.0
4.004167,73.0,57.0,3.25,73.0,80.0
4.375,63.0,58.0,3.5,63.0,80.0
4.735417,72.0,55.0,3.75,72.0,80.0
5.088542,61.0,49.0,4.0,61.0,80.0
5.423958,73.0,56.0,4.25,73.0,80.0
5.584375,72.0,67.0,4.375,72.0,80.0
5.767708,73.0,71.0,4.5,73.0,80.0
5.919792,75.0,72.0,4.625,75.0,80.0
6.084375,77.0,75.0,4.75,77.0,80.0
6.091667,61.0,78.0,4.75,61.0,80.0
6.24375,78.0,75.0,4.875,78.0,80.0
6.416667,65.0,71.0,5.0,65.0,80.0
6.422917,80.0,78.0,5.0,80.0,80.0
6.545833,63.0,78.0,5.125,63.0,80.0
6.582292,79.0,78.0,5.125,79.0,80.0
6.70625,61.0,68.0,5.25,61.0,80.0
6.734375,77.0,76.0,5.25,77.0,80.0
6.867708,63.0,78.0,5.375,63.0,80.0
6.88125,79.0,82.0,5.375,79.0,80.0
7.047917,72.0,87.0,5.5,72.0,80.0
7.06875,80.0,74.0,5.5,80.0,80.0
7.217708,78.0,65.0,5.625,78.0,80.0
7.385417,68.0,80.0,5.75,68.0,80.0
7.394792,77.0,66.0,5.75,77.0,80.0
7.545833,75.0,70.0,5.875,75.0,80.0
7.723958,77.0,67.0,6.0,77.0,80.0
7.731249999999999,63.0,65.0,6.0,63.0,80.0
8.08125,61.0,64.0,6.25,61.0,80.0
8.21875,60.0,69.0,6.375,60.0,80.0
8.402083,61.0,73.0,6.5,61.0,80.0
8.551042,75.0,67.0,6.625,75.0,80.0
8.725,70.0,85.0,6.75,70.0,80.0
8.736458,73.0,62.0,6.75,73.0,80.0
8.885417,77.0,59.0,6.875,77.0,80.0
9.061458,60.0,74.0,7.0,60.0,80.0
9.073958,75.0,62.0,7.0,75.0,80.0
9.226042,73.0,55.0,7.125,73.0,80.0
9.388542,68.0,78.0,7.25,68.0,80.0
9.405208,72.0,63.0,7.25,72.0,80.0
9.559375,75.0,61.0,7.375,75.0,80.0
9.742708,58.0,65.0,7.5,58.0,80.0
9.763542,73.0,53.0,7.5,73.0,80.0
9.904167,72.0,56.0,7.625,72.0,80.0
10.073958,67.0,61.0,7.75,67.0,80.0
10.083333,73.0,64.0,7.75,73.0,80.0
10.235417,70.0,63.0,7.875,70.0,80.0
10.4,56.0,53.0,8.0,56.0,80.0
10.407292,72.0,62.0,8.0,70.0,80.0
10.7375,75.0,80.0,8.25,75.0,80.0
10.74375,68.0,71.0,8.25,68.0,80.0
10.888542,67.0,64.0,8.375,67.0,80.0
11.045833,68.0,81.0,8.5,68.0,80.0
11.052083,78.0,83.0,8.5,78.0,80.0
11.203125,70.0,68.0,8.625,70.0,80.0
11.369792,56.0,80.0,8.75,56.0,80.0
11.38125,72.0,74.0,8.75,72.0,80.0
11.525,68.0,76.0,8.875,68.0,80.0
11.694792,73.0,72.0,9.0,73.0,80.0
11.711458,58.0,75.0,9.0,58.0,80.0
11.834375,56.0,81.0,9.125,56.0,80.0
11.845833,72.0,76.0,9.125,72.0,80.0
11.988542,54.0,72.0,9.25,54.0,80.0
12.007292,70.0,77.0,9.25,70.0,80.0
12.15,56.0,76.0,9.375,56.0,80.0
12.158333,72.0,82.0,9.375,72.0,80.0
12.33125,77.0,76.0,9.5,77.0,80.0
12.332292,65.0,77.0,9.5,65.0,80.0
12.344792,73.0,77.0,9.5,73.0,80.0
12.488542,72.0,77.0,9.625,72.0,80.0
12.651042,61.0,77.0,9.75,61.0,80.0
12.659375,70.0,74.0,9.75,70.0,80.0
12.797917,68.0,71.0,9.875,68.0,80.0
12.983333,56.0,73.0,10.0,56.0,80.0
12.983333,70.0,77.0,10.0,70.0,80.0
13.310417,54.0,66.0,10.25,54.0,80.0
13.453125,53.0,71.0,10.375,53.0,80.0
13.621875,75.0,75.0,10.5,75.0,80.0
13.642708,54.0,78.0,10.5,54.0,80.0
13.778125,68.0,68.0,10.625,68.0,80.0
13.958333,63.0,79.0,10.75,63.0,80.0
13.978125,66.0,63.0,10.75,66.0,80.0
14.128125,70.0,64.0,10.875,70.0,80.0
14.284375,53.0,72.0,11.0,53.0,80.0
14.296875,68.0,60.0,11.0,68.0,80.0
14.455208,66.0,56.0,11.125,66.0,80.0
14.621875,61.0,76.0,11.25,61.0,80.0
14.628125,73.0,64.0,11.25,73.0,80.0
14.638542,65.0,55.0,11.25,65.0,80.0
14.78125,68.0,61.0,11.375,68.0,80.0
14.953125,51.0,66.0,11.5,51.0,80.0
14.959375,72.0,64.0,11.5,72.0,80.0
14.9875,66.0,53.0,11.5,66.0,80.0
15.125,65.0,54.0,11.625,65.0,80.0
15.270833,60.0,69.0,11.75,60.0,80.0
15.291667,75.0,64.0,11.75,75.0,80.0
15.297917,66.0,51.0,11.75,66.0,80.0
15.432292,63.0,59.0,11.875,63.0,80.0
15.607292000000001,49.0,67.0,12.0,49.0,80.0
15.618749999999999,65.0,52.0,12.0,65.0,80.0
15.976042,68.0,72.0,12.25,68.0,80.0
15.989583,61.0,59.0,12.25,61.0,80.0
16.148958,60.0,53.0,12.375,60.0,80.0
16.292708,77.0,80.0,12.5,77.0,80.0
16.313542,61.0,55.0,12.5,61.0,80.0
16.45625,63.0,48.0,12.625,63.0,80.0
16.61875,68.0,79.0,12.75,68.0,80.0
16.629167,65.0,37.0,12.75,65.0,80.0
16.785417,61.0,38.0,12.875,61.0,80.0
16.95625,73.0,73.0,13.0,73.0,80.0
16.966667,58.0,42.0,13.0,58.0,80.0
17.122917,60.0,54.0,13.125,60.0,80.0
17.2625,61.0,58.0,13.25,61.0,80.0
17.283333,77.0,76.0,13.25,77.0,80.0
17.427083,58.0,48.0,13.375,58.0,80.0
17.427083,73.0,80.0,13.375,73.0,80.0
17.6,55.0,50.0,13.5,55.0,80.0
17.613542,70.0,74.0,13.5,70.0,80.0
17.755208,56.0,55.0,13.625,56.0,80.0
17.911458,58.0,52.0,13.75,58.0,80.0
17.927083,73.0,65.0,13.75,73.0,80.0
18.067708,55.0,49.0,13.875,55.0,80.0
18.090625,70.0,65.0,13.875,70.0,80.0
18.26875,63.0,56.0,14.0,63.0,80.0
18.285417,48.0,33.0,14.0,48.0,80.0
18.61875,70.0,73.0,14.25,70.0,80.0
