onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,68.0,78.0,0.75,68.0,80.0
0.8187500000000001,70.0,75.0,1.0,70.0,80.0
0.954167,68.0,77.0,1.125,68.0,80.0
1.088542,66.0,78.0,1.25,66.0,80.0
1.213542,68.0,73.0,1.375,68.0,80.0
1.342708,77.0,83.0,1.5,77.0,80.0
1.657292,73.0,83.0,1.75,73.0,80.0
1.9729169999999998,68.0,88.0,2.0,68.0,80.0
2.28125,66.0,77.0,2.25,66.0,80.0
2.391667,65.0,74.0,2.375,65.0,80.0
2.519792,66.0,87.0,2.5,66.0,80.0
2.820833,75.0,78.0,2.75,75.0,80.0
3.126042,65.0,79.0,3.0,65.0,80.0
3.425,73.0,78.0,3.25,73.0,80.0
3.7270830000000004,63.0,76.0,3.5,63.0,80.0
4.022917,72.0,72.0,3.75,72.0,80.0
4.3125,61.0,77.0,4.0,61.0,80.0
4.611458,73.0,60.0,4.25,73.0,80.0
4.725,72.0,63.0,4.375,72.0,80.0
4.870833,73.0,65.0,4.5,73.0,80.0
4.997917,75.0,59.0,4.625,75.0,80.0
5.13125,61.0,72.0,4.75,61.0,80.0
5.151042,77.0,62.0,4.75,77.0,80.0
5.269792,78.0,52.0,4.875,78.0,80.0
5.4,80.0,59.0,5.0,80.0,80.0
5.405208,65.0,72.0,5.0,65.0,80.0
5.536458,63.0,70.0,5.125,63.0,80.0
5.536458,79.0,60.0,5.125,79.0,80.0
5.667708,61.0,67.0,5.25,61.0,80.0
5.678125,77.0,65.0,5.25,77.0,80.0
5.796875,63.0,77.0,5.375,63.0,80.0
5.8125,79.0,51.0,5.375,79.0,80.0
5.917708,80.0,63.0,5.5,80.0,80.0
5.939583,72.0,79.0,5.5,72.0,80.0
6.075,78.0,54.0,5.625,78.0,80.0
6.225,77.0,59.0,5.75,77.0,80.0
6.227083,68.0,80.0,5.75,68.0,80.0
6.339583,75.0,59.0,5.875,75.0,80.0
6.502083,77.0,74.0,6.0,77.0,80.0
6.510417,63.0,78.0,6.0,63.0,80.0
6.808333,61.0,67.0,6.25,61.0,80.0
6.936458,60.0,70.0,6.375,60.0,80.0
7.063542,61.0,78.0,6.5,61.0,80.0
7.207292,75.0,51.0,6.625,75.0,80.0
7.354167,70.0,78.0,6.75,70.0,80.0
7.370833,73.0,56.0,6.75,73.0,80.0
7.486458,77.0,54.0,6.875,77.0,80.0
7.627083000000001,60.0,73.0,7.0,60.0,80.0
7.647917,75.0,49.0,7.0,75.0,80.0
7.744792,73.0,51.0,7.125,73.0,80.0
7.9125,68.0,76.0,7.25,68.0,80.0
7.938542,72.0,50.0,7.25,72.0,80.0
8.077083,75.0,46.0,7.375,75.0,80.0
8.198958,58.0,70.0,7.5,58.0,80.0
8.222917,73.0,49.0,7.5,73.0,80.0
8.342708,72.0,52.0,7.625,72.0,80.0
8.48125,67.0,72.0,7.75,67.0,80.0
8.484375,73.0,60.0,7.75,73.0,80.0
8.616667,70.0,54.0,7.875,70.0,80.0
8.739583,56.0,70.0,8.0,56.0,80.0
8.770833,70.0,66.0,8.0,70.0,80.0
8.883333,72.0,66.0,8.125,72.0,80.0
9.041667,68.0,64.0,8.25,68.0,80.0
9.147917,67.0,66.0,8.375,67.0,80.0
9.271875,68.0,78.0,8.5,68.0,80.0
9.292708,78.0,82.0,8.5,78.0,80.0
9.43125,70.0,64.0,8.625,70.0,80.0
9.552083,56.0,77.0,8.75,56.0,80.0
9.564583,72.0,69.0,8.75,72.0,80.0
9.696875,68.0,67.0,8.875,68.0,80.0
9.834375,58.0,71.0,9.0,58.0,80.0
9.842708,73.0,66.0,9.0,73.0,80.0
9.978125,56.0,69.0,9.125,56.0,80.0
9.978125,72.0,69.0,9.125,72.0,80.0
10.102083,54.0,65.0,9.25,54.0,80.0
10.104167,70.0,73.0,9.25,70.0,80.0
10.217708,56.0,76.0,9.375,56.0,80.0
10.234375,72.0,66.0,9.375,72.0,80.0
10.352083,65.0,80.0,9.5,65.0,80.0
10.3625,73.0,75.0,9.5,73.0,80.0
10.365625,77.0,75.0,9.5,77.0,80.0
10.496875,72.0,53.0,9.625,72.0,80.0
10.646875,70.0,66.0,9.75,70.0,80.0
10.676042,61.0,67.0,9.75,61.0,80.0
10.761458,68.0,66.0,9.875,68.0,80.0
10.90625,70.0,78.0,10.0,70.0,80.0
10.9125,56.0,81.0,10.0,56.0,80.0
11.238542,54.0,66.0,10.25,54.0,80.0
11.347917,53.0,69.0,10.375,53.0,80.0
11.467708,54.0,74.0,10.5,54.0,80.0
11.472917,75.0,88.0,10.5,75.0,80.0
11.621875,68.0,70.0,10.625,68.0,80.0
11.755208,66.0,71.0,10.75,66.0,80.0
11.761458,63.0,72.0,10.75,63.0,80.0
11.8875,70.0,63.0,10.875,70.0,80.0
12.030208,53.0,70.0,11.0,53.0,80.0
12.040625,68.0,71.0,11.0,68.0,80.0
12.171875,66.0,66.0,11.125,66.0,80.0
12.290625,61.0,68.0,11.25,61.0,80.0
12.308333,73.0,68.0,11.25,73.0,80.0
12.311458,65.0,57.0,11.25,65.0,80.0
12.422917,68.0,57.0,11.375,68.0,80.0
12.551042,51.0,55.0,11.5,51.0,80.0
12.558333,72.0,66.0,11.5,72.0,80.0
12.572917,66.0,74.0,11.5,66.0,80.0
12.69375,65.0,61.0,11.625,65.0,80.0
12.809375,60.0,56.0,11.75,60.0,80.0
12.811458,66.0,73.0,11.75,66.0,80.0
12.8125,75.0,63.0,11.75,75.0,80.0
12.933333,63.0,74.0,11.875,63.0,80.0
13.0625,49.0,61.0,12.0,49.0,80.0
13.08125,65.0,74.0,12.0,65.0,80.0
13.359375,61.0,66.0,12.25,61.0,80.0
13.375,68.0,76.0,12.25,68.0,80.0
13.477083,60.0,63.0,12.375,60.0,80.0
13.614583,77.0,94.0,12.5,77.0,80.0
13.615625,61.0,73.0,12.5,61.0,80.0
13.769792,63.0,65.0,12.625,63.0,80.0
