onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.008333,58.0,56.0,0.0,58.0,49.0
2.021875,62.0,51.0,0.0,62.0,49.0
2.105208,57.0,54.0,0.125,57.0,49.0
2.16875,58.0,63.0,0.25,58.0,49.0
2.267708,53.0,63.0,0.375,53.0,49.0
2.363542,65.0,71.0,0.5,65.0,49.0
2.370833,62.0,57.0,0.5,62.0,49.0
2.386458,34.0,48.0,0.5,34.0,49.0
2.3875,46.0,43.0,0.5,46.0,49.0
2.821875,58.0,54.0,1.0,58.0,49.0
2.822917,62.0,54.0,1.0,62.0,49.0
2.83125,34.0,40.0,1.0,34.0,49.0
2.834375,46.0,39.0,1.0,46.0,49.0
3.66875,58.0,63.0,2.0,58.0,49.0
3.676042,62.0,57.0,2.0,62.0,49.0
3.7604170000000003,57.0,51.0,2.125,57.0,49.0
3.827083,58.0,66.0,2.25,58.0,49.0
3.923958,53.0,70.0,2.375,53.0,49.0
4.019792,65.0,72.0,2.5,65.0,49.0
4.023958,62.0,64.0,2.5,62.0,49.0
4.028125,34.0,59.0,2.5,34.0,49.0
4.0375,46.0,47.0,2.5,46.0,49.0
4.492708,62.0,62.0,3.0,62.0,49.0
4.498958,58.0,57.0,3.0,58.0,49.0
4.507292,34.0,51.0,3.0,34.0,49.0
4.508333,46.0,49.0,3.0,46.0,49.0
5.276042,58.0,56.0,4.0,58.0,49.0
5.288542,62.0,54.0,4.0,62.0,49.0
5.36875,57.0,47.0,4.125,57.0,53.0
5.435417,58.0,60.0,4.25,58.0,56.0
5.519792,53.0,65.0,4.375,53.0,58.0
5.609375,65.0,74.0,4.5,65.0,60.0
5.623958,62.0,62.0,4.5,62.0,60.0
5.683333,61.0,62.0,4.625,61.0,62.0
5.766667,62.0,72.0,4.75,62.0,65.0
5.863542,58.0,78.0,4.875,58.0,67.0
5.953125,70.0,75.0,5.0,70.0,69.0
5.965625,65.0,73.0,5.0,65.0,69.0
6.032292,64.0,53.0,5.125,64.0,71.0
6.154167,65.0,71.0,5.25,65.0,74.0
6.201042,62.0,73.0,5.375,62.0,76.0
