onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.032292,62.0,57.0,0.0,62.0,49.0
1.045833,58.0,53.0,0.0,58.0,49.0
1.121875,57.0,63.0,0.125,57.0,49.0
1.227083,58.0,69.0,0.25,58.0,49.0
1.327083,53.0,57.0,0.375,53.0,49.0
1.430208,65.0,71.0,0.5,65.0,49.0
1.434375,46.0,61.0,0.5,46.0,49.0
1.45,62.0,54.0,0.5,62.0,49.0
1.453125,34.0,51.0,0.5,34.0,49.0
1.896875,62.0,56.0,1.0,62.0,49.0
1.9187500000000002,58.0,27.0,1.0,58.0,49.0
1.922917,46.0,33.0,1.0,46.0,49.0
1.936458,34.0,9.0,1.0,34.0,49.0
2.755208,58.0,62.0,2.0,58.0,49.0
2.76875,62.0,61.0,2.0,62.0,49.0
2.861458,57.0,59.0,2.125,57.0,49.0
2.961458,58.0,69.0,2.25,58.0,49.0
3.040625,53.0,61.0,2.375,53.0,49.0
3.148958,46.0,53.0,2.5,46.0,49.0
3.153125,34.0,46.0,2.5,34.0,49.0
3.153125,65.0,77.0,2.5,65.0,49.0
3.158333,62.0,67.0,2.5,62.0,49.0
3.627083,62.0,60.0,3.0,62.0,49.0
3.6302079999999997,46.0,44.0,3.0,46.0,49.0
3.6375,58.0,40.0,3.0,58.0,49.0
3.642708,34.0,35.0,3.0,34.0,49.0
4.475,58.0,49.0,4.0,58.0,49.0
4.480208,62.0,51.0,4.0,62.0,49.0
4.578125,57.0,52.0,4.125,57.0,53.0
4.665625,58.0,61.0,4.25,58.0,56.0
4.765625,53.0,61.0,4.375,53.0,58.0
4.86875,65.0,74.0,4.5,65.0,60.0
4.880208,62.0,55.0,4.5,62.0,60.0
4.955208,61.0,68.0,4.625,61.0,62.0
5.066667,62.0,72.0,4.75,62.0,65.0
5.1625,58.0,67.0,4.875,58.0,67.0
5.244792,70.0,84.0,5.0,70.0,69.0
5.279167,65.0,64.0,5.0,65.0,69.0
5.361458,64.0,81.0,5.125,64.0,71.0
5.452083,65.0,73.0,5.25,65.0,74.0
5.545833,62.0,77.0,5.375,62.0,76.0
5.63125,70.0,79.0,5.5,70.0,78.0
5.63125,74.0,85.0,5.5,74.0,78.0
5.713542,69.0,82.0,5.625,69.0,80.0
5.810417,70.0,78.0,5.75,70.0,83.0
5.910417,65.0,77.0,5.875,65.0,85.0
6.011458,74.0,86.0,6.0,74.0,87.0
6.011458,77.0,95.0,6.0,77.0,87.0
6.096875,73.0,94.0,6.125,73.0,89.0
6.19375,74.0,73.0,6.25,74.0,92.0
6.288542,70.0,84.0,6.375,70.0,94.0
6.480208,46.0,61.0,6.5,46.0,96.0
6.576042,82.0,99.0,6.5,82.0,96.0
6.75,50.0,53.0,6.625,50.0,89.0
6.872917,53.0,56.0,6.75,53.0,85.0
6.996875,58.0,47.0,6.875,58.0,82.0
7.086458,46.0,59.0,7.0,46.0,78.0
7.172917,50.0,53.0,7.125,50.0,74.0
7.275,53.0,49.0,7.25,53.0,71.0
7.390625,58.0,49.0,7.375,58.0,67.0
7.477083,46.0,56.0,7.5,46.0,63.0
7.581250000000001,50.0,50.0,7.625,50.0,60.0
7.688542,53.0,47.0,7.75,53.0,56.0
7.793749999999999,58.0,39.0,7.875,58.0,53.0
7.885417,46.0,44.0,8.0,46.0,49.0
7.889583,81.0,56.0,8.0,81.0,49.0
7.972917000000001,50.0,48.0,8.125,50.0,49.0
7.980207999999999,82.0,65.0,8.125,82.0,49.0
8.071875,84.0,70.0,8.25,84.0,49.0
8.078125,53.0,48.0,8.25,53.0,49.0
8.173958,58.0,38.0,8.375,58.0,49.0
8.173958,82.0,65.0,8.375,82.0,49.0
8.270833,46.0,45.0,8.5,46.0,49.0
8.270833,81.0,61.0,8.5,81.0,49.0
8.375,51.0,53.0,8.625,51.0,49.0
8.482292,79.0,67.0,8.75,79.0,49.0
8.486458,55.0,52.0,8.75,55.0,49.0
8.583333,58.0,51.0,8.875,58.0,49.0
8.680208,46.0,54.0,9.0,46.0,49.0
8.69375,77.0,82.0,9.0,77.0,49.0
8.769792,51.0,54.0,9.125,51.0,49.0
8.885417,55.0,50.0,9.25,55.0,49.0
8.901042,75.0,75.0,9.25,75.0,49.0
8.983333,58.0,55.0,9.375,58.0,49.0
9.104167,46.0,54.0,9.5,46.0,49.0
9.1125,74.0,77.0,9.5,74.0,49.0
9.182292,51.0,57.0,9.625,51.0,49.0
9.309375,53.0,48.0,9.75,55.0,49.0
9.320833,72.0,72.0,9.75,72.0,49.0
9.451042,57.0,32.0,9.875,57.0,49.0
9.532292,46.0,45.0,10.0,46.0,49.0
9.5375,79.0,75.0,10.0,79.0,49.0
9.613542,51.0,50.0,10.125,51.0,49.0
9.745833,53.0,47.0,10.25,55.0,49.0
9.755208,77.0,70.0,10.25,77.0,49.0
9.85625,57.0,33.0,10.375,57.0,49.0
9.939583,46.0,46.0,10.5,46.0,49.0
9.969792,75.0,61.0,10.5,75.0,49.0
10.053125,50.0,44.0,10.625,50.0,49.0
10.166667,53.0,47.0,10.75,53.0,49.0
10.278125,58.0,36.0,10.875,58.0,49.0
10.365625,46.0,45.0,11.0,46.0,49.0
10.370833,74.0,54.0,11.0,74.0,49.0
10.453125,50.0,49.0,11.125,50.0,49.0
10.572917,53.0,48.0,11.25,53.0,49.0
10.672917,58.0,49.0,11.375,58.0,49.0
10.765625,46.0,56.0,11.5,46.0,49.0
10.85625,50.0,50.0,11.625,50.0,49.0
10.959375,53.0,46.0,11.75,53.0,49.0
11.060417,56.0,46.0,11.875,56.0,49.0
