onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.05,62.0,49.0,0.0,62.0,49.0
2.052083,58.0,43.0,0.0,58.0,49.0
2.144792,57.0,48.0,0.125,57.0,49.0
2.214583,58.0,53.0,0.25,58.0,49.0
2.315625,53.0,66.0,0.375,53.0,49.0
2.416667,62.0,56.0,0.5,62.0,49.0
2.429167,65.0,70.0,0.5,65.0,49.0
2.457292,34.0,46.0,0.5,34.0,49.0
2.459375,46.0,45.0,0.5,46.0,49.0
2.86875,62.0,60.0,1.0,62.0,49.0
2.875,46.0,49.0,1.0,46.0,49.0
2.878125,58.0,51.0,1.0,58.0,49.0
2.882292,34.0,47.0,1.0,34.0,49.0
3.811458,58.0,37.0,2.0,58.0,49.0
3.8187499999999996,62.0,40.0,2.0,62.0,49.0
3.9010420000000003,57.0,48.0,2.125,57.0,49.0
3.988542,58.0,48.0,2.25,58.0,49.0
4.084375,53.0,60.0,2.375,53.0,49.0
4.188542,65.0,61.0,2.5,65.0,49.0
4.19375,62.0,45.0,2.5,62.0,49.0
4.203125,46.0,47.0,2.5,46.0,49.0
4.211458,34.0,43.0,2.5,34.0,49.0
4.698958,62.0,45.0,3.0,62.0,49.0
4.708333,58.0,38.0,3.0,58.0,49.0
4.709375,46.0,38.0,3.0,46.0,49.0
4.7125,34.0,38.0,3.0,34.0,49.0
5.65,62.0,48.0,4.0,62.0,49.0
5.6625,58.0,38.0,4.0,58.0,49.0
5.772917,57.0,34.0,4.125,57.0,53.0
5.828125,58.0,57.0,4.25,58.0,56.0
5.955208,53.0,61.0,4.375,53.0,58.0
6.066667,65.0,64.0,4.5,65.0,60.0
6.08125,62.0,51.0,4.5,62.0,60.0
6.178125,61.0,64.0,4.625,61.0,62.0
6.257292,62.0,69.0,4.75,62.0,65.0
6.379167,58.0,69.0,4.875,58.0,67.0
6.464583,70.0,69.0,5.0,70.0,69.0
6.478125,65.0,55.0,5.0,65.0,69.0
6.540625,64.0,60.0,5.125,64.0,71.0
6.632292,65.0,71.0,5.25,65.0,74.0
6.739583,62.0,72.0,5.375,62.0,76.0
6.848958,74.0,74.0,5.5,74.0,78.0
6.858333,70.0,69.0,5.5,70.0,78.0
