onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.022917,68.0,26.0,0.25,68.0,70.0
2.027083,77.0,29.0,0.25,77.0,70.0
2.051042,72.0,25.0,0.25,72.0,70.0
2.120833,79.0,41.0,0.333333,79.0,70.0
2.13125,70.0,36.0,0.333333,70.0,70.0
2.248958,77.0,36.0,0.416667,77.0,70.0
2.252083,68.0,21.0,0.416667,68.0,70.0
2.264583,72.0,33.0,0.416667,72.0,70.0
2.323958,70.0,45.0,0.5,70.0,70.0
2.335417,75.0,48.0,0.5,75.0,70.0
2.347917,67.0,34.0,0.5,67.0,70.0
2.44375,68.0,54.0,0.5833330000000001,68.0,70.0
2.453125,77.0,40.0,0.5833330000000001,77.0,70.0
2.534375,67.0,47.0,0.6666669999999999,67.0,70.0
2.541667,75.0,44.0,0.6666669999999999,75.0,70.0
2.555208,70.0,46.0,0.6666669999999999,70.0,70.0
2.651042,73.0,44.0,0.75,73.0,70.0
2.653125,68.0,38.0,0.75,68.0,70.0
2.676042,65.0,48.0,0.75,65.0,70.0
2.726042,67.0,50.0,0.8333330000000001,67.0,70.0
2.726042,75.0,58.0,0.8333330000000001,75.0,70.0
2.745833,70.0,43.0,0.8333330000000001,70.0,70.0
2.855208,65.0,58.0,0.9166669999999999,65.0,70.0
2.867708,73.0,34.0,0.9166669999999999,73.0,70.0
2.880208,68.0,47.0,0.9166669999999999,68.0,70.0
2.935417,67.0,61.0,1.0,67.0,70.0
2.944792,72.0,46.0,1.0,72.0,70.0
2.959375,63.0,53.0,1.0,63.0,70.0
3.040625,73.0,56.0,1.083333,73.0,70.0
3.045833,68.0,59.0,1.083333,68.0,70.0
3.119792,72.0,42.0,1.166667,72.0,70.0
3.128125,63.0,51.0,1.166667,63.0,70.0
3.133333,67.0,51.0,1.166667,67.0,70.0
3.233333,70.0,51.0,1.25,70.0,70.0
3.234375,65.0,49.0,1.25,65.0,70.0
3.241667,61.0,44.0,1.25,61.0,70.0
3.30625,67.0,50.0,1.333333,67.0,70.0
3.31875,72.0,48.0,1.333333,72.0,70.0
3.347917,63.0,25.0,1.333333,63.0,70.0
3.43125,61.0,46.0,1.416667,61.0,70.0
3.4375,65.0,44.0,1.416667,65.0,70.0
3.441667,70.0,29.0,1.416667,70.0,70.0
3.529167,63.0,39.0,1.5,63.0,70.0
3.535417,68.0,36.0,1.5,68.0,70.0
3.542708,60.0,28.0,1.5,60.0,70.0
3.6020830000000004,70.0,57.0,1.583333,70.0,70.0
3.6937499999999996,68.0,51.0,1.666667,68.0,70.0
3.7083329999999997,60.0,50.0,1.666667,60.0,70.0
