onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9479169999999999,77.0,46.0,0.25,77.0,70.0
0.957292,72.0,43.0,0.25,72.0,70.0
0.9604170000000001,68.0,43.0,0.25,68.0,70.0
1.082292,73.0,52.0,0.333333,73.0,70.0
1.082292,79.0,54.0,0.333333,79.0,70.0
1.109375,70.0,31.0,0.333333,70.0,70.0
1.16875,77.0,49.0,0.416667,77.0,70.0
1.18125,68.0,53.0,0.416667,68.0,70.0
1.195833,72.0,42.0,0.416667,72.0,70.0
1.254167,67.0,57.0,0.5,67.0,70.0
1.258333,75.0,65.0,0.5,75.0,70.0
1.276042,70.0,56.0,0.5,70.0,70.0
1.34375,77.0,66.0,0.5833330000000001,77.0,70.0
1.348958,68.0,65.0,0.5833330000000001,68.0,70.0
1.361458,72.0,54.0,0.5833330000000001,72.0,70.0
1.401042,70.0,60.0,0.6666669999999999,70.0,70.0
1.404167,67.0,64.0,0.6666669999999999,67.0,70.0
1.40625,75.0,72.0,0.6666669999999999,75.0,70.0
1.514583,73.0,56.0,0.75,73.0,70.0
1.563542,68.0,18.0,0.75,68.0,70.0
1.570833,75.0,67.0,0.8333330000000001,75.0,70.0
1.572917,67.0,68.0,0.8333330000000001,67.0,70.0
1.5802079999999998,70.0,63.0,0.8333330000000001,70.0,70.0
1.6583329999999998,73.0,57.0,0.9166669999999999,73.0,70.0
1.6625,65.0,34.0,0.9166669999999999,65.0,70.0
1.741667,72.0,72.0,1.0,72.0,70.0
1.755208,67.0,53.0,1.0,67.0,70.0
1.7614580000000002,63.0,52.0,1.0,63.0,70.0
1.8166669999999998,73.0,68.0,1.083333,73.0,70.0
1.8239580000000002,68.0,54.0,1.083333,68.0,70.0
1.883333,72.0,62.0,1.166667,72.0,70.0
1.884375,63.0,70.0,1.166667,63.0,70.0
1.885417,67.0,70.0,1.166667,67.0,70.0
1.975,70.0,65.0,1.25,70.0,70.0
1.989583,61.0,56.0,1.25,61.0,70.0
1.990625,65.0,57.0,1.25,65.0,70.0
2.041667,72.0,66.0,1.333333,72.0,70.0
2.046875,67.0,60.0,1.333333,67.0,70.0
2.054167,63.0,65.0,1.333333,63.0,70.0
2.147917,65.0,59.0,1.416667,65.0,70.0
2.153125,70.0,63.0,1.416667,70.0,70.0
2.161458,61.0,46.0,1.416667,61.0,70.0
2.207292,63.0,60.0,1.5,63.0,70.0
2.210417,60.0,64.0,1.5,60.0,70.0
2.214583,68.0,70.0,1.5,68.0,70.0
2.289583,70.0,72.0,1.583333,70.0,70.0
2.320833,61.0,46.0,1.583333,61.0,70.0
2.325,65.0,34.0,1.583333,65.0,70.0
2.371875,68.0,61.0,1.666667,68.0,70.0
2.373958,63.0,54.0,1.666667,63.0,70.0
2.38125,60.0,40.0,1.666667,60.0,70.0
2.457292,67.0,63.0,1.75,67.0,70.0
2.463542,61.0,53.0,1.75,61.0,70.0
2.488542,58.0,27.0,1.75,58.0,70.0
2.532292,60.0,56.0,1.833333,60.0,70.0
2.540625,63.0,59.0,1.833333,63.0,70.0
2.558333,68.0,60.0,1.833333,68.0,70.0
2.597917,67.0,68.0,1.916667,67.0,70.0
2.609375,61.0,57.0,1.916667,61.0,70.0
2.803125,65.0,65.0,2.0,65.0,70.0
2.94375,60.0,59.0,2.083333,60.0,70.0
3.061458,53.0,44.0,2.166667,53.0,70.0
3.123958,71.0,65.0,2.25,71.0,84.0
3.167708,59.0,60.0,2.25,59.0,70.0
3.239583,65.0,52.0,2.333333,65.0,70.0
3.26875,68.0,56.0,2.333333,68.0,70.0
3.376042,60.0,55.0,2.416667,60.0,70.0
3.379167,72.0,71.0,2.416667,72.0,70.0
3.459375,64.0,67.0,2.5,64.0,70.0
3.491667,55.0,52.0,2.5,55.0,70.0
3.5833329999999997,58.0,58.0,2.583333,59.0,70.0
3.671875,53.0,53.0,2.666667,53.0,70.0
3.7864579999999997,61.0,72.0,2.75,61.0,70.0
3.7895830000000004,73.0,75.0,2.75,73.0,84.0
3.8875,67.0,59.0,2.833333,67.0,70.0
3.908333,64.0,44.0,2.833333,64.0,70.0
4.011458,72.0,58.0,2.916667,72.0,70.0
4.0125,60.0,53.0,2.916667,60.0,70.0
4.15,65.0,51.0,3.0,65.0,70.0
4.191667,56.0,27.0,3.0,56.0,70.0
4.260417,60.0,38.0,3.083333,60.0,70.0
4.377083,53.0,26.0,3.166667,53.0,70.0
4.68125,77.0,33.0,3.25,77.0,70.0
4.682292,72.0,43.0,3.25,72.0,70.0
4.696875,68.0,41.0,3.25,68.0,70.0
4.777083,73.0,44.0,3.333333,73.0,70.0
4.777083,79.0,54.0,3.333333,79.0,70.0
4.789583,70.0,40.0,3.333333,70.0,70.0
4.860417,77.0,63.0,3.416667,77.0,72.0
4.880208,68.0,40.0,3.416667,68.0,72.0
4.889583,72.0,52.0,3.416667,72.0,72.0
4.935417,67.0,58.0,3.5,67.0,75.0
4.947917,75.0,54.0,3.5,75.0,75.0
4.959375,70.0,52.0,3.5,70.0,75.0
5.011458,77.0,72.0,3.5833329999999997,77.0,77.0
5.026042,68.0,58.0,3.5833329999999997,68.0,77.0
5.036458,72.0,51.0,3.5833329999999997,72.0,77.0
5.0875,70.0,65.0,3.6666670000000003,70.0,80.0
5.098958,75.0,69.0,3.6666670000000003,75.0,80.0
5.104167,67.0,50.0,3.6666670000000003,67.0,80.0
5.183333,68.0,72.0,3.75,68.0,83.0
5.185417,73.0,75.0,3.75,73.0,83.0
5.24375,75.0,76.0,3.8333329999999997,75.0,85.0
5.251042,67.0,72.0,3.8333329999999997,67.0,85.0
5.258333,70.0,62.0,3.8333329999999997,70.0,85.0
5.35625,73.0,72.0,3.9166670000000003,73.0,88.0
5.373958,65.0,44.0,3.9166670000000003,65.0,88.0
5.377083,68.0,56.0,3.9166670000000003,68.0,88.0
5.428125,72.0,78.0,4.0,72.0,90.0
5.435417,67.0,79.0,4.0,67.0,90.0
5.44375,63.0,69.0,4.0,63.0,90.0
5.495833,68.0,79.0,4.083333,68.0,93.0
5.498958,73.0,84.0,4.083333,73.0,93.0
5.508333,65.0,60.0,4.083333,65.0,93.0
5.578125,72.0,64.0,4.166667,72.0,96.0
5.580208,67.0,75.0,4.166667,67.0,96.0
5.588542,63.0,73.0,4.166667,63.0,96.0
5.672917,70.0,44.0,4.25,70.0,96.0
5.685417,65.0,40.0,4.25,65.0,96.0
5.727083,72.0,72.0,4.333333,72.0,96.0
5.736458,67.0,64.0,4.333333,67.0,96.0
5.741667,63.0,71.0,4.333333,63.0,96.0
5.796875,70.0,73.0,4.416667,70.0,96.0
5.823958,61.0,51.0,4.416667,61.0,96.0
5.839583,65.0,47.0,4.416667,65.0,96.0
5.880208,60.0,74.0,4.5,60.0,96.0
5.886458,68.0,73.0,4.5,68.0,96.0
5.907292,63.0,52.0,4.5,63.0,96.0
5.959375,70.0,72.0,4.583333,70.0,96.0
