onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.011458,77.0,62.0,0.25,77.0,70.0
2.05,72.0,37.0,0.25,72.0,70.0
2.070833,68.0,11.0,0.25,68.0,70.0
2.225,79.0,52.0,0.333333,79.0,70.0
2.25,73.0,46.0,0.333333,73.0,70.0
2.261458,70.0,40.0,0.333333,70.0,70.0
2.358333,77.0,51.0,0.416667,77.0,70.0
2.363542,72.0,50.0,0.416667,72.0,70.0
2.391667,68.0,37.0,0.416667,68.0,70.0
2.491667,75.0,66.0,0.5,75.0,70.0
2.496875,67.0,56.0,0.5,67.0,70.0
2.508333,70.0,29.0,0.5,70.0,70.0
2.561458,77.0,63.0,0.5833330000000001,77.0,70.0
2.566667,68.0,53.0,0.5833330000000001,68.0,70.0
2.6625,75.0,64.0,0.6666669999999999,75.0,70.0
2.665625,70.0,64.0,0.6666669999999999,70.0,70.0
2.66875,67.0,60.0,0.6666669999999999,67.0,70.0
2.769792,73.0,75.0,0.75,73.0,70.0
2.788542,65.0,55.0,0.75,65.0,70.0
2.830208,75.0,77.0,0.8333330000000001,75.0,70.0
2.834375,67.0,70.0,0.8333330000000001,67.0,70.0
2.860417,70.0,42.0,0.8333330000000001,70.0,70.0
2.920833,65.0,71.0,0.9166669999999999,65.0,70.0
2.934375,73.0,56.0,0.9166669999999999,73.0,70.0
2.95625,68.0,39.0,0.9166669999999999,68.0,70.0
3.017708,72.0,93.0,1.0,72.0,70.0
3.029167,67.0,77.0,1.0,67.0,70.0
3.053125,63.0,58.0,1.0,63.0,70.0
3.0875,73.0,74.0,1.083333,73.0,70.0
3.097917,68.0,66.0,1.083333,68.0,70.0
3.109375,65.0,63.0,1.083333,65.0,70.0
3.185417,72.0,84.0,1.166667,72.0,70.0
3.191667,63.0,64.0,1.166667,63.0,70.0
3.191667,67.0,73.0,1.166667,67.0,70.0
3.2875,65.0,52.0,1.25,65.0,70.0
3.2875,70.0,82.0,1.25,70.0,70.0
3.29375,61.0,64.0,1.25,61.0,70.0
3.367708,72.0,85.0,1.333333,72.0,70.0
3.384375,63.0,53.0,1.333333,63.0,70.0
3.391667,67.0,56.0,1.333333,67.0,70.0
3.459375,70.0,82.0,1.416667,70.0,70.0
3.465625,65.0,64.0,1.416667,65.0,70.0
3.5406250000000004,63.0,66.0,1.5,63.0,70.0
3.542708,68.0,85.0,1.5,68.0,70.0
3.5552080000000004,60.0,71.0,1.5,60.0,70.0
3.639583,70.0,77.0,1.583333,70.0,70.0
3.676042,61.0,49.0,1.583333,61.0,70.0
3.7114580000000004,60.0,52.0,1.666667,60.0,70.0
3.7125000000000004,68.0,80.0,1.666667,68.0,70.0
3.720833,63.0,58.0,1.666667,63.0,70.0
3.832292,61.0,54.0,1.75,61.0,70.0
3.8385420000000003,67.0,69.0,1.75,67.0,70.0
3.876042,58.0,19.0,1.75,58.0,70.0
3.9010420000000003,63.0,59.0,1.833333,63.0,70.0
3.903125,68.0,67.0,1.833333,68.0,70.0
3.910417,60.0,59.0,1.833333,60.0,70.0
4.005208,67.0,72.0,1.916667,67.0,70.0
4.040625,58.0,54.0,1.916667,58.0,70.0
4.236458,65.0,60.0,2.0,65.0,70.0
4.304167,56.0,33.0,2.0,56.0,70.0
4.432292,60.0,48.0,2.083333,60.0,70.0
4.558333,53.0,31.0,2.166667,53.0,70.0
4.655208,71.0,73.0,2.25,71.0,84.0
4.684375,59.0,52.0,2.25,59.0,70.0
4.809375,65.0,46.0,2.333333,65.0,70.0
4.816667,68.0,56.0,2.333333,68.0,70.0
4.904167,72.0,73.0,2.416667,72.0,70.0
4.910417,60.0,64.0,2.416667,60.0,70.0
5.058333,64.0,64.0,2.5,64.0,70.0
5.175,58.0,53.0,2.583333,59.0,70.0
5.289583,53.0,45.0,2.666667,53.0,70.0
5.421875,73.0,71.0,2.75,73.0,84.0
5.446875,61.0,52.0,2.75,61.0,70.0
5.582292,67.0,37.0,2.833333,67.0,70.0
5.583333,64.0,49.0,2.833333,64.0,70.0
5.691667,72.0,66.0,2.916667,72.0,70.0
5.720833,60.0,55.0,2.916667,60.0,70.0
5.832292,65.0,59.0,3.0,65.0,70.0
5.863542,56.0,43.0,3.0,56.0,70.0
6.016667,60.0,49.0,3.083333,60.0,70.0
6.08125,53.0,56.0,3.166667,53.0,70.0
6.379167,68.0,38.0,3.25,68.0,70.0
6.38125,72.0,54.0,3.25,72.0,70.0
6.38125,77.0,54.0,3.25,77.0,70.0
6.488542,79.0,70.0,3.333333,79.0,70.0
6.530208,73.0,41.0,3.333333,73.0,70.0
6.539583,70.0,42.0,3.333333,70.0,70.0
6.601042,77.0,75.0,3.416667,77.0,72.0
6.615625,68.0,58.0,3.416667,68.0,72.0
6.619792,72.0,59.0,3.416667,72.0,72.0
6.705208,75.0,75.0,3.5,75.0,75.0
6.709375,70.0,56.0,3.5,70.0,75.0
6.746875,67.0,37.0,3.5,67.0,75.0
6.767708,77.0,79.0,3.5833329999999997,77.0,77.0
6.789583,68.0,57.0,3.5833329999999997,68.0,77.0
6.801042,72.0,46.0,3.5833329999999997,72.0,77.0
6.864583,75.0,81.0,3.6666670000000003,75.0,80.0
6.866667,70.0,69.0,3.6666670000000003,70.0,80.0
6.875,67.0,68.0,3.6666670000000003,67.0,80.0
6.945833,73.0,90.0,3.75,73.0,83.0
6.961458,68.0,58.0,3.75,68.0,83.0
6.966667,65.0,60.0,3.75,65.0,83.0
7.016667,67.0,66.0,3.8333329999999997,67.0,85.0
7.020833,70.0,59.0,3.8333329999999997,70.0,85.0
7.020833,75.0,83.0,3.8333329999999997,75.0,85.0
7.103125,73.0,92.0,3.9166670000000003,73.0,88.0
7.107292,65.0,63.0,3.9166670000000003,65.0,88.0
7.108333,68.0,66.0,3.9166670000000003,68.0,88.0
7.214583,72.0,90.0,4.0,72.0,90.0
7.229167,67.0,76.0,4.0,67.0,90.0
7.301042,65.0,31.0,4.083333,65.0,93.0
7.380208,67.0,73.0,4.166667,67.0,96.0
7.385417,72.0,83.0,4.166667,72.0,96.0
7.4,63.0,63.0,4.166667,63.0,96.0
7.447917,70.0,90.0,4.25,70.0,96.0
7.461458,61.0,70.0,4.25,61.0,96.0
7.463542,65.0,64.0,4.25,65.0,96.0
7.553125,72.0,77.0,4.333333,72.0,96.0
7.558332999999999,67.0,72.0,4.333333,67.0,96.0
7.569792,63.0,43.0,4.333333,63.0,96.0
7.623958,70.0,80.0,4.416667,70.0,96.0
7.632292,65.0,60.0,4.416667,65.0,96.0
7.637499999999999,61.0,53.0,4.416667,61.0,96.0
7.735417,68.0,80.0,4.5,68.0,96.0
7.747916999999999,63.0,49.0,4.5,63.0,96.0
7.75625,60.0,62.0,4.5,60.0,96.0
7.800000000000001,70.0,77.0,4.583333,70.0,96.0
7.80625,61.0,62.0,4.583333,61.0,96.0
7.81875,65.0,45.0,4.583333,65.0,96.0
7.904166999999999,60.0,59.0,4.666667,60.0,96.0
7.907292,68.0,72.0,4.666667,68.0,96.0
7.917707999999999,63.0,50.0,4.666667,63.0,96.0
8.036458,67.0,52.0,4.75,67.0,96.0
8.047917,61.0,40.0,4.75,61.0,96.0
8.086458,58.0,3.0,4.75,58.0,96.0
8.096875,63.0,58.0,4.833333,63.0,96.0
8.101042,60.0,63.0,4.833333,60.0,96.0
8.103125,68.0,64.0,4.833333,68.0,96.0
8.225,67.0,51.0,4.916667,67.0,96.0
8.258333,58.0,60.0,4.916667,58.0,96.0
8.442708,65.0,56.0,5.0,65.0,96.0
8.513542,56.0,21.0,5.0,56.0,96.0
8.63125,60.0,56.0,5.083333,60.0,96.0
8.744792,53.0,34.0,5.166667,53.0,96.0
8.86875,71.0,70.0,5.25,71.0,115.0
8.925,59.0,39.0,5.25,59.0,96.0
9.039583,65.0,51.0,5.333333,65.0,96.0
9.052083,68.0,55.0,5.333333,68.0,96.0
9.132292,72.0,72.0,5.416667,72.0,96.0
9.14375,60.0,62.0,5.416667,60.0,96.0
9.255208,64.0,68.0,5.5,64.0,96.0
9.283333,55.0,41.0,5.5,55.0,96.0
9.380208,58.0,49.0,5.583333,59.0,96.0
9.482292,53.0,48.0,5.666667,53.0,96.0
9.60625,73.0,71.0,5.75,73.0,115.0
9.63125,61.0,55.0,5.75,61.0,96.0
9.758333,67.0,48.0,5.833333,67.0,96.0
9.761458,64.0,49.0,5.833333,64.0,96.0
9.86875,72.0,62.0,5.916667,72.0,96.0
9.9,60.0,54.0,5.916667,60.0,96.0
9.972917,65.0,56.0,6.0,65.0,96.0
9.995833,56.0,46.0,6.0,56.0,96.0
10.121875,60.0,50.0,6.083333,60.0,96.0
