onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.015625,68.0,37.0,0.25,68.0,70.0
2.01875,72.0,49.0,0.25,72.0,70.0
2.01875,77.0,49.0,0.25,77.0,70.0
2.19375,79.0,52.0,0.333333,79.0,70.0
2.202083,73.0,50.0,0.333333,73.0,70.0
2.209375,70.0,33.0,0.333333,70.0,70.0
2.329167,77.0,55.0,0.416667,77.0,70.0
2.3375,68.0,42.0,0.416667,68.0,70.0
2.342708,72.0,56.0,0.416667,72.0,70.0
2.438542,67.0,62.0,0.5,67.0,70.0
2.441667,75.0,63.0,0.5,75.0,70.0
2.442708,70.0,56.0,0.5,70.0,70.0
2.541667,68.0,62.0,0.5833330000000001,68.0,70.0
2.553125,77.0,55.0,0.5833330000000001,77.0,70.0
2.65625,75.0,72.0,0.6666669999999999,75.0,70.0
2.6625,67.0,62.0,0.6666669999999999,67.0,70.0
2.670833,70.0,55.0,0.6666669999999999,70.0,70.0
2.775,65.0,60.0,0.75,65.0,70.0
2.780208,73.0,62.0,0.75,73.0,70.0
2.861458,75.0,71.0,0.8333330000000001,75.0,70.0
2.8875,67.0,55.0,0.8333330000000001,67.0,70.0
2.896875,70.0,45.0,0.8333330000000001,70.0,70.0
2.991667,73.0,74.0,0.9166669999999999,73.0,70.0
3.005208,65.0,56.0,0.9166669999999999,65.0,70.0
3.025,68.0,54.0,0.9166669999999999,68.0,70.0
3.086458,72.0,73.0,1.0,72.0,70.0
3.091667,67.0,62.0,1.0,67.0,70.0
3.101042,63.0,69.0,1.0,63.0,70.0
3.180208,73.0,52.0,1.083333,73.0,70.0
3.18125,68.0,55.0,1.083333,68.0,70.0
3.263542,72.0,61.0,1.166667,72.0,70.0
3.267708,63.0,60.0,1.166667,63.0,70.0
3.2875,67.0,61.0,1.166667,67.0,70.0
3.380208,61.0,63.0,1.25,61.0,70.0
3.38125,70.0,67.0,1.25,70.0,70.0
3.384375,65.0,61.0,1.25,65.0,70.0
3.471875,72.0,70.0,1.333333,72.0,70.0
3.473958,67.0,51.0,1.333333,67.0,70.0
3.486458,63.0,63.0,1.333333,63.0,70.0
3.5843749999999996,65.0,33.0,1.416667,65.0,70.0
3.5875000000000004,70.0,70.0,1.416667,70.0,70.0
3.592708,61.0,64.0,1.416667,61.0,70.0
3.6875,68.0,66.0,1.5,68.0,70.0
3.698958,63.0,54.0,1.5,63.0,70.0
