onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,77.0,43.0,0.25,77.0,70.0
1.552083,72.0,29.0,0.25,72.0,70.0
1.563542,68.0,12.0,0.25,68.0,70.0
1.789583,79.0,44.0,0.333333,79.0,70.0
1.805208,73.0,40.0,0.333333,73.0,70.0
1.81875,70.0,32.0,0.333333,70.0,70.0
1.973958,68.0,44.0,0.416667,68.0,70.0
1.9885419999999998,77.0,43.0,0.416667,77.0,70.0
1.989583,72.0,44.0,0.416667,72.0,70.0
2.091667,75.0,56.0,0.5,75.0,70.0
2.09375,70.0,45.0,0.5,70.0,70.0
2.105208,67.0,46.0,0.5,67.0,70.0
2.197917,68.0,54.0,0.5833330000000001,68.0,70.0
2.215625,72.0,44.0,0.5833330000000001,72.0,70.0
2.219792,77.0,29.0,0.5833330000000001,77.0,70.0
2.305208,70.0,49.0,0.6666669999999999,70.0,70.0
2.307292,67.0,47.0,0.6666669999999999,67.0,70.0
2.311458,75.0,58.0,0.6666669999999999,75.0,70.0
2.378125,73.0,48.0,0.75,73.0,70.0
2.383333,68.0,37.0,0.75,68.0,70.0
2.40625,65.0,39.0,0.75,65.0,70.0
2.504167,70.0,59.0,0.8333330000000001,70.0,70.0
2.5125,67.0,49.0,0.8333330000000001,67.0,70.0
2.5125,75.0,46.0,0.8333330000000001,75.0,70.0
2.55625,65.0,41.0,0.9166669999999999,65.0,70.0
2.567708,73.0,63.0,0.9166669999999999,73.0,70.0
2.589583,68.0,41.0,0.9166669999999999,68.0,70.0
2.676042,67.0,59.0,1.0,67.0,70.0
2.683333,72.0,58.0,1.0,72.0,70.0
2.695833,63.0,59.0,1.0,63.0,70.0
2.773958,68.0,46.0,1.083333,68.0,70.0
2.778125,65.0,36.0,1.083333,65.0,70.0
2.782292,73.0,43.0,1.083333,73.0,70.0
2.844792,63.0,64.0,1.166667,63.0,70.0
2.848958,67.0,62.0,1.166667,67.0,70.0
2.858333,72.0,54.0,1.166667,72.0,70.0
2.916667,61.0,74.0,1.25,61.0,70.0
2.920833,70.0,63.0,1.25,70.0,70.0
2.934375,65.0,50.0,1.25,65.0,70.0
2.992708,67.0,68.0,1.333333,67.0,70.0
3.0125,72.0,56.0,1.333333,72.0,70.0
3.016667,63.0,55.0,1.333333,63.0,70.0
3.086458,70.0,72.0,1.416667,70.0,70.0
3.094792,65.0,63.0,1.416667,65.0,70.0
3.096875,61.0,56.0,1.416667,61.0,70.0
3.14375,68.0,64.0,1.5,68.0,70.0
3.152083,60.0,61.0,1.5,60.0,70.0
3.153125,63.0,61.0,1.5,63.0,70.0
3.228125,70.0,64.0,1.583333,70.0,70.0
3.234375,61.0,66.0,1.583333,61.0,70.0
3.257292,65.0,49.0,1.583333,65.0,70.0
3.327083,68.0,60.0,1.666667,68.0,70.0
3.333333,63.0,60.0,1.666667,63.0,70.0
3.351042,60.0,56.0,1.666667,60.0,70.0
3.414583,67.0,57.0,1.75,67.0,70.0
3.4375,61.0,50.0,1.75,61.0,70.0
3.517708,60.0,56.0,1.833333,60.0,70.0
3.51875,63.0,62.0,1.833333,63.0,70.0
3.529167,68.0,47.0,1.833333,68.0,70.0
3.627083,58.0,63.0,1.916667,58.0,70.0
3.6312499999999996,61.0,36.0,1.916667,61.0,70.0
3.8833330000000004,65.0,60.0,2.0,65.0,70.0
3.955208,56.0,35.0,2.0,56.0,70.0
4.11875,60.0,49.0,2.083333,60.0,70.0
4.228125,53.0,56.0,2.166667,53.0,70.0
4.344792,71.0,73.0,2.25,71.0,84.0
4.4125,59.0,31.0,2.25,59.0,70.0
4.494792,68.0,49.0,2.333333,68.0,70.0
4.522917,65.0,52.0,2.333333,65.0,70.0
4.607292,72.0,74.0,2.416667,72.0,70.0
4.632292,60.0,56.0,2.416667,60.0,70.0
4.711458,64.0,66.0,2.5,64.0,70.0
4.763542,55.0,45.0,2.5,55.0,70.0
4.80625,58.0,69.0,2.583333,59.0,70.0
4.882292,53.0,61.0,2.666667,53.0,70.0
4.9375,73.0,74.0,2.75,73.0,84.0
4.958333,61.0,64.0,2.75,61.0,70.0
5.066667,64.0,39.0,2.833333,64.0,70.0
5.173958,72.0,76.0,2.916667,72.0,70.0
5.186458,60.0,67.0,2.916667,60.0,70.0
5.283333,65.0,74.0,3.0,65.0,70.0
5.3125,56.0,53.0,3.0,56.0,70.0
5.404167,60.0,47.0,3.083333,60.0,70.0
5.535417,53.0,64.0,3.166667,53.0,70.0
6.08125,77.0,45.0,3.25,77.0,70.0
6.102083,72.0,31.0,3.25,72.0,70.0
6.140625,68.0,32.0,3.25,68.0,70.0
6.278125,79.0,41.0,3.333333,79.0,70.0
6.288542,70.0,34.0,3.333333,70.0,70.0
6.288542,73.0,34.0,3.333333,73.0,70.0
6.428125,77.0,55.0,3.416667,77.0,72.0
6.435417,72.0,48.0,3.416667,72.0,72.0
