onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.510417,72.0,57.0,0.0,72.0,49.0
1.5427080000000002,53.0,33.0,0.0,53.0,49.0
1.5427080000000002,63.0,41.0,0.0,63.0,49.0
1.547917,60.0,24.0,0.0,60.0,49.0
1.552083,51.0,34.0,0.0,51.0,49.0
1.552083,56.0,26.0,0.0,56.0,49.0
1.567708,44.0,44.0,0.0,44.0,49.0
2.069792,65.0,66.0,0.375,65.0,49.0
3.233333,72.0,55.0,1.5,72.0,49.0
3.239583,63.0,49.0,1.5,63.0,49.0
3.246875,51.0,26.0,1.5,51.0,49.0
3.251042,44.0,31.0,1.5,44.0,49.0
3.252083,56.0,22.0,1.5,56.0,49.0
3.253125,53.0,25.0,1.5,53.0,49.0
3.25625,60.0,28.0,1.5,60.0,49.0
3.658333,65.0,54.0,1.875,65.0,49.0
3.8052080000000004,65.0,54.0,2.0,65.0,49.0
4.923958,60.0,30.0,3.0,60.0,49.0
4.930208,63.0,36.0,3.0,63.0,49.0
4.933333,65.0,40.0,3.0,65.0,49.0
4.94375,39.0,30.0,3.0,39.0,49.0
4.944792,32.0,34.0,3.0,32.0,49.0
5.459375,60.0,34.0,3.5,60.0,49.0
5.459375,63.0,50.0,3.5,63.0,49.0
5.467708,39.0,37.0,3.5,39.0,49.0
5.46875,65.0,53.0,3.5,65.0,49.0
5.478125,32.0,32.0,3.5,32.0,49.0
5.992708,63.0,58.0,4.0,63.0,49.0
5.995833,39.0,52.0,4.0,39.0,49.0
5.995833,60.0,55.0,4.0,60.0,49.0
6.0,32.0,46.0,4.0,32.0,49.0
6.007292,65.0,68.0,4.0,65.0,49.0
6.595833,39.0,43.0,4.5,39.0,49.0
6.6,63.0,59.0,4.5,63.0,49.0
6.6,66.0,64.0,4.5,66.0,49.0
6.60625,60.0,52.0,4.5,60.0,49.0
6.615625,33.0,41.0,4.5,33.0,49.0
8.257292,63.0,60.0,6.0,63.0,55.0
8.2625,66.0,70.0,6.0,66.0,55.0
8.263542,54.0,50.0,6.0,54.0,55.0
8.265625,60.0,56.0,6.0,60.0,55.0
8.267708,45.0,47.0,6.0,45.0,55.0
8.28125,51.0,46.0,6.0,51.0,55.0
8.940625,45.0,53.0,6.5,45.0,58.0
8.948958,51.0,56.0,6.5,51.0,58.0
8.948958,54.0,65.0,6.5,54.0,58.0
8.948958,63.0,76.0,6.5,63.0,58.0
8.948958,66.0,83.0,6.5,66.0,58.0
8.957292,60.0,75.0,6.5,60.0,58.0
9.696875,45.0,63.0,7.0,45.0,61.0
9.702083,54.0,75.0,7.0,54.0,61.0
9.703125,51.0,65.0,7.0,51.0,61.0
9.70625,66.0,89.0,7.0,66.0,61.0
