onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.23124999999999996,75.0,52.0,0.0,75.0,49.0
1.035417,75.0,56.0,0.5,75.0,49.0
1.0625,32.0,34.0,0.5,32.0,49.0
1.435417,68.0,41.0,0.5833330000000001,68.0,33.0
1.571875,51.0,50.0,0.5833330000000001,51.0,33.0
1.679167,72.0,50.0,0.6666669999999999,72.0,33.0
1.748958,56.0,29.0,0.6666669999999999,56.0,33.0
1.8708330000000002,63.0,51.0,0.75,63.0,33.0
1.8864580000000002,60.0,48.0,0.75,60.0,33.0
2.014583,56.0,42.0,0.8333330000000001,56.0,33.0
2.021875,68.0,55.0,0.8333330000000001,68.0,33.0
2.133333,51.0,45.0,0.9166669999999999,51.0,33.0
2.141667,72.0,50.0,0.9166669999999999,72.0,33.0
2.260417,75.0,77.0,1.0,75.0,49.0
2.277083,44.0,44.0,1.0,44.0,49.0
2.375,51.0,24.0,1.083333,51.0,38.0
2.434375,68.0,47.0,1.083333,68.0,38.0
2.55,56.0,28.0,1.166667,56.0,40.0
2.561458,72.0,55.0,1.166667,72.0,40.0
2.61875,60.0,50.0,1.25,60.0,43.0
2.661458,63.0,20.0,1.25,63.0,43.0
2.727083,68.0,58.0,1.333333,68.0,46.0
2.734375,56.0,31.0,1.333333,56.0,46.0
2.817708,51.0,48.0,1.416667,51.0,48.0
2.822917,72.0,60.0,1.416667,72.0,48.0
2.93125,75.0,85.0,1.5,75.0,49.0
2.933333,44.0,53.0,1.5,44.0,51.0
3.079167,68.0,68.0,1.583333,68.0,53.0
3.18125,56.0,11.0,1.666667,56.0,56.0
3.20625,72.0,62.0,1.666667,72.0,56.0
3.21875,60.0,61.0,1.75,60.0,59.0
3.228125,63.0,60.0,1.75,63.0,59.0
3.321875,68.0,69.0,1.833333,68.0,61.0
3.383333,51.0,53.0,1.916667,51.0,64.0
3.40625,72.0,67.0,1.916667,72.0,64.0
3.504167,75.0,82.0,2.0,75.0,49.0
3.516667,44.0,54.0,2.0,44.0,66.0
3.629167,51.0,13.0,2.083333,51.0,69.0
3.642708,68.0,75.0,2.083333,68.0,69.0
3.707292,56.0,44.0,2.166667,56.0,72.0
3.769792,72.0,66.0,2.166667,72.0,72.0
3.785417,63.0,62.0,2.25,63.0,74.0
3.7916670000000003,60.0,54.0,2.25,60.0,74.0
3.877083,68.0,67.0,2.333333,68.0,77.0
3.8812499999999996,56.0,43.0,2.333333,56.0,77.0
3.95625,51.0,54.0,2.416667,51.0,80.0
3.9739579999999997,72.0,61.0,2.416667,72.0,80.0
4.075,44.0,59.0,2.5,44.0,80.0
4.078125,77.0,80.0,2.5,77.0,49.0
4.196875,51.0,24.0,2.583333,51.0,80.0
4.223958,68.0,64.0,2.583333,68.0,80.0
4.341667,56.0,36.0,2.666667,56.0,80.0
4.359375,72.0,48.0,2.666667,72.0,80.0
4.407292,60.0,52.0,2.75,60.0,80.0
4.427083,63.0,47.0,2.75,63.0,80.0
4.522917,68.0,59.0,2.833333,68.0,80.0
4.526042,56.0,35.0,2.833333,56.0,80.0
4.6,51.0,46.0,2.916667,51.0,80.0
4.620833,72.0,57.0,2.916667,72.0,80.0
4.720833,44.0,54.0,3.0,44.0,80.0
4.730208,75.0,77.0,3.0,75.0,49.0
4.869792,68.0,58.0,3.083333,68.0,80.0
5.001042,56.0,3.0,3.166667,56.0,80.0
5.017708,72.0,50.0,3.166667,72.0,80.0
5.030208,60.0,51.0,3.25,60.0,80.0
5.0375,63.0,48.0,3.25,63.0,80.0
5.11875,56.0,17.0,3.333333,56.0,80.0
5.145833,68.0,57.0,3.333333,68.0,80.0
