onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.514583,31.0,49.0,0.0,31.0,60.0
0.922917,55.0,51.0,0.5,55.0,60.0
0.9937499999999999,57.0,53.0,0.625,57.0,60.0
1.065625,55.0,64.0,0.75,55.0,60.0
1.123958,50.0,53.0,0.875,50.0,60.0
1.2125,62.0,67.0,1.0,62.0,60.0
1.476042,34.0,48.0,1.375,34.0,60.0
1.480208,55.0,59.0,1.375,55.0,60.0
1.5625,54.0,63.0,1.5,54.0,60.0
1.5750000000000002,33.0,51.0,1.5,33.0,60.0
1.578125,48.0,57.0,1.5,48.0,60.0
1.9656250000000002,60.0,69.0,2.0,60.0,60.0
2.05,62.0,70.0,2.125,62.0,60.0
2.116667,60.0,65.0,2.25,60.0,60.0
2.182292,57.0,71.0,2.375,57.0,60.0
2.267708,69.0,71.0,2.5,69.0,60.0
2.522917,30.0,58.0,2.875,30.0,60.0
2.539583,60.0,47.0,2.875,60.0,60.0
2.6,50.0,34.0,3.0,50.0,60.0
2.617708,58.0,80.0,3.0,58.0,60.0
2.627083,31.0,62.0,3.0,31.0,60.0
2.9875,55.0,71.0,3.5,55.0,60.0
3.0625,57.0,75.0,3.625,57.0,60.0
3.134375,55.0,67.0,3.75,55.0,60.0
3.202083,50.0,72.0,3.875,50.0,60.0
3.308333,67.0,81.0,4.0,67.0,60.0
3.5239580000000004,65.0,72.0,4.375,65.0,60.0
3.533333,34.0,62.0,4.375,34.0,60.0
3.5374999999999996,55.0,64.0,4.375,55.0,60.0
3.623958,36.0,73.0,4.5,36.0,60.0
3.628125,63.0,85.0,4.5,63.0,60.0
3.654167,55.0,51.0,4.5,55.0,60.0
3.8666669999999996,62.0,77.0,4.875,62.0,60.0
3.8677080000000004,38.0,63.0,4.875,38.0,60.0
3.877083,55.0,56.0,4.875,55.0,60.0
3.955208,60.0,84.0,5.0,60.0,60.0
3.967708,39.0,70.0,5.0,39.0,60.0
3.970833,55.0,58.0,5.0,55.0,60.0
4.191667,58.0,67.0,5.375,58.0,60.0
