onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5447919999999999,31.0,65.0,0.0,31.0,60.0
0.9552080000000001,55.0,54.0,0.5,55.0,60.0
1.013542,57.0,63.0,0.625,57.0,60.0
1.109375,55.0,59.0,0.75,55.0,60.0
1.183333,50.0,55.0,0.875,50.0,60.0
1.239583,62.0,64.0,1.0,62.0,60.0
1.471875,34.0,73.0,1.375,34.0,60.0
1.475,55.0,57.0,1.375,55.0,60.0
1.547917,54.0,77.0,1.5,54.0,60.0
1.555208,33.0,85.0,1.5,33.0,60.0
1.557292,48.0,70.0,1.5,48.0,60.0
1.9020830000000002,60.0,61.0,2.0,60.0,60.0
1.96875,62.0,63.0,2.125,62.0,60.0
2.046875,60.0,61.0,2.25,60.0,60.0
2.109375,57.0,66.0,2.375,57.0,60.0
2.171875,69.0,81.0,2.5,69.0,60.0
2.3875,60.0,69.0,2.875,60.0,60.0
2.408333,30.0,62.0,2.875,30.0,60.0
2.467708,58.0,85.0,3.0,58.0,60.0
2.473958,31.0,85.0,3.0,31.0,60.0
2.79375,55.0,62.0,3.5,55.0,60.0
2.861458,57.0,62.0,3.625,57.0,60.0
2.932292,55.0,53.0,3.75,55.0,60.0
3.002083,50.0,67.0,3.875,50.0,60.0
3.08125,67.0,86.0,4.0,67.0,60.0
3.279167,65.0,72.0,4.375,65.0,60.0
3.294792,34.0,58.0,4.375,34.0,60.0
3.363542,36.0,77.0,4.5,36.0,60.0
3.376042,63.0,76.0,4.5,63.0,60.0
3.5572920000000003,38.0,61.0,4.875,38.0,60.0
3.563542,62.0,59.0,4.875,62.0,60.0
3.564583,55.0,56.0,4.875,55.0,60.0
3.6468749999999996,39.0,80.0,5.0,39.0,60.0
3.6500000000000004,60.0,69.0,5.0,60.0,60.0
3.8489579999999997,58.0,73.0,5.375,58.0,60.0
3.9479170000000003,61.0,61.0,5.5,61.0,60.0
3.948958,51.0,68.0,5.5,51.0,60.0
3.952083,57.0,60.0,5.5,57.0,60.0
4.1375,55.0,64.0,5.875,55.0,60.0
4.244792,38.0,58.0,6.0,38.0,60.0
4.244792,62.0,62.0,6.0,62.0,60.0
4.257292,54.0,40.0,6.0,54.0,60.0
4.621875,74.0,62.0,6.5,74.0,72.0
4.928125,62.0,50.0,7.0,62.0,72.0
4.947917,30.0,39.0,7.0,30.0,60.0
