onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.003125,60.0,87.0,0.0,60.0,96.0
1.014583,48.0,83.0,0.0,48.0,96.0
1.014583,63.0,89.0,0.0,63.0,96.0
1.014583,72.0,93.0,0.0,72.0,96.0
1.019792,51.0,80.0,0.0,51.0,96.0
1.019792,55.0,82.0,0.0,55.0,96.0
1.019792,67.0,89.0,0.0,67.0,96.0
1.408333,67.0,68.0,0.875,67.0,96.0
1.498958,75.0,97.0,1.0,75.0,96.0
1.703125,72.0,84.0,1.375,72.0,96.0
1.7677079999999998,79.0,101.0,1.5,79.0,96.0
1.9656250000000002,75.0,85.0,1.875,75.0,96.0
2.225,79.0,86.0,2.375,79.0,96.0
2.275,87.0,96.0,2.5,87.0,96.0
2.561458,87.0,94.0,3.0,87.0,96.0
3.092708,63.0,56.0,4.0,63.0,49.0
3.096875,60.0,54.0,4.0,60.0,49.0
3.096875,72.0,63.0,4.0,72.0,49.0
3.107292,67.0,53.0,4.0,67.0,49.0
3.435417,72.0,60.0,4.5,72.0,49.0
3.444792,63.0,44.0,4.5,63.0,49.0
3.448958,60.0,38.0,4.5,60.0,49.0
3.448958,67.0,36.0,4.5,67.0,49.0
3.957292,71.0,64.0,5.5,71.0,49.0
3.9614580000000004,62.0,54.0,5.5,62.0,49.0
3.972917,65.0,47.0,5.5,65.0,49.0
3.9770830000000004,67.0,41.0,5.5,67.0,49.0
4.263542,71.0,96.0,6.0,71.0,96.0
4.267708,65.0,82.0,6.0,65.0,96.0
4.267708,68.0,92.0,6.0,68.0,96.0
4.277083,50.0,76.0,6.0,50.0,96.0
4.277083,53.0,68.0,6.0,53.0,96.0
4.277083,62.0,95.0,6.0,62.0,96.0
4.28125,56.0,75.0,6.0,56.0,96.0
4.28125,59.0,87.0,6.0,59.0,96.0
4.689583,71.0,83.0,6.875,71.0,96.0
4.772917,77.0,100.0,7.0,77.0,96.0
4.965625,74.0,81.0,7.375,74.0,96.0
5.026042,83.0,99.0,7.5,83.0,96.0
5.188542,77.0,84.0,7.875,77.0,96.0
5.259375,86.0,103.0,8.0,86.0,96.0
5.45625,83.0,79.0,8.375,83.0,96.0
5.503125,89.0,94.0,8.5,89.0,96.0
5.813542,89.0,94.0,9.0,89.0,96.0
6.386458,74.0,57.0,10.0,74.0,49.0
6.39375,68.0,44.0,10.0,68.0,49.0
6.398958,62.0,42.0,10.0,62.0,49.0
6.398958,65.0,40.0,10.0,65.0,49.0
6.398958,71.0,47.0,10.0,71.0,49.0
6.727083,71.0,49.0,10.5,71.0,49.0
6.727083,74.0,60.0,10.5,74.0,49.0
6.752083,62.0,36.0,10.5,62.0,49.0
6.752083,65.0,36.0,10.5,65.0,49.0
6.752083,68.0,47.0,10.5,68.0,49.0
7.251042,72.0,66.0,11.5,72.0,49.0
7.257292,63.0,43.0,11.5,63.0,49.0
7.265625,67.0,43.0,11.5,67.0,49.0
7.457292,72.0,53.0,12.0,72.0,49.0
7.512499999999999,75.0,50.0,12.248958,75.0,49.0
7.586458,79.0,68.0,12.5,79.0,49.0
7.981249999999999,77.0,70.0,12.75,77.0,49.0
8.032292,60.0,48.0,13.0,60.0,49.0
8.046875,51.0,48.0,13.0,51.0,49.0
8.051042,55.0,47.0,13.0,55.0,49.0
8.077083,75.0,69.0,13.0,75.0,49.0
8.332292,53.0,46.0,13.5,53.0,49.0
8.3375,59.0,49.0,13.5,59.0,49.0
8.346875,74.0,65.0,13.5,74.0,49.0
8.360417,56.0,43.0,13.5,56.0,49.0
8.828125,55.0,38.0,14.5,55.0,49.0
8.840625,51.0,43.0,14.5,51.0,49.0
8.84375,60.0,37.0,14.5,60.0,49.0
8.848958,72.0,58.0,14.5,72.0,49.0
9.004167,67.0,48.0,15.0,67.0,49.0
9.111458,75.0,57.0,15.332292,75.0,49.0
9.171875,79.0,73.0,15.5,79.0,49.0
9.545833,77.0,76.0,15.75,77.0,49.0
9.609375,72.0,79.0,16.0,72.0,49.0
9.617708,67.0,56.0,16.0,67.0,49.0
9.625,63.0,58.0,16.0,63.0,49.0
9.625,75.0,85.0,16.0,75.0,49.0
9.891667,68.0,67.0,16.5,68.0,49.0
9.896875,65.0,58.0,16.5,65.0,49.0
9.896875,74.0,86.0,16.5,74.0,49.0
9.901042,71.0,74.0,16.5,71.0,49.0
10.365625,67.0,61.0,17.5,67.0,49.0
10.38125,72.0,84.0,17.5,72.0,49.0
10.385417,63.0,51.0,17.5,63.0,49.0
10.502083,67.0,69.0,18.0,67.0,49.0
10.561458,72.0,85.0,18.165625,72.0,49.0
10.6125,75.0,83.0,18.332292,75.0,49.0
10.707292,79.0,96.0,18.5,79.0,49.0
10.709375,67.0,94.0,18.5,67.0,49.0
11.079167,65.0,78.0,18.75,65.0,49.0
11.079167,77.0,95.0,18.75,77.0,49.0
11.169792,60.0,80.0,19.0,60.0,49.0
11.173958,51.0,79.0,19.0,51.0,49.0
11.173958,55.0,66.0,19.0,55.0,49.0
11.1875,63.0,97.0,19.0,63.0,49.0
11.1875,75.0,93.0,19.0,75.0,49.0
11.429167,53.0,79.0,19.5,53.0,49.0
11.429167,59.0,90.0,19.5,59.0,49.0
11.434375,56.0,82.0,19.5,56.0,49.0
11.690625,62.0,94.0,20.0,62.0,49.0
11.690625,74.0,90.0,20.0,74.0,49.0
