onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.507292,60.0,94.0,0.0,60.0,96.0
1.509375,48.0,88.0,0.0,48.0,96.0
1.510417,63.0,93.0,0.0,63.0,96.0
1.5114580000000002,72.0,87.0,0.0,72.0,96.0
1.516667,55.0,86.0,0.0,55.0,96.0
1.5197919999999998,67.0,82.0,0.0,67.0,96.0
1.523958,51.0,79.0,0.0,51.0,96.0
2.108333,67.0,73.0,0.875,67.0,96.0
2.18125,75.0,81.0,1.0,75.0,96.0
2.380208,72.0,74.0,1.375,72.0,96.0
2.444792,79.0,89.0,1.5,79.0,96.0
2.645833,75.0,83.0,1.875,75.0,96.0
2.932292,79.0,79.0,2.375,79.0,96.0
3.019792,87.0,93.0,2.5,87.0,96.0
3.314583,87.0,92.0,3.0,87.0,96.0
3.9291669999999996,72.0,50.0,4.0,72.0,49.0
3.936458,67.0,39.0,4.0,67.0,49.0
3.9479170000000003,60.0,32.0,4.0,60.0,49.0
3.9479170000000003,63.0,37.0,4.0,63.0,49.0
4.269792,67.0,45.0,4.5,67.0,49.0
4.271875,72.0,54.0,4.5,72.0,49.0
4.280208,60.0,40.0,4.5,60.0,49.0
4.280208,63.0,41.0,4.5,63.0,49.0
4.895833,71.0,60.0,5.5,71.0,49.0
4.917708,67.0,46.0,5.5,67.0,49.0
4.929167,65.0,46.0,5.5,65.0,49.0
4.935417,62.0,47.0,5.5,62.0,49.0
5.344792,59.0,94.0,6.0,59.0,96.0
5.345833,71.0,95.0,6.0,71.0,96.0
5.346875,62.0,94.0,6.0,62.0,96.0
5.35,50.0,85.0,6.0,50.0,96.0
5.352083,56.0,88.0,6.0,56.0,96.0
5.352083,65.0,84.0,6.0,65.0,96.0
5.352083,68.0,88.0,6.0,68.0,96.0
5.35625,53.0,87.0,6.0,53.0,96.0
5.877083,71.0,78.0,6.875,71.0,96.0
5.952083,77.0,85.0,7.0,77.0,96.0
6.15,74.0,85.0,7.375,74.0,96.0
6.207292,83.0,91.0,7.5,83.0,96.0
6.415625,77.0,79.0,7.875,77.0,96.0
6.494792,86.0,89.0,8.0,86.0,96.0
6.686458,83.0,86.0,8.375,83.0,96.0
6.741667,89.0,94.0,8.5,89.0,96.0
7.035417,89.0,104.0,9.0,89.0,96.0
7.604167,71.0,47.0,10.0,71.0,49.0
7.609375,65.0,39.0,10.0,65.0,49.0
7.613542000000001,74.0,50.0,10.0,74.0,49.0
7.617708,68.0,42.0,10.0,68.0,49.0
7.641667,62.0,27.0,10.0,62.0,49.0
7.987500000000001,65.0,52.0,10.5,65.0,49.0
7.990625,68.0,52.0,10.5,68.0,49.0
7.991667,71.0,50.0,10.5,71.0,49.0
7.991667,74.0,63.0,10.5,74.0,49.0
7.997916999999999,62.0,46.0,10.5,62.0,49.0
8.626042,63.0,49.0,11.5,63.0,49.0
8.652083,72.0,62.0,11.5,72.0,49.0
