onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.8677079999999999,48.0,96.0,0.38333300000000003,48.0,96.0
0.8677079999999999,60.0,91.0,0.37812500000000004,60.0,96.0
0.9937499999999999,24.0,93.0,0.5104169999999999,24.0,96.0
1.876042,84.0,98.0,1.010417,84.0,115.0
2.094792,96.0,93.0,1.035417,96.0,96.0
2.244792,94.0,87.0,1.0625,94.0,96.0
2.308333,90.0,80.0,1.114583,88.0,96.0
2.414583,91.0,34.0,1.088542,91.0,96.0
2.420833,88.0,78.0,1.035417,88.0,96.0
2.484375,84.0,79.0,1.139583,84.0,96.0
2.575,82.0,85.0,1.166667,82.0,96.0
2.691667,79.0,89.0,1.192708,79.0,96.0
2.71875,75.0,91.0,1.21875,76.0,96.0
2.808333,72.0,91.0,1.24375,72.0,96.0
2.891667,71.0,57.0,1.102083,70.0,96.0
2.895833,69.0,86.0,1.296875,67.0,96.0
2.958333,67.0,72.0,1.058333,67.0,96.0
3.03125,64.0,92.0,1.321875,64.0,96.0
3.102083,60.0,84.0,1.015625,60.0,96.0
3.190625,58.0,89.0,1.375,58.0,96.0
3.265625,55.0,75.0,1.401042,55.0,96.0
3.327083,52.0,88.0,1.426042,52.0,96.0
3.403125,48.0,77.0,1.452083,48.0,96.0
3.497917,46.0,78.0,1.479167,46.0,96.0
3.5885420000000003,43.0,70.0,1.510417,43.0,96.0
3.669792,50.0,63.0,1.6291669999999998,50.0,96.0
3.7125000000000004,48.0,61.0,1.7479170000000002,48.0,96.0
3.717708,40.0,52.0,1.7479170000000002,40.0,96.0
3.7281250000000004,44.0,63.0,1.7479170000000002,44.0,96.0
3.778125,46.0,56.0,1.866667,46.0,96.0
3.872917,45.0,63.0,2.010417,45.0,96.0
3.886458,41.0,58.0,2.010417,41.0,96.0
3.957292,52.0,54.0,2.135417,52.0,97.0
4.008333,46.0,51.0,2.260417,46.0,98.0
4.019792,50.0,55.0,2.260417,50.0,98.0
4.039583,42.0,69.0,2.260417,42.0,98.0
4.075,48.0,60.0,2.385417,48.0,99.0
4.184375,47.0,66.0,2.510417,47.0,100.0
4.197917,43.0,72.0,2.510417,43.0,100.0
4.25,53.0,63.0,2.635417,53.0,101.0
4.322917,52.0,65.0,2.760417,52.0,102.0
4.341667,44.0,73.0,2.760417,44.0,102.0
4.385417,50.0,61.0,2.885417,50.0,103.0
4.510417,45.0,78.0,3.010417,45.0,104.0
4.514583,48.0,70.0,3.010417,48.0,104.0
4.576042,55.0,63.0,3.135417,55.0,105.0
