onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,58.0,45.0,0.0,58.0,80.0
1.0,61.0,41.0,0.0,61.0,80.0
1.96875,70.0,46.0,0.25,70.0,80.0
1.978125,58.0,31.0,0.25,58.0,80.0
1.991667,65.0,39.0,0.25,65.0,80.0
2.385417,72.0,55.0,0.375,72.0,80.0
2.807292,73.0,54.0,0.5,73.0,80.0
2.835417,70.0,39.0,0.5,70.0,80.0
2.857292,58.0,28.0,0.5,58.0,80.0
3.6875,73.0,67.0,0.75,73.0,80.0
3.7249999999999996,65.0,37.0,0.75,65.0,80.0
3.7249999999999996,70.0,53.0,0.75,70.0,80.0
3.73125,58.0,36.0,0.75,58.0,80.0
3.73125,61.0,37.0,0.75,61.0,80.0
4.613542,73.0,73.0,1.0,73.0,80.0
4.627083,70.0,65.0,1.0,70.0,80.0
4.63125,66.0,45.0,1.0,66.0,80.0
4.645833,58.0,40.0,1.0,58.0,80.0
4.645833,63.0,44.0,1.0,63.0,80.0
5.51875,72.0,62.0,1.25,72.0,80.0
5.528125,69.0,45.0,1.25,69.0,80.0
5.569792,58.0,37.0,1.25,58.0,80.0
5.925,73.0,65.0,1.375,73.0,80.0
5.936458,70.0,58.0,1.375,70.0,80.0
6.328125,58.0,39.0,1.5,58.0,80.0
6.359375,75.0,66.0,1.5,75.0,80.0
6.372917,72.0,60.0,1.5,72.0,80.0
7.192708,75.0,70.0,1.75,75.0,80.0
7.209375,66.0,45.0,1.75,66.0,80.0
7.211458,72.0,66.0,1.75,72.0,80.0
7.220833,60.0,48.0,1.75,60.0,80.0
7.23125,63.0,47.0,1.75,63.0,80.0
7.257292,58.0,43.0,1.75,58.0,80.0
8.108333,75.0,68.0,2.0,75.0,80.0
8.119792,72.0,62.0,2.0,72.0,80.0
8.138542,61.0,40.0,2.0,61.0,80.0
8.147917,58.0,38.0,2.0,58.0,80.0
8.147917,65.0,40.0,2.0,65.0,80.0
8.995833,73.0,60.0,2.25,73.0,80.0
9.005208,70.0,46.0,2.25,70.0,80.0
9.027083,58.0,30.0,2.25,58.0,80.0
9.3875,75.0,65.0,2.375,75.0,80.0
9.396875,72.0,59.0,2.375,72.0,80.0
9.815625,58.0,42.0,2.5,58.0,80.0
9.829167,73.0,63.0,2.5,73.0,80.0
9.829167,77.0,66.0,2.5,77.0,80.0
10.651042,77.0,77.0,2.75,77.0,80.0
10.657292,73.0,69.0,2.75,73.0,80.0
10.673958,65.0,41.0,2.75,65.0,80.0
10.68125,61.0,45.0,2.75,61.0,80.0
10.683333,58.0,43.0,2.75,58.0,80.0
11.53125,77.0,81.0,3.0,77.0,80.0
11.547917,69.0,49.0,3.0,69.0,80.0
11.55,73.0,65.0,3.0,73.0,80.0
11.565625,60.0,46.0,3.0,60.0,80.0
11.570833,58.0,49.0,3.0,58.0,80.0
12.429167,58.0,31.0,3.25,58.0,80.0
12.448958,75.0,62.0,3.25,75.0,80.0
12.4625,72.0,53.0,3.25,72.0,80.0
12.816667,77.0,79.0,3.375,77.0,80.0
12.826042,73.0,70.0,3.375,73.0,80.0
13.2625,58.0,42.0,3.5,58.0,80.0
13.2625,78.0,82.0,3.5,78.0,80.0
13.282292,75.0,64.0,3.5,75.0,80.0
14.1125,69.0,73.0,3.75,69.0,80.0
14.1125,78.0,80.0,3.75,78.0,80.0
14.127083,75.0,69.0,3.75,75.0,80.0
14.145833,60.0,53.0,3.75,60.0,80.0
14.15,58.0,45.0,3.75,58.0,80.0
15.071875,78.0,80.0,4.0,78.0,80.0
15.089583,70.0,60.0,4.0,70.0,80.0
15.089583,75.0,65.0,4.0,75.0,80.0
15.09375,58.0,48.0,4.0,58.0,80.0
16.013542,77.0,61.0,4.25,77.0,80.0
16.03125,58.0,46.0,4.25,58.0,80.0
16.05,73.0,56.0,4.25,73.0,80.0
16.415625,75.0,59.0,4.375,75.0,80.0
16.428125,60.0,55.0,4.375,60.0,80.0
16.845833,61.0,54.0,4.5,61.0,80.0
16.851042,77.0,61.0,4.5,77.0,80.0
17.680208,61.0,66.0,4.75,61.0,80.0
17.695833,77.0,62.0,4.75,77.0,80.0
17.710417,70.0,52.0,4.75,70.0,80.0
17.710417,73.0,56.0,4.75,73.0,80.0
18.519792,61.0,63.0,5.0,61.0,80.0
18.534375,67.0,61.0,5.0,67.0,80.0
18.539583,70.0,56.0,5.0,70.0,80.0
19.388542,66.0,50.0,5.25,66.0,80.0
19.388542,75.0,60.0,5.25,75.0,80.0
19.422917,60.0,44.0,5.25,60.0,80.0
19.771875,73.0,64.0,5.375,73.0,80.0
19.776042,61.0,51.0,5.375,61.0,80.0
20.180208,72.0,63.0,5.5,72.0,80.0
20.195833,63.0,45.0,5.5,63.0,80.0
20.980208,73.0,71.0,5.75,73.0,80.0
20.984375,63.0,61.0,5.75,63.0,80.0
20.992708,66.0,52.0,5.75,66.0,80.0
20.992708,70.0,60.0,5.75,70.0,80.0
21.38125,75.0,77.0,5.875,75.0,80.0
21.85,63.0,56.0,6.0,63.0,80.0
21.854167,69.0,69.0,6.0,69.0,80.0
21.88125,65.0,55.0,6.0,65.0,80.0
22.75,61.0,47.0,6.25,61.0,80.0
22.75,77.0,72.0,6.25,77.0,80.0
22.757292,70.0,61.0,6.25,70.0,80.0
23.147917,72.0,69.0,6.375,72.0,80.0
23.161458,63.0,49.0,6.375,63.0,80.0
23.588542,73.0,67.0,6.5,73.0,80.0
23.598958,65.0,38.0,6.5,65.0,80.0
24.451042,79.0,70.0,6.75,79.0,80.0
24.471875,65.0,32.0,6.75,65.0,80.0
24.857292,81.0,73.0,6.875,81.0,80.0
25.338542,66.0,50.0,7.0,66.0,80.0
25.347917,65.0,43.0,7.0,65.0,80.0
25.352083,82.0,76.0,7.0,82.0,80.0
26.238542,72.0,53.0,7.25,72.0,80.0
26.276042,63.0,33.0,7.25,63.0,80.0
26.636458,73.0,64.0,7.375,73.0,80.0
26.645833,61.0,35.0,7.375,61.0,80.0
27.046875,75.0,53.0,7.5,75.0,80.0
