onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,66.0,75.0,0.0,66.0,80.0
0.796875,62.0,87.0,0.5,62.0,80.0
1.09375,59.0,83.0,1.0,59.0,80.0
1.383333,58.0,83.0,1.5,58.0,80.0
1.6833330000000002,59.0,88.0,2.0,59.0,80.0
1.9645830000000002,61.0,79.0,2.5,61.0,80.0
2.103125,62.0,82.0,2.75,62.0,80.0
2.235417,64.0,80.0,3.0,64.0,80.0
2.354167,66.0,83.0,3.25,66.0,80.0
2.505208,67.0,92.0,3.5,67.0,80.0
2.797917,55.0,84.0,4.0,55.0,80.0
3.078125,67.0,88.0,4.5,67.0,80.0
3.353125,66.0,94.0,5.0,66.0,80.0
3.6354170000000003,54.0,82.0,5.5,54.0,80.0
3.9166670000000003,66.0,85.0,6.0,66.0,80.0
4.191667,64.0,81.0,6.5,64.0,80.0
4.472917,66.0,75.0,7.0,66.0,80.0
4.620833,64.0,70.0,7.25,64.0,80.0
4.751042,62.0,76.0,7.5,62.0,80.0
4.884375,61.0,72.0,7.75,61.0,80.0
5.020833,62.0,77.0,8.0,62.0,80.0
5.1625,66.0,79.0,8.25,66.0,80.0
5.295833,64.0,79.0,8.5,64.0,80.0
5.427083,62.0,75.0,8.75,62.0,80.0
5.578125,61.0,70.0,9.0,61.0,80.0
5.589583,71.0,81.0,9.0,71.0,80.0
5.717708,59.0,69.0,9.25,59.0,80.0
5.858333,61.0,76.0,9.5,61.0,80.0
5.860417,69.0,89.0,9.5,69.0,80.0
6.0,59.0,70.0,9.75,59.0,80.0
6.1375,61.0,79.0,10.0,61.0,80.0
6.140625,66.0,84.0,10.0,66.0,80.0
6.275,62.0,78.0,10.25,62.0,80.0
6.411458,61.0,85.0,10.5,61.0,80.0
6.411458,65.0,92.0,10.5,65.0,80.0
6.552083,59.0,82.0,10.75,59.0,80.0
6.691667,57.0,90.0,11.0,57.0,80.0
6.697917,66.0,96.0,11.0,66.0,80.0
6.970833,54.0,81.0,11.5,54.0,80.0
6.973958,68.0,88.0,11.5,68.0,80.0
7.110417,69.0,87.0,11.75,69.0,80.0
7.245833,53.0,77.0,12.0,53.0,80.0
7.248958,71.0,89.0,12.0,71.0,80.0
7.376042,73.0,90.0,12.25,73.0,80.0
7.50625,54.0,62.0,12.5,54.0,80.0
7.509375,74.0,89.0,12.5,74.0,80.0
7.646875,56.0,63.0,12.75,56.0,80.0
7.786458,57.0,70.0,13.0,56.0,80.0
7.809374999999999,62.0,82.0,13.0,62.0,80.0
7.861458000000001,56.0,68.0,13.247917,56.0,80.0
7.946875,57.0,76.0,13.376042,57.0,80.0
8.094792,57.0,66.0,13.122917,57.0,80.0
8.120833,56.0,40.0,13.623958,57.0,80.0
8.2125,54.0,62.0,13.75,54.0,80.0
8.345833,57.0,70.0,14.0,57.0,80.0
8.369792,73.0,87.0,14.0,73.0,80.0
8.509375,59.0,77.0,14.25,59.0,80.0
8.646875,61.0,90.0,14.5,61.0,80.0
8.655208,57.0,77.0,14.5,57.0,80.0
8.792708,56.0,79.0,14.75,56.0,80.0
8.925,54.0,76.0,15.0,54.0,80.0
8.925,73.0,89.0,15.0,73.0,80.0
9.067708,52.0,78.0,15.25,52.0,80.0
9.196875,51.0,74.0,15.5,51.0,80.0
9.198958,71.0,92.0,15.5,71.0,80.0
9.333333,53.0,69.0,15.75,53.0,80.0
9.463542,54.0,69.0,16.0,53.0,80.0
9.477083,73.0,77.0,16.0,73.0,80.0
9.614583,71.0,78.0,16.251042,71.0,80.0
9.639583,54.0,63.0,16.121875,54.0,80.0
9.761458,69.0,81.0,16.246875,53.0,80.0
9.840625,51.0,56.0,16.75,51.0,80.0
9.880208,68.0,80.0,16.75,68.0,80.0
9.953125,53.0,64.0,16.875,53.0,80.0
10.025,69.0,89.0,17.0,69.0,80.0
10.036458,54.0,84.0,17.0,54.0,80.0
10.167708,73.0,77.0,17.25,73.0,80.0
10.3,56.0,87.0,17.5,56.0,80.0
10.308333,71.0,83.0,17.5,71.0,80.0
10.44375,69.0,82.0,17.75,69.0,80.0
10.590625,68.0,86.0,18.0,68.0,80.0
10.594792,57.0,82.0,18.0,57.0,80.0
10.735417,66.0,83.0,18.25,66.0,80.0
10.871875,59.0,69.0,18.5,59.0,80.0
10.875,67.0,87.0,18.5,67.0,80.0
11.005208,61.0,73.0,18.75,61.0,80.0
11.145833,69.0,78.0,19.0,69.0,80.0
11.188542,61.0,62.0,19.0,61.0,80.0
11.275,67.0,81.0,19.247917,61.0,80.0
11.28125,62.0,65.0,19.376042,62.0,80.0
11.329167,61.0,54.0,19.5,61.0,80.0
11.416667,66.0,85.0,19.251042,67.0,80.0
11.459375,59.0,64.0,19.75,59.0,80.0
11.561458,64.0,81.0,19.75,64.0,80.0
11.615625,61.0,72.0,19.875,61.0,80.0
11.69375,66.0,84.0,20.0,66.0,80.0
11.7,62.0,86.0,20.0,62.0,80.0
11.845833,69.0,79.0,20.25,69.0,80.0
11.9875,67.0,81.0,20.5,67.0,80.0
11.990625,58.0,88.0,20.5,58.0,80.0
12.121875,66.0,84.0,20.75,66.0,80.0
12.270833,59.0,87.0,21.0,59.0,80.0
12.277083,64.0,85.0,21.0,64.0,80.0
12.4,62.0,84.0,21.25,62.0,80.0
12.561458,64.0,85.0,21.5,64.0,80.0
12.847917,66.0,76.0,22.0,66.0,80.0
12.852083,58.0,83.0,22.0,58.0,80.0
12.977083,56.0,85.0,22.25,56.0,80.0
12.985417,64.0,71.0,22.25,64.0,80.0
13.125,54.0,89.0,22.5,54.0,80.0
13.126042,58.0,86.0,22.5,58.0,80.0
13.130208,62.0,84.0,22.5,62.0,80.0
13.259375,61.0,79.0,22.75,61.0,80.0
13.41875,50.0,97.0,23.0,50.0,80.0
13.41875,59.0,83.0,23.0,59.0,80.0
13.41875,62.0,87.0,23.0,62.0,80.0
13.571875,64.0,77.0,23.25,64.0,80.0
13.709375,47.0,92.0,23.5,47.0,80.0
13.723958,66.0,82.0,23.5,66.0,80.0
13.863542,67.0,81.0,23.75,67.0,80.0
14.011458,46.0,90.0,24.0,46.0,80.0
14.014583,66.0,81.0,24.0,66.0,80.0
14.151042,64.0,79.0,24.25,64.0,80.0
14.308333,47.0,94.0,24.5,47.0,80.0
14.311458,62.0,88.0,24.5,62.0,80.0
14.605208,49.0,84.0,25.0,49.0,80.0
14.6125,59.0,84.0,25.0,59.0,80.0
14.754167,50.0,83.0,25.25,50.0,80.0
14.880208,58.0,85.0,25.5,58.0,80.0
14.884375,52.0,86.0,25.5,52.0,80.0
15.020833,54.0,88.0,25.75,54.0,80.0
15.164583,59.0,80.0,26.0,59.0,80.0
15.165625,55.0,92.0,26.0,55.0,80.0
15.302083,61.0,75.0,26.25,61.0,80.0
15.446875,64.0,73.0,26.5,64.0,80.0
15.447917,43.0,92.0,26.5,43.0,80.0
15.45,62.0,71.0,26.5,61.0,80.0
15.511458000000001,61.0,66.0,26.747917,61.0,80.0
15.609375,62.0,71.0,26.876042,62.0,80.0
