onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.0125,36.0,59.0,0.0,36.0,33.0
2.216667,36.0,56.0,0.25,36.0,33.0
2.219792,48.0,47.0,0.25,48.0,33.0
2.219792,52.0,47.0,0.25,52.0,33.0
2.25,43.0,22.0,0.25,43.0,33.0
2.408333,48.0,42.0,0.5,48.0,33.0
2.410417,52.0,44.0,0.5,52.0,33.0
2.419792,36.0,39.0,0.5,36.0,33.0
2.447917,43.0,30.0,0.5,43.0,33.0
2.607292,48.0,41.0,0.75,48.0,33.0
2.609375,52.0,46.0,0.75,52.0,33.0
2.610417,36.0,40.0,0.75,36.0,33.0
2.651042,43.0,29.0,0.75,43.0,33.0
2.785417,48.0,43.0,1.0,48.0,33.0
2.794792,52.0,48.0,1.0,52.0,33.0
2.80625,36.0,37.0,1.0,36.0,33.0
2.984375,48.0,41.0,1.25,48.0,33.0
2.992708,52.0,37.0,1.25,52.0,33.0
2.995833,36.0,38.0,1.25,36.0,33.0
3.020833,43.0,13.0,1.25,43.0,33.0
3.167708,52.0,46.0,1.5,52.0,33.0
3.171875,48.0,40.0,1.5,48.0,33.0
3.191667,36.0,29.0,1.5,36.0,33.0
3.222917,43.0,17.0,1.5,43.0,33.0
3.358333,48.0,43.0,1.75,48.0,33.0
3.370833,52.0,37.0,1.75,52.0,33.0
3.382292,43.0,31.0,1.75,43.0,33.0
3.407292,36.0,12.0,1.75,36.0,33.0
3.5520829999999997,52.0,45.0,2.0,52.0,33.0
3.5541669999999996,48.0,43.0,2.0,48.0,33.0
3.573958,43.0,53.0,2.0,43.0,33.0
3.6156249999999996,36.0,22.0,2.25,36.0,33.0
3.7583330000000004,43.0,49.0,2.25,43.0,33.0
3.763542,52.0,45.0,2.25,52.0,33.0
3.765625,48.0,38.0,2.25,48.0,33.0
3.948958,48.0,42.0,2.5,48.0,33.0
3.95,43.0,46.0,2.5,43.0,33.0
3.957292,52.0,48.0,2.5,52.0,33.0
3.9781250000000004,36.0,46.0,2.5,36.0,33.0
4.136458,48.0,44.0,2.75,48.0,33.0
4.139583,36.0,50.0,2.75,36.0,33.0
4.141667,52.0,45.0,2.75,52.0,33.0
4.14375,43.0,47.0,2.75,43.0,33.0
4.323958,48.0,50.0,3.0,48.0,33.0
4.33125,43.0,51.0,3.0,43.0,33.0
4.33125,52.0,49.0,3.0,52.0,33.0
4.338542,36.0,48.0,3.0,36.0,33.0
4.5125,52.0,49.0,3.25,52.0,33.0
4.521875,43.0,50.0,3.25,43.0,33.0
4.530208,36.0,45.0,3.25,36.0,33.0
4.7125,36.0,52.0,3.5,36.0,33.0
4.714583,54.0,52.0,3.5,54.0,33.0
4.721875,45.0,39.0,3.5,45.0,33.0
4.738542,50.0,29.0,3.5,50.0,33.0
4.880208,45.0,49.0,3.75,45.0,33.0
4.886458,54.0,59.0,3.75,54.0,33.0
4.892708,36.0,54.0,3.75,36.0,33.0
5.073958,55.0,57.0,4.0,55.0,33.0
5.090625,35.0,51.0,4.0,35.0,33.0
5.091667,43.0,50.0,4.0,43.0,33.0
5.114583,50.0,12.0,4.0,50.0,33.0
5.270833,35.0,52.0,4.25,35.0,33.0
5.278125,43.0,45.0,4.25,43.0,33.0
5.455208,35.0,48.0,4.5,35.0,33.0
5.455208,43.0,40.0,4.5,43.0,33.0
5.658333,35.0,49.0,4.75,35.0,33.0
5.661458,59.0,54.0,4.75,59.0,33.0
5.663542,43.0,38.0,4.75,43.0,33.0
5.754167,57.0,41.0,4.875,57.0,33.0
5.836458,55.0,53.0,5.0,55.0,33.0
5.84375,43.0,48.0,5.0,43.0,33.0
5.846875,35.0,52.0,5.0,35.0,33.0
6.038542,35.0,47.0,5.25,35.0,33.0
