onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,36.0,43.0,0.0,36.0,33.0
2.221875,36.0,46.0,0.25,36.0,33.0
2.230208,52.0,40.0,0.25,52.0,33.0
2.2375,48.0,40.0,0.25,48.0,33.0
2.39375,36.0,48.0,0.5,36.0,33.0
2.394792,52.0,54.0,0.5,52.0,33.0
2.396875,43.0,35.0,0.5,43.0,33.0
2.423958,48.0,29.0,0.5,48.0,33.0
2.575,43.0,36.0,0.75,43.0,33.0
2.575,52.0,45.0,0.75,52.0,33.0
2.6,36.0,23.0,0.75,36.0,33.0
2.626042,48.0,13.0,0.75,48.0,33.0
2.744792,52.0,53.0,1.0,52.0,33.0
2.75625,43.0,44.0,1.0,43.0,33.0
2.764583,36.0,25.0,1.0,36.0,33.0
2.790625,48.0,24.0,1.0,48.0,33.0
2.933333,52.0,48.0,1.25,52.0,33.0
2.946875,43.0,42.0,1.25,43.0,33.0
2.951042,36.0,31.0,1.25,36.0,33.0
2.966667,48.0,34.0,1.25,48.0,33.0
3.121875,52.0,47.0,1.5,52.0,33.0
3.128125,43.0,42.0,1.5,43.0,33.0
3.147917,36.0,26.0,1.5,36.0,33.0
3.177083,48.0,8.0,1.5,48.0,33.0
3.289583,52.0,56.0,1.75,52.0,33.0
3.292708,43.0,50.0,1.75,43.0,33.0
3.304167,36.0,36.0,1.75,36.0,33.0
3.463542,52.0,54.0,2.0,52.0,33.0
3.465625,43.0,47.0,2.0,43.0,33.0
3.494792,48.0,27.0,2.0,48.0,33.0
3.495833,36.0,37.0,2.0,36.0,33.0
3.6354170000000003,43.0,48.0,2.25,43.0,33.0
3.644792,52.0,47.0,2.25,52.0,33.0
3.671875,48.0,36.0,2.25,48.0,33.0
3.691667,36.0,14.0,2.25,36.0,33.0
3.8031249999999996,43.0,53.0,2.5,43.0,33.0
3.826042,52.0,55.0,2.5,52.0,33.0
3.8510419999999996,48.0,41.0,2.5,48.0,33.0
3.9947920000000003,43.0,47.0,2.75,43.0,33.0
3.995833,52.0,57.0,2.75,52.0,33.0
4.008333,36.0,33.0,2.75,36.0,33.0
4.008333,48.0,46.0,2.75,48.0,33.0
4.146875,43.0,52.0,3.0,43.0,33.0
4.157292,52.0,56.0,3.0,52.0,33.0
4.171875,48.0,46.0,3.0,48.0,33.0
4.185417,36.0,32.0,3.0,36.0,33.0
4.313542,43.0,56.0,3.25,43.0,33.0
4.329167,48.0,54.0,3.25,48.0,33.0
4.352083,54.0,39.0,3.25,52.0,33.0
4.358333,36.0,26.0,3.25,36.0,33.0
4.483333,45.0,61.0,3.5,45.0,33.0
4.497917,54.0,61.0,3.5,54.0,33.0
4.498958,50.0,46.0,3.5,50.0,33.0
4.509375,36.0,36.0,3.5,36.0,33.0
4.654167,45.0,48.0,3.75,45.0,33.0
4.657292,54.0,55.0,3.75,54.0,33.0
4.667708,50.0,43.0,3.75,50.0,33.0
4.677083,36.0,50.0,3.75,36.0,33.0
4.847917,55.0,68.0,4.0,55.0,33.0
4.852083,43.0,52.0,4.0,43.0,33.0
4.859375,35.0,54.0,4.0,35.0,33.0
4.860417,50.0,46.0,4.0,50.0,33.0
5.008333,43.0,52.0,4.25,43.0,33.0
5.036458,35.0,48.0,4.25,35.0,33.0
5.191667,43.0,52.0,4.5,43.0,33.0
5.196875,35.0,57.0,4.5,35.0,33.0
5.366667,35.0,55.0,4.75,35.0,33.0
5.36875,43.0,46.0,4.75,43.0,33.0
5.404167,59.0,60.0,4.75,59.0,33.0
5.473958,57.0,59.0,4.875,57.0,33.0
5.534375,43.0,53.0,5.0,43.0,33.0
5.540625,35.0,54.0,5.0,35.0,33.0
5.558333,55.0,59.0,5.0,55.0,33.0
5.70625,43.0,54.0,5.25,43.0,33.0
5.711458,35.0,55.0,5.25,35.0,33.0
5.891667,43.0,54.0,5.5,43.0,33.0
5.892708,35.0,56.0,5.5,35.0,33.0
6.059375,35.0,53.0,5.75,35.0,33.0
6.059375,43.0,52.0,5.75,43.0,33.0
6.221875,85.0,70.0,6.0,85.0,33.0
6.227083,43.0,57.0,6.0,43.0,33.0
6.229167,35.0,60.0,6.0,35.0,33.0
6.402083,43.0,49.0,6.25,43.0,33.0
6.407292,35.0,51.0,6.25,35.0,33.0
6.586458,43.0,49.0,6.5,43.0,33.0
6.589583,35.0,51.0,6.5,35.0,33.0
6.702083,84.0,64.0,6.625,84.0,33.0
6.761458,43.0,49.0,6.75,43.0,33.0
6.769792,35.0,50.0,6.75,35.0,33.0
6.769792,83.0,59.0,6.75,83.0,33.0
6.85625,81.0,65.0,6.875,81.0,33.0
6.932292,43.0,51.0,7.0,43.0,33.0
6.945833,79.0,56.0,7.0,79.0,33.0
6.95,35.0,51.0,7.0,35.0,33.0
7.107292,43.0,50.0,7.25,43.0,33.0
7.141667,35.0,35.0,7.25,35.0,33.0
7.284375,43.0,49.0,7.5,43.0,33.0
7.457292,43.0,51.0,7.75,43.0,33.0
7.635417,50.0,53.0,8.0,50.0,33.0
7.648958,41.0,43.0,8.0,41.0,33.0
7.652082999999999,46.0,44.0,8.0,46.0,33.0
7.653124999999999,34.0,38.0,8.0,34.0,33.0
7.823957999999999,41.0,48.0,8.25,41.0,33.0
7.824999999999999,50.0,48.0,8.25,50.0,33.0
7.829167,46.0,45.0,8.25,46.0,33.0
7.842708,34.0,36.0,8.25,34.0,33.0
7.994792,41.0,48.0,8.5,41.0,33.0
8.010417,50.0,46.0,8.5,50.0,33.0
8.023958,46.0,43.0,8.5,46.0,33.0
8.165625,41.0,51.0,8.75,41.0,33.0
8.191667,46.0,46.0,8.75,46.0,33.0
8.196875,50.0,44.0,8.75,50.0,33.0
8.345833,41.0,49.0,9.0,41.0,33.0
8.365625,50.0,46.0,9.0,50.0,33.0
8.371875,46.0,43.0,9.0,46.0,33.0
8.515625,41.0,53.0,9.25,41.0,33.0
8.5375,50.0,50.0,9.25,50.0,33.0
8.541667,34.0,25.0,9.25,34.0,33.0
8.54375,46.0,40.0,9.25,46.0,33.0
8.698958,41.0,46.0,9.5,41.0,33.0
8.713542,50.0,46.0,9.5,50.0,33.0
8.716667,46.0,43.0,9.5,46.0,33.0
8.875,41.0,49.0,9.75,41.0,33.0
8.898958,46.0,43.0,9.75,46.0,33.0
8.903125,50.0,43.0,9.75,50.0,33.0
8.913542,34.0,9.0,9.75,34.0,33.0
9.048958,41.0,46.0,10.0,41.0,33.0
9.057292,50.0,52.0,10.0,50.0,33.0
9.059375,34.0,48.0,10.0,34.0,33.0
9.067708,46.0,45.0,10.0,46.0,33.0
9.226042,34.0,51.0,10.25,34.0,33.0
9.23125,50.0,51.0,10.25,50.0,33.0
9.232292,41.0,43.0,10.25,41.0,33.0
9.241667,46.0,43.0,10.25,46.0,33.0
9.405208,34.0,50.0,10.5,34.0,33.0
9.40625,41.0,45.0,10.5,41.0,33.0
9.40625,50.0,53.0,10.5,50.0,33.0
9.41875,46.0,43.0,10.5,46.0,33.0
9.575,41.0,47.0,10.75,41.0,33.0
9.576042,50.0,54.0,10.75,50.0,33.0
9.579167,34.0,51.0,10.75,34.0,33.0
9.585417,46.0,48.0,10.75,46.0,33.0
9.742708,41.0,47.0,11.0,41.0,33.0
9.74375,50.0,54.0,11.0,50.0,33.0
9.757292,46.0,45.0,11.0,46.0,33.0
9.758333,34.0,43.0,11.0,34.0,33.0
9.917708,50.0,59.0,11.25,50.0,33.0
9.919792,41.0,51.0,11.25,41.0,33.0
9.921875,46.0,56.0,11.25,46.0,33.0
9.934375,34.0,47.0,11.25,34.0,33.0
10.083333,52.0,68.0,11.5,52.0,33.0
10.089583,34.0,60.0,11.5,34.0,33.0
10.095833,43.0,49.0,11.5,43.0,33.0
10.244792,43.0,54.0,11.75,43.0,33.0
10.25625,34.0,58.0,11.75,34.0,33.0
10.269792,52.0,63.0,11.75,52.0,33.0
10.43125,53.0,75.0,12.0,53.0,33.0
10.440625,33.0,56.0,12.0,33.0,33.0
10.45,41.0,43.0,12.0,41.0,33.0
10.607292,33.0,59.0,12.25,33.0,33.0
10.609375,41.0,57.0,12.25,41.0,33.0
10.777083,41.0,55.0,12.5,41.0,33.0
10.778125,33.0,58.0,12.5,33.0,33.0
10.963542,33.0,53.0,12.75,33.0,33.0
10.970833,41.0,47.0,12.75,41.0,33.0
10.989583,57.0,63.0,12.75,57.0,33.0
11.061458,55.0,59.0,12.875,55.0,33.0
11.138542,41.0,48.0,13.0,41.0,33.0
11.140625,33.0,52.0,13.0,33.0,33.0
11.142708,53.0,60.0,13.0,53.0,33.0
11.322917,41.0,51.0,13.25,41.0,33.0
11.326042,33.0,51.0,13.25,33.0,33.0
11.504167,41.0,42.0,13.5,41.0,33.0
11.513542,33.0,41.0,13.5,33.0,33.0
11.665625,41.0,51.0,13.75,41.0,33.0
11.697917,33.0,37.0,13.75,33.0,33.0
11.834375,83.0,71.0,14.0,83.0,33.0
11.840625,41.0,63.0,14.0,41.0,33.0
11.85625,32.0,54.0,14.0,32.0,33.0
12.020833,41.0,43.0,14.25,41.0,33.0
12.039583,32.0,45.0,14.25,32.0,33.0
12.196875,32.0,58.0,14.5,32.0,33.0
12.196875,41.0,54.0,14.5,41.0,33.0
12.334375,82.0,63.0,14.625,82.0,33.0
12.375,41.0,54.0,14.75,41.0,33.0
12.377083,32.0,58.0,14.75,32.0,33.0
12.402083,80.0,63.0,14.75,80.0,33.0
12.476042,79.0,65.0,14.875,79.0,33.0
12.547917,41.0,52.0,15.0,41.0,33.0
12.551042,32.0,53.0,15.0,32.0,33.0
12.564583,77.0,61.0,15.0,77.0,33.0
12.729167,41.0,50.0,15.25,41.0,33.0
12.732292,32.0,52.0,15.25,32.0,33.0
12.926042,32.0,50.0,15.5,32.0,33.0
12.927083,41.0,48.0,15.5,41.0,33.0
13.1,32.0,53.0,15.75,32.0,33.0
13.103125,41.0,46.0,15.75,41.0,33.0
13.28125,88.0,72.0,16.0,88.0,36.0
13.290625,31.0,56.0,16.0,31.0,36.0
13.292708,41.0,57.0,16.0,41.0,6.0
13.463542,41.0,57.0,16.25,41.0,39.0
13.482292,31.0,52.0,16.25,31.0,39.0
13.636458,41.0,55.0,16.5,41.0,42.0
13.665625,31.0,42.0,16.5,31.0,42.0
13.822917,41.0,51.0,16.75,41.0,45.0
13.857292,31.0,36.0,16.75,31.0,45.0
13.996875,41.0,51.0,17.0,41.0,48.0
14.172917,41.0,53.0,17.25,41.0,51.0
14.348958,41.0,60.0,17.5,41.0,54.0
14.366667,89.0,56.0,17.5,89.0,54.0
14.386458,32.0,32.0,17.5,32.0,54.0
14.433333,87.0,61.0,17.625,87.0,54.0
14.517708,86.0,59.0,17.75,86.0,57.0
14.521875,41.0,47.0,17.75,41.0,57.0
14.533333,32.0,42.0,17.75,32.0,57.0
14.6,84.0,51.0,17.875,84.0,57.0
14.6875,31.0,54.0,18.0,31.0,60.0
14.6875,83.0,57.0,18.0,83.0,60.0
14.688542,41.0,54.0,18.0,41.0,60.0
14.759375,84.0,56.0,18.125,84.0,60.0
14.844792,86.0,65.0,18.25,86.0,64.0
14.865625,41.0,55.0,18.25,41.0,64.0
14.871875,31.0,52.0,18.25,31.0,64.0
14.933333,87.0,73.0,18.375,87.0,64.0
15.020833,89.0,75.0,18.5,89.0,68.0
15.035417,32.0,57.0,18.5,32.0,68.0
15.0375,41.0,61.0,18.5,41.0,68.0
15.097917,87.0,64.0,18.625,87.0,68.0
15.180208,86.0,77.0,18.75,86.0,72.0
15.2,32.0,56.0,18.75,32.0,72.0
15.201042,41.0,53.0,18.75,41.0,72.0
15.271875,84.0,70.0,18.875,84.0,72.0
15.34375,83.0,78.0,19.0,83.0,76.0
15.345833,41.0,73.0,19.0,41.0,76.0
15.355208,31.0,72.0,19.0,31.0,76.0
15.429167,84.0,74.0,19.125,84.0,76.0
15.497917,31.0,78.0,19.25,31.0,80.0
15.501042000000002,86.0,81.0,19.25,86.0,80.0
15.506250000000001,41.0,70.0,19.25,41.0,80.0
15.577082999999998,87.0,78.0,19.375,87.0,80.0
15.658332999999999,41.0,87.0,19.5,41.0,84.0
15.66875,32.0,77.0,19.5,32.0,84.0
15.670832999999998,89.0,86.0,19.5,89.0,84.0
15.744792,87.0,81.0,19.625,87.0,84.0
15.819792,41.0,73.0,19.75,41.0,90.0
15.821874999999999,32.0,78.0,19.75,32.0,90.0
15.841667000000001,86.0,84.0,19.75,86.0,90.0
15.911458,84.0,79.0,19.875,84.0,90.0
15.995833000000001,41.0,97.0,20.0,41.0,96.0
15.996875,31.0,86.0,20.0,31.0,96.0
15.997917000000001,83.0,87.0,20.0,83.0,96.0
16.1625,86.0,87.0,20.25,86.0,96.0
16.251042,87.0,63.0,20.375,87.0,96.0
16.34375,89.0,87.0,20.5,89.0,105.0
16.35,55.0,99.0,20.5,55.0,105.0
16.358333,43.0,89.0,20.5,43.0,105.0
16.433333,87.0,85.0,20.625,87.0,96.0
16.521875,86.0,81.0,20.75,86.0,96.0
16.59375,84.0,77.0,20.875,84.0,96.0
16.682292,83.0,86.0,21.0,83.0,96.0
16.758333,80.0,85.0,21.125,80.0,96.0
16.857292,79.0,84.0,21.25,79.0,96.0
16.928125,77.0,80.0,21.375,77.0,96.0
17.015625,75.0,86.0,21.5,75.0,96.0
17.104167,74.0,86.0,21.625,74.0,96.0
17.180208,72.0,83.0,21.75,72.0,96.0
17.197917,57.0,75.0,21.75,57.0,96.0
17.260417,71.0,89.0,21.875,71.0,96.0
17.282292,59.0,84.0,21.875,59.0,96.0
17.35,72.0,91.0,22.0,72.0,96.0
17.355208,60.0,87.0,22.0,60.0,96.0
17.704167,55.0,75.0,22.5,55.0,84.0
17.710417,67.0,79.0,22.5,67.0,84.0
17.713542,43.0,67.0,22.5,43.0,84.0
18.057292,63.0,71.0,23.0,63.0,72.0
18.067708,51.0,61.0,23.0,51.0,72.0
18.077083,39.0,58.0,23.0,39.0,72.0
18.444792,48.0,49.0,23.5,48.0,60.0
18.447917,60.0,54.0,23.5,60.0,60.0
18.45625,36.0,38.0,23.5,36.0,60.0
19.023958,55.0,47.0,24.0,55.0,49.0
19.0375,43.0,34.0,24.0,43.0,49.0
19.047917,31.0,35.0,24.0,31.0,49.0
21.6625,36.0,47.0,26.0,36.0,33.0
21.669792,64.0,44.0,26.0,64.0,33.0
21.759375,60.0,36.0,26.125,60.0,33.0
21.851042,64.0,50.0,26.25,64.0,33.0
21.888542,48.0,12.0,26.25,48.0,33.0
21.946875,60.0,44.0,26.375,60.0,33.0
21.969792,55.0,27.0,26.375,55.0,33.0
22.0,64.0,58.0,26.5,64.0,33.0
22.027083,48.0,54.0,26.5,48.0,33.0
22.097917,60.0,47.0,26.625,60.0,33.0
22.130208,55.0,37.0,26.625,55.0,33.0
22.160417,64.0,58.0,26.75,64.0,33.0
22.201042,48.0,44.0,26.75,48.0,33.0
22.253125,60.0,54.0,26.875,60.0,33.0
22.265625,55.0,46.0,26.875,55.0,33.0
22.325,64.0,61.0,27.0,64.0,33.0
22.366667,48.0,46.0,27.0,48.0,33.0
22.427083,60.0,47.0,27.125,60.0,33.0
22.452083,55.0,38.0,27.125,55.0,33.0
22.5125,64.0,47.0,27.25,64.0,33.0
22.51875,48.0,48.0,27.25,48.0,33.0
22.584375,60.0,53.0,27.375,60.0,33.0
22.603125,55.0,32.0,27.375,55.0,33.0
22.658333,64.0,60.0,27.5,64.0,33.0
22.676042,48.0,43.0,27.5,48.0,33.0
22.746875,60.0,50.0,27.625,60.0,33.0
