onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.808333,36.0,66.0,0.0,36.0,33.0
0.9979169999999999,36.0,52.0,0.25,36.0,33.0
1.008333,52.0,57.0,0.25,52.0,33.0
1.010417,43.0,42.0,0.25,43.0,33.0
1.172917,43.0,44.0,0.5,43.0,33.0
1.178125,52.0,63.0,0.5,52.0,33.0
1.179167,36.0,46.0,0.5,36.0,33.0
1.359375,43.0,46.0,0.75,43.0,33.0
1.361458,52.0,66.0,0.75,52.0,33.0
1.364583,36.0,48.0,0.75,36.0,33.0
1.4125,48.0,8.0,0.75,48.0,33.0
1.557292,43.0,48.0,1.0,43.0,33.0
1.5625,36.0,43.0,1.0,36.0,33.0
1.5666669999999998,52.0,61.0,1.0,52.0,33.0
1.5875,48.0,37.0,1.0,48.0,33.0
1.7385419999999998,52.0,56.0,1.25,52.0,33.0
1.740625,43.0,41.0,1.25,43.0,33.0
1.741667,36.0,46.0,1.25,36.0,33.0
1.755208,48.0,35.0,1.25,48.0,33.0
1.911458,43.0,42.0,1.5,43.0,33.0
1.914583,36.0,46.0,1.5,36.0,33.0
1.920833,52.0,57.0,1.5,52.0,33.0
1.936458,48.0,25.0,1.5,48.0,33.0
2.092708,43.0,46.0,1.75,43.0,33.0
2.095833,52.0,57.0,1.75,52.0,33.0
2.103125,36.0,41.0,1.75,36.0,33.0
2.119792,48.0,25.0,1.75,48.0,33.0
2.278125,43.0,45.0,2.0,43.0,33.0
2.278125,52.0,53.0,2.0,52.0,33.0
2.286458,36.0,43.0,2.0,36.0,33.0
2.290625,48.0,34.0,2.0,48.0,33.0
2.452083,43.0,46.0,2.25,43.0,33.0
2.452083,52.0,57.0,2.25,52.0,33.0
2.458333,36.0,45.0,2.25,36.0,33.0
2.46875,48.0,29.0,2.25,48.0,33.0
2.645833,52.0,55.0,2.5,52.0,33.0
2.65,43.0,36.0,2.5,43.0,33.0
2.651042,36.0,41.0,2.5,36.0,33.0
2.65625,48.0,32.0,2.5,48.0,33.0
2.816667,52.0,62.0,2.75,52.0,33.0
2.817708,43.0,49.0,2.75,43.0,33.0
2.823958,36.0,49.0,2.75,36.0,33.0
2.832292,48.0,37.0,2.75,48.0,33.0
2.998958,43.0,41.0,3.0,43.0,33.0
2.998958,52.0,59.0,3.0,52.0,33.0
3.0,36.0,46.0,3.0,36.0,33.0
3.011458,48.0,26.0,3.0,48.0,33.0
3.161458,52.0,61.0,3.25,52.0,33.0
3.164583,43.0,45.0,3.25,43.0,33.0
3.166667,36.0,47.0,3.25,36.0,33.0
3.175,48.0,34.0,3.25,48.0,33.0
3.339583,36.0,55.0,3.5,36.0,33.0
3.347917,54.0,76.0,3.5,54.0,33.0
3.355208,45.0,56.0,3.5,45.0,33.0
3.5052079999999997,54.0,70.0,3.75,54.0,33.0
3.5062499999999996,36.0,54.0,3.75,36.0,33.0
3.5125,45.0,44.0,3.75,45.0,33.0
3.6979170000000003,55.0,84.0,4.0,55.0,33.0
3.7135420000000003,43.0,53.0,4.0,43.0,33.0
3.720833,35.0,54.0,4.0,35.0,33.0
3.7249999999999996,50.0,55.0,4.0,50.0,33.0
3.8968749999999996,35.0,48.0,4.25,35.0,33.0
3.9010420000000003,43.0,37.0,4.25,43.0,33.0
4.066667,43.0,46.0,4.5,43.0,33.0
4.070833,35.0,48.0,4.5,35.0,33.0
4.25625,59.0,63.0,4.75,59.0,33.0
4.259375,35.0,45.0,4.75,35.0,33.0
4.265625,43.0,40.0,4.75,43.0,33.0
4.334375,57.0,69.0,4.875,57.0,33.0
4.429167,43.0,52.0,5.0,43.0,33.0
4.43125,55.0,67.0,5.0,55.0,33.0
4.439583,35.0,54.0,5.0,35.0,33.0
4.629167,43.0,51.0,5.25,43.0,33.0
4.635417,35.0,53.0,5.25,35.0,33.0
4.8125,43.0,48.0,5.5,43.0,33.0
4.814583,35.0,51.0,5.5,35.0,33.0
5.005208,35.0,47.0,5.75,35.0,33.0
