onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,36.0,52.0,0.0,36.0,33.0
1.173958,52.0,58.0,0.25,52.0,33.0
1.175,48.0,59.0,0.25,48.0,33.0
1.188542,36.0,51.0,0.25,36.0,33.0
1.2,43.0,42.0,0.25,43.0,33.0
1.35,36.0,50.0,0.5,36.0,33.0
1.351042,43.0,53.0,0.5,43.0,33.0
1.3625,48.0,39.0,0.5,48.0,33.0
1.367708,52.0,33.0,0.5,52.0,33.0
1.5291670000000002,48.0,58.0,0.75,48.0,33.0
1.530208,43.0,53.0,0.75,43.0,33.0
1.530208,52.0,53.0,0.75,52.0,33.0
1.532292,36.0,48.0,0.75,36.0,33.0
1.696875,52.0,61.0,1.0,52.0,33.0
1.702083,48.0,57.0,1.0,48.0,33.0
1.7052079999999998,36.0,54.0,1.0,36.0,33.0
1.7052079999999998,43.0,56.0,1.0,43.0,33.0
1.875,52.0,57.0,1.25,52.0,33.0
1.88125,48.0,49.0,1.25,48.0,33.0
1.8875000000000002,36.0,45.0,1.25,36.0,33.0
1.8927079999999998,43.0,44.0,1.25,43.0,33.0
2.034375,52.0,59.0,1.5,52.0,33.0
2.039583,48.0,52.0,1.5,48.0,33.0
2.051042,36.0,45.0,1.5,36.0,33.0
2.053125,43.0,45.0,1.5,43.0,33.0
2.209375,52.0,59.0,1.75,52.0,33.0
2.211458,48.0,59.0,1.75,48.0,33.0
2.222917,43.0,52.0,1.75,43.0,33.0
2.227083,36.0,45.0,1.75,36.0,33.0
2.3875,48.0,63.0,2.0,48.0,33.0
2.388542,43.0,63.0,2.0,43.0,33.0
2.389583,36.0,60.0,2.0,36.0,33.0
2.39375,52.0,64.0,2.0,52.0,33.0
2.561458,52.0,61.0,2.25,52.0,33.0
2.573958,48.0,56.0,2.25,48.0,33.0
2.579167,43.0,53.0,2.25,43.0,33.0
2.584375,36.0,46.0,2.25,36.0,33.0
2.752083,48.0,55.0,2.5,48.0,33.0
2.75625,36.0,46.0,2.5,36.0,33.0
2.760417,52.0,57.0,2.5,52.0,33.0
2.7625,43.0,45.0,2.5,43.0,33.0
2.909375,52.0,62.0,2.75,52.0,33.0
2.913542,48.0,62.0,2.75,48.0,33.0
2.927083,36.0,55.0,2.75,36.0,33.0
2.929167,43.0,55.0,2.75,43.0,33.0
3.094792,52.0,73.0,3.0,52.0,33.0
3.095833,48.0,69.0,3.0,48.0,33.0
3.097917,43.0,66.0,3.0,43.0,33.0
3.103125,36.0,59.0,3.0,36.0,33.0
3.255208,48.0,61.0,3.25,48.0,33.0
3.264583,52.0,72.0,3.25,52.0,33.0
3.265625,43.0,72.0,3.25,43.0,33.0
3.272917,36.0,62.0,3.25,36.0,33.0
3.417708,50.0,70.0,3.5,50.0,33.0
3.417708,54.0,77.0,3.5,54.0,33.0
3.428125,36.0,67.0,3.5,36.0,33.0
3.428125,45.0,69.0,3.5,45.0,33.0
