onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.510417,36.0,60.0,0.0,36.0,33.0
1.69375,36.0,58.0,0.25,36.0,33.0
1.713542,43.0,49.0,0.25,43.0,33.0
1.717708,52.0,57.0,0.25,52.0,33.0
1.723958,48.0,45.0,0.25,48.0,33.0
1.8885420000000002,36.0,53.0,0.5,36.0,33.0
1.8927079999999998,43.0,40.0,0.5,43.0,33.0
1.9020830000000002,48.0,47.0,0.5,48.0,33.0
1.9041670000000002,52.0,53.0,0.5,52.0,33.0
2.079167,36.0,50.0,0.75,36.0,33.0
2.084375,43.0,45.0,0.75,43.0,33.0
2.098958,52.0,52.0,0.75,52.0,33.0
2.116667,48.0,28.0,0.75,48.0,33.0
2.283333,43.0,40.0,1.0,43.0,33.0
2.294792,52.0,47.0,1.0,52.0,33.0
2.297917,36.0,39.0,1.0,36.0,33.0
2.307292,48.0,25.0,1.0,48.0,33.0
2.485417,43.0,33.0,1.25,43.0,33.0
2.4875,36.0,48.0,1.25,36.0,33.0
2.494792,52.0,47.0,1.25,52.0,33.0
2.498958,48.0,32.0,1.25,48.0,33.0
2.66875,43.0,33.0,1.5,43.0,33.0
2.671875,52.0,54.0,1.5,52.0,33.0
2.685417,36.0,39.0,1.5,36.0,33.0
2.692708,48.0,36.0,1.5,48.0,33.0
2.852083,43.0,38.0,1.75,43.0,33.0
2.865625,52.0,50.0,1.75,52.0,33.0
2.867708,48.0,41.0,1.75,48.0,33.0
2.86875,36.0,47.0,1.75,36.0,33.0
3.063542,43.0,43.0,2.0,43.0,33.0
3.063542,48.0,39.0,2.0,48.0,33.0
3.063542,52.0,52.0,2.0,52.0,33.0
3.064583,36.0,49.0,2.0,36.0,33.0
3.234375,52.0,60.0,2.25,52.0,33.0
3.2375,43.0,45.0,2.25,43.0,33.0
3.24375,48.0,42.0,2.25,48.0,33.0
3.246875,36.0,45.0,2.25,36.0,33.0
3.421875,52.0,57.0,2.5,52.0,33.0
3.425,43.0,55.0,2.5,43.0,33.0
3.428125,36.0,54.0,2.5,36.0,33.0
3.442708,48.0,46.0,2.5,48.0,33.0
3.6156249999999996,52.0,56.0,2.75,52.0,33.0
3.6177080000000004,36.0,52.0,2.75,36.0,33.0
3.620833,43.0,47.0,2.75,43.0,33.0
3.623958,48.0,46.0,2.75,48.0,33.0
3.782292,43.0,56.0,3.0,43.0,33.0
3.7885419999999996,36.0,56.0,3.0,36.0,33.0
3.7895830000000004,52.0,66.0,3.0,52.0,33.0
3.79375,48.0,51.0,3.0,48.0,33.0
3.96875,36.0,59.0,3.25,36.0,33.0
3.96875,48.0,56.0,3.25,48.0,33.0
3.970833,43.0,55.0,3.25,43.0,33.0
3.9770830000000004,52.0,63.0,3.25,52.0,33.0
4.158333,54.0,68.0,3.5,54.0,33.0
4.1625,36.0,58.0,3.5,36.0,33.0
4.165625,45.0,57.0,3.5,45.0,33.0
4.165625,50.0,59.0,3.5,50.0,33.0
4.326042,45.0,56.0,3.75,45.0,33.0
4.329167,50.0,57.0,3.75,50.0,33.0
4.33125,54.0,62.0,3.75,54.0,33.0
4.3375,36.0,58.0,3.75,36.0,33.0
4.546875,55.0,64.0,4.0,55.0,33.0
4.555208,35.0,57.0,4.0,35.0,33.0
4.559375,43.0,51.0,4.0,43.0,33.0
4.565625,50.0,43.0,4.0,50.0,33.0
4.747917,43.0,56.0,4.25,43.0,33.0
4.748958,35.0,51.0,4.25,35.0,33.0
4.928125,43.0,52.0,4.5,43.0,33.0
4.942708,35.0,52.0,4.5,35.0,33.0
5.127083,43.0,49.0,4.75,43.0,33.0
5.128125,35.0,51.0,4.75,35.0,33.0
5.132292,59.0,59.0,4.75,59.0,33.0
5.208333,57.0,61.0,4.875,57.0,33.0
5.3,43.0,54.0,5.0,43.0,33.0
5.308333,35.0,55.0,5.0,35.0,33.0
5.311458,55.0,65.0,5.0,55.0,33.0
5.495833,43.0,50.0,5.25,43.0,33.0
5.498958,35.0,53.0,5.25,35.0,33.0
5.686458,43.0,58.0,5.5,43.0,33.0
5.692708,35.0,49.0,5.5,35.0,33.0
5.857292,43.0,54.0,5.75,43.0,33.0
5.867708,35.0,54.0,5.75,35.0,33.0
5.957292,85.0,60.0,6.0,85.0,33.0
6.044792,35.0,57.0,6.0,35.0,33.0
6.044792,43.0,53.0,6.0,43.0,33.0
6.227083,43.0,56.0,6.25,43.0,33.0
6.235417,35.0,49.0,6.25,35.0,33.0
6.428125,43.0,51.0,6.5,43.0,33.0
6.43125,35.0,52.0,6.5,35.0,33.0
6.520833,84.0,55.0,6.625,84.0,33.0
6.594792,35.0,55.0,6.75,35.0,33.0
6.602083,43.0,47.0,6.75,43.0,33.0
6.617708,83.0,57.0,6.75,83.0,33.0
6.704167,81.0,63.0,6.875,81.0,33.0
6.7625,43.0,51.0,7.0,43.0,33.0
6.769792,35.0,60.0,7.0,35.0,33.0
6.797917,79.0,61.0,7.0,79.0,33.0
6.95625,35.0,55.0,7.25,35.0,33.0
6.959375,43.0,50.0,7.25,43.0,33.0
7.140625,43.0,53.0,7.5,43.0,33.0
7.151042,35.0,51.0,7.5,35.0,33.0
7.326042,43.0,51.0,7.75,43.0,33.0
7.342708,35.0,51.0,7.75,35.0,33.0
7.527082999999999,50.0,54.0,8.0,50.0,33.0
7.529166999999999,34.0,56.0,8.0,34.0,33.0
7.533333000000001,46.0,46.0,8.0,46.0,33.0
7.538542,41.0,44.0,8.0,41.0,33.0
7.69375,46.0,52.0,8.25,46.0,33.0
7.708333,41.0,34.0,8.25,41.0,33.0
7.7125,50.0,54.0,8.25,50.0,33.0
7.714582999999999,34.0,56.0,8.25,34.0,33.0
7.891667,41.0,32.0,8.5,41.0,33.0
7.897917,34.0,56.0,8.5,34.0,33.0
7.897917,50.0,52.0,8.5,50.0,33.0
7.902082999999999,46.0,45.0,8.5,46.0,33.0
8.058333,46.0,50.0,8.75,46.0,33.0
8.063542,41.0,40.0,8.75,41.0,33.0
8.069792,34.0,54.0,8.75,34.0,33.0
8.078125,50.0,53.0,8.75,50.0,33.0
8.251042,46.0,50.0,9.0,46.0,33.0
8.258333,50.0,58.0,9.0,50.0,33.0
8.259375,41.0,44.0,9.0,41.0,33.0
8.2625,34.0,59.0,9.0,34.0,33.0
8.44375,46.0,52.0,9.25,46.0,33.0
8.45,34.0,60.0,9.25,34.0,33.0
8.45,41.0,40.0,9.25,41.0,33.0
8.459375,50.0,53.0,9.25,50.0,33.0
8.622917,41.0,45.0,9.5,41.0,33.0
8.627083,46.0,53.0,9.5,46.0,33.0
8.628125,34.0,61.0,9.5,34.0,33.0
8.640625,50.0,51.0,9.5,50.0,33.0
8.807292,41.0,45.0,9.75,41.0,33.0
8.807292,46.0,54.0,9.75,46.0,33.0
8.811458,34.0,61.0,9.75,34.0,33.0
8.816667,50.0,53.0,9.75,50.0,33.0
8.988542,34.0,63.0,10.0,34.0,33.0
8.991667,41.0,45.0,10.0,41.0,33.0
8.997917,46.0,58.0,10.0,46.0,33.0
9.001042,50.0,55.0,10.0,50.0,33.0
9.175,41.0,47.0,10.25,41.0,33.0
9.180208,46.0,53.0,10.25,46.0,33.0
9.18125,34.0,62.0,10.25,34.0,33.0
9.189583,50.0,52.0,10.25,50.0,33.0
9.35625,34.0,62.0,10.5,34.0,33.0
9.35625,41.0,47.0,10.5,41.0,33.0
9.36875,46.0,54.0,10.5,46.0,33.0
9.375,50.0,54.0,10.5,50.0,33.0
9.545833,41.0,49.0,10.75,41.0,33.0
9.553125,46.0,60.0,10.75,46.0,33.0
9.555208,34.0,66.0,10.75,34.0,33.0
9.563542,50.0,61.0,10.75,50.0,33.0
9.73125,34.0,64.0,11.0,34.0,33.0
9.73125,41.0,52.0,11.0,41.0,33.0
9.739583,46.0,64.0,11.0,46.0,33.0
9.752083,50.0,64.0,11.0,50.0,33.0
9.908333,41.0,54.0,11.25,41.0,33.0
9.915625,34.0,67.0,11.25,34.0,33.0
9.922917,46.0,61.0,11.25,46.0,33.0
9.922917,50.0,69.0,11.25,50.0,33.0
10.101042,34.0,63.0,11.5,34.0,33.0
10.113542,43.0,59.0,11.5,43.0,33.0
