onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.957292,36.0,60.0,0.0,36.0,33.0
1.1375,52.0,59.0,0.25,52.0,33.0
1.142708,48.0,55.0,0.25,48.0,33.0
1.146875,36.0,54.0,0.25,36.0,33.0
1.160417,43.0,53.0,0.25,43.0,33.0
1.327083,36.0,54.0,0.5,36.0,33.0
1.328125,43.0,53.0,0.5,43.0,33.0
1.328125,48.0,44.0,0.5,48.0,33.0
1.332292,52.0,49.0,0.5,52.0,33.0
1.501042,36.0,55.0,0.75,36.0,33.0
1.509375,48.0,52.0,0.75,48.0,33.0
1.510417,43.0,45.0,0.75,43.0,33.0
1.515625,52.0,46.0,0.75,52.0,33.0
1.688542,52.0,58.0,1.0,52.0,33.0
1.6895829999999998,36.0,51.0,1.0,36.0,33.0
1.6895829999999998,48.0,51.0,1.0,48.0,33.0
1.703125,43.0,41.0,1.0,43.0,33.0
1.869792,36.0,51.0,1.25,36.0,33.0
1.869792,48.0,59.0,1.25,48.0,33.0
1.8729170000000002,52.0,56.0,1.25,52.0,33.0
1.873958,43.0,51.0,1.25,43.0,33.0
2.05,36.0,57.0,1.5,36.0,33.0
2.061458,43.0,48.0,1.5,43.0,33.0
2.061458,48.0,51.0,1.5,48.0,33.0
2.061458,52.0,56.0,1.5,52.0,33.0
2.245833,36.0,50.0,1.75,36.0,33.0
2.246875,43.0,54.0,1.75,43.0,33.0
2.25,48.0,56.0,1.75,48.0,33.0
2.25,52.0,60.0,1.75,52.0,33.0
2.427083,36.0,55.0,2.0,36.0,33.0
2.427083,52.0,64.0,2.0,52.0,33.0
2.429167,48.0,59.0,2.0,48.0,33.0
2.438542,43.0,47.0,2.0,43.0,33.0
2.60625,52.0,62.0,2.25,52.0,33.0
2.608333,48.0,60.0,2.25,48.0,33.0
2.610417,36.0,55.0,2.25,36.0,33.0
2.616667,43.0,51.0,2.25,43.0,33.0
2.791667,36.0,55.0,2.5,36.0,33.0
2.796875,43.0,56.0,2.5,43.0,33.0
2.796875,52.0,64.0,2.5,52.0,33.0
2.8,48.0,57.0,2.5,48.0,33.0
2.969792,36.0,55.0,2.75,36.0,33.0
2.970833,48.0,60.0,2.75,48.0,33.0
2.970833,52.0,64.0,2.75,52.0,33.0
2.973958,43.0,57.0,2.75,43.0,33.0
3.157292,36.0,59.0,3.0,36.0,33.0
3.1625,43.0,59.0,3.0,43.0,33.0
3.164583,52.0,71.0,3.0,52.0,33.0
3.165625,48.0,59.0,3.0,48.0,33.0
3.333333,36.0,57.0,3.25,36.0,33.0
3.3375,43.0,57.0,3.25,43.0,33.0
3.3375,52.0,71.0,3.25,52.0,33.0
3.340625,48.0,59.0,3.25,48.0,33.0
3.5125,36.0,60.0,3.5,36.0,33.0
3.517708,54.0,69.0,3.5,54.0,33.0
3.5208329999999997,45.0,62.0,3.5,45.0,33.0
3.5218749999999996,50.0,71.0,3.5,50.0,33.0
3.684375,45.0,56.0,3.75,45.0,33.0
3.688542,54.0,65.0,3.75,54.0,33.0
3.689583,36.0,59.0,3.75,36.0,33.0
3.6927079999999997,50.0,55.0,3.75,50.0,33.0
3.8833330000000004,55.0,61.0,4.0,55.0,33.0
3.8843750000000004,35.0,56.0,4.0,35.0,33.0
3.8875,43.0,50.0,4.0,43.0,33.0
3.890625,50.0,48.0,4.0,50.0,33.0
4.060417,35.0,48.0,4.25,35.0,33.0
4.06875,43.0,43.0,4.25,43.0,33.0
4.255208,35.0,49.0,4.5,35.0,33.0
4.261458,43.0,51.0,4.5,43.0,33.0
4.436458,35.0,51.0,4.75,35.0,33.0
4.45,43.0,43.0,4.75,43.0,33.0
4.4625,59.0,59.0,4.75,59.0,33.0
4.533333,57.0,57.0,4.875,57.0,33.0
4.609375,35.0,53.0,5.0,35.0,33.0
4.619792,43.0,53.0,5.0,43.0,33.0
4.620833,55.0,58.0,5.0,55.0,33.0
4.783333,35.0,51.0,5.25,35.0,33.0
4.79375,43.0,48.0,5.25,43.0,33.0
4.969792,35.0,49.0,5.5,35.0,33.0
4.978125,43.0,50.0,5.5,43.0,33.0
5.152083,35.0,54.0,5.75,35.0,33.0
5.165625,43.0,44.0,5.75,43.0,33.0
5.322917,35.0,55.0,6.0,35.0,33.0
5.333333,43.0,55.0,6.0,43.0,33.0
5.3375,85.0,79.0,6.0,85.0,33.0
5.392708,86.0,81.0,6.25,86.0,33.0
5.510417,35.0,53.0,6.25,35.0,33.0
5.520833,43.0,43.0,6.25,43.0,33.0
5.688542,35.0,54.0,6.5,35.0,33.0
5.697917,43.0,57.0,6.5,43.0,33.0
5.796875,84.0,75.0,6.625,84.0,33.0
5.85625,35.0,57.0,6.75,35.0,33.0
5.866667,43.0,52.0,6.75,43.0,33.0
5.870833,83.0,80.0,6.75,83.0,33.0
5.954167,81.0,79.0,6.875,81.0,33.0
6.03125,35.0,54.0,7.0,35.0,33.0
6.040625,43.0,54.0,7.0,43.0,33.0
6.04375,79.0,75.0,7.0,79.0,33.0
6.21875,35.0,56.0,7.25,35.0,33.0
6.228125,43.0,53.0,7.25,43.0,33.0
6.40625,35.0,47.0,7.5,35.0,33.0
6.414583,43.0,47.0,7.5,43.0,33.0
6.571875,35.0,52.0,7.75,35.0,33.0
6.591667,43.0,40.0,7.75,43.0,33.0
6.75,46.0,59.0,8.0,46.0,33.0
6.752083,34.0,59.0,8.0,34.0,33.0
6.754167,41.0,53.0,8.0,41.0,33.0
6.754167,50.0,58.0,8.0,50.0,33.0
6.916667,34.0,57.0,8.25,34.0,33.0
6.926042,41.0,48.0,8.25,41.0,33.0
6.926042,46.0,47.0,8.25,46.0,33.0
6.928125,50.0,44.0,8.25,50.0,33.0
7.095833,34.0,56.0,8.5,34.0,33.0
7.1,41.0,54.0,8.5,41.0,33.0
7.111458,46.0,49.0,8.5,46.0,33.0
7.111458,50.0,51.0,8.5,50.0,33.0
7.271875,34.0,54.0,8.75,34.0,33.0
7.279167,41.0,54.0,8.75,41.0,33.0
7.28125,50.0,57.0,8.75,50.0,33.0
7.289583,46.0,48.0,8.75,46.0,33.0
7.463542,34.0,53.0,9.0,34.0,33.0
7.473958,50.0,53.0,9.0,50.0,33.0
7.475,41.0,45.0,9.0,41.0,33.0
7.484375,46.0,42.0,9.0,46.0,33.0
7.640625,34.0,55.0,9.25,34.0,33.0
7.645833,50.0,54.0,9.25,50.0,33.0
7.65,41.0,47.0,9.25,41.0,33.0
7.65,46.0,46.0,9.25,46.0,33.0
7.824999999999999,34.0,52.0,9.5,34.0,33.0
7.828125,50.0,60.0,9.5,50.0,33.0
7.832292000000001,46.0,51.0,9.5,46.0,33.0
7.833333,41.0,47.0,9.5,41.0,33.0
8.008333,34.0,54.0,9.75,34.0,33.0
8.009375,50.0,55.0,9.75,50.0,33.0
8.011458,46.0,55.0,9.75,46.0,33.0
8.020833,41.0,44.0,9.75,41.0,33.0
8.20625,34.0,55.0,10.0,34.0,33.0
8.207292,50.0,63.0,10.0,50.0,33.0
8.210417,41.0,53.0,10.0,41.0,33.0
8.210417,46.0,57.0,10.0,46.0,33.0
8.39375,50.0,61.0,10.25,50.0,33.0
8.394792,34.0,52.0,10.25,34.0,33.0
8.404167,46.0,47.0,10.25,46.0,33.0
8.407292,41.0,45.0,10.25,41.0,33.0
8.572917,50.0,63.0,10.5,50.0,33.0
8.575,34.0,56.0,10.5,34.0,33.0
8.58125,41.0,53.0,10.5,41.0,33.0
8.58125,46.0,59.0,10.5,46.0,33.0
8.748958,34.0,56.0,10.75,34.0,33.0
8.752083,50.0,68.0,10.75,50.0,33.0
8.758333,41.0,54.0,10.75,41.0,33.0
8.760417,46.0,48.0,10.75,46.0,33.0
8.929167,34.0,54.0,11.0,34.0,33.0
8.933333,50.0,68.0,11.0,50.0,33.0
8.936458,46.0,65.0,11.0,46.0,33.0
8.939583,41.0,51.0,11.0,41.0,33.0
9.10625,34.0,60.0,11.25,34.0,33.0
9.110417,41.0,58.0,11.25,41.0,33.0
9.121875,46.0,56.0,11.25,46.0,33.0
9.121875,50.0,65.0,11.25,50.0,33.0
9.291667,34.0,65.0,11.5,34.0,33.0
9.3,48.0,72.0,11.5,48.0,33.0
9.3,52.0,73.0,11.5,52.0,33.0
9.3125,43.0,53.0,11.5,43.0,33.0
9.464583,34.0,58.0,11.75,34.0,33.0
9.472917,43.0,59.0,11.75,43.0,33.0
9.473958,52.0,75.0,11.75,52.0,33.0
9.480208,48.0,62.0,11.75,48.0,33.0
9.671875,41.0,53.0,12.0,41.0,33.0
9.676042,33.0,57.0,12.0,33.0,33.0
9.6875,53.0,69.0,12.0,53.0,33.0
9.692708,48.0,58.0,12.0,48.0,33.0
9.85,33.0,55.0,12.25,33.0,33.0
9.859375,41.0,46.0,12.25,41.0,33.0
10.041667,41.0,58.0,12.5,41.0,33.0
10.04375,33.0,58.0,12.5,33.0,33.0
10.235417,33.0,58.0,12.75,33.0,33.0
10.24375,41.0,55.0,12.75,41.0,33.0
10.259375,57.0,61.0,12.75,57.0,33.0
10.329167,55.0,71.0,12.875,55.0,33.0
10.408333,33.0,60.0,13.0,33.0,33.0
10.4125,41.0,55.0,13.0,41.0,33.0
10.41875,53.0,69.0,13.0,53.0,33.0
10.582292,33.0,59.0,13.25,33.0,33.0
10.588542,41.0,57.0,13.25,41.0,33.0
10.765625,33.0,56.0,13.5,33.0,33.0
10.765625,41.0,58.0,13.5,41.0,33.0
10.933333,33.0,58.0,13.75,33.0,33.0
10.946875,41.0,46.0,13.75,41.0,33.0
11.133333,83.0,64.0,14.0,83.0,33.0
11.134375,41.0,49.0,14.0,41.0,33.0
11.15,32.0,49.0,14.0,32.0,33.0
11.192708,84.0,67.0,14.25,84.0,33.0
11.322917,32.0,52.0,14.25,32.0,33.0
11.338542,41.0,41.0,14.25,41.0,33.0
11.50625,32.0,53.0,14.5,32.0,33.0
11.511458,41.0,48.0,14.5,41.0,33.0
11.610417,82.0,69.0,14.625,82.0,33.0
11.678125,32.0,51.0,14.75,32.0,33.0
11.689583,41.0,41.0,14.75,41.0,33.0
11.692708,80.0,72.0,14.75,80.0,33.0
11.765625,79.0,75.0,14.875,79.0,33.0
11.855208,32.0,52.0,15.0,32.0,33.0
11.865625,41.0,47.0,15.0,41.0,33.0
11.86875,77.0,70.0,15.0,77.0,33.0
12.032292,32.0,51.0,15.25,32.0,33.0
12.033333,41.0,48.0,15.25,41.0,33.0
12.210417,32.0,55.0,15.5,32.0,33.0
12.220833,41.0,49.0,15.5,41.0,33.0
12.389583,32.0,51.0,15.75,32.0,33.0
12.394792,41.0,47.0,15.75,41.0,33.0
12.602083,31.0,55.0,16.0,31.0,36.0
12.602083,41.0,44.0,16.0,41.0,6.0
12.603125,88.0,59.0,16.0,88.0,36.0
12.764583,31.0,53.0,16.25,31.0,39.0
12.76875,41.0,46.0,16.25,41.0,39.0
12.942708,31.0,52.0,16.5,31.0,42.0
12.948958,41.0,46.0,16.5,41.0,42.0
13.135417,31.0,48.0,16.75,31.0,45.0
13.139583,41.0,47.0,16.75,41.0,45.0
13.320833,31.0,47.0,17.0,31.0,48.0
