onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.017708,51.0,32.0,0.0,51.0,80.0
2.529167,51.0,42.0,0.08333299999999999,51.0,80.0
2.934375,53.0,49.0,0.13854200000000005,53.0,80.0
3.176042,51.0,55.0,0.19374999999999998,51.0,80.0
3.429167,50.0,59.0,0.25,50.0,80.0
3.735417,51.0,59.0,0.333333,51.0,80.0
4.071875,55.0,58.0,0.416667,55.0,80.0
4.344792,58.0,61.0,0.47187500000000004,58.0,80.0
4.573958,61.0,56.0,0.527083,61.0,80.0
4.902083,65.0,61.0,0.5833330000000001,65.0,120.0
5.808333,51.0,39.0,0.75,51.0,80.0
5.903125,55.0,37.0,0.7718750000000001,55.0,80.0
6.005208,61.0,43.0,0.79375,61.0,80.0
6.758333,63.0,51.0,0.8333330000000001,63.0,80.0
7.126042,57.0,57.0,0.9166669999999999,57.0,80.0
7.460417,58.0,63.0,1.0,58.0,80.0
7.910417000000001,61.0,51.0,1.083333,61.0,120.0
8.453125,51.0,42.0,1.25,51.0,80.0
8.554167,57.0,38.0,1.271875,57.0,80.0
8.802083,60.0,49.0,1.333333,60.0,80.0
9.128125,52.0,51.0,1.416667,52.0,80.0
9.539583,53.0,53.0,1.5,53.0,80.0
10.104167,56.0,51.0,1.583333,56.0,80.0
10.913542,47.0,37.0,1.75,47.0,80.0
10.959375,50.0,34.0,1.771875,50.0,80.0
11.026042,53.0,43.0,1.7937500000000002,53.0,80.0
11.632292,46.0,35.0,1.916667,46.0,80.0
11.685417,49.0,47.0,1.938542,49.0,80.0
11.775,52.0,34.0,1.960417,52.0,80.0
12.813542,55.0,41.0,2.041667,55.0,80.0
13.685417,43.0,32.0,2.083333,43.0,80.0
13.863542,49.0,45.0,2.105208,49.0,80.0
14.034375,52.0,39.0,2.127083,52.0,80.0
17.788542,58.0,63.0,2.583333,58.0,80.0
18.820833,42.0,43.0,2.75,42.0,80.0
18.897917,49.0,31.0,2.771875,49.0,80.0
19.0,52.0,52.0,2.960417,52.0,80.0
20.928125,58.0,44.0,3.041667,58.0,80.0
21.183333,58.0,52.0,3.083333,58.0,80.0
21.405208,59.0,56.0,3.116667,59.0,80.0
21.539583,58.0,65.0,3.15,58.0,80.0
21.685417,57.0,73.0,3.183333,57.0,80.0
22.080208,68.0,76.0,3.25,68.0,80.0
22.083333,52.0,34.0,3.25,52.0,80.0
22.110417,46.0,37.0,3.25,46.0,80.0
22.121875,42.0,20.0,3.25,42.0,80.0
22.722917,52.0,42.0,3.416667,52.0,80.0
23.177083,66.0,70.0,3.5416670000000003,66.0,80.0
23.41875,66.0,67.0,3.5833329999999997,66.0,80.0
24.063542,51.0,38.0,3.75,51.0,80.0
24.072917,42.0,32.0,3.75,42.0,80.0
24.083333,47.0,32.0,3.75,47.0,80.0
24.802083,42.0,20.0,3.9166670000000003,42.0,80.0
24.802083,51.0,29.0,3.9166670000000003,51.0,80.0
24.820833,47.0,20.0,3.9166670000000003,47.0,80.0
25.667708,63.0,52.0,4.083333,63.0,80.0
26.329167,51.0,39.0,4.25,51.0,80.0
26.341667,47.0,31.0,4.25,47.0,80.0
26.360417,42.0,35.0,4.25,42.0,80.0
27.121875,51.0,32.0,4.416667,51.0,80.0
27.19375,42.0,3.0,4.416667,42.0,80.0
28.060417,59.0,59.0,4.5,59.0,80.0
28.391667,58.0,54.0,4.583333,58.0,80.0
29.222917,49.0,36.0,4.75,49.0,80.0
29.23125,43.0,37.0,4.75,43.0,80.0
29.23125,52.0,33.0,4.75,52.0,80.0
29.825,43.0,40.0,4.916667,43.0,80.0
29.825,49.0,40.0,4.916667,49.0,80.0
29.829167,52.0,39.0,4.916667,52.0,80.0
30.155208,58.0,54.0,5.041667,58.0,80.0
30.453125,58.0,58.0,5.083333,58.0,80.0
30.6375,59.0,59.0,5.116667,59.0,80.0
30.889583,57.0,72.0,5.183333,57.0,80.0
31.005208,58.0,73.0,5.15,58.0,80.0
31.16875,64.0,71.0,5.25,64.0,80.0
31.182292,52.0,52.0,5.25,52.0,80.0
31.20625,46.0,38.0,5.25,46.0,80.0
31.226042,43.0,33.0,5.25,43.0,80.0
31.680208,63.0,70.0,5.360417,63.0,80.0
32.028125,52.0,40.0,5.416667,52.0,80.0
32.05,43.0,33.0,5.416667,43.0,80.0
32.052083,46.0,20.0,5.416667,46.0,80.0
32.941667,61.0,60.0,5.527083,61.0,80.0
33.21875,61.0,57.0,5.583333,61.0,80.0
34.591667,44.0,44.0,5.75,44.0,80.0
34.607292,51.0,39.0,5.75,51.0,80.0
35.344792,44.0,36.0,5.916667,44.0,80.0
35.358333,51.0,35.0,5.916667,51.0,80.0
36.038542,60.0,46.0,6.041667,60.0,80.0
36.267708,59.0,50.0,6.083333,59.0,80.0
37.055208,44.0,35.0,6.25,44.0,80.0
37.064583,51.0,35.0,6.25,51.0,80.0
37.855208,59.0,63.0,6.333333,59.0,120.0
38.211458,51.0,50.0,6.416667,51.0,80.0
38.215625,44.0,48.0,6.416667,44.0,80.0
38.658333,59.0,73.0,6.5,59.0,80.0
39.219792,37.0,64.0,6.583333,37.0,80.0
39.478125,52.0,66.0,6.583333,52.0,80.0
42.098958,57.0,68.0,6.860417,57.0,80.0
42.685417,56.0,64.0,6.916667,56.0,80.0
43.115625,57.0,62.0,6.971875,57.0,80.0
43.376042,51.0,64.0,7.027083,51.0,80.0
43.585417,52.0,65.0,7.083333,52.0,80.0
43.834375,48.0,58.0,7.125,48.0,80.0
44.086458,49.0,59.0,7.166667,49.0,80.0
44.295833,52.0,54.0,7.208333,52.0,80.0
44.454167,57.0,60.0,7.25,57.0,80.0
44.59375,61.0,60.0,7.291667,61.0,80.0
44.76875,64.0,48.0,7.333333,64.0,80.0
44.910417,69.0,54.0,7.375,69.0,80.0
45.051042,73.0,59.0,7.416667,73.0,80.0
45.228125,76.0,61.0,7.458333,76.0,80.0
45.683333,85.0,72.0,7.5,85.0,80.0
46.429167,80.0,75.0,7.541667,80.0,80.0
47.089583,83.0,65.0,7.583333,83.0,80.0
47.898958,81.0,67.0,7.833333,81.0,80.0
48.129167,74.0,72.0,7.916667,74.0,80.0
48.344792,75.0,74.0,8.0,75.0,80.0
48.741667,78.0,65.0,8.083333,78.0,80.0
49.701042,76.0,52.0,8.333333,76.0,80.0
50.164583,75.0,44.0,8.416667,75.0,80.0
50.752083,73.0,40.0,8.5,73.0,80.0
51.652083,50.0,30.0,8.583333,50.0,80.0
52.407292,73.0,49.0,8.605208,65.0,80.0
53.892708,71.0,51.0,8.833333,71.0,80.0
54.420833,67.0,58.0,8.916667,67.0,80.0
54.773958,68.0,74.0,9.0,68.0,80.0
55.033333,64.0,73.0,9.083333,64.0,80.0
55.217708,65.0,82.0,9.166667,65.0,80.0
55.392708,61.0,77.0,9.25,61.0,80.0
55.520833,62.0,71.0,9.333333,62.0,80.0
55.629167,65.0,76.0,9.416667,65.0,80.0
55.711458,68.0,63.0,9.5,68.0,80.0
55.735417,71.0,74.0,9.583333,71.0,80.0
55.839583,74.0,77.0,9.666667,73.0,80.0
55.921875,77.0,80.0,9.75,77.0,80.0
55.964583,80.0,76.0,9.833333,80.0,80.0
56.0125,83.0,73.0,9.916667,83.0,80.0
56.111458,86.0,73.0,10.0,86.0,80.0
56.182292,89.0,86.0,10.083333,89.0,80.0
56.235417,92.0,77.0,10.166667,92.0,80.0
56.292708,95.0,86.0,10.25,95.0,80.0
56.641667,91.0,99.0,10.334375,91.0,80.0
57.0375,94.0,101.0,10.417708,94.0,120.0
58.053125,92.0,89.0,10.517708,92.0,80.0
58.385417,86.0,87.0,10.551042,86.0,80.0
58.55,87.0,81.0,10.561458,87.0,80.0
58.709375,88.0,94.0,10.571875,88.0,80.0
59.502083,89.0,88.0,10.683333,89.0,80.0
59.904167,84.0,90.0,10.727083,84.0,80.0
60.3,87.0,78.0,10.747917,87.0,80.0
60.497917,86.0,66.0,10.78125,86.0,80.0
60.692708,80.0,64.0,10.814583,80.0,80.0
60.819792,81.0,68.0,10.848958,81.0,80.0
60.957292,82.0,69.0,10.882292,82.0,80.0
61.080208,85.0,69.0,10.7375,85.0,80.0
61.1875,83.0,66.0,10.716667,83.0,80.0
61.307292,74.0,59.0,10.982292,74.0,80.0
