onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.091667,51.0,47.0,0.0,51.0,80.0
2.278125,51.0,50.0,0.08333299999999999,51.0,80.0
2.74375,53.0,58.0,0.13854200000000005,53.0,80.0
3.016667,51.0,65.0,0.19374999999999998,51.0,80.0
3.279167,50.0,67.0,0.25,50.0,80.0
3.542708,51.0,73.0,0.333333,51.0,80.0
3.83125,55.0,66.0,0.416667,55.0,80.0
4.047917,58.0,72.0,0.47187500000000004,58.0,80.0
4.251042,61.0,74.0,0.527083,61.0,80.0
4.521875,65.0,68.0,0.5833330000000001,65.0,120.0
5.110417,51.0,35.0,0.75,51.0,80.0
5.278125,55.0,34.0,0.7718750000000001,55.0,80.0
5.480208,61.0,46.0,0.79375,61.0,80.0
6.061458,63.0,56.0,0.8333330000000001,63.0,80.0
6.402083,57.0,58.0,0.9166669999999999,57.0,80.0
6.697917,58.0,63.0,1.0,58.0,80.0
6.992708,61.0,61.0,1.083333,61.0,120.0
7.45625,51.0,38.0,1.25,51.0,80.0
7.758333,57.0,43.0,1.271875,57.0,80.0
8.271875,60.0,55.0,1.333333,60.0,80.0
8.6,52.0,60.0,1.416667,52.0,80.0
8.91875,53.0,68.0,1.5,53.0,80.0
9.28125,56.0,67.0,1.583333,56.0,80.0
9.883333,47.0,51.0,1.75,47.0,80.0
9.971875,50.0,58.0,1.771875,50.0,80.0
10.08125,53.0,61.0,1.7937500000000002,53.0,80.0
10.671875,46.0,55.0,1.916667,46.0,80.0
10.808333,49.0,54.0,1.938542,49.0,80.0
10.95625,52.0,51.0,1.960417,52.0,80.0
11.701042,55.0,51.0,2.041667,55.0,80.0
11.865625,43.0,40.0,2.083333,43.0,80.0
12.076042,49.0,46.0,2.105208,49.0,80.0
15.993749999999999,58.0,39.0,2.583333,58.0,80.0
16.6125,42.0,33.0,2.75,42.0,80.0
16.751042,49.0,38.0,2.771875,49.0,80.0
16.854167,52.0,41.0,2.79375,52.0,80.0
17.307292,42.0,42.0,2.916667,42.0,80.0
17.601042,52.0,45.0,2.960417,52.0,80.0
18.041667,58.0,59.0,3.041667,58.0,80.0
18.182292,58.0,62.0,3.083333,58.0,80.0
18.359375,59.0,69.0,3.116667,59.0,80.0
18.673958,57.0,76.0,3.183333,57.0,80.0
18.823958,58.0,81.0,3.15,58.0,80.0
19.08125,68.0,73.0,3.25,68.0,80.0
19.93125,52.0,46.0,3.416667,52.0,80.0
19.941667,42.0,42.0,3.416667,42.0,80.0
19.948958,46.0,46.0,3.416667,46.0,80.0
20.310417,66.0,67.0,3.5416670000000003,66.0,80.0
20.548958,66.0,72.0,3.5833329999999997,66.0,80.0
21.085417,51.0,49.0,3.75,51.0,80.0
21.092708,42.0,47.0,3.75,42.0,80.0
21.104167,47.0,48.0,3.75,47.0,80.0
21.588542,51.0,49.0,3.9166670000000003,51.0,80.0
21.6,42.0,47.0,3.9166670000000003,42.0,80.0
21.6,47.0,51.0,3.9166670000000003,47.0,80.0
22.119792,63.0,68.0,4.083333,63.0,80.0
22.671875,51.0,39.0,4.25,51.0,80.0
22.677083,42.0,43.0,4.25,42.0,80.0
22.678125,47.0,42.0,4.25,47.0,80.0
23.278125,51.0,41.0,4.416667,51.0,80.0
23.290625,42.0,43.0,4.416667,42.0,80.0
23.292708,47.0,44.0,4.416667,47.0,80.0
23.664583,59.0,68.0,4.5,59.0,80.0
24.051042,58.0,60.0,4.583333,58.0,80.0
24.735417,43.0,46.0,4.75,43.0,80.0
24.735417,52.0,42.0,4.75,52.0,80.0
24.739583,49.0,44.0,4.75,49.0,80.0
25.440625,43.0,42.0,4.916667,43.0,80.0
25.441667,52.0,40.0,4.916667,52.0,80.0
25.442708,49.0,41.0,4.916667,49.0,80.0
25.93125,58.0,63.0,5.041667,58.0,80.0
26.144792,58.0,67.0,5.083333,58.0,80.0
26.378125,59.0,73.0,5.25,46.0,80.0
26.551042,58.0,78.0,5.15,58.0,80.0
26.73125,57.0,75.0,5.183333,57.0,80.0
27.139583,64.0,73.0,5.25,64.0,80.0
27.190625,52.0,45.0,5.25,52.0,80.0
27.951042,52.0,44.0,5.416667,52.0,80.0
27.953125,46.0,46.0,5.416667,46.0,80.0
