1.045573	db,4/4,-3
2.363281	b
3.5891925	b
4.815104	b
6.701822999999999	db
8.0820315	b
9.825521	b
11.45377625	b
13.0820315	db
14.417969	b
15.72851575	b
17.0390625	b
18.9967445	db
20.363281	b
22.197917	b
23.93294275	b
25.6679685	db
27.1289065	b
28.54361975	b
29.958333000000003	b
32.378906	db
34.157552	b
35.51399749999999	b
36.870443	b
38.257812	db
40.044271	b
41.448568	b
42.852865	b
44.2903645	db
46.0488285	b
47.51725275	b
48.985677	b
50.40104150000001	db
52.058594	b
53.3977865	b
54.73697900000001	b
56.216797	db
57.64974	b
58.97135400000001	b
60.147135	b
61.514323	db
63.125	b
64.78385399999999	b
66.660156	b
68.429688	db
69.984375	b
71.52474000000002	b
73.309896	b
75.3125	db
77.195312	b
78.8125	b
80.480469	b
82.122396	db
83.705729	b
85.282552	b
87.098958	b
89.260417	db
90.933594	b
92.643229	b
94.322917	b
96.983724	db
99.529948	b
101.184896	b
102.595052	b
104.380208	db
105.308594	b
105.865885	b
106.361979	b
106.94401	db
107.782552	b
108.25781299999998	b
108.479167	b
109.0983075	db
109.6186525	b
110.13899750000002	b
110.6593425	b
111.1796875	db
111.700521	b
112.4427085	b
113.70345075	b
114.964193	db
115.439453	b
115.905599	b
116.32617175	b
116.7467445	db
117.16406200000002	b
117.5852865	b
118.0065105	b
118.4798175	db
119.001302	b
119.5696615	b
120.23112	b
120.847656	db
121.3483075	b
121.860677	b
122.32161499999998	b
122.796224	db
123.236328	b
123.701172	b
124.1438805	b
124.6015625	db
125.045573	b
125.484375	b
125.9114585	b
126.343099	db
126.777344	b
127.204427	b
127.622396	b
128.0546875	db
128.4934895	b
128.92447900000002	b
129.342448	b
129.739583	db
130.22981750000002	b
130.6920575	b
131.141276	b
131.60286499999998	db
132.032552	b
132.476562	b
132.89973999999998	b
133.3665365	db
133.871094	b
134.451823	b
135.244792	b
136.36914099999998	db
136.911458	b
137.367188	b
137.768229	b
138.17838500000002	db
138.585938	b
139.018229	b
139.622396	b
140.313802	db
140.984375	b
141.5865885	b
142.263021	b
143.108073	db
144.390625	b
145.621094	b
146.080078	b
146.526042	db
146.971354	b
147.38085900000004	b
147.825521	b
148.25	db
148.67838500000005	b
149.119792	b
149.55338500000005	b
149.963542	db
150.410156	b
150.815104	b
151.266927	b
151.71875	db
152.14713500000005	b
152.55338500000005	b
152.992188	b
153.432943	db
153.89973999999995	b
154.325521	b
154.768229	b
155.210938	db
155.635417	b
156.088542	b
156.516927	b
156.9375	db
157.389323	b
157.83463500000005	b
158.278646	b
158.7265625	db
159.18489599999995	b
159.635417	b
160.06575500000002	b
160.5201825	db,,-4
160.972656	b
161.3515625	b
161.815104	b
162.235677	db
162.671875	b
163.14713500000005	b
163.567708	b
164.014323	db
164.460938	b
164.917969	b
165.376302	b
165.820312	db
166.269531	b
166.736979	b
167.278646	b
167.981771	db
168.558594	b
169.035156	b
169.5625	b
170.104818	db
170.597656	b
171.1367185	b
171.683594	b
172.453776	db
173.190104	b
173.8828125	b
174.575521	b
175.2897135	db
175.925781	b
176.591146	b
177.33072900000005	b
178.322917	db
179.61458349999995	b
181.73437525	b
183.854167	b
185.0546875	db
185.901042	b
187.01171850000003	b
187.688802	b
189.145833	db
190.570312	b
191.87499966666667	b
193.17968733333333	b
194.484375	db
196.623047	b
197.5490453333333	b
198.47504366666664	b
199.401042	db
199.8059895	b
200.2402345	b
200.6263025	b
201.049479	db
201.4661455	b
201.8951825	b
202.3216145	b
202.751302	db
203.216146	b
203.678385	b
204.141927	b
204.574219	db
205.046875	b
205.497396	b
205.955729	b
206.393229	db
206.846354	b
207.317708	b
207.761719	b
208.221354	db
208.638021	b
209.072917	b
209.5104165	b
209.933594	db
210.351562	b
210.786458	b
211.236979	b
211.6621095	db
212.109375	b
212.5520835	b
213.0169275	b
213.454427	db
213.907552	b
214.324219	b
214.75455750000003	b
215.1477865	db
215.561198	b
216.010417	b
216.436198	b
216.822266	db
217.238932	b
217.677083	b
218.093099	b
218.55599	db
218.986979	b
219.3997395	b
219.813151	b
220.2434895	db
220.671224	b
221.0885415	b
221.500651	b
221.996094	db
222.651042	b
223.261068	b
223.871094	b
224.48112000000003	db
225.069661625	b
225.65820325	b
226.246744875	b
226.8352865	db
227.3808595	b
228.1354165	b
229.546875	b
230.9583335	db
231.438802	b
231.9459635	b
232.3902995	b
232.8346355	db
233.2714845	b
233.7083335	b
234.123698	b
234.6158855	db
235.158203	b
235.7460935	b
236.4348955	b
237.09049500000003	db
237.5872395	b
238.0703125	b
238.529948	b
238.985677	db
239.408854	b
239.860677	b
240.2884115	b
240.734375	db
241.169922	b
241.597005	b
242.016276	b
242.4466145	db
242.876302	b
243.3027345	b
243.7070315	b
244.1386715	db
244.5846355	b
245.015625	b
245.4472655	b
245.858073	db
246.3339845	b
246.802734	b
247.269531	b
247.738281	db
248.1809895	b
248.617188	b
249.078125	b
249.5403645	db
250.063802	b
250.669271	b
251.434896	b
252.6041665	db
253.158854	b
253.622396	b
254.044271	b
254.453125	db
254.873698	b
255.31901	b
255.927083	b
256.561198	db
257.24349	b
257.827474	b
258.501302	b
259.285807	db
260.63737000000003	b
261.76953100000003	b
262.223307	b
262.66862000000003	db
263.09765600000003	b
263.4869795	b
263.96224	b
264.37890600000003	db
264.8125	b
265.246094	b
265.6875	b
266.115885	db
266.572917	b
267.005208	b
267.467448	b
267.919271	db
268.352865	b
268.76953100000003	b
269.216146	b
269.66341150000005	db
270.127604	b
270.572917	b
271.023438	b
271.450521	db
271.902344	b
272.352865	b
272.78776	b
273.217448	db
273.679688	b
274.140625	b
274.575521	b
275.016276	db
275.4472655	b
275.891927	b
276.33333300000004	b
276.7851565	db
277.233073	b
277.6217445	b
278.08724	b
278.52474	db
278.964844	b
279.420573	b
279.848958	b
280.282552	db
280.734375	b
281.15625	b
281.621094	b
282.070312	db
282.518229	b
