0.0	0.0	db,3/4,2
0.250002	0.250002	b
0.500004	0.500004	b
0.843864	0.843864	db
1.13805	1.13805	b
1.42569	1.42569	b
1.7411699999999999	1.7411699999999999	db
2.0436699999999997	2.0436699999999997	b
2.3366999999999996	2.3366999999999996	b
2.6297299999999995	2.6297299999999995	db
2.9173699999999996	2.9173699999999996	b
3.2272099999999995	3.2272099999999995	b
3.5305899999999997	3.5305899999999997	db
3.84718	3.84718	b
4.179069999999999	4.179069999999999	b
4.545419999999999	4.545419999999999	db
4.8396099999999995	4.8396099999999995	b
5.127249999999999	5.127249999999999	b
5.435429999999999	5.435429999999999	db
5.7379299999999995	5.7379299999999995	b
6.030959999999999	6.030959999999999	b
6.324	6.324	db
6.6116399999999995	6.6116399999999995	b
6.921469999999999	6.921469999999999	b
7.22486	7.22486	db
7.538029999999999	7.538029999999999	b
7.855459999999999	7.855459999999999	b
8.208479999999998	8.208479999999998	db
8.509569999999998	8.509569999999998	b
8.803969999999998	8.803969999999998	b
9.123899999999997	9.123899999999997	db
9.433509999999998	9.433509999999998	b
9.733429999999998	9.733429999999998	b
10.033399999999999	10.033399999999999	db
10.327799999999998	10.327799999999998	b
10.644899999999998	10.644899999999998	b
10.955399999999997	10.955399999999997	db
11.275899999999996	11.275899999999996	b
11.617499999999996	11.617499999999996	b
11.972699999999996	11.972699999999996	db
12.273799999999998	12.273799999999998	b
12.568199999999997	12.568199999999997	b
12.886199999999997	12.886199999999997	db
13.195799999999998	13.195799999999998	b
13.4957	13.4957	b
13.795599999999999	13.795599999999999	db
14.089999999999998	14.089999999999998	b
14.407199999999998	14.407199999999998	b
14.717699999999997	14.717699999999997	db
15.038099999999996	15.038099999999996	b
15.362999999999996	15.362999999999996	b
15.702699999999995	15.702699999999995	db
15.996899999999997	15.996899999999997	b
16.284499999999998	16.284499999999998	b
16.601399999999995	16.601399999999995	db
16.903899999999997	16.903899999999997	b
17.196999999999996	17.196999999999996	b
17.489999999999995	17.489999999999995	db
17.777599999999996	17.777599999999996	b
18.087499999999995	18.087499999999995	b
18.390899999999995	18.390899999999995	db
18.709999999999994	18.709999999999994	b
19.039999999999992	19.039999999999992	b
19.39629999999999	19.39629999999999	db
19.690499999999993	19.690499999999993	b
19.978099999999994	19.978099999999994	b
20.29169999999999	20.29169999999999	db
20.594199999999994	20.594199999999994	b
20.887199999999993	20.887199999999993	b
21.180299999999992	21.180299999999992	db
21.467899999999993	21.467899999999993	b
21.777799999999992	21.777799999999992	b
22.081099999999992	22.081099999999992	db
22.39429999999999	22.39429999999999	b
22.71969999999999	22.71969999999999	b
23.07489999999999	23.07489999999999	db
23.37649999999999	23.37649999999999	b
23.67139999999999	23.67139999999999	b
24.00129999999999	24.00129999999999	db
24.311399999999992	24.311399999999992	b
24.61179999999999	24.61179999999999	b
24.91229999999999	24.91229999999999	db
25.20719999999999	25.20719999999999	b
25.52479999999999	25.52479999999999	b
25.83579999999999	25.83579999999999	db
26.162099999999988	26.162099999999988	b
26.499799999999986	26.499799999999986	b
26.864999999999984	26.864999999999984	db
27.173999999999985	27.173999999999985	b
27.475799999999985	27.475799999999985	b
27.802499999999984	27.802499999999984	db
28.119099999999985	28.119099999999985	b
28.428899999999985	28.428899999999985	b
28.738699999999984	28.738699999999984	db
29.040599999999984	29.040599999999984	b
29.36779999999998	29.36779999999998	b
29.68349999999998	29.68349999999998	db
30.01069999999998	30.01069999999998	b
30.346499999999978	30.346499999999978	b
30.698399999999975	30.698399999999975	db
30.992599999999978	30.992599999999978	b
31.28019999999998	31.28019999999998	b
31.588399999999975	31.588399999999975	db
31.890899999999977	31.890899999999977	b
32.183999999999976	32.183999999999976	b
32.476999999999975	32.476999999999975	db
32.76459999999997	32.76459999999997	b
33.07449999999997	33.07449999999997	b
33.37779999999997	33.37779999999997	db
33.690999999999974	33.690999999999974	b
34.00839999999997	34.00839999999997	b
34.36039999999997	34.36039999999997	db
34.654599999999974	34.654599999999974	b
34.94219999999997	34.94219999999997	b
35.255799999999965	35.255799999999965	db
35.55829999999997	35.55829999999997	b
35.85139999999997	35.85139999999997	b
36.14439999999997	36.14439999999997	db
36.43199999999997	36.43199999999997	b
36.741899999999966	36.741899999999966	b
37.045199999999966	37.045199999999966	db
37.35839999999997	37.35839999999997	b
37.68199999999997	37.68199999999997	b
38.031899999999965	38.031899999999965	db
38.33799999999997	38.33799999999997	b
38.63739999999997	38.63739999999997	b
