0.972396	db,3/8,7
1.19375	b
1.427604	b
1.6583330000000005	db
1.901042	b
2.134896	b
2.375521	db
2.6020830000000004	b
2.8520830000000004	b
3.095313	db
3.339583	b
3.596875	b
3.835417	db
4.079167	b
4.323958	b
4.572396	db
4.790625	b
5.025	b
5.260416	db
5.492708	b
5.725	b
5.9427080000000005	db
6.175521	b
6.397396	b
6.632292	db
6.883333	b
7.143228999999999	b
7.388021000000001	db
7.645833	b
7.880208	b
8.129167	db
8.39375	b
8.639584	b
8.905729	db
9.154167	b
9.409896	b
9.659896	db
9.910417	b
10.165625	b
10.397396	db
10.657292	b
10.889062	b
11.130209	db
11.377083	b
11.602604	b
11.842708	db
12.081771	b
12.308333	b
12.551042	db
12.795833	b
13.029688	b
13.26927	db
13.528125	b
13.776041	b
14.010416	db
14.241667	b
14.489582999999998	b
14.734375	db
14.986458	b
15.2375	b
15.482812	db
15.721875	b
15.984895000000002	b
16.226042	db
16.452083	b
16.694271	b
16.930729	db
17.161458	b
17.3875	b
17.634375	db
17.860416	b
18.084375	b
18.328646	db
18.566667	b
18.811979	b
19.066146	db
19.314583	b
19.561459	b
19.798437	db
20.066667	b
20.299479	b
20.558854	db
20.8125	b
21.070833	b
21.321354	db
21.602083	b
21.831771	b
22.076041	db
22.329167	b
22.567188	b
22.80625	db
23.057292	b
23.277604	b
23.530208	db
23.771875	b
24.003646	b
24.232813	db
24.467708	b
24.706771	b
24.961458	db
25.201563	b
25.444271	b
25.676563	db
25.91823	b
26.16198	b
26.396875	db
26.634375	b
26.870312	b
27.113542	db
27.354688	b
27.598437	b
27.835417	db
28.079687	b
28.309375	b
28.538021	db
28.773438	b
29.007813	b
29.269792	db
29.516666	b
29.751562	b
29.992708	db
30.238021000000003	b
30.475521	b
30.714583	db
30.963021	b
31.189062	b
31.447396	db
31.68802100000001	b
31.932291	b
32.182292	db
32.423438	b
32.658855	b
32.901042	db
33.135937	b
33.389583	b
33.630208	db
33.867708	b
34.108334	b
34.378125	db
34.626042	b
34.876562	b
35.127083	db
35.401042	b
35.642708	b
35.896875	db
36.153125	b
36.416145	b
36.655729	db
36.922917	b
37.18177	b
37.440104	db
37.7125	b
37.96875	b
38.211979	db
38.453125	b
38.703646	b
38.939062	db
39.182292	b
39.4125	b
39.66770800000001	db
39.907813	b
40.154688	b
40.440625	db
40.704167	b
40.960938	b
41.194271	db
41.452083	b
41.703125	b
41.943229	db
42.197917	b
42.455208	b
42.708854	db
42.976042	b
43.234896	b
43.472396	db
43.713542	b
43.980729	b
44.226042	db
44.463542	b
44.7125	b
44.951042	db
45.194792	b
45.429167	b
45.667709	db
45.919271	b
46.167187	b
46.423437	db
46.66875	b
46.914583	b
47.172396	db
47.43333300000001	b
47.679167	b
47.95625	db
48.220833	b
48.4625	b
48.719271	db
48.975	b
49.221875	b
49.472917	db
49.726042	b
49.978125	b
50.248959	db
50.498958	b
50.744792	b
51.014062	db
51.27708300000001	b
51.521875	b
51.777604	db
52.032292	b
52.278125	b
52.545834	db
52.795833	b
53.058333	b
53.300521	db
53.557292	b
53.807292	b
54.054166	db
54.3125	b
54.564583	b
54.79635500000001	db
55.053125	b
55.290625	b
55.55416700000001	db
55.807292	b
56.04375	b
56.278125	db
56.519792	b
56.76666700000001	b
57.03541600000001	db
57.279167	b
57.528125	b
57.770834	db
58.029687	b
58.26666700000001	b
58.521875	db
58.764583	b
59.017708	b
59.25833299999999	db
59.511458	b
59.75104200000001	b
60.0	db
60.258855	b
60.494791000000006	b
60.746875	db
60.982291	b
61.223438	b
61.488021	db
61.71875	b
61.983333	b
62.24375	db
62.50833299999999	b
62.732292	b
62.98125	db
63.25	b
63.49166700000001	b
63.7375	db
63.980208	b
64.240625	b
64.552083	db
64.830208	b
65.071875	b
65.327605	db
65.577083	b
65.820833	b
66.092709	db
66.375	b
66.607292	b
66.875	db
67.135417	b
67.38645799999999	b
67.66041700000001	db
67.922917	b
68.161458	b
68.429688	db
68.677083	b
68.935417	b
69.214062	db
69.465625	b
69.710417	b
69.96145899999999	db
70.220833	b
70.463542	b
70.71927	db
70.961458	b
71.194792	b
71.438541	db
71.69895799999998	b
71.939583	b
72.204167	db
72.521875	b
72.752083	b
72.979167	db
73.228125	b
73.444792	b
73.677083	db
73.928125	b
74.163542	b
74.408333	db
74.651042	b
74.9	b
75.169792	db
75.439583	b
75.688542	b
75.934375	db
76.20625	b
76.483333	b
76.878125	db
77.32656300000002	b
77.789757	b
78.475	db
