onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,42.0,35.0,0.0,42.0,33.0
1.026042,49.0,30.0,0.0,49.0,33.0
1.041667,70.0,44.0,0.0,70.0,49.0
1.71875,58.0,26.0,0.08333299999999999,58.0,33.0
2.040625,61.0,33.0,0.166667,61.0,33.0
2.322917,66.0,21.0,0.25,66.0,33.0
2.454167,61.0,27.0,0.333333,61.0,33.0
2.632292,58.0,27.0,0.416667,58.0,33.0
2.755208,61.0,37.0,0.5,61.0,33.0
2.889583,58.0,39.0,0.5833330000000001,58.0,33.0
2.985417,61.0,38.0,0.6666669999999999,61.0,33.0
3.119792,66.0,44.0,0.75,66.0,33.0
3.238542,61.0,37.0,0.8333330000000001,61.0,33.0
3.341667,58.0,44.0,0.9166669999999999,58.0,33.0
3.455208,42.0,39.0,1.0,42.0,33.0
3.476042,49.0,37.0,1.0,49.0,33.0
3.491667,70.0,63.0,1.0,70.0,49.0
3.6812500000000004,58.0,35.0,1.083333,58.0,33.0
3.8,61.0,45.0,1.166667,61.0,33.0
3.921875,66.0,40.0,1.25,66.0,33.0
4.023958,61.0,45.0,1.333333,61.0,33.0
4.145833,58.0,45.0,1.416667,58.0,33.0
4.215625,42.0,39.0,1.5,42.0,33.0
4.232292,49.0,43.0,1.5,49.0,33.0
4.272917,70.0,64.0,1.5,70.0,49.0
4.446875,58.0,42.0,1.583333,58.0,33.0
4.555208,61.0,38.0,1.666667,61.0,33.0
4.68125,66.0,46.0,1.75,66.0,33.0
4.821875,61.0,38.0,1.833333,61.0,33.0
4.954167,58.0,42.0,1.916667,58.0,33.0
5.144792,39.0,37.0,2.0,39.0,33.0
5.155208,51.0,28.0,2.0,51.0,33.0
5.635417,58.0,36.0,2.083333,58.0,33.0
5.798958,63.0,40.0,2.166667,63.0,33.0
5.954167,66.0,39.0,2.25,66.0,33.0
6.109375,63.0,32.0,2.333333,63.0,33.0
6.207292,58.0,38.0,2.416667,58.0,33.0
6.314583,63.0,34.0,2.5,63.0,33.0
6.470833,58.0,30.0,2.583333,58.0,33.0
6.54375,63.0,40.0,2.666667,63.0,33.0
6.6625,66.0,42.0,2.75,66.0,33.0
6.789583,63.0,27.0,2.833333,63.0,33.0
6.889583,58.0,44.0,2.916667,58.0,33.0
7.011458,66.0,53.0,3.0,66.0,49.0
7.235417,54.0,29.0,3.083333,54.0,33.0
7.345833,58.0,34.0,3.166667,58.0,33.0
7.4625,63.0,42.0,3.25,63.0,33.0
7.591666999999999,58.0,30.0,3.333333,58.0,33.0
7.710417,54.0,41.0,3.416667,54.0,33.0
7.820833,58.0,41.0,3.5,58.0,33.0
7.94375,54.0,40.0,3.5833329999999997,54.0,33.0
8.066667,58.0,38.0,3.6666670000000003,58.0,33.0
8.190625,63.0,41.0,3.75,63.0,33.0
8.326042,58.0,33.0,3.8333329999999997,58.0,33.0
8.488542,54.0,31.0,3.9166670000000003,54.0,33.0
8.682292,35.0,33.0,4.0,35.0,33.0
8.695833,47.0,38.0,4.0,47.0,33.0
9.091667,56.0,43.0,4.083333,56.0,33.0
9.216667,59.0,36.0,4.166667,59.0,33.0
9.35,63.0,40.0,4.25,63.0,33.0
9.507292,59.0,27.0,4.333333,59.0,33.0
9.596875,56.0,40.0,4.416667,56.0,33.0
9.714583,59.0,40.0,4.5,59.0,33.0
9.839583,56.0,44.0,4.583333,56.0,33.0
9.964583,59.0,40.0,4.666667,59.0,33.0
10.051042,63.0,48.0,4.75,63.0,33.0
10.179167,59.0,45.0,4.833333,59.0,33.0
10.292708,37.0,42.0,5.0,37.0,33.0
10.294792,56.0,44.0,4.916667,56.0,33.0
10.420833,49.0,37.0,5.0,49.0,33.0
10.782292,56.0,39.0,5.083333,56.0,33.0
10.909375,59.0,49.0,5.166667,59.0,33.0
11.029167,65.0,54.0,5.25,65.0,49.0
11.188542,56.0,43.0,5.333333,56.0,33.0
11.3,59.0,47.0,5.416667,59.0,33.0
11.390625,63.0,67.0,5.5,63.0,49.0
11.53125,56.0,52.0,5.583333,56.0,33.0
11.633333,59.0,52.0,5.666667,59.0,33.0
11.725,61.0,73.0,5.75,61.0,49.0
11.732292,47.0,39.0,5.75,47.0,33.0
11.741667,49.0,45.0,5.75,49.0,33.0
11.904167,53.0,48.0,5.833333,53.0,33.0
12.051042,56.0,48.0,5.916667,56.0,33.0
12.105208,49.0,36.0,6.0,49.0,33.0
12.113542,46.0,37.0,6.0,46.0,33.0
12.3875,54.0,51.0,6.083333,54.0,33.0
12.5,58.0,46.0,6.166667,58.0,36.0
12.630208,61.0,57.0,6.25,61.0,37.0
12.736458,58.0,44.0,6.333333,58.0,39.0
12.844792,54.0,54.0,6.416667,54.0,40.0
12.916667,42.0,36.0,6.5,42.0,44.0
12.935417,51.0,38.0,6.5,51.0,44.0
13.222917,60.0,38.0,6.583333,60.0,42.0
13.346875,63.0,34.0,6.666667,63.0,43.0
13.511458,66.0,41.0,6.75,66.0,45.0
13.665625,63.0,36.0,6.833333,63.0,46.0
13.80625,60.0,36.0,6.916667,60.0,48.0
13.975,37.0,35.0,7.0,37.0,49.0
14.114583,68.0,55.0,7.166667,61.0,49.0
14.308333,56.0,46.0,7.083333,56.0,49.0
14.571875,65.0,36.0,7.25,65.0,49.0
14.717708,61.0,34.0,7.333333,61.0,49.0
14.853125,56.0,36.0,7.416667,56.0,49.0
14.9625,61.0,28.0,7.5,61.0,49.0
15.110417,56.0,38.0,7.583333,56.0,49.0
15.241667,61.0,35.0,7.666667,61.0,49.0
15.49375,69.0,47.0,7.75,69.0,64.0
15.540624999999999,65.0,18.0,7.75,65.0,49.0
15.794792000000001,61.0,40.0,7.833333,61.0,49.0
16.035417,57.0,36.0,7.916667,57.0,49.0
16.51875,42.0,36.0,8.0,42.0,49.0
16.5375,49.0,33.0,8.0,49.0,49.0
17.129167,58.0,27.0,8.083333,58.0,49.0
17.396875,61.0,31.0,8.166667,61.0,49.0
17.620833,66.0,17.0,8.25,66.0,49.0
17.7375,61.0,35.0,8.333333,61.0,49.0
17.870833,58.0,41.0,8.416667,58.0,49.0
17.973958,61.0,33.0,8.5,61.0,49.0
18.096875,58.0,41.0,8.583333,58.0,49.0
18.191667,61.0,40.0,8.666667,61.0,49.0
18.305208,66.0,48.0,8.75,66.0,49.0
18.414583,61.0,40.0,8.833333,61.0,49.0
