onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.040625,70.0,75.0,0.0,70.0,49.0
1.084375,49.0,37.0,0.0,49.0,33.0
1.10625,42.0,33.0,0.0,42.0,33.0
1.395833,58.0,43.0,0.08333299999999999,58.0,33.0
1.554167,61.0,41.0,0.166667,61.0,33.0
1.655208,66.0,54.0,0.25,66.0,33.0
1.775,61.0,40.0,0.333333,61.0,33.0
1.8947919999999998,58.0,47.0,0.416667,58.0,33.0
2.019792,61.0,38.0,0.5,61.0,33.0
2.146875,58.0,36.0,0.5833330000000001,58.0,33.0
2.265625,61.0,34.0,0.6666669999999999,61.0,33.0
2.373958,66.0,50.0,0.75,66.0,33.0
2.508333,61.0,28.0,0.8333330000000001,61.0,33.0
2.635417,58.0,39.0,0.9166669999999999,58.0,33.0
2.778125,70.0,76.0,1.0,70.0,49.0
2.816667,49.0,33.0,1.0,49.0,33.0
2.830208,42.0,25.0,1.0,42.0,33.0
2.9625,58.0,48.0,1.083333,58.0,33.0
3.1,61.0,45.0,1.166667,61.0,33.0
3.194792,66.0,51.0,1.25,66.0,33.0
3.336458,61.0,29.0,1.333333,61.0,33.0
3.455208,58.0,53.0,1.416667,58.0,33.0
3.5718750000000004,70.0,87.0,1.5,70.0,49.0
3.594792,49.0,36.0,1.5,49.0,33.0
3.628125,42.0,33.0,1.5,42.0,33.0
3.761458,58.0,47.0,1.583333,58.0,33.0
3.90625,61.0,34.0,1.666667,61.0,33.0
4.008333,66.0,49.0,1.75,66.0,33.0
4.155208,61.0,16.0,1.833333,61.0,33.0
4.294792,58.0,40.0,1.916667,58.0,33.0
4.469792,70.0,76.0,2.0,70.0,49.0
4.475,39.0,39.0,2.0,39.0,33.0
4.4875,51.0,36.0,2.0,51.0,33.0
4.652083,58.0,42.0,2.083333,58.0,33.0
4.828125,63.0,31.0,2.166667,63.0,33.0
4.926042,66.0,42.0,2.25,66.0,33.0
5.044792,63.0,32.0,2.333333,63.0,33.0
5.172917,58.0,43.0,2.416667,58.0,33.0
5.295833,63.0,38.0,2.5,63.0,33.0
5.427083,58.0,36.0,2.583333,58.0,33.0
5.538542,63.0,43.0,2.666667,63.0,33.0
5.7,66.0,46.0,2.75,66.0,33.0
5.839583,63.0,28.0,2.833333,63.0,33.0
5.942708,58.0,39.0,2.916667,58.0,33.0
6.107292,66.0,55.0,3.0,66.0,49.0
6.248958,54.0,43.0,3.083333,54.0,33.0
6.402083,58.0,40.0,3.166667,58.0,33.0
6.517708,63.0,47.0,3.25,63.0,33.0
6.66875,58.0,24.0,3.333333,58.0,33.0
6.780208,54.0,36.0,3.416667,54.0,33.0
6.878125,58.0,39.0,3.5,58.0,33.0
7.016667,54.0,35.0,3.5833329999999997,54.0,33.0
7.1625,58.0,30.0,3.6666670000000003,58.0,33.0
7.301042,63.0,35.0,3.75,63.0,33.0
7.413542,58.0,29.0,3.8333329999999997,58.0,33.0
7.527082999999999,54.0,43.0,3.9166670000000003,54.0,33.0
7.705208000000001,35.0,32.0,4.0,35.0,33.0
7.705208000000001,68.0,77.0,4.0,68.0,49.0
7.7125,47.0,29.0,4.0,47.0,33.0
7.903124999999999,56.0,45.0,4.083333,56.0,33.0
8.027083,59.0,46.0,4.166667,59.0,33.0
8.14375,63.0,51.0,4.25,63.0,33.0
8.272917,59.0,43.0,4.333333,59.0,33.0
8.394792,56.0,35.0,4.416667,56.0,33.0
8.50625,59.0,35.0,4.5,59.0,33.0
8.6375,56.0,31.0,4.583333,56.0,33.0
8.767708,59.0,39.0,4.666667,59.0,33.0
8.908333,63.0,43.0,4.75,63.0,33.0
9.046875,59.0,39.0,4.833333,59.0,33.0
9.178125,56.0,43.0,4.916667,56.0,33.0
9.329167,66.0,70.0,5.0,66.0,49.0
9.333333,37.0,40.0,5.0,37.0,33.0
9.333333,49.0,39.0,5.0,49.0,33.0
9.5,56.0,46.0,5.083333,56.0,33.0
9.63125,59.0,57.0,5.166667,59.0,33.0
9.744792,65.0,76.0,5.25,65.0,49.0
9.903125,56.0,71.0,5.333333,56.0,33.0
10.051042,59.0,73.0,5.416667,59.0,33.0
10.173958,63.0,86.0,5.5,63.0,49.0
10.309375,56.0,60.0,5.583333,56.0,33.0
10.422917,59.0,69.0,5.666667,59.0,33.0
10.577083,61.0,81.0,5.75,61.0,49.0
10.595833,47.0,52.0,5.75,47.0,33.0
10.596875,49.0,51.0,5.75,49.0,33.0
10.73125,53.0,64.0,5.833333,53.0,33.0
10.885417,56.0,56.0,5.916667,56.0,33.0
11.023958,66.0,80.0,6.0,66.0,49.0
11.04375,46.0,45.0,6.0,46.0,33.0
11.047917,49.0,36.0,6.0,49.0,33.0
11.191667,54.0,48.0,6.083333,54.0,33.0
11.329167,58.0,51.0,6.166667,58.0,36.0
11.433333,61.0,49.0,6.25,61.0,37.0
11.572917,58.0,47.0,6.333333,58.0,39.0
11.684375,54.0,53.0,6.416667,54.0,40.0
11.851042,42.0,41.0,6.5,42.0,44.0
11.858333,70.0,85.0,6.5,70.0,59.0
11.867708,51.0,46.0,6.5,51.0,44.0
12.030208,60.0,52.0,6.583333,60.0,42.0
12.188542,63.0,47.0,6.666667,63.0,43.0
12.294792,66.0,53.0,6.75,66.0,45.0
12.386458,63.0,51.0,6.833333,63.0,46.0
12.527083,60.0,46.0,6.916667,60.0,48.0
12.680208,37.0,43.0,7.0,37.0,49.0
12.69375,68.0,69.0,7.0,68.0,64.0
