onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.980208,70.0,50.0,0.0,70.0,49.0
1.01875,42.0,31.0,0.0,42.0,33.0
1.019792,49.0,19.0,0.0,49.0,33.0
1.515625,58.0,30.0,0.08333299999999999,58.0,33.0
1.7833329999999998,61.0,32.0,0.166667,61.0,33.0
2.0125,66.0,28.0,0.25,66.0,33.0
2.153125,61.0,31.0,0.333333,61.0,33.0
2.325,58.0,17.0,0.416667,58.0,33.0
2.454167,61.0,27.0,0.5,61.0,33.0
2.5875,58.0,25.0,0.5833330000000001,58.0,33.0
2.715625,61.0,35.0,0.6666669999999999,61.0,33.0
2.873958,66.0,38.0,0.75,66.0,33.0
3.011458,61.0,36.0,0.8333330000000001,61.0,33.0
3.141667,58.0,33.0,0.9166669999999999,58.0,33.0
3.265625,70.0,56.0,1.0,70.0,49.0
3.332292,42.0,27.0,1.0,42.0,33.0
3.335417,49.0,27.0,1.0,49.0,33.0
3.45625,58.0,29.0,1.083333,58.0,33.0
3.597917,61.0,37.0,1.166667,61.0,33.0
3.7406249999999996,66.0,41.0,1.25,66.0,33.0
3.8843750000000004,61.0,37.0,1.333333,61.0,33.0
3.997917,58.0,47.0,1.416667,58.0,33.0
4.154167,70.0,62.0,1.5,70.0,49.0
4.23125,49.0,31.0,1.5,49.0,33.0
4.260417,42.0,32.0,1.5,42.0,33.0
4.344792,58.0,41.0,1.583333,58.0,33.0
4.49375,61.0,44.0,1.666667,61.0,33.0
4.645833,66.0,43.0,1.75,66.0,33.0
4.825,61.0,43.0,1.833333,61.0,33.0
4.995833,58.0,39.0,1.916667,58.0,33.0
5.296875,51.0,35.0,2.0,51.0,33.0
5.320833,39.0,33.0,2.0,39.0,33.0
5.34375,70.0,57.0,2.0,70.0,49.0
5.6875,58.0,37.0,2.083333,58.0,33.0
5.890625,63.0,40.0,2.166667,63.0,33.0
6.061458,66.0,44.0,2.25,66.0,33.0
6.233333,63.0,38.0,2.333333,63.0,33.0
6.354167,58.0,40.0,2.416667,58.0,33.0
6.498958,63.0,41.0,2.5,63.0,33.0
6.6375,58.0,29.0,2.583333,58.0,33.0
6.78125,63.0,44.0,2.666667,63.0,33.0
6.960417,66.0,32.0,2.75,66.0,33.0
7.084375,63.0,36.0,2.833333,63.0,33.0
7.227083,58.0,32.0,2.916667,58.0,33.0
7.38125,66.0,55.0,3.0,66.0,49.0
7.543749999999999,54.0,29.0,3.083333,54.0,33.0
7.702083,58.0,28.0,3.166667,58.0,33.0
7.822917,63.0,41.0,3.25,63.0,33.0
7.979167,58.0,39.0,3.333333,58.0,33.0
8.13125,54.0,25.0,3.416667,54.0,33.0
8.271875,58.0,33.0,3.5,58.0,33.0
8.410417,54.0,30.0,3.5833329999999997,54.0,33.0
8.540625,58.0,37.0,3.6666670000000003,58.0,33.0
8.710417,63.0,40.0,3.75,63.0,33.0
8.855208,58.0,43.0,3.8333329999999997,58.0,33.0
9.058333,54.0,32.0,3.9166670000000003,54.0,33.0
9.33125,68.0,62.0,4.0,68.0,49.0
9.386458,47.0,37.0,4.0,47.0,33.0
9.3875,35.0,38.0,4.0,35.0,33.0
9.877083,59.0,34.0,4.166667,59.0,33.0
10.019792,63.0,43.0,4.25,63.0,33.0
10.460417,59.0,38.0,4.333333,59.0,33.0
10.572917,56.0,42.0,4.583333,56.0,33.0
10.751042,59.0,33.0,4.666667,59.0,33.0
10.908333,63.0,41.0,4.75,63.0,33.0
11.098958,59.0,17.0,4.833333,59.0,33.0
11.20625,56.0,33.0,4.916667,56.0,33.0
11.426042,66.0,51.0,5.0,66.0,49.0
11.432292,49.0,33.0,5.0,49.0,33.0
11.446875,37.0,29.0,5.0,37.0,33.0
11.608333,56.0,33.0,5.083333,56.0,33.0
11.778125,59.0,34.0,5.166667,59.0,33.0
11.901042,65.0,59.0,5.25,65.0,49.0
12.05625,56.0,47.0,5.333333,56.0,33.0
12.183333,59.0,47.0,5.416667,59.0,33.0
12.335417,63.0,63.0,5.5,63.0,49.0
12.46875,56.0,45.0,5.583333,56.0,33.0
12.604167,59.0,56.0,5.666667,59.0,33.0
12.786458,61.0,66.0,5.75,61.0,49.0
12.847917,47.0,38.0,5.75,47.0,33.0
12.854167,49.0,37.0,5.75,49.0,33.0
12.9375,53.0,45.0,5.833333,53.0,33.0
13.09375,56.0,44.0,5.916667,56.0,33.0
13.307292,66.0,63.0,6.0,66.0,49.0
13.327083,49.0,39.0,6.0,49.0,33.0
13.334375,46.0,41.0,6.0,46.0,33.0
13.502083,54.0,45.0,6.083333,54.0,33.0
13.644792,58.0,45.0,6.166667,58.0,36.0
13.789583,61.0,53.0,6.25,61.0,37.0
13.938542,58.0,47.0,6.333333,58.0,39.0
14.054167,54.0,50.0,6.416667,54.0,40.0
14.2625,70.0,63.0,6.5,70.0,59.0
14.271875,51.0,40.0,6.5,51.0,44.0
14.29375,42.0,34.0,6.5,42.0,44.0
14.4875,60.0,42.0,6.583333,60.0,42.0
14.6375,63.0,41.0,6.666667,63.0,43.0
14.797917,66.0,49.0,6.75,66.0,45.0
15.0,63.0,51.0,6.833333,63.0,46.0
15.195833,60.0,46.0,6.916667,60.0,48.0
15.244792,37.0,37.0,7.0,37.0,49.0
15.542708000000001,53.0,34.0,7.032292,53.0,49.0
15.98125,56.0,42.0,7.083333,56.0,49.0
16.1375,61.0,41.0,7.166667,61.0,49.0
16.334375,65.0,23.0,7.25,65.0,49.0
16.432292,61.0,34.0,7.333333,61.0,49.0
16.592708,56.0,38.0,7.416667,56.0,49.0
16.741667,61.0,48.0,7.5,61.0,49.0
16.889583,56.0,33.0,7.583333,56.0,49.0
17.01875,61.0,39.0,7.666667,61.0,49.0
17.2,69.0,60.0,7.75,69.0,64.0
17.266667,65.0,37.0,7.75,65.0,49.0
17.396875,61.0,40.0,7.833333,61.0,49.0
17.59375,57.0,42.0,7.916667,57.0,49.0
17.933333,70.0,59.0,8.0,70.0,64.0
17.970833,42.0,29.0,8.0,42.0,49.0
17.980208,49.0,30.0,8.0,49.0,49.0
18.330208,58.0,18.0,8.083333,58.0,49.0
18.4625,61.0,34.0,8.166667,61.0,49.0
18.611458,66.0,42.0,8.25,66.0,49.0
18.798958,61.0,35.0,8.333333,61.0,49.0
18.942708,58.0,16.0,8.416667,58.0,49.0
19.048958,61.0,37.0,8.5,61.0,49.0
19.182292,58.0,30.0,8.583333,58.0,49.0
19.313542,61.0,42.0,8.666667,61.0,49.0
19.470833,66.0,41.0,8.75,66.0,49.0
19.609375,61.0,41.0,8.833333,61.0,49.0
19.748958,58.0,40.0,8.916667,58.0,49.0
19.8875,70.0,66.0,9.0,70.0,64.0
19.933333,49.0,35.0,9.0,49.0,49.0
19.963542,42.0,30.0,9.0,42.0,49.0
20.06875,58.0,43.0,9.083333,58.0,49.0
20.217708,61.0,39.0,9.166667,61.0,49.0
20.360417,66.0,46.0,9.25,66.0,49.0
20.5,61.0,50.0,9.333333,61.0,49.0
20.636458,58.0,45.0,9.416667,58.0,49.0
20.792708,70.0,72.0,9.5,70.0,64.0
20.84375,49.0,36.0,9.5,49.0,49.0
20.875,42.0,31.0,9.5,42.0,49.0
20.9625,58.0,47.0,9.583333,58.0,49.0
21.119792,61.0,45.0,9.666667,61.0,49.0
21.265625,66.0,42.0,9.75,66.0,49.0
21.447917,61.0,39.0,9.833333,61.0,49.0
21.6,58.0,37.0,9.916667,58.0,49.0
21.883333,70.0,66.0,10.0,70.0,64.0
