onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0375,42.0,24.0,0.0,42.0,33.0
1.063542,49.0,22.0,0.0,49.0,33.0
1.08125,70.0,59.0,0.0,70.0,49.0
1.692708,58.0,17.0,0.08333299999999999,58.0,33.0
1.905208,61.0,39.0,0.166667,61.0,33.0
2.0625,66.0,32.0,0.25,66.0,33.0
2.265625,61.0,15.0,0.333333,61.0,33.0
2.38125,58.0,15.0,0.416667,58.0,33.0
2.561458,61.0,16.0,0.5,61.0,33.0
2.694792,58.0,32.0,0.5833330000000001,58.0,33.0
2.836458,61.0,19.0,0.6666669999999999,61.0,33.0
2.980208,66.0,38.0,0.75,66.0,33.0
3.122917,61.0,28.0,0.8333330000000001,61.0,33.0
3.292708,58.0,27.0,0.9166669999999999,58.0,33.0
3.414583,49.0,24.0,1.0,49.0,33.0
3.426042,42.0,26.0,1.0,42.0,33.0
3.652083,58.0,27.0,1.083333,58.0,33.0
3.8218750000000004,61.0,34.0,1.166667,61.0,33.0
3.9604169999999996,66.0,36.0,1.25,66.0,33.0
4.073958,61.0,23.0,1.333333,61.0,33.0
4.25,58.0,25.0,1.416667,58.0,33.0
4.369792,70.0,62.0,1.5,70.0,49.0
4.402083,42.0,26.0,1.5,42.0,33.0
4.402083,49.0,19.0,1.5,49.0,33.0
4.578125,58.0,24.0,1.583333,58.0,33.0
4.714583,61.0,35.0,1.666667,61.0,33.0
4.847917,66.0,43.0,1.75,66.0,33.0
5.015625,61.0,28.0,1.833333,61.0,33.0
5.184375,58.0,27.0,1.916667,58.0,33.0
5.390625,39.0,28.0,2.0,39.0,33.0
5.417708,51.0,25.0,2.0,51.0,33.0
5.466667,70.0,57.0,2.0,70.0,49.0
5.780208,58.0,17.0,2.083333,58.0,33.0
5.913542,63.0,31.0,2.166667,63.0,33.0
6.054167,66.0,33.0,2.25,66.0,33.0
6.192708,63.0,30.0,2.333333,63.0,33.0
6.315625,58.0,28.0,2.416667,58.0,33.0
6.476042,63.0,28.0,2.5,63.0,33.0
6.617708,58.0,27.0,2.583333,58.0,33.0
6.75,63.0,28.0,2.666667,63.0,33.0
6.877083,66.0,41.0,2.75,66.0,33.0
7.057292,63.0,38.0,2.833333,63.0,33.0
7.216667,58.0,31.0,2.916667,58.0,33.0
7.407292,66.0,59.0,3.0,66.0,49.0
7.661458,54.0,26.0,3.083333,54.0,33.0
7.8125,58.0,32.0,3.166667,58.0,33.0
7.930208,63.0,41.0,3.25,63.0,33.0
8.077083,58.0,38.0,3.333333,58.0,33.0
8.195833,54.0,37.0,3.416667,54.0,33.0
8.353125,58.0,46.0,3.5,58.0,33.0
8.496875,54.0,39.0,3.5833329999999997,54.0,33.0
8.638542,58.0,48.0,3.6666670000000003,58.0,33.0
8.763542,63.0,54.0,3.75,63.0,33.0
8.920833,58.0,52.0,3.8333329999999997,58.0,33.0
9.067708,54.0,56.0,3.9166670000000003,54.0,33.0
9.244792,35.0,32.0,4.0,35.0,33.0
9.25625,47.0,28.0,4.0,47.0,33.0
9.613542,56.0,42.0,4.083333,56.0,33.0
9.754167,59.0,43.0,4.166667,59.0,33.0
9.909375,63.0,38.0,4.25,63.0,33.0
10.051042,59.0,39.0,4.333333,59.0,33.0
10.222917,56.0,31.0,4.416667,56.0,33.0
10.376042,59.0,28.0,4.5,59.0,33.0
10.48125,56.0,37.0,4.583333,56.0,33.0
10.647917,59.0,37.0,4.666667,59.0,33.0
10.797917,63.0,41.0,4.75,63.0,33.0
11.108333,56.0,33.0,4.916667,56.0,33.0
11.282292,37.0,28.0,5.0,37.0,33.0
11.336458,49.0,19.0,5.0,49.0,33.0
