onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.017708,70.0,58.0,0.0,70.0,49.0
1.041667,42.0,36.0,0.0,42.0,33.0
1.045833,49.0,38.0,0.0,49.0,33.0
1.554167,58.0,34.0,0.08333299999999999,58.0,33.0
1.725,61.0,35.0,0.166667,61.0,33.0
1.915625,66.0,43.0,0.25,66.0,33.0
2.092708,61.0,37.0,0.333333,61.0,33.0
2.219792,58.0,23.0,0.416667,58.0,33.0
2.358333,61.0,38.0,0.5,61.0,33.0
2.520833,58.0,30.0,0.5833330000000001,58.0,33.0
2.610417,61.0,27.0,0.6666669999999999,61.0,33.0
2.803125,66.0,39.0,0.75,66.0,33.0
2.954167,61.0,21.0,0.8333330000000001,61.0,33.0
3.083333,58.0,25.0,0.9166669999999999,58.0,33.0
3.255208,70.0,63.0,1.0,70.0,49.0
3.288542,42.0,38.0,1.0,42.0,33.0
3.303125,49.0,33.0,1.0,49.0,33.0
3.43125,58.0,35.0,1.083333,58.0,33.0
3.597917,61.0,34.0,1.166667,61.0,33.0
3.7427080000000004,66.0,36.0,1.25,66.0,33.0
3.858333,61.0,32.0,1.333333,61.0,33.0
4.00625,58.0,30.0,1.416667,58.0,33.0
4.126042,70.0,67.0,1.5,70.0,49.0
4.178125,42.0,39.0,1.5,42.0,33.0
4.180208,49.0,41.0,1.5,49.0,33.0
4.298958,58.0,34.0,1.583333,58.0,33.0
4.460417,61.0,30.0,1.666667,61.0,33.0
4.623958,66.0,36.0,1.75,66.0,33.0
4.758333,61.0,33.0,1.833333,61.0,33.0
4.914583,58.0,32.0,1.916667,58.0,33.0
5.269792,51.0,34.0,2.0,51.0,33.0
5.279167,39.0,43.0,2.0,39.0,33.0
5.288542,70.0,62.0,2.0,70.0,49.0
5.616667,58.0,26.0,2.083333,58.0,33.0
5.775,63.0,32.0,2.166667,63.0,33.0
5.921875,66.0,35.0,2.25,66.0,33.0
6.058333,63.0,35.0,2.333333,63.0,33.0
6.196875,58.0,30.0,2.416667,58.0,33.0
6.355208,63.0,17.0,2.5,63.0,33.0
6.44375,58.0,27.0,2.583333,58.0,33.0
6.586458,63.0,31.0,2.666667,63.0,33.0
6.742708,66.0,29.0,2.75,66.0,33.0
6.884375,63.0,29.0,2.833333,63.0,33.0
6.990625,58.0,32.0,2.916667,58.0,33.0
7.19375,66.0,52.0,3.0,66.0,49.0
