onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,60.0,64.0,0.0,60.0,80.0
0.8625,62.0,70.0,0.5,62.0,80.0
1.213542,60.0,66.0,1.0,60.0,80.0
1.522917,58.0,65.0,1.5,58.0,80.0
1.853125,60.0,59.0,2.0,60.0,80.0
2.183333,52.0,56.0,2.5,52.0,80.0
2.330208,53.0,59.0,2.75,53.0,80.0
2.496875,55.0,68.0,3.0,55.0,80.0
2.633333,57.0,69.0,3.25,57.0,80.0
2.81875,58.0,68.0,3.5,58.0,80.0
3.152083,60.0,61.0,4.0,60.0,80.0
3.284375,58.0,66.0,4.25,58.0,80.0
3.436458,57.0,73.0,4.5,57.0,80.0
3.5729170000000003,55.0,70.0,4.75,55.0,80.0
3.7447920000000003,57.0,63.0,5.0,57.0,80.0
3.890625,55.0,67.0,5.25,55.0,80.0
4.040625,53.0,69.0,5.5,53.0,80.0
4.185417,55.0,63.0,5.75,55.0,80.0
4.3375,65.0,78.0,6.0,65.0,80.0
4.342708,57.0,65.0,6.0,57.0,80.0
4.482292,58.0,60.0,6.25,58.0,80.0
4.638542,60.0,60.0,6.5,60.0,80.0
4.655208,69.0,78.0,6.5,69.0,80.0
4.792708,58.0,63.0,6.75,58.0,80.0
4.960417,57.0,61.0,7.0,57.0,80.0
4.960417,67.0,78.0,7.0,67.0,80.0
5.092708,58.0,65.0,7.25,58.0,80.0
5.253125,65.0,72.0,7.5,65.0,80.0
5.258333,60.0,61.0,7.5,60.0,80.0
5.394792,62.0,62.0,7.75,62.0,80.0
5.563542,67.0,76.0,8.0,67.0,80.0
5.570833,64.0,65.0,8.0,64.0,80.0
5.70625,67.0,59.0,8.25,67.0,80.0
5.857292,65.0,63.0,8.5,65.0,80.0
5.875,59.0,72.0,8.5,59.0,80.0
6.0125,60.0,69.0,8.75,60.0,80.0
6.028125,64.0,64.0,8.75,64.0,80.0
6.1625,62.0,80.0,9.0,62.0,80.0
6.301042,64.0,81.0,9.25,64.0,80.0
6.310417,60.0,56.0,9.25,60.0,80.0
6.448958,60.0,69.0,9.5,60.0,80.0
6.472917,65.0,69.0,9.5,65.0,80.0
6.515625,59.0,73.0,9.625,59.0,80.0
6.604167,60.0,52.0,9.75,60.0,80.0
6.675,59.0,56.0,9.875,59.0,80.0
6.75,67.0,76.0,10.0,67.0,80.0
6.772917,60.0,57.0,10.0,60.0,80.0
6.858333,59.0,62.0,10.125,59.0,80.0
6.901042,65.0,70.0,10.25,65.0,80.0
6.959375,60.0,57.0,10.25,60.0,80.0
7.036458,59.0,59.0,10.375,59.0,80.0
7.041667,64.0,79.0,10.5,64.0,80.0
7.145833,57.0,56.0,10.75,57.0,80.0
7.169792,62.0,73.0,10.75,62.0,80.0
7.2375,59.0,66.0,10.875,59.0,80.0
7.353125,60.0,71.0,11.0,60.0,80.0
7.353125,64.0,78.0,11.0,64.0,80.0
7.484375,62.0,68.0,11.25,62.0,80.0
7.636457999999999,58.0,74.0,11.5,58.0,80.0
7.640625,60.0,70.0,11.5,60.0,80.0
7.775,62.0,75.0,11.75,62.0,80.0
7.944792,64.0,79.0,12.0,64.0,80.0
7.946875,57.0,77.0,12.0,57.0,80.0
8.069792,65.0,73.0,12.25,65.0,80.0
8.245833,67.0,78.0,12.5,67.0,80.0
8.251042,58.0,66.0,12.5,58.0,80.0
8.365625,57.0,69.0,12.75,57.0,80.0
8.533333,55.0,70.0,13.0,55.0,80.0
8.555208,65.0,80.0,13.0,65.0,80.0
8.670833,57.0,67.0,13.25,57.0,80.0
8.85,48.0,75.0,13.5,48.0,80.0
8.854167,58.0,67.0,13.5,58.0,80.0
8.858333,64.0,73.0,13.5,64.0,80.0
8.986458,60.0,68.0,13.75,60.0,80.0
9.173958,50.0,77.0,14.0,50.0,80.0
9.178125,65.0,66.0,14.0,65.0,80.0
9.185417,57.0,65.0,14.0,57.0,80.0
9.33125,64.0,75.0,14.25,64.0,80.0
9.485417,48.0,74.0,14.5,48.0,80.0
9.485417,62.0,75.0,14.5,62.0,80.0
9.613542,64.0,79.0,14.75,64.0,80.0
